step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
380,1.2684824466705322,-0.21829034388065338,0.397446870803833,0.9723770022392273,-0.029298443347215652,-0.014236527495086193,0.23113182187080383,0.09690262377262115,0.06391975283622742,0.09832166135311127,-0.045314472168684006,0.2515711188316345,0.6042763590812683,0.7071114778518677,0.36146828532218933,-0.8801665306091309,-1.005428433418274,-0.8857921957969666,-0.8451155424118042
381,1.2714322805404663,-0.21688422560691833,0.39716893434524536,0.9724380373954773,-0.02522377483546734,-0.01170619111508131,0.23149749636650085,0.08762018382549286,0.05557733401656151,0.08968132734298706,-0.054059818387031555,0.2627454102039337,0.6193112134933472,0.7024204730987549,0.3691241145133972,-0.8929756283760071,-1.0837907791137695,-0.8692983388900757,-0.8497356176376343
382,1.2743828296661377,-0.21550779044628143,0.39702361822128296,0.9724862575531006,-0.02150062657892704,-0.009251121431589127,0.23178185522556305,0.07921826094388962,0.04797745496034622,0.08164927363395691,-0.06198715791106224,0.27254289388656616,0.6319981217384338,0.6967570781707764,0.37545496225357056,-0.9030510783195496,-1.1622061729431152,-0.8512287735939026,-0.8519918918609619
383,1.2773135900497437,-0.21415585279464722,0.3969598114490509,0.9725242257118225,-0.017986854538321495,-0.006903924513608217,0.23200328648090363,0.07137246429920197,0.040074095129966736,0.0740538239479065,-0.06947925686836243,0.281724750995636,0.6423125863075256,0.6906371116638184,0.38109517097473145,-0.9116417765617371,-1.240594506263733,-0.8322576284408569,-0.8529157042503357
384,1.280166745185852,-0.21280838549137115,0.3968881368637085,0.972562313079834,-0.014718548394739628,-0.00496402895078063,0.23212365806102753,0.06422163546085358,0.03176217898726463,0.06526755541563034,-0.07642095535993576,0.29089587926864624,0.6511164307594299,0.6925609707832336,0.3874961733818054,-0.9189672470092773,-1.3191152811050415,-0.8375179767608643,-0.8544909358024597
385,1.2829623222351074,-0.21146897971630096,0.3968356251716614,0.9725774526596069,-0.011412299238145351,-0.003134469734504819,0.2322777807712555,0.056916262954473495,0.020988157019019127,0.05740945786237717,-0.08340823650360107,0.29958102107048035,0.6580391526222229,0.6841909289360046,0.3940860629081726,-0.9251788258552551,-1.3975878953933716,-0.8377497792243958,-0.8561739921569824
386,1.285693645477295,-0.21012689173221588,0.39680561423301697,0.9725791215896606,-0.008141173049807549,-0.001447677263058722,0.2324252873659134,0.049698323011398315,0.008042797446250916,0.049696728587150574,-0.0903439149260521,0.3079575300216675,0.6622120141983032,0.6712270975112915,0.4006538689136505,-0.9304854869842529,-1.4761089086532593,-0.8474118709564209,-0.8575696349143982
387,1.2883559465408325,-0.2087622433900833,0.3968009650707245,0.9725764393806458,-0.0050842976197600365,-9.98690757114673e-06,0.23252840340137482,0.04291914030909538,-0.0061447289772331715,0.0411376953125,-0.09689320623874664,0.3161390721797943,0.6633860468864441,0.663227379322052,0.4073430001735687,-0.9348003268241882,-1.554689884185791,-0.8928031325340271,-0.8587951064109802
388,1.2909525632858276,-0.20736578106880188,0.3968271017074585,0.9725649356842041,-0.0023039299994707108,0.0010699930135160685,0.2326178103685379,0.036706313490867615,-0.021082626655697823,0.03283047303557396,-0.10291709750890732,0.32419395446777344,0.6608438491821289,0.6606458425521851,0.4145309627056122,-0.9378893971443176,-1.6333369016647339,-0.9713030457496643,-0.8601068258285522
389,1.2934966087341309,-0.20593221485614777,0.39692702889442444,0.9725346565246582,7.127381104510278e-05,0.0017226987984031439,0.23275171220302582,0.03126859292387962,-0.035303372889757156,0.026975862681865692,-0.10804096609354019,0.33182859420776367,0.6546028852462769,0.6542218327522278,0.4221550226211548,-0.9390850067138672,-1.712024211883545,-1.0498013496398926,-0.8611105680465698
390,1.2960020303726196,-0.20445653796195984,0.39710119366645813,0.9724984765052795,0.0020668762736022472,0.0019665281288325787,0.23289187252521515,0.02661091648042202,-0.04815191403031349,0.022041628137230873,-0.1123628243803978,0.3395601511001587,0.6457790732383728,0.6449671983718872,0.4300976097583771,-0.9392633438110352,-1.7907078266143799,-1.1282885074615479,-0.861625611782074
391,1.2984696626663208,-0.20293475687503815,0.39734798669815063,0.9724580645561218,0.003663064446300268,0.0018105354392901063,0.23304235935211182,0.022756390273571014,-0.05895918607711792,0.01800781488418579,-0.1158413290977478,0.34644630551338196,0.6343688368797302,0.6328790187835693,0.4383462965488434,-0.936743974685669,-1.8693679571151733,-1.2067805528640747,-0.8616745471954346
392,1.3008983135223389,-0.2013714611530304,0.39767202734947205,0.9724186062812805,0.004920423962175846,0.0012799417600035667,0.2331872135400772,0.019615178927779198,-0.06736040860414505,0.014348750002682209,-0.11863686144351959,0.3535839915275574,0.6201311349868774,0.6180939674377441,0.4468742907047272,-0.9336332678794861,-1.9480361938476562,-1.2852764129638672,-0.8612748980522156
393,1.3032877445220947,-0.1997651308774948,0.39807119965553284,0.9723817110061646,0.005841787438839674,0.0003982513153459877,0.23332296311855316,0.017151596024632454,-0.07306992262601852,0.010851752944290638,-0.12073663622140884,0.359943151473999,0.6029473543167114,0.6009246110916138,0.45551666617393494,-0.9280734062194824,-2.026686906814575,-1.363757848739624,-0.860233724117279
394,1.3056403398513794,-0.19811686873435974,0.3985462486743927,0.9723482131958008,0.00649160984903574,-0.0008259245660156012,0.23344440758228302,0.01528061181306839,-0.07598850131034851,0.007364864461123943,-0.1223243698477745,0.3662540912628174,0.5832443237304688,0.5821710228919983,0.4644414484500885,-0.9214359521865845,-2.10534405708313,-1.4422657489776611,-0.858806848526001
395,1.3079593181610107,-0.19642451405525208,0.3990941345691681,0.9723185896873474,0.006906010210514069,-0.002388143911957741,0.23354472219944,0.013891339302062988,-0.07616034150123596,0.003942927345633507,-0.12341391295194626,0.37200531363487244,0.5613772869110107,0.5635085105895996,0.4735752046108246,-0.9126959443092346,-2.183990478515625,-1.520743727684021,-0.8568869829177856
396,1.3102494478225708,-0.19468769431114197,0.3997097909450531,0.9722933769226074,0.007120939437299967,-0.004272886551916599,0.23361626267433167,0.01297689788043499,-0.07400409877300262,0.0008146727923303843,-0.12418008595705032,0.37737220525741577,0.5375508069992065,0.5465219020843506,0.48306623101234436,-0.9022411704063416,-2.262647867202759,-1.59926176071167,-0.8546993732452393
397,1.3125206232070923,-0.19291090965270996,0.40035873651504517,0.9722631573677063,0.00736277038231492,-0.006431869231164455,0.23368515074253082,0.01199824083596468,-0.0708816722035408,-0.002025035209953785,-0.1249661073088646,0.38240185379981995,0.5127867460250854,0.5322209000587463,0.49320802092552185,-0.8901174664497375,-2.341296434402466,-1.6777596473693848,-0.8527559638023376
398,1.3147735595703125,-0.19109880924224854,0.4010201692581177,0.9722248315811157,0.007791746407747269,-0.008806522004306316,0.23375312983989716,0.010705414228141308,-0.06814835220575333,-0.004661708138883114,-0.12620191276073456,0.3870203197002411,0.4875265061855316,0.5211294889450073,0.5042948126792908,-0.876348614692688,-2.4177515506744385,-1.7562808990478516,-0.8516058921813965
399,1.3169975280761719,-0.1892666220664978,0.40170198678970337,0.9721704125404358,0.008475467562675476,-0.011292438954114914,0.23384912312030792,0.008837155997753143,-0.06698743253946304,-0.004864864517003298,-0.12793494760990143,0.3911052644252777,0.46169596910476685,0.5085581541061401,0.5158592462539673,-0.8610820174217224,-2.488515853881836,-1.8140509128570557,-0.8507316708564758
400,1.3191553354263306,-0.18742696940898895,0.4024759531021118,0.9720914363861084,0.009487790055572987,-0.014007464982569218,0.233991339802742,0.006347415503114462,-0.06995001435279846,-0.0007617789087817073,-0.1302967071533203,0.3939942717552185,0.4384777545928955,0.49274423718452454,0.5281271934509277,-0.8428075313568115,-2.5198395252227783,-1.8226001262664795,-0.8502172827720642
401,1.321333408355713,-0.1854812204837799,0.4032750129699707,0.9719750285148621,0.010122205130755901,-0.016866641119122505,0.23425965011119843,0.004359980579465628,-0.06973182410001755,0.007658123970031738,-0.13186900317668915,0.4029877483844757,0.43824633955955505,0.4766971468925476,0.5403269529342651,-0.8362790942192078,-2.5067272186279297,-1.76890230178833,-0.8489242792129517
402,1.3234474658966064,-0.1834402084350586,0.404112845659256,0.9718688130378723,0.009452315978705883,-0.01982162334024906,0.23449662327766418,0.0047363699413836,-0.06385520845651627,0.01657954603433609,-0.13110464811325073,0.415442556142807,0.44976726174354553,0.46021801233291626,0.550187349319458,-0.8372272849082947,-2.448575019836426,-1.6906341314315796,-0.8441967964172363
403,1.3255308866500854,-0.18134894967079163,0.4046437740325928,0.9717378616333008,0.009524194523692131,-0.02211836166679859,0.23483096063137054,0.00243503600358963,-0.07009683549404144,0.02143966034054756,-0.13217757642269135,0.4259694516658783,0.4569551646709442,0.4495222866535187,0.5602250099182129,-0.8382949233055115,-2.371851682662964,-1.6123238801956177,-0.8413135409355164
404,1.32755708694458,-0.1792462319135666,0.40486952662467957,0.9716060757637024,0.010305036790668964,-0.023745205253362656,0.2351841926574707,-0.004250669851899147,-0.0855867862701416,0.022875266149640083,-0.13507801294326782,0.4326004385948181,0.4454127848148346,0.44348883628845215,0.5702467560768127,-0.8376652002334595,-2.294968843460083,-1.5339562892913818,-0.8403157591819763
405,1.3295478820800781,-0.1771191656589508,0.40490520000457764,0.9714889526367188,0.011193306185305119,-0.02509899064898491,0.23548665642738342,-0.014070617966353893,-0.10087516158819199,0.020873216912150383,-0.13854104280471802,0.4400961399078369,0.42356035113334656,0.4405345618724823,0.5801131725311279,-0.8376842737197876,-2.2180016040802,-1.4555752277374268,-0.8400251865386963
406,1.3315010070800781,-0.17496031522750854,0.40480226278305054,0.9713793396949768,0.011879994533956051,-0.026300927624106407,0.23577366769313812,-0.025494610890746117,-0.11081375181674957,0.015641264617443085,-0.14178986847400665,0.44799673557281494,0.39932799339294434,0.43595340847969055,0.5896700024604797,-0.8376957774162292,-2.1411004066467285,-1.377156376838684,-0.840055525302887
407,1.3334397077560425,-0.1727519929409027,0.4045427441596985,0.9712651371955872,0.012239867821335793,-0.027375847101211548,0.23610353469848633,-0.036169376224279404,-0.11564518511295319,0.008543450385332108,-0.14457908272743225,0.45589032769203186,0.37991467118263245,0.428794264793396,0.5989458560943604,-0.8376895189285278,-2.0643715858459473,-1.2987335920333862,-0.8400958180427551
408,1.3353502750396729,-0.17049801349639893,0.4041311740875244,0.9711613655090332,0.0119638592004776,-0.028314771130681038,0.23643352091312408,-0.04368007555603981,-0.11438418179750443,0.0003481909807305783,-0.14624570310115814,0.4632304906845093,0.3634015619754791,0.4182393252849579,0.6073827147483826,-0.8376913666725159,-1.9878220558166504,-1.2202879190444946,-0.8396926522254944
409,1.3372489213943481,-0.1681990921497345,0.4035181999206543,0.9710564017295837,0.011255858466029167,-0.029054144397377968,0.23680917918682098,-0.04758964478969574,-0.10973727703094482,-0.008617465384304523,-0.14724162220954895,0.470235675573349,0.3509422242641449,0.40385475754737854,0.6154236197471619,-0.8376027345657349,-1.9114559888839722,-1.1418495178222656,-0.8394335508346558
410,1.3391286134719849,-0.16587349772453308,0.402727872133255,0.970958411693573,0.010205910541117191,-0.029652906581759453,0.23718436062335968,-0.04847314581274986,-0.10215592384338379,-0.0184012483805418,-0.14769655466079712,0.4807310700416565,0.33959224820137024,0.38601917028427124,0.6232075691223145,-0.8442489504814148,-1.8349368572235107,-1.0634257793426514,-0.8395531177520752
411,1.3409669399261475,-0.16358044743537903,0.4018618166446686,0.970828115940094,0.009511242620646954,-0.030608640983700752,0.2376249134540558,-0.05016562342643738,-0.0933666080236435,-0.020654749125242233,-0.148850679397583,0.4946132302284241,0.32835653424263,0.367328941822052,0.6332429051399231,-0.8554384112358093,-1.7576290369033813,-1.008075475692749,-0.8422024250030518
412,1.3427964448928833,-0.16136401891708374,0.4012449085712433,0.9707594513893127,0.008312851190567017,-0.031881898641586304,0.23778246343135834,-0.050226952880620956,-0.07961153984069824,-0.02011512592434883,-0.14880678057670593,0.506459653377533,0.31054624915122986,0.3879551291465759,0.6418983340263367,-0.8621876239776611,-1.6794276237487793,-1.0329135656356812,-0.8424296975135803
413,1.344622254371643,-0.15920446813106537,0.4009190499782562,0.970676600933075,0.006420928984880447,-0.033820368349552155,0.23791170120239258,-0.048477496951818466,-0.056134678423404694,-0.01820768043398857,-0.14698559045791626,0.5167306661605835,0.29918789863586426,0.40516218543052673,0.6503657698631287,-0.8642842769622803,-1.6014723777770996,-1.0486366748809814,-0.8407800197601318
414,1.3464590311050415,-0.15712344646453857,0.4007321894168854,0.9705743193626404,0.0047643366269767284,-0.03611580282449722,0.23803052306175232,-0.04676900431513786,-0.027048923075199127,-0.016307834535837173,-0.14528807997703552,0.5254601836204529,0.29260826110839844,0.423705518245697,0.6597432494163513,-0.8621538877487183,-1.523651123046875,-1.0654869079589844,-0.839465856552124
415,1.3482974767684937,-0.15512780845165253,0.4006370007991791,0.9704779982566833,0.0030529526993632317,-0.03859347850084305,0.23806257545948029,-0.044625744223594666,0.004720130003988743,-0.014120042324066162,-0.1433378905057907,0.5334365367889404,0.2859828472137451,0.44236263632774353,0.6691051721572876,-0.8581403493881226,-1.4455784559249878,-1.0817272663116455,-0.8378072381019592
416,1.3501663208007812,-0.15320833027362823,0.40053945779800415,0.9703547358512878,0.0019506728276610374,-0.04108928143978119,0.2381587028503418,-0.04343579709529877,0.03449110686779022,-0.012865678407251835,-0.14233843982219696,0.5406472682952881,0.28077226877212524,0.46078285574913025,0.6797023415565491,-0.8522283434867859,-1.367550253868103,-1.0968730449676514,-0.8377107977867126
417,1.3520575761795044,-0.15135176479816437,0.4004009962081909,0.970226526260376,0.0011451862519606948,-0.04343840107321739,0.23826947808265686,-0.042774248868227005,0.0625675693154335,-0.012082853354513645,-0.1418692022562027,0.5478613376617432,0.2739700376987457,0.478939026594162,0.6904572248458862,-0.8467106819152832,-1.2899143695831299,-1.111742377281189,-0.8380878567695618
418,1.3539845943450928,-0.14952582120895386,0.40014636516571045,0.9700844287872314,0.0007177175139077008,-0.045427367091178894,0.23847855627536774,-0.04296129569411278,0.08672245591878891,-0.012044706381857395,-0.14206990599632263,0.5553711652755737,0.2661769390106201,0.49616479873657227,0.7012380361557007,-0.8427172303199768,-1.212866187095642,-1.1258008480072021,-0.8391960263252258
419,1.3559410572052002,-0.14771731197834015,0.3997769355773926,0.969948410987854,0.0003299426462035626,-0.04702197015285492,0.23872363567352295,-0.04341946169734001,0.10852886736392975,-0.012163764797151089,-0.1424265056848526,0.5637286305427551,0.25592780113220215,0.5124669075012207,0.71120285987854,-0.8416320085525513,-1.1362074613571167,-1.1393390893936157,-0.8399759531021118
420,1.3579314947128296,-0.14591951668262482,0.39927780628204346,0.9698125720024109,0.00018719212675932795,-0.048189204186201096,0.23904260993003845,-0.0445484034717083,0.12713764607906342,-0.012852580286562443,-0.1432792842388153,0.5726805925369263,0.24351541697978973,0.5275341868400574,0.7207115292549133,-0.8428677916526794,-1.0596975088119507,-1.1517770290374756,-0.8409863114356995
421,1.3599488735198975,-0.14413855969905853,0.398694783449173,0.9696863889694214,0.00021535606356337667,-0.04902457818388939,0.23938463628292084,-0.04613325372338295,0.143559068441391,-0.013959667645394802,-0.14454424381256104,0.5821853876113892,0.2284199744462967,0.5417954921722412,0.7296375632286072,-0.8460426926612854,-0.98298180103302,-1.1636799573898315,-0.8418105840682983
422,1.3619935512542725,-0.14237959682941437,0.3980625867843628,0.9695627093315125,0.0005773425218649209,-0.04962078854441643,0.23976191878318787,-0.04842261224985123,0.15746358036994934,-0.015734810382127762,-0.14644770324230194,0.5916013121604919,0.21124877035617828,0.5554178357124329,0.7384623885154724,-0.8495571613311768,-0.9059358835220337,-1.1748336553573608,-0.8428734540939331
423,1.3640727996826172,-0.14064419269561768,0.3974137008190155,0.9694433212280273,0.0012558819726109505,-0.050031669437885284,0.24015606939792633,-0.051317621022462845,0.16961531341075897,-0.018107140436768532,-0.1490035057067871,0.6009836196899414,0.19483253359794617,0.5686143636703491,0.7471170425415039,-0.8532493710517883,-0.8377337455749512,-1.185321569442749,-0.8438544273376465
424,1.366267442703247,-0.1389128416776657,0.39670056104660034,0.9693131446838379,0.00266664894297719,-0.05014612525701523,0.24064567685127258,-0.055692657828330994,0.18108417093753815,-0.021837661042809486,-0.15288124978542328,0.6102498173713684,0.20170705020427704,0.5813599228858948,0.7563896775245667,-0.8567755818367004,-0.8377434015274048,-1.1948999166488647,-0.8457024693489075
425,1.3685106039047241,-0.1371811032295227,0.3961006999015808,0.9691864848136902,0.004246050026267767,-0.05047066882252693,0.24106493592262268,-0.06017391011118889,0.1913897842168808,-0.025802070274949074,-0.15708433091640472,0.6187489032745361,0.2159903198480606,0.5946608781814575,0.765922486782074,-0.8577382564544678,-0.837938666343689,-1.204184651374817,-0.8470066785812378
426,1.3707904815673828,-0.13542968034744263,0.3956452012062073,0.9690749645233154,0.00548067782074213,-0.050992198288440704,0.24137821793556213,-0.06377250701189041,0.2012307345867157,-0.0290636345744133,-0.1606072634458542,0.6263962388038635,0.2373301237821579,0.6080590486526489,0.7746270895004272,-0.8564597368240356,-0.8383506536483765,-1.2127184867858887,-0.8465285897254944
427,1.3730963468551636,-0.13367214798927307,0.3952903151512146,0.9689803719520569,0.006552318576723337,-0.051541946828365326,0.24161465466022491,-0.06701540946960449,0.20891529321670532,-0.032048698514699936,-0.16382081806659698,0.6334815621376038,0.2621549963951111,0.6211576461791992,0.7823463678359985,-0.8540424108505249,-0.8389440774917603,-1.2203700542449951,-0.8444139957427979
428,1.3754243850708008,-0.13191688060760498,0.39498603343963623,0.9688984155654907,0.00755954859778285,-0.05201917141675949,0.2418118119239807,-0.07004658877849579,0.2133343368768692,-0.034931931644678116,-0.16697070002555847,0.6402023434638977,0.2877742350101471,0.6336997747421265,0.7892173528671265,-0.8511066436767578,-0.8398387432098389,-1.2271051406860352,-0.8411169648170471
429,1.3777694702148438,-0.13018037378787994,0.39468687772750854,0.9688231348991394,0.0086095305159688,-0.052394524216651917,0.2419966459274292,-0.07320430874824524,0.21452447772026062,-0.037891414016485214,-0.1701829880475998,0.6468129754066467,0.3123609721660614,0.6458255648612976,0.7956218719482422,-0.8482670783996582,-0.840569794178009,-1.2332351207733154,-0.8373132348060608
430,1.3801320791244507,-0.12849384546279907,0.39432865381240845,0.9687405228614807,0.009962551295757294,-0.05268136039376259,0.24221327900886536,-0.07683971524238586,0.21294154226779938,-0.04134088754653931,-0.17393869161605835,0.6534984707832336,0.3364303410053253,0.6578766703605652,0.80325847864151,-0.8456441164016724,-0.8475629091262817,-1.2393056154251099,-0.8356930017471313
431,1.3824348449707031,-0.1268714815378189,0.39408379793167114,0.9686498045921326,0.011021936312317848,-0.05345257371664047,0.24236100912094116,-0.0795554667711258,0.21097920835018158,-0.04395071789622307,-0.17696277797222137,0.6590285301208496,0.3551895320415497,0.6707850694656372,0.8124839663505554,-0.8398224115371704,-0.8583431839942932,-1.2456940412521362,-0.8359778523445129
432,1.3846659660339355,-0.12527301907539368,0.39392852783203125,0.9685577154159546,0.011280728504061699,-0.05461588501930237,0.24245783686637878,-0.08030159026384354,0.2099381685256958,-0.04487486928701401,-0.178226500749588,0.6638668775558472,0.36509543657302856,0.6841521859169006,0.8223465085029602,-0.8374959826469421,-0.8585762977600098,-1.252465844154358,-0.8373936414718628
433,1.3868615627288818,-0.1236778199672699,0.3938068747520447,0.9684528112411499,0.010978350415825844,-0.056029677391052246,0.24256795644760132,-0.07916659116744995,0.21016067266464233,-0.044557005167007446,-0.17824707925319672,0.6675413250923157,0.3751336932182312,0.6978002786636353,0.8306828737258911,-0.8377462029457092,-0.8602403998374939,-1.2595077753067017,-0.8356025218963623
434,1.3890303373336792,-0.12210386246442795,0.3936839699745178,0.9683324098587036,0.010483288206160069,-0.05763814225792885,0.24269379675388336,-0.07697220146656036,0.21064971387386322,-0.04373669624328613,-0.17798110842704773,0.6696818470954895,0.38326194882392883,0.7118960022926331,0.8406981825828552,-0.8376875519752502,-0.8576969504356384,-1.2669323682785034,-0.8360339999198914
435,1.391170859336853,-0.12054385244846344,0.3935747444629669,0.9681993722915649,0.00973738357424736,-0.05941665917634964,0.2428266853094101,-0.07413362711668015,0.21174490451812744,-0.04231816530227661,-0.17696917057037354,0.6702545881271362,0.3920401334762573,0.7262874841690063,0.8503097295761108,-0.8376991748809814,-0.856131374835968,-1.2745895385742188,-0.8357148170471191
436,1.3932963609695435,-0.11900605261325836,0.3934313654899597,0.9680553078651428,0.008984191343188286,-0.06123451888561249,0.24297894537448883,-0.07105157524347305,0.21280823647975922,-0.04081348329782486,-0.1755206435918808,0.6692830920219421,0.39968159794807434,0.7407723069190979,0.8608660697937012,-0.83770751953125,-0.8524047136306763,-1.2823855876922607,-0.839417576789856
437,1.395416259765625,-0.11747699975967407,0.3932459056377411,0.9679068922996521,0.008268390782177448,-0.06299132853746414,0.2431461364030838,-0.06767875701189041,0.21376916766166687,-0.03937903046607971,-0.17317385971546173,0.6666284203529358,0.4086039960384369,0.7551431059837341,0.868250846862793,-0.8377121686935425,-0.8502124547958374,-1.2901204824447632,-0.8405036926269531
438,1.39754056930542,-0.11595677584409714,0.39299577474594116,0.9677608609199524,0.007607681211084127,-0.06462148576974869,0.24332132935523987,-0.06340247392654419,0.21467868983745575,-0.03807985782623291,-0.16987799108028412,0.6618410348892212,0.41856497526168823,0.7693024277687073,0.8719498515129089,-0.8377258777618408,-0.850490927696228,-1.2978190183639526,-0.838566243648529
439,1.3996683359146118,-0.11445651948451996,0.39267951250076294,0.9676125645637512,0.007075609173625708,-0.06618312746286392,0.2435069978237152,-0.05831197649240494,0.215450718998909,-0.037017688155174255,-0.1662185788154602,0.655325710773468,0.4285132884979248,0.7833647131919861,0.8756880164146423,-0.8377475142478943,-0.851771354675293,-1.305496096611023,-0.8391849994659424
440,1.4018009901046753,-0.11295725405216217,0.3923265337944031,0.9674618244171143,0.0065806251950562,-0.0676947832107544,0.24370430409908295,-0.052497878670692444,0.21611331403255463,-0.036021821200847626,-0.16511474549770355,0.6471363306045532,0.43719255924224854,0.797409176826477,0.8816495537757874,-0.8377465009689331,-0.8510313630104065,-1.3131592273712158,-0.8334218263626099
441,1.4039413928985596,-0.111497662961483,0.3918810188770294,0.9673047065734863,0.006373963318765163,-0.06912392377853394,0.2439323514699936,-0.04618338868021965,0.2163698375225067,-0.035501234233379364,-0.1644926816225052,0.6387056708335876,0.44735482335090637,0.8115353584289551,0.8924737572669983,-0.8377349972724915,-0.8531639575958252,-1.3210201263427734,-0.8398973941802979
442,1.4060726165771484,-0.11002602428197861,0.3914470076560974,0.967155396938324,0.005967092700302601,-0.07053536176681519,0.24413049221038818,-0.03958505392074585,0.21699267625808716,-0.03466155007481575,-0.16366331279277802,0.6303983926773071,0.45640283823013306,0.8254101276397705,0.8985769152641296,-0.8377197980880737,-0.8536770939826965,-1.328614354133606,-0.8345174193382263
443,1.4082014560699463,-0.10856781154870987,0.39098629355430603,0.9670023918151855,0.005499976221472025,-0.07196634262800217,0.24432991445064545,-0.03226807340979576,0.21784397959709167,-0.033662766218185425,-0.1628587245941162,0.6227482557296753,0.4663203954696655,0.8393639326095581,0.9078526496887207,-0.8377347588539124,-0.8558439016342163,-1.3362592458724976,-0.8347850441932678
444,1.4103130102157593,-0.10712790489196777,0.390510618686676,0.9668467044830322,0.005030432250350714,-0.0733853280544281,0.2445339560508728,-0.02462703548371792,0.21866051852703094,-0.032609980553388596,-0.1620078682899475,0.6144117116928101,0.4752635359764099,0.8531767725944519,0.9164708256721497,-0.8377424478530884,-0.8563499450683594,-1.343729019165039,-0.8338777422904968
445,1.4123986959457397,-0.10571011900901794,0.3900376558303833,0.9666898846626282,0.004470854066312313,-0.07482107728719711,0.24472950398921967,-0.01615156978368759,0.219772607088089,-0.03138333559036255,-0.1598680466413498,0.6053817868232727,0.48505285382270813,0.8668511509895325,0.9245922565460205,-0.8377494215965271,-0.8586189150810242,-1.3510879278182983,-0.8375176787376404
446,1.4144666194915771,-0.10426079481840134,0.389618456363678,0.9665417075157166,0.003517788602039218,-0.07619920372962952,0.24490509927272797,-0.006370241753757,0.2214331477880478,-0.029477786272764206,-0.1581370234489441,0.5950940847396851,0.49318283796310425,0.8799019455909729,0.9318273663520813,-0.8377580046653748,-0.8583260178565979,-1.3577708005905151,-0.834859311580658
447,1.4165163040161133,-0.10283117741346359,0.3891944885253906,0.9663869738578796,0.0026945234276354313,-0.07755431532859802,0.24510054290294647,0.0035732020623981953,0.22293700277805328,-0.02776782028377056,-0.15586911141872406,0.584309458732605,0.5022896528244019,0.8927525281906128,0.9406262636184692,-0.8377598524093628,-0.859946608543396,-1.3641352653503418,-0.8400359153747559
448,1.4185523986816406,-0.10138650238513947,0.3887997269630432,0.9662302136421204,0.001924237934872508,-0.07886700332164764,0.24530698359012604,0.013097657822072506,0.22419299185276031,-0.02623159810900688,-0.15361696481704712,0.5723963975906372,0.5101883411407471,0.9053223729133606,0.9460992813110352,-0.8377593755722046,-0.8594132661819458,-1.3701199293136597,-0.8390238285064697
449,1.4205793142318726,-0.09990814328193665,0.38846418261528015,0.9660776257514954,0.000852663186378777,-0.08018661290407181,0.24548636376857758,0.02292863093316555,0.22600841522216797,-0.02419402450323105,-0.15164461731910706,0.5605680346488953,0.5184109210968018,0.9175388216972351,0.9520867466926575,-0.8377598524093628,-0.8596804738044739,-1.3755544424057007,-0.8346655964851379
450,1.4225894212722778,-0.09843797981739044,0.3881288766860962,0.9659326672554016,-0.00012602569768205285,-0.08138753473758698,0.24566248059272766,0.03223050385713577,0.22756288945674896,-0.022385938093066216,-0.1487741619348526,0.5491794347763062,0.525772213935852,0.9292176365852356,0.9580410718917847,-0.8377599716186523,-0.858787477016449,-1.3804056644439697,-0.8376989960670471
451,1.424587607383728,-0.09695002436637878,0.38782015442848206,0.9657923579216003,-0.001051439787261188,-0.08242806047201157,0.24586524069309235,0.04127763956785202,0.22895418107509613,-0.020793775096535683,-0.1463387906551361,0.5369170904159546,0.5337981581687927,0.9402183890342712,0.96366947889328,-0.8377599120140076,-0.8596532940864563,-1.3845977783203125,-0.8385300636291504
452,1.4265785217285156,-0.09545284509658813,0.3875230550765991,0.9656548500061035,-0.0018068341305479407,-0.08337123692035675,0.24608272314071655,0.04977988451719284,0.22989611327648163,-0.019586462527513504,-0.14432886242866516,0.5243307948112488,0.5409877896308899,0.9507906436920166,0.9678065180778503,-0.8377598524093628,-0.8591507077217102,-1.3882070779800415,-0.838850736618042
453,1.4285615682601929,-0.09392894059419632,0.3872714638710022,0.9655262231826782,-0.002672560978680849,-0.08423622697591782,0.24628503620624542,0.0579153336584568,0.23101216554641724,-0.018291698768734932,-0.14230945706367493,0.5124533176422119,0.548576831817627,0.9608535766601562,0.9723892211914062,-0.8377599120140076,-0.8597279787063599,-1.391237497329712,-0.8383308053016663
454,1.4305393695831299,-0.09240460395812988,0.38701915740966797,0.9653991460800171,-0.0032279915176331997,-0.08500032126903534,0.24651385843753815,0.06498619168996811,0.2314445525407791,-0.017638418823480606,-0.1405838131904602,0.5005136728286743,0.5555623173713684,0.970591127872467,0.9758694171905518,-0.8377598524093628,-0.8592814803123474,-1.3937838077545166,-0.8402408361434937
455,1.432511806488037,-0.0908420979976654,0.3868231773376465,0.9652804136276245,-0.0039602178148925304,-0.08568238466978073,0.2467319369316101,0.07174945622682571,0.2321367710828781,-0.01677858829498291,-0.13901735842227936,0.4890750050544739,0.5627887845039368,0.9797422289848328,0.9793851971626282,-0.8377598524093628,-0.8596424460411072,-1.3956737518310547,-0.8384891748428345
