step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
789,-8.82664680480957,9.103565216064453,0.0941242054104805,5.309606075286865,8.102569580078125,4.627009391784668,-1.4327770471572876,1.306471824645996,-2.403907537460327,-2.7853543758392334,-4.264086723327637,-3.3013463020324707,-0.6947904825210571,0.8214766979217529,0.8075535297393799,2.4992752075195312,5.102270603179932,2.298839569091797,-7.16575813293457,2.568214178085327,-14.908143997192383,-14.051934242248535,-15.696635246276855,-15.610779762268066,-10.209928512573242,4.712956428527832,0.0643172562122345,1.2198702096939087,7.41337776184082,1.084850788116455,-0.45841124653816223,0.44764024019241333,-5.106311321258545,-7.1714277267456055,-6.032345771789551,-4.978154182434082
790,-9.1792631149292,8.7039794921875,-0.9567719101905823,3.560547113418579,7.2943949699401855,5.27690315246582,-0.9542748928070068,4.339713096618652,-2.2849631309509277,-2.5914552211761475,-4.467471122741699,-4.528807163238525,0.4038728177547455,2.1378023624420166,1.9306280612945557,3.6635794639587402,7.461769104003906,2.2499985694885254,-8.025379180908203,3.9062347412109375,-15.496393203735352,-14.658418655395508,-15.595536231994629,-15.129409790039062,-10.43044376373291,5.065077781677246,-0.22098156809806824,0.7443608641624451,6.619840145111084,1.350210189819336,-0.23404470086097717,1.1185660362243652,-5.052326202392578,-7.178131580352783,-6.081409454345703,-5.446974277496338
791,-9.454122543334961,8.347784042358398,-1.1476352214813232,3.0797131061553955,6.404290676116943,5.830785274505615,1.1121878623962402,2.1048901081085205,-9.14986515045166,-2.474475622177124,-4.381842136383057,-4.552767276763916,0.38447099924087524,3.0989019870758057,2.462764024734497,3.8699839115142822,9.607413291931152,2.6567318439483643,-7.990391254425049,5.1143012046813965,-0.0005214705015532672,-14.859315872192383,-15.608120918273926,-15.187736511230469,-10.885222434997559,5.1381916999816895,-0.21987387537956238,0.6902679204940796,5.780896186828613,1.6010559797286987,0.25798580050468445,0.4094695448875427,-4.675536632537842,-6.7968878746032715,-5.680809497833252,-5.2812347412109375
792,-9.28611946105957,8.171475410461426,0.2985159754753113,1.4208136796951294,6.024085521697998,6.393504619598389,2.688652753829956,-1.3354053497314453,-8.519515037536621,-2.3343937397003174,-4.114357948303223,-4.529732704162598,-0.37225595116615295,3.608339309692383,3.2920196056365967,3.609513759613037,10.880702018737793,3.4998419284820557,-7.2449750900268555,4.9542460441589355,-0.0002697766467463225,-15.118473052978516,-15.633174896240234,-15.308158874511719,-10.97037410736084,5.381707191467285,0.11927881836891174,0.25328099727630615,4.111823081970215,1.9550292491912842,0.47833749651908875,-0.36689525842666626,-2.7960565090179443,-5.802917957305908,-4.923116207122803,-5.218428611755371
793,-8.886417388916016,8.10931396484375,-0.07682494074106216,-0.30487343668937683,5.277413368225098,6.3337788581848145,3.290581703186035,-2.3577258586883545,-8.171076774597168,-3.6478359699249268,-3.955310583114624,-4.463745594024658,-2.3522679805755615,3.6002142429351807,3.759350061416626,2.19667911529541,13.047060012817383,5.0020856857299805,-5.889028072357178,4.23381233215332,-7.143026596168056e-05,-0.006976771634072065,-15.627944946289062,-15.276463508605957,-10.773686408996582,5.561193466186523,-0.028950665146112442,-0.12794482707977295,3.0784637928009033,2.022144317626953,0.562755823135376,-0.4450843930244446,-2.508307933807373,-5.403502941131592,-4.617151737213135,-5.164114475250244
794,-7.97916841506958,8.186148643493652,0.21547867357730865,-3.5379230976104736,2.979987621307373,5.69704532623291,2.5745344161987305,-4.730312824249268,-4.545385360717773,-8.357670783996582,-3.6840157508850098,-4.430362224578857,-6.5121684074401855,2.7587053775787354,3.1668388843536377,-1.2092658281326294,15.211631774902344,5.7753753662109375,-4.80774450302124,2.1905133724212646,7.428057142533362e-05,-0.016454806551337242,-15.652837753295898,-15.430615425109863,-10.17538833618164,5.27048397064209,0.06067028269171715,-0.8234567642211914,1.1144884824752808,1.788384199142456,0.4190668761730194,-0.9487277865409851,-0.8207322359085083,-2.5899100303649902,-4.101559162139893,-5.31463623046875
795,-6.361725330352783,8.972229957580566,-0.08417528867721558,-4.337589263916016,-4.889012813568115,5.568281650543213,2.3436238765716553,-5.4546427726745605,0.36530500650405884,-6.95785665512085,-3.2159738540649414,-4.154181957244873,-10.732405662536621,-0.012931793928146362,0.6164335012435913,-4.119980812072754,12.010859489440918,3.802982807159424,-4.440836429595947,-1.3991574048995972,0.7339833974838257,-0.0010822159238159657,-15.651537895202637,-15.669915199279785,-9.391077041625977,5.136110305786133,-0.028399799019098282,-1.0176078081130981,-1.1255176067352295,1.6172682046890259,0.3987928330898285,-1.1405811309814453,0.26186665892601013,-1.691502571105957,-3.351722002029419,-5.3277435302734375
796,-6.3670125007629395,9.120160102844238,2.2909364700317383,-3.7928524017333984,-9.084222793579102,3.5827391147613525,3.854897975921631,-4.408498287200928,4.798670291900635,1.4290907382965088,-1.7564796209335327,-3.9012391567230225,-6.641237735748291,-0.7175275087356567,0.7044115662574768,-6.222992420196533,4.064134120941162,2.366219997406006,-2.541137933731079,-4.6488518714904785,14.031841278076172,1.5814828872680664,-15.670893669128418,-15.678444862365723,-7.498459339141846,3.8572590351104736,0.5606504678726196,-0.9221220016479492,-2.345332384109497,0.7241460084915161,0.7498279809951782,-0.977766215801239,3.8753464221954346,0.6284776926040649,-1.3979334831237793,-4.604947090148926
797,-7.921568393707275,7.738154411315918,3.286778211593628,-1.5093231201171875,-8.049601554870605,4.666426658630371,5.017642021179199,-7.528589725494385,2.002913236618042,5.017610549926758,-0.22875474393367767,-3.2839441299438477,-3.697920560836792,-1.9246350526809692,0.0656246766448021,-6.951136589050293,0.2789260447025299,2.215043783187866,0.336282342672348,-10.359308242797852,15.609847068786621,12.18337345123291,-15.165688514709473,-15.62479305267334,-5.694833755493164,1.908058762550354,0.7352626919746399,-0.2812163829803467,-2.2438981533050537,1.2025389671325684,1.0358396768569946,-2.370384693145752,7.4689717292785645,5.98254919052124,0.06192085146903992,-3.3198299407958984
798,-8.501026153564453,3.7600488662719727,7.308014869689941,0.38381844758987427,-8.391295433044434,2.5423223972320557,2.274104595184326,-5.998499393463135,7.622000217437744,2.100471258163452,6.096787929534912,-3.144801616668701,-3.0880126953125,-3.366873264312744,-0.00834018737077713,-6.537702560424805,-1.1706856489181519,1.6795547008514404,1.6177459955215454,-15.723633766174316,1.335726022720337,15.706740379333496,-5.250705242156982,-14.185391426086426,-5.378503799438477,0.5450538396835327,1.678454041481018,0.14775139093399048,-2.5692670345306396,0.46431034803390503,0.3758986294269562,-2.3554468154907227,7.026519298553467,6.674743175506592,0.9912567734718323,-2.6766154766082764
799,-8.284029960632324,0.9609384536743164,6.819328308105469,2.5598092079162598,-7.579958438873291,0.572112500667572,0.06525582075119019,-3.4152114391326904,8.372479438781738,1.9936941862106323,7.442492961883545,-2.5895707607269287,-2.7078256607055664,-3.6925947666168213,-0.01420179009437561,-4.647989273071289,-1.5818015336990356,0.8631956577301025,0.8899252414703369,-18.430795669555664,1.7396353483200073,15.757818222045898,15.555500984191895,-10.231311798095703,-4.2922892570495605,0.07852832973003387,1.3820405006408691,0.5072230100631714,-2.485867738723755,0.040099501609802246,-0.07324440777301788,-1.5951547622680664,6.84564208984375,6.513443946838379,4.846524715423584,-1.0770093202590942
800,-6.415510177612305,-2.6404881477355957,6.119590759277344,0.4673379361629486,-8.197443008422852,-1.7724984884262085,4.011983871459961,-0.7674008011817932,8.166458129882812,2.009824752807617,4.129611015319824,8.013355255126953,-3.8495185375213623,-6.990021228790283,-0.022835880517959595,-4.833694934844971,-2.235006093978882,-1.1382018327713013,2.950518846511841,-18.114078521728516,2.656791925430298,15.699235916137695,15.571003913879395,9.733935356140137,-1.7583564519882202,-0.8479843139648438,1.2224632501602173,0.014287106692790985,-3.9788429737091064,-0.4547966718673706,1.0293545722961426,-0.15196269750595093,6.176570415496826,6.267101764678955,5.217220783233643,2.32035756111145
801,-0.30805888772010803,-3.6773622035980225,4.209136962890625,0.5814651846885681,-7.910788536071777,-0.4734515845775604,6.698486328125,9.164530754089355,7.093721866607666,2.015281915664673,4.188413143157959,4.265338897705078,-0.835294246673584,-9.75721263885498,-0.029953766614198685,-5.902951717376709,-6.5142340660095215,-2.6907384395599365,6.264427185058594,-10.560111045837402,7.28922700881958,15.698695182800293,15.628117561340332,15.674522399902344,0.19485148787498474,-1.2624859809875488,0.7755002975463867,0.10206817835569382,-6.227590084075928,-0.0529170036315918,1.811177134513855,1.5979384183883667,5.4652276039123535,6.611210823059082,5.196053981781006,7.438581943511963
802,-2.0828113555908203,-2.0298821926116943,0.9342544078826904,4.410416126251221,-6.331377983093262,-4.753061294555664,5.870019912719727,9.848546981811523,4.803247451782227,2.017853021621704,3.9749526977539062,7.403920650482178,2.3046648502349854,-9.445404052734375,-0.029056672006845474,-7.779259204864502,-11.39242172241211,-7.106952667236328,7.747837066650391,-3.1228513717651367,11.482705116271973,15.67627239227295,15.629866600036621,15.522764205932617,-0.47008344531059265,-0.5305023193359375,0.0619678758084774,0.805842399597168,-7.303285598754883,-1.7133322954177856,1.5825594663619995,1.7752392292022705,5.775364398956299,7.455547332763672,4.806585788726807,7.2992987632751465
803,-2.734102725982666,2.0869741439819336,-4.1719512939453125,4.308969497680664,-5.310253143310547,-4.817623615264893,7.793644905090332,12.088496208190918,3.2555606365203857,2.0187911987304688,3.914013624191284,4.695001602172852,1.915189504623413,-7.22343635559082,-0.956233024597168,-7.2556538581848145,-13.922188758850098,-10.10427474975586,9.933028221130371,4.704216480255127,14.158027648925781,15.69034194946289,15.681973457336426,15.560640335083008,-0.54502272605896,0.5130949020385742,-1.06088387966156,0.695306122303009,-8.719596862792969,-1.8154113292694092,2.573153495788574,3.0386524200439453,6.573197841644287,8.402543067932129,4.67398738861084,6.778971195220947
804,-2.406992197036743,3.1170215606689453,-6.839141368865967,1.6388479471206665,-4.74200439453125,-4.386214256286621,8.682005882263184,10.685408592224121,2.3264148235321045,2.0240743160247803,3.89449405670166,4.781174182891846,-0.5243059396743774,-5.356075763702393,-3.629366636276245,-8.577168464660645,-15.208086013793945,-12.420615196228027,11.969279289245605,9.840909004211426,15.416598320007324,15.681071281433105,15.678720474243164,15.53127384185791,-0.47088584303855896,0.5706474781036377,-1.6638151407241821,0.1784997582435608,-9.36748218536377,-1.8668994903564453,3.2937464714050293,3.4424121379852295,6.804351329803467,8.920722007751465,4.647573471069336,6.909285068511963
805,-2.117583990097046,3.2103872299194336,-7.4767231941223145,-0.5799132585525513,-4.423945903778076,-2.820019245147705,8.703757286071777,8.773730278015137,2.118241786956787,2.023683547973633,3.8605000972747803,4.62924337387085,0.4355117976665497,-0.3044853210449219,-3.976245403289795,-5.067894458770752,-16.634023666381836,-13.2024564743042,12.52421760559082,10.950285911560059,14.91047191619873,15.18575668334961,15.093685150146484,14.700279235839844,-0.46710488200187683,0.5750114917755127,-2.010655164718628,-0.25700658559799194,-8.682293891906738,-1.0133122205734253,3.7012131214141846,3.2377936840057373,6.725307941436768,9.141182899475098,4.574439525604248,6.549540996551514
806,-6.038771152496338,1.6085872650146484,-7.620522499084473,-1.9626960754394531,-3.9028306007385254,6.795541763305664,8.558272361755371,8.656119346618652,2.091129779815674,2.0243144035339355,3.879040241241455,4.561063289642334,-3.6829137802124023,-1.060517430305481,-8.400434494018555,-7.694456577301025,-16.831472396850586,-10.425959587097168,13.045927047729492,11.927456855773926,15.479524612426758,15.664849281311035,15.65576457977295,15.630694389343262,-1.9063957929611206,0.27358460426330566,-2.0615811347961426,-0.5596980452537537,-3.524047613143921,1.6919279098510742,3.5026421546936035,3.2312333583831787,6.638821601867676,9.011272430419922,4.544817924499512,6.2807488441467285
807,-5.1791672706604,-1.0241289138793945,-5.179599761962891,2.8680012226104736,7.137969970703125,10.274145126342773,4.333910942077637,4.938629627227783,2.6864378452301025,2.230567693710327,3.86137318611145,4.432569980621338,-6.519443511962891,-5.61019229888916,-11.895925521850586,-8.517195701599121,-12.945795059204102,-2.795797348022461,11.858616828918457,11.150359153747559,11.388882637023926,0.8863233327865601,15.616304397583008,15.497842788696289,-1.5475167036056519,-0.32541918754577637,-1.559146523475647,0.6325068473815918,1.9638819694519043,3.3375954627990723,1.2275689840316772,1.4189661741256714,6.306203365325928,8.435444831848145,4.50034761428833,5.731539249420166
808,-7.0649824142456055,2.3422722816467285,0.4073963761329651,13.335073471069336,10.431574821472168,8.454902648925781,-10.075565338134766,-5.780999183654785,-7.174567222595215,-3.873213529586792,3.3712949752807617,4.036971569061279,-2.186566114425659,-2.104750394821167,-11.247659683227539,-1.4386850595474243,0.3746885359287262,5.491754055023193,5.77546501159668,6.384212493896484,-10.590877532958984,-15.69913387298584,15.692245483398438,15.586445808410645,-3.826937198638916,0.5458276271820068,0.369741827249527,2.9295384883880615,8.224294662475586,4.208366394042969,-2.2816214561462402,-1.401224136352539,-4.341649532318115,-4.572495460510254,3.5868618488311768,4.832301616668701
809,-9.360840797424316,2.677762031555176,11.685813903808594,13.432427406311035,8.764771461486816,8.464020729064941,-15.105957984924316,-8.98707389831543,-3.125699043273926,-5.494200229644775,3.354081153869629,3.9458258152008057,3.3707754611968994,-0.3639618754386902,-1.651820421218872,9.245928764343262,1.5557502508163452,2.52154278755188,4.415113925933838,0.7772634029388428,-13.071417808532715,-11.572171211242676,-0.0013723373413085938,15.4652738571167,-7.078018665313721,0.5292583703994751,2.4140686988830566,4.070168495178223,7.623491287231445,3.518738031387329,-3.637329339981079,-1.8372868299484253,-5.358572483062744,-7.125730037689209,3.652597665786743,4.496128082275391
810,-10.794670104980469,7.029337406158447,5.776853561401367,5.467875957489014,8.672914505004883,7.886436939239502,-16.673105239868164,-4.305592060089111,-3.1900784969329834,-3.535623788833618,9.316183090209961,4.172633171081543,6.364127159118652,3.182192802429199,2.3045642375946045,13.645146369934082,2.104351758956909,2.831514596939087,-1.583870768547058,-1.6392853260040283,-13.228410720825195,-12.398019790649414,-0.0013569025322794914,14.764153480529785,-7.698927879333496,2.741241455078125,1.0679197311401367,1.6517444849014282,8.561436653137207,3.177349328994751,-4.028683185577393,-0.7514973878860474,-5.616471290588379,-7.043722629547119,1.7049503326416016,4.82089900970459
811,-11.935196876525879,7.102510452270508,5.15602970123291,4.158055782318115,8.659364700317383,7.82912540435791,-12.03732681274414,-2.5321617126464844,-3.0115935802459717,-3.437147617340088,9.995451927185059,14.69075870513916,9.25966739654541,6.414706707000732,5.554050445556641,13.026570320129395,2.1223793029785156,2.217498302459717,-6.0190749168396,2.2150869369506836,-13.408064842224121,-12.740666389465332,-0.0013063084334135056,-0.001626230776309967,-9.131704330444336,3.5537960529327393,1.2274819612503052,1.3220239877700806,8.516572952270508,2.8395893573760986,-3.0975921154022217,-0.40364891290664673,-5.536207675933838,-7.25917387008667,2.1661527156829834,4.352818965911865
812,-12.186127662658691,6.818395137786865,4.125186920166016,3.0522444248199463,8.567261695861816,7.6117844581604,-9.303102493286133,-1.814504623413086,-3.0052871704101562,-3.227858543395996,8.97943115234375,14.65743350982666,9.977619171142578,7.872742176055908,7.551376819610596,13.614890098571777,2.247396945953369,2.3307647705078125,-9.038360595703125,1.7720977067947388,-13.726831436157227,-13.399065971374512,-0.0018884744495153427,0.0028645414859056473,-9.755695343017578,3.875643014907837,1.0459182262420654,1.0954475402832031,8.699197769165039,2.580153703689575,-2.686790704727173,-0.31511181592941284,-5.677563190460205,-7.327632427215576,1.8465495109558105,3.2760157585144043
813,-11.60875129699707,6.766185283660889,1.9477771520614624,2.323768138885498,9.005240440368652,6.945988178253174,-6.005803108215332,-1.7870069742202759,-3.201779365539551,-3.1665756702423096,8.320965766906738,13.604655265808105,8.210588455200195,7.804327011108398,7.398192882537842,11.510364532470703,2.0880661010742188,3.4050261974334717,-10.549742698669434,1.6020288467407227,-14.125351905822754,-14.090775489807129,-0.0029833680018782616,-0.005322447046637535,-9.97991943359375,4.1752190589904785,0.4058031141757965,0.7113999128341675,8.373958587646484,2.1644153594970703,-1.6863099336624146,-0.33633941411972046,-5.574384689331055,-7.244587421417236,1.710139513015747,3.0162007808685303
814,-11.587489128112793,6.786774158477783,0.19224119186401367,2.388451337814331,8.372294425964355,5.744210720062256,-2.860344648361206,-3.798348903656006,-2.685415744781494,-2.7277586460113525,5.139913082122803,11.526082038879395,7.456046104431152,7.541990756988525,7.105462074279785,10.719067573547363,3.4087133407592773,3.541687488555908,-11.570128440856934,0.4122455418109894,-14.3145170211792,-14.296113967895508,-0.0007412926061078906,0.007919607684016228,-10.005229949951172,4.216761589050293,-0.036781881004571915,0.7759524583816528,8.129831314086914,1.530898928642273,-0.7495657205581665,-0.8193067908287048,-5.305643081665039,-6.961304187774658,0.9183124899864197,2.424258232116699
815,-11.384982109069824,6.943519592285156,-1.9446736574172974,2.339108943939209,8.030718803405762,5.5212016105651855,0.761617124080658,-2.9781792163848877,-2.58290433883667,-2.6126813888549805,-2.9208805561065674,8.281255722045898,6.229861259460449,6.6822285652160645,6.277029514312744,9.383795738220215,4.538783550262451,3.624903440475464,-9.496319770812988,-0.6342626810073853,-14.560567855834961,-14.526058197021484,-6.13884162902832,0.005271789152175188,-10.354043960571289,4.501340389251709,-0.39047369360923767,0.6971283555030823,7.332485198974609,1.5087190866470337,0.3037308156490326,-0.5749076008796692,-5.041979789733887,-6.821544170379639,-0.9021545052528381,1.5913132429122925
816,-10.014251708984375,8.305731773376465,-2.564357042312622,2.826084613800049,8.423674583435059,4.553966999053955,4.605093002319336,-1.4926459789276123,-2.5872442722320557,-2.4502344131469727,-3.2843871116638184,-2.711512565612793,-1.7999216318130493,-0.2317633032798767,0.22494593262672424,-0.16852277517318726,3.446913242340088,2.6014649868011475,-4.353972434997559,0.9383614659309387,-14.919045448303223,-14.688304901123047,-15.804952621459961,-5.540576457977295,-10.722794532775879,4.79482364654541,-0.49256518483161926,0.6559820175170898,6.553092956542969,1.1014307737350464,0.9183474779129028,-0.25204163789749146,-4.83032751083374,-6.5957818031311035,-5.487637042999268,-0.9700824022293091
817,-8.874091148376465,9.12230110168457,-2.006840705871582,4.923858165740967,7.502369403839111,4.278205871582031,0.6213516592979431,2.1307246685028076,-2.0720303058624268,-2.5456745624542236,-4.278524875640869,-3.7175521850585938,-0.8273380398750305,0.6935609579086304,0.8816099762916565,1.3143540620803833,8.246328353881836,1.2897371053695679,-4.259952068328857,4.731199264526367,-0.0066603790037333965,-14.45370864868164,-15.611042976379395,-15.247079849243164,-10.230766296386719,5.222509384155273,-0.3826253116130829,1.0849117040634155,6.176158905029297,0.990544319152832,-0.018749862909317017,0.653261125087738,-4.77434778213501,-6.684667110443115,-5.931885242462158,-5.082187652587891
818,-9.075279235839844,8.847521781921387,-0.5474465489387512,2.1357436180114746,6.395295143127441,6.245656967163086,1.47738778591156,1.4731186628341675,-8.52674674987793,-2.4279181957244873,-4.203572750091553,-4.491034984588623,-0.5810641050338745,1.8664683103561401,1.7471356391906738,1.948479175567627,9.870509147644043,1.6166303157806396,-4.157256603240967,5.46103572845459,-0.0003148844407405704,-15.03314208984375,-15.603141784667969,-15.223284721374512,-10.449615478515625,5.588475704193115,-0.04969606176018715,0.34972327947616577,4.8337578773498535,1.7646284103393555,0.2879128158092499,0.3281882405281067,-2.808793783187866,-6.054831504821777,-5.1521382331848145,-5.309266567230225
819,-9.021126747131348,8.484513282775879,-0.7402116656303406,1.9361369609832764,5.796886444091797,6.227896213531494,2.016627311706543,-0.2518408000469208,-8.750494956970215,-2.1736960411071777,-4.14387321472168,-4.538802623748779,-1.18739914894104,2.6058762073516846,2.5092875957489014,2.1795401573181152,11.656268119812012,2.7268478870391846,-3.698991298675537,5.738888740539551,-0.00011445178824942559,-0.13546085357666016,-15.52791690826416,-15.161345481872559,-10.80105972290039,5.588474273681641,-0.14496120810508728,0.4091690182685852,3.7914540767669678,1.7256243228912354,0.3752283751964569,-0.11810487508773804,-3.372971296310425,-5.672857284545898,-5.0674662590026855,-5.330363750457764
820,-8.617218017578125,8.312804222106934,-0.2793262302875519,-1.1850504875183105,4.717165470123291,6.093277931213379,1.1683803796768188,-2.4753127098083496,-7.743377685546875,-8.899200439453125,-4.065771579742432,-4.608818054199219,-4.539391040802002,1.7886104583740234,-0.010835565626621246,-0.489555299282074,13.969578742980957,2.7536978721618652,-3.79581880569458,4.983826160430908,0.0001830147230066359,0.025219596922397614,-15.538640022277832,-15.135435104370117,-10.297444343566895,5.328447341918945,-0.034928176552057266,-0.3481004238128662,2.434093713760376,1.757046103477478,0.1804543435573578,-0.49228376150131226,-2.115668535232544,-3.4368598461151123,-4.864713191986084,-5.469846248626709
821,-7.357690811157227,8.602005958557129,0.612140953540802,-1.8079792261123657,2.2833621501922607,5.358008861541748,1.7504055500030518,-3.8393027782440186,-6.740560054779053,-8.425468444824219,-3.7947070598602295,-4.568222999572754,-8.416746139526367,1.9114890098571777,0.10648124665021896,-2.1932146549224854,16.317150115966797,3.565091133117676,-3.463087320327759,3.48272967338562,0.00014188437489792705,-0.03244679421186447,-15.649515151977539,-15.411346435546875,-10.117491722106934,5.147947788238525,0.15575745701789856,-0.4084925055503845,0.8252797722816467,1.4045414924621582,0.33262380957603455,-0.7251990437507629,-1.6322840452194214,-2.7215616703033447,-4.389476776123047,-5.584205150604248
822,-6.163566589355469,8.675127983093262,0.4601302742958069,-3.4972476959228516,-6.541324615478516,5.183835983276367,2.2091846466064453,-4.088406562805176,-4.939336776733398,-7.837493896484375,-3.4322211742401123,-4.441617488861084,-10.348774909973145,1.2520859241485596,-0.3108731508255005,-4.692482948303223,12.481500625610352,4.069726467132568,-2.787435293197632,1.3571504354476929,2.425600541755557e-05,-0.011959366500377655,-15.699196815490723,-15.616922378540039,-9.130827903747559,5.128347873687744,0.08603456616401672,-0.877849817276001,-1.4431241750717163,1.4014146327972412,0.4178924262523651,-0.7777999043464661,-1.0081809759140015,-2.2385425567626953,-3.6704232692718506,-5.687717437744141
823,-6.26551628112793,9.34976577758789,1.5034339427947998,-3.338589668273926,-9.225366592407227,4.681623458862305,2.008859872817993,-6.380466461181641,1.8899245262145996,-3.0057835578918457,-2.5466115474700928,-4.218562602996826,-6.99661922454834,-1.1937555074691772,-1.806846022605896,-5.760054588317871,4.344954013824463,2.2348670959472656,-2.9957401752471924,-3.202589511871338,4.697254657745361,0.03276453912258148,-15.699002265930176,-15.702274322509766,-7.783693790435791,4.389975070953369,0.32040026783943176,-0.8225132822990417,-2.348745584487915,1.1365008354187012,0.3572070300579071,-1.4701284170150757,0.6973351240158081,-0.42877140641212463,-2.368394136428833,-5.446051120758057
824,-7.792006492614746,9.021904945373535,4.17544412612915,-1.115777850151062,-6.252311706542969,5.303818225860596,3.3016622066497803,-5.777535438537598,3.742736339569092,5.610485553741455,-1.2625397443771362,-3.830516815185547,-3.400444746017456,-0.9583242535591125,0.40400588512420654,-4.915316104888916,1.4324315786361694,2.1403744220733643,-1.5058982372283936,-7.643738746643066,15.304903984069824,9.582525253295898,-15.624675750732422,-15.64224624633789,-6.695011615753174,3.050295352935791,0.9242175817489624,-0.17024409770965576,-1.2671129703521729,1.335518717765808,0.6644382476806641,-1.4764835834503174,6.513887405395508,3.7728848457336426,-0.9374141097068787,-4.351203918457031
825,-8.415924072265625,7.134912490844727,5.098227500915527,-0.48528337478637695,-7.584902286529541,5.024528503417969,3.7653255462646484,-7.176577091217041,5.726090908050537,2.8524985313415527,-0.05924862250685692,-3.337684392929077,-2.62611985206604,-1.5561835765838623,0.04896038770675659,-4.6854939460754395,0.34780922532081604,2.0387046337127686,0.5878028869628906,-13.377187728881836,0.01791929081082344,15.494942665100098,-14.561203956604004,-15.491288185119629,-5.596746921539307,1.6671741008758545,1.1685508489608765,-0.08152992278337479,-2.314646005630493,1.213692545890808,0.771878719329834,-2.5924413204193115,7.142460346221924,6.63866662979126,0.15576905012130737,-3.4337191581726074
826,-8.41743278503418,3.8428544998168945,7.479512691497803,2.585068702697754,-5.76652193069458,2.496802806854248,-0.31052422523498535,-3.813803195953369,9.071085929870605,2.0737497806549072,4.899268627166748,-3.6897029876708984,-2.501410961151123,-2.1923961639404297,-0.016967657953500748,-3.040921449661255,-0.2601785659790039,1.2881239652633667,0.03081568330526352,-17.091934204101562,0.38302743434906006,15.745965003967285,-6.3528594970703125,-13.690399169921875,-5.8009467124938965,0.6233967542648315,1.6380975246429443,0.5693626999855042,-1.2832343578338623,0.4352685809135437,-0.2139485776424408,-1.5021779537200928,6.596053600311279,6.5604634284973145,0.767453134059906,-2.8446218967437744
827,-8.333062171936035,0.8971068263053894,7.595463752746582,0.3041039705276489,-7.711607456207275,1.6053041219711304,-0.034946002066135406,-2.615561008453369,8.954764366149902,1.9512039422988892,8.110552787780762,-2.6116323471069336,-2.794069528579712,-2.9626505374908447,-0.028082430362701416,-3.2014174461364746,-0.8125301003456116,1.1435911655426025,-0.7948091626167297,-18.290149688720703,0.77471923828125,15.81226921081543,15.563613891601562,-10.521495819091797,-4.159265518188477,0.0603569895029068,1.5758503675460815,-0.020709045231342316,-2.727587938308716,0.3021532893180847,0.003168344497680664,-1.2960145473480225,6.71243953704834,6.372249126434326,4.707682132720947,-1.0527441501617432
828,-5.356395721435547,-2.835418224334717,6.68983268737793,-1.9439113140106201,-8.435569763183594,0.5387770533561707,4.437803268432617,-0.2543617784976959,8.51025104522705,2.0101232528686523,4.10448694229126,8.547051429748535,-3.9444122314453125,-6.831092357635498,-0.01848544180393219,-5.621954441070557,-1.9530162811279297,0.7515395283699036,1.8861982822418213,-17.69777488708496,2.2103567123413086,15.700758934020996,15.594736099243164,9.734575271606445,-1.254603624343872,-0.8989752531051636,1.3359984159469604,-0.5494673252105713,-4.533624172210693,0.0685272216796875,1.0916191339492798,0.10141932964324951,6.04862642288208,6.108607769012451,5.244740962982178,2.472430467605591
829,0.36015084385871887,-3.7162368297576904,4.837343692779541,-0.01445371750742197,-8.19085693359375,0.07979729026556015,6.610846996307373,9.584753036499023,7.426973819732666,2.014329433441162,4.188730239868164,4.329663276672363,-0.6453864574432373,-9.713006019592285,-0.022028837352991104,-7.280801773071289,-5.623980522155762,-0.40140971541404724,5.500485420227051,-9.674505233764648,6.33491325378418,15.696122169494629,15.605693817138672,15.666881561279297,0.31190380454063416,-1.2660155296325684,0.907581090927124,0.08142059296369553,-6.427251815795898,-0.002068758010864258,1.7018660306930542,1.6434025764465332,5.431766033172607,6.277182579040527,5.181554794311523,7.726071834564209
830,-2.077629566192627,-2.3104970455169678,1.5407581329345703,5.725938320159912,-6.8534955978393555,-5.1779398918151855,5.717937469482422,9.619937896728516,5.474374771118164,2.0183026790618896,3.971874713897705,6.089406967163086,2.976529598236084,-9.474851608276367,-0.021922264248132706,-7.942305088043213,-9.480464935302734,-5.212249279022217,7.105536460876465,-2.1902153491973877,9.702866554260254,15.674823760986328,15.699013710021973,15.557290077209473,-0.49106380343437195,-0.6355798244476318,0.18245145678520203,1.0648410320281982,-7.371467590332031,-1.7533879280090332,1.4857393503189087,1.7531404495239258,5.830142498016357,7.004557132720947,4.817671298980713,7.558488368988037
