step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
414,-6.699046611785889,9.254072189331055,-1.318982481956482,-1.7001471519470215,-2.3527679443359375,-5.315108776092529,-4.124412536621094,-1.2750144004821777,1.79111909866333,2.125016689300537,-4.397939682006836,6.243004322052002,-1.1636474132537842,-1.675661325454712,0.31503909826278687,-8.385756492614746,2.0162012577056885,1.4516708850860596,-9.7235689163208,-18.24100685119629,15.741698265075684,15.604576110839844,-15.700067520141602,4.658001899719238,-1.7885513305664062,3.9325942993164062,-0.23155567049980164,-0.4310489296913147,-0.5405687093734741,-1.1601349115371704,-1.2103757858276367,-0.3810434937477112,6.900123119354248,6.831573963165283,-6.085920810699463,1.5539625883102417
415,-0.8208310008049011,2.5661427974700928,2.022552490234375,-0.19597680866718292,-2.4400253295898438,-7.720519542694092,-5.071075439453125,11.580425262451172,2.112172842025757,2.070338487625122,-4.487278461456299,3.877643585205078,0.9325721859931946,-1.4979779720306396,2.92789626121521,-6.564063549041748,0.8210468888282776,-0.3388972580432892,-12.447049140930176,-8.688745498657227,15.660364151000977,15.643901824951172,-15.5818510055542,15.685306549072266,0.07295168191194534,0.23647165298461914,0.5547394156455994,0.02582186460494995,-0.49656903743743896,-2.515241861343384,-1.7626163959503174,2.1448466777801514,7.2306904792785645,6.16326379776001,-6.193786144256592,6.018057823181152
416,3.1631059646606445,-4.024860382080078,-1.2319782972335815,2.9006290435791016,-6.091507434844971,-7.952585220336914,-1.6476669311523438,15.283931732177734,2.00225567817688,2.0512964725494385,-4.6009840965271,4.364649295806885,4.306848049163818,-4.673517227172852,4.176478385925293,-1.6682498455047607,-5.304425239562988,-5.687769889831543,-13.952338218688965,5.134865760803223,15.700005531311035,4.508388042449951,-15.615461349487305,15.665326118469238,0.9265527725219727,-1.3604166507720947,-0.3417350649833679,0.6183483004570007,-2.028916358947754,-4.240787982940674,-0.39693623781204224,3.8923442363739014,6.237595081329346,6.476624011993408,-6.504034042358398,6.258973598480225
417,-2.8067121505737305,4.019665241241455,-3.7936956882476807,2.160701036453247,-6.196135997772217,-6.414801597595215,9.240462303161621,10.859456062316895,2.008531093597412,5.5134100914001465,-4.100278854370117,4.382418632507324,5.609166145324707,-5.344143867492676,2.8745524883270264,2.0707242488861084,-7.675477981567383,-10.555290222167969,-9.860276222229004,12.712937355041504,14.126895904541016,9.947585105895996,-15.624391555786133,15.701908111572266,-0.7394298911094666,1.084653377532959,-0.7656646370887756,0.42741066217422485,-2.7254037857055664,-5.028439521789551,1.7426315546035767,4.037319660186768,6.905258655548096,6.476010322570801,-4.79055643081665,6.0305280685424805
418,-5.487916469573975,2.722719430923462,2.367860794067383,1.0548228025436401,-6.360162258148193,-5.408247947692871,13.572813987731934,9.049553871154785,5.451073169708252,3.779934883117676,-3.80418062210083,4.390723705291748,6.738369464874268,-3.413261651992798,3.220653772354126,4.43416166305542,-10.684099197387695,-13.998712539672852,-2.342773914337158,15.896976470947266,10.10624885559082,13.551312446594238,-15.684613227844238,15.693182945251465,-1.1182202100753784,0.4443390965461731,0.760236382484436,0.19964002072811127,-5.277537822723389,-6.195587158203125,2.700190305709839,4.777215003967285,6.8655829429626465,6.522030830383301,-4.323712348937988,5.861428737640381
419,-6.5825371742248535,4.695464134216309,2.1347036361694336,4.258793830871582,-5.496006965637207,-4.700802803039551,14.044530868530273,8.725484848022461,3.8354203701019287,2.5922868251800537,-3.7189457416534424,4.466501235961914,4.045776844024658,-2.336036443710327,-0.2875903844833374,4.73913049697876,-13.255105018615723,-15.02648639678955,5.362092018127441,16.5612850189209,12.134786605834961,14.026101112365723,-15.612491607666016,15.697277069091797,-1.25013267993927,1.0920436382293701,0.48676973581314087,1.2724101543426514,-7.217654705047607,-6.630352020263672,3.8456521034240723,6.2271881103515625,7.151838302612305,6.563455104827881,-4.297605037689209,6.302722930908203
420,-4.236011028289795,3.346559762954712,7.129489421844482,6.20425271987915,-4.839745998382568,-4.4632649421691895,12.041693687438965,9.018640518188477,3.1381585597991943,2.52935528755188,-3.4164602756500244,4.536485195159912,3.848911762237549,0.5641797184944153,3.0121219158172607,7.7245097160339355,-15.263155937194824,-16.08620262145996,13.670867919921875,17.091596603393555,14.137346267700195,15.02397632598877,-15.68645191192627,15.686182022094727,-0.7249398231506348,0.6226975917816162,1.7377943992614746,1.7370356321334839,-8.234885215759277,-7.6682281494140625,4.910776138305664,6.810940265655518,7.768381118774414,6.430992126464844,-3.6976966857910156,6.570703506469727
421,-0.7043635845184326,4.439528942108154,8.818334579467773,5.605870246887207,-4.2460126876831055,-4.140238285064697,8.157249450683594,8.875036239624023,2.254403591156006,2.2435128688812256,-2.5396318435668945,4.42280912399292,5.45033073425293,4.911800384521484,10.521133422851562,11.4662504196167,-16.77046775817871,-16.8693790435791,19.57514190673828,16.401729583740234,15.619022369384766,15.243946075439453,-15.676054000854492,15.67564868927002,-0.0030585452914237976,1.1755356788635254,2.6581263542175293,1.7381161451339722,-6.316829204559326,-5.141297340393066,5.238521575927734,5.840287685394287,7.926668643951416,5.8510422706604,-2.336599826812744,5.987888336181641
422,-1.5258278846740723,5.849739074707031,8.841103553771973,4.138667106628418,7.23342752456665,9.11780834197998,4.984379768371582,6.1671671867370605,2.073295831680298,2.9494760036468506,-1.3167144060134888,3.3903989791870117,4.720879554748535,8.036481857299805,16.626235961914062,12.418914794921875,-12.951485633850098,-10.645934104919434,20.542470932006836,15.174002647399902,12.90310287475586,9.987605094909668,-15.597925186157227,15.59183406829834,-0.299546480178833,2.5354671478271484,4.476648330688477,1.3505990505218506,2.0339224338531494,4.2958269119262695,3.9442105293273926,2.6261422634124756,7.643487930297852,5.997227191925049,-1.0008131265640259,4.944970607757568
423,-8.634346961975098,6.196740627288818,3.1621036529541016,-5.103938102722168,11.120676040649414,10.126542091369629,1.732287883758545,-14.997763633728027,5.188024520874023,-6.8664045333862305,2.450856924057007,3.8699259757995605,3.9628708362579346,6.450019836425781,17.64063262939453,9.96068286895752,-5.507564544677734,0.6761053800582886,17.63026237487793,7.687694072723389,4.221755027770996,-10.605107307434082,-10.88862419128418,15.57850456237793,-3.15030574798584,3.0139341354370117,1.2786285877227783,-1.1535992622375488,8.55031681060791,6.865785598754883,0.5112914443016052,-3.6224992275238037,4.9521565437316895,-5.031585693359375,0.5694935917854309,4.400515079498291
424,-8.79504108428955,7.322656154632568,-8.858707427978516,-5.602707386016846,8.87302017211914,8.428262710571289,-1.5842384099960327,-15.617430686950684,-5.139427185058594,-2.9561545848846436,7.964722156524658,3.827054262161255,2.109079360961914,1.0535863637924194,5.962857246398926,4.084207057952881,3.0910556316375732,2.964703321456909,12.10627555847168,-0.4698023200035095,-11.181025505065918,-13.518807411193848,15.685088157653809,15.649275779724121,-2.2721657752990723,2.852259874343872,-1.8866453170776367,-0.943652868270874,9.299649238586426,5.961106300354004,-0.4335762858390808,-3.467231512069702,-10.247467041015625,-6.396505355834961,5.330698490142822,4.469629287719727
425,-8.285726547241211,9.284814834594727,-7.496836185455322,-4.627895832061768,8.197497367858887,8.137368202209473,1.3347644805908203,-6.022092819213867,-3.422858715057373,-3.0754709243774414,4.069064617156982,3.58856463432312,-2.71109676361084,-2.661076545715332,-3.712449789047241,-1.4926446676254272,3.1095874309539795,3.6757047176361084,8.84611701965332,-3.4053046703338623,-12.30270004272461,-13.143271446228027,15.656488418579102,15.650989532470703,-3.1328861713409424,4.454383850097656,-1.5635948181152344,-0.9049591422080994,7.530553340911865,6.465172290802002,0.5213304162025452,-1.0300147533416748,-6.889622688293457,-5.978818893432617,5.235564231872559,3.9574530124664307
426,-7.874809741973877,9.940728187561035,-4.313511371612549,-0.31430402398109436,8.194696426391602,8.047538757324219,0.6096591353416443,-3.573514699935913,-3.3075668811798096,-3.1822474002838135,4.179412364959717,15.825967788696289,-3.8797497749328613,-3.1096553802490234,-7.687990665435791,-3.5427463054656982,3.5847713947296143,3.809454917907715,6.452235698699951,0.22601889073848724,-13.05170726776123,-13.25556468963623,15.663168907165527,-0.00017899047816172242,-3.7784855365753174,4.581171035766602,-1.0164759159088135,0.0870354026556015,7.69567346572876,5.405184745788574,0.1170843169093132,-0.5852086544036865,-5.901989936828613,-6.516188621520996,5.15852689743042,3.804936170578003
427,-7.814830303192139,9.907339096069336,-2.6124813556671143,2.6650583744049072,7.992867946624756,7.866313457489014,1.9232622385025024,-2.1674766540527344,-3.0949172973632812,-3.0415897369384766,4.141329288482666,12.795793533325195,-3.7973077297210693,-2.304717540740967,-8.446852684020996,-2.4911534786224365,4.323256969451904,4.3080830574035645,5.636409282684326,-0.3940216302871704,-13.475555419921875,-13.635100364685059,15.666997909545898,0.00048019521636888385,-4.159280300140381,4.463229179382324,-0.6574970483779907,0.5906275510787964,6.585238933563232,4.372218608856201,0.5415083765983582,-0.3860698938369751,-5.708384037017822,-6.799952507019043,5.215985298156738,2.7083253860473633
428,-7.754762649536133,9.906391143798828,-1.3820134401321411,2.542257070541382,7.882210731506348,7.545992851257324,1.883103847503662,-0.7390745282173157,-2.9357831478118896,-2.81188702583313,4.5553178787231445,5.184981822967529,-4.224649429321289,-2.623168468475342,-10.078380584716797,-1.8329451084136963,4.500787258148193,4.405913829803467,5.011815547943115,-0.9481902718544006,-13.827672958374023,-13.9502534866333,15.481720924377441,0.010198533535003662,-4.275513648986816,4.248025417327881,-0.35373353958129883,0.4704408645629883,5.469183444976807,3.3479554653167725,0.45392143726348877,-0.09803979843854904,-6.044610023498535,-6.979879379272461,5.491128444671631,0.7537645697593689
429,-7.960991382598877,9.680445671081543,1.6174427270889282,1.4898391962051392,7.712787628173828,7.316304683685303,-3.6313982009887695,-0.9726999998092651,-2.7853479385375977,-2.7413880825042725,4.347806930541992,-3.82835054397583,-3.3013908863067627,-1.5102015733718872,-8.919973373413086,-1.0804719924926758,5.129441261291504,4.719503879547119,1.8895421028137207,3.4761667251586914,-14.106040000915527,-14.257050514221191,15.582734107971191,-15.660558700561523,-4.5587873458862305,4.58847188949585,0.371476948261261,0.24707941710948944,6.200295448303223,3.056492567062378,-0.8698816299438477,-0.18328511714935303,-6.112589359283447,-7.363218307495117,5.546091556549072,-2.899693250656128
430,-8.104134559631348,9.466604232788086,1.565117597579956,-0.09561923146247864,7.5104851722717285,6.768725395202637,-4.087825298309326,1.7858504056930542,-2.6814067363739014,-2.5947012901306152,4.335594654083252,-3.8918001651763916,-3.2017431259155273,-1.1214605569839478,-8.25767707824707,-0.7565720677375793,5.715973377227783,5.205132961273193,-0.97954922914505,3.779510736465454,-14.341599464416504,-14.544787406921387,15.589193344116211,-15.688246726989746,-4.461940288543701,4.528545379638672,0.2436574101448059,-0.07727976143360138,5.200782775878906,2.4449052810668945,-0.8466778993606567,0.5181493163108826,-6.112593650817871,-6.817763328552246,5.533358097076416,-5.4495849609375
431,-8.152850151062012,9.401985168457031,2.9578700065612793,-0.7198622822761536,7.280706882476807,6.330378532409668,-3.224479913711548,-1.6548693180084229,-2.560985565185547,-2.478370428085327,4.36591911315918,-4.163829803466797,-3.038661241531372,-0.7290179133415222,-6.986543655395508,-0.47529876232147217,6.574897289276123,5.8173041343688965,-2.946809768676758,3.028953790664673,-14.603285789489746,-14.781147003173828,15.558688163757324,-15.684680938720703,-4.675716400146484,4.939327716827393,0.5170593857765198,-0.17134113609790802,4.898034572601318,2.2018206119537354,-0.6744365692138672,-0.4309638738632202,-6.041132926940918,-6.693230628967285,5.581507682800293,-5.448579788208008
432,-8.170917510986328,9.480968475341797,2.7692434787750244,-1.3537015914916992,6.884618282318115,5.906489849090576,-3.1807260513305664,-3.1581273078918457,-2.449103593826294,-2.2253611087799072,4.386003017425537,-4.183809757232666,-3.1593189239501953,0.05693221092224121,-5.809064865112305,-0.3454662561416626,7.736976623535156,7.548620223999023,-4.4270758628845215,1.4519484043121338,-14.739978790283203,0.019878625869750977,15.48678970336914,-15.698052406311035,-4.653085231781006,5.335518836975098,0.45439058542251587,-0.29990530014038086,4.169338703155518,1.9546560049057007,-0.7412487864494324,-0.647820770740509,-5.93982458114624,-6.363212585449219,5.5031514167785645,-5.327279090881348
433,-8.562963485717773,8.96609115600586,3.278660535812378,-1.9240061044692993,6.299361705780029,5.220783710479736,-2.981149435043335,-4.755133152008057,-2.301422357559204,-9.171469688415527,4.52235221862793,-4.2082200050354,-1.358643889427185,1.9270427227020264,-2.9979910850524902,1.5836597681045532,9.066448211669922,7.636517524719238,-6.032946586608887,-1.3871333599090576,-15.04188346862793,-0.028979118913412094,15.6461820602417,-15.701005935668945,-4.7385640144348145,5.685732364654541,0.6010372042655945,-0.3917574882507324,3.176650285720825,1.6731715202331543,-0.7285650968551636,-1.0347058773040771,-5.938363552093506,-5.459407329559326,5.528738498687744,-5.400264739990234
434,-8.846090316772461,8.564291954040527,1.042116641998291,-3.0254883766174316,5.48232889175415,4.336817741394043,-3.1623740196228027,-4.534933567047119,-2.131314277648926,-9.131317138671875,4.199439525604248,-4.222686290740967,-0.677173376083374,2.5601413249969482,-2.7314679622650146,0.8199690580368042,10.413544654846191,9.073368072509766,-7.2540788650512695,-4.487771987915039,-0.0032720863819122314,-0.10370957851409912,15.62655258178711,-15.5183744430542,-5.058516502380371,6.056859016418457,0.11753016710281372,-0.6245641112327576,2.250342845916748,1.3798850774765015,-0.8397138714790344,-1.0346760749816895,-5.9021430015563965,-5.018742561340332,5.268073558807373,-5.284882545471191
435,-8.612723350524902,8.32693862915039,4.648387908935547,-4.910913944244385,4.492891788482666,0.6492006778717041,-6.082250595092773,-6.160575866699219,-8.867512702941895,-8.975659370422363,3.772453546524048,-4.233743667602539,-2.391921043395996,2.735058307647705,-0.8169344663619995,-0.8623664975166321,11.857928276062012,8.381114959716797,-4.531303405761719,-8.579668045043945,-0.005631059408187866,-0.020278198644518852,0.09589385986328125,-15.517261505126953,-4.843605041503906,6.208211898803711,1.0109202861785889,-1.072751522064209,1.8735995292663574,-0.008717134594917297,-1.947044849395752,-1.7513445615768433,-3.494835138320923,-3.9110538959503174,4.34779167175293,-5.120316505432129
436,-8.297547340393066,8.29456615447998,4.3011603355407715,-5.410176753997803,0.03722933679819107,-0.21125896275043488,-6.945576190948486,-6.671648025512695,-8.02890396118164,-7.623512268066406,-7.695001602172852,-4.063665390014648,-3.197391986846924,2.6936731338500977,0.5893930196762085,-3.291328191757202,10.239668846130371,7.57847785949707,-3.0573079586029053,-13.372529029846191,-0.0034178197383880615,-0.010110964067280293,-12.9465970993042,-15.599100112915039,-4.831737041473389,5.769317626953125,0.8581840991973877,-1.214921236038208,-0.26235461235046387,-0.07492528855800629,-1.817254662513733,-2.385767698287964,-2.342580556869507,-2.023893117904663,-2.771702527999878,-4.673863410949707
437,-8.198036193847656,8.598883628845215,2.1160244941711426,-3.827042579650879,-3.870253086090088,-4.5093464851379395,-6.638818264007568,-5.743760108947754,-2.949047327041626,0.3686083257198334,-4.157397270202637,-3.726529598236084,-2.2383623123168945,1.1180801391601562,0.9717202186584473,-5.560801029205322,5.554495811462402,3.89985728263855,-5.3498687744140625,-18.027917861938477,-0.0001562088291393593,0.6557156443595886,-15.65042495727539,-15.123902320861816,-4.632930755615234,5.700994491577148,0.3564804494380951,-0.8611138463020325,-0.7727081179618835,-0.9752514362335205,-1.5326182842254639,-2.7497799396514893,-0.4025159776210785,0.3838399648666382,-6.720484733581543,-4.128568172454834
438,-8.455636024475098,8.854475021362305,1.5280817747116089,-2.7578330039978027,-0.48515284061431885,-0.026595376431941986,-6.400944709777832,-3.9863204956054688,5.227428436279297,5.239307403564453,-4.469515800476074,-3.995574712753296,-1.870293378829956,1.282228708267212,1.6524502038955688,-6.695034980773926,4.663479804992676,3.9178709983825684,-8.345986366271973,-19.83757209777832,9.638798713684082,11.72981071472168,-15.68477725982666,-13.333344459533691,-4.192459583282471,5.194969177246094,0.29739850759506226,-0.6606016755104065,0.016968585550785065,0.1385767161846161,-1.7627534866333008,-2.418062448501587,2.8425443172454834,4.260857582092285,-6.53385591506958,-2.7721164226531982
439,-8.303458213806152,9.029095649719238,-2.317756175994873,-2.0269453525543213,-5.122309684753418,-4.074216365814209,-6.0412516593933105,-2.8160719871520996,2.464594841003418,2.0488884449005127,-4.596219539642334,-3.1806750297546387,-1.4690911769866943,-1.0883731842041016,0.3911604881286621,-7.828741550445557,1.9849721193313599,1.565398097038269,-11.616849899291992,-19.488927841186523,15.509987831115723,15.599662780761719,-15.679407119750977,-10.900016784667969,-3.2733449935913086,4.726461410522461,-0.5949404835700989,-0.5042262673377991,-1.251412034034729,-0.9727622270584106,-1.9361506700515747,-1.5626949071884155,6.753884315490723,7.99086856842041,-6.678159236907959,-1.3909670114517212
440,-4.728871822357178,8.558453559875488,-1.457484245300293,-1.1172384023666382,-5.105894088745117,-6.898883819580078,-5.5823259353637695,2.7697482109069824,1.970300555229187,1.9968979358673096,-4.362051010131836,7.6546711921691895,0.28954359889030457,-1.5036225318908691,0.43060731887817383,-6.9529852867126465,0.8724156022071838,1.0900477170944214,-15.058042526245117,-16.921600341796875,15.839941024780273,15.612571716308594,-15.013813018798828,6.50459098815918,-0.8784514665603638,2.3309295177459717,-0.25911611318588257,-0.2499980479478836,-1.1042248010635376,-1.885311484336853,-2.1869547367095947,0.7239226698875427,7.087143421173096,7.088845729827881,-5.75186014175415,1.9926807880401611
441,2.115147352218628,-2.384275436401367,1.8661915063858032,-0.2413245439529419,-7.435162544250488,-8.40606689453125,-3.7937064170837402,16.25855255126953,2.0191080570220947,2.028183698654175,-4.459747791290283,3.9122817516326904,4.019959926605225,-3.5501670837402344,2.55295467376709,-4.724099636077881,-4.069626808166504,-3.5911431312561035,-17.29600715637207,-4.065957546234131,4.05650520324707,1.4940440654754639,-15.357074737548828,15.667350769042969,0.7656887769699097,-1.0149420499801636,0.5216440558433533,-0.01565086841583252,-2.6265628337860107,-4.837542533874512,-1.6114518642425537,3.1877987384796143,6.554049968719482,6.301097869873047,-6.099856853485107,5.990752220153809
442,-4.803025245666504,2.9002559185028076,-1.2778750658035278,2.897679090499878,-6.524837017059326,-6.795670509338379,10.248733520507812,13.603066444396973,6.462716579437256,6.322734832763672,-4.068568229675293,4.40492057800293,6.919000625610352,-4.939051628112793,3.281865119934082,-0.011987969279289246,-9.047528266906738,-9.881246566772461,-13.068120956420898,7.721048831939697,8.124517440795898,8.913665771484375,-15.620895385742188,15.68609619140625,-1.1772290468215942,0.7291755080223083,-0.3493821620941162,0.6547513604164124,-3.176267147064209,-4.576562404632568,2.013162851333618,3.707199811935425,6.372478485107422,6.032400131225586,-4.76666784286499,6.343071937561035
443,-6.39821195602417,2.572307825088501,2.70565128326416,0.006495164707303047,-5.900259017944336,-5.478280544281006,14.550934791564941,10.822113037109375,4.779541015625,3.9779369831085205,-3.7840588092803955,4.374929428100586,2.0620832443237305,-6.5505805015563965,-0.922858476638794,-1.7761605978012085,-11.149465560913086,-12.879515647888184,-3.4523062705993652,14.606973648071289,11.298178672790527,13.279902458190918,-15.979336738586426,15.911090850830078,-1.2192834615707397,0.44533050060272217,0.7829260230064392,-0.10063399374485016,-4.865321159362793,-5.462954521179199,2.6847095489501953,4.650824546813965,6.828198432922363,6.204066753387451,-4.2931413650512695,5.941921234130859
444,-0.35428738594055176,5.663012981414795,1.9582648277282715,0.4381850063800812,-5.2611775398254395,-5.038373947143555,10.800336837768555,8.995100975036621,3.2610366344451904,2.854097366333008,-3.8542914390563965,4.63034200668335,3.5419890880584717,-2.3103880882263184,0.4852874279022217,0.976703405380249,-14.601412773132324,-13.907842636108398,3.2028560638427734,15.949507713317871,14.933502197265625,14.100829124450684,-15.690868377685547,15.67306137084961,0.12068865448236465,1.3281227350234985,0.3652806282043457,0.10730884969234467,-5.889145374298096,-5.560259819030762,2.3153982162475586,4.99623441696167,7.16340446472168,6.673923492431641,-4.228946685791016,6.326775074005127
445,-4.839677333831787,4.653696060180664,4.034468173980713,4.410927772521973,-4.586116313934326,-4.834765911102295,10.328274726867676,8.723217964172363,2.169407606124878,2.5728836059570312,-3.1928117275238037,4.50555419921875,1.8403621912002563,-0.21669232845306396,1.4128373861312866,2.654974937438965,-15.03935432434082,-14.67694091796875,10.35799789428711,16.909032821655273,15.265909194946289,14.837566375732422,-15.660089492797852,15.700374603271484,-1.1944208145141602,0.9386883974075317,0.9168298840522766,1.1167709827423096,-6.996109485626221,-6.247629642486572,3.1694178581237793,5.591843128204346,7.649575233459473,6.42299747467041,-3.2337942123413086,6.523876190185547
446,0.35872790217399597,3.939464807510376,6.255557537078857,5.941808700561523,-4.398355960845947,-4.563058853149414,8.719470977783203,8.700357437133789,2.094672679901123,2.262791633605957,-2.583488941192627,4.544666767120361,2.7603437900543213,3.508892059326172,6.397626876831055,6.327402591705322,-16.295188903808594,-15.646347045898438,17.149333953857422,17.06294059753418,15.559568405151367,15.319707870483398,-15.639436721801758,15.697688102722168,0.26356637477874756,0.8809548020362854,1.5936822891235352,1.5342198610305786,-7.68072509765625,-6.495079517364502,4.199286937713623,6.095301628112793,7.954967021942139,6.089913368225098,-2.462792158126831,6.519994258880615
447,2.0971317291259766,4.732026100158691,8.646121978759766,5.529637813568115,-3.719663143157959,-1.5016952753067017,5.53920841217041,7.522808074951172,2.006192207336426,2.284262180328369,-1.201433777809143,4.3434062004089355,6.479864597320557,8.549603462219238,15.73020076751709,11.131522178649902,-17.147371292114258,-15.940899848937988,20.32836151123047,16.32411766052246,15.700000762939453,14.675642013549805,-15.685089111328125,15.648168563842773,0.5932349562644958,1.5261813402175903,3.5503482818603516,1.6629810333251953,-2.6846957206726074,-0.4113481342792511,3.939707040786743,4.062481880187988,7.593507289886475,5.887341022491455,-0.8685014843940735,5.55269718170166
448,-5.617701530456543,5.1977763175964355,5.922696590423584,3.3148999214172363,9.716446876525879,10.479033470153809,4.332064151763916,2.6675429344177246,2.0070183277130127,3.5767791271209717,0.17767423391342163,3.883758068084717,5.595087051391602,10.407875061035156,19.833419799804688,12.993956565856934,-13.20159912109375,-10.047880172729492,19.25881004333496,14.16104793548584,15.613755226135254,8.982154846191406,-0.003164093941450119,15.555598258972168,-1.419356346130371,2.574256181716919,4.10771369934082,1.0555657148361206,5.418511867523193,7.4956254959106445,2.7037549018859863,0.6412220001220703,6.950195789337158,4.674224376678467,0.23345248401165009,4.472381591796875
449,-9.513802528381348,5.253748893737793,0.6475806832313538,-7.474168300628662,11.138086318969727,10.042374610900879,0.35788100957870483,-19.83193016052246,6.033792018890381,-6.299051284790039,6.494345188140869,3.5873172283172607,3.453686237335205,4.945741653442383,14.744597434997559,8.49376106262207,-5.068906307220459,0.9680116176605225,12.919178009033203,4.812619686126709,3.7865209579467773,-11.690546989440918,15.702869415283203,15.608749389648438,-3.5681426525115967,1.9665099382400513,-0.2324771285057068,-1.5536073446273804,9.002952575683594,8.522233963012695,-0.30303919315338135,-5.172896862030029,4.76212215423584,-8.483133316040039,5.265173435211182,3.9663312435150146
450,-7.798986911773682,7.587278842926025,-11.207449913024902,-5.516507148742676,8.633315086364746,8.467521667480469,0.9150584936141968,-11.773771286010742,-4.683740139007568,-2.8960111141204834,4.205282211303711,3.815790891647339,0.458431601524353,-0.7159779071807861,1.7207884788513184,1.5039676427841187,3.2126004695892334,2.535088539123535,8.382781982421875,-1.0952712297439575,-11.163545608520508,-13.072591781616211,15.676310539245605,15.661615371704102,-1.747626543045044,2.728588581085205,-2.2987217903137207,-0.9321232438087463,8.361106872558594,7.3623223304748535,0.304044246673584,-2.2673096656799316,-10.240632057189941,-6.177624702453613,5.706369876861572,4.421558856964111
451,-7.912985801696777,9.35770034790039,-5.911512851715088,-3.121610164642334,8.234798431396484,8.481466293334961,1.888808250427246,-8.500859260559082,-3.5821633338928223,-3.399646043777466,4.2240424156188965,15.987707138061523,-2.8513808250427246,-2.7884750366210938,-5.512085914611816,-2.9876935482025146,2.9656012058258057,2.078866958618164,6.604051113128662,0.7911819815635681,-11.998592376708984,-12.465889930725098,15.671226501464844,0.0026844001840800047,-2.958098888397217,3.8061370849609375,-1.2245633602142334,-0.602827250957489,7.702147483825684,7.193540573120117,0.5414256453514099,-1.5106117725372314,-6.920787811279297,-6.158552169799805,5.2756876945495605,3.819736957550049
452,-7.606634616851807,9.80445671081543,-3.538095474243164,-0.19545546174049377,8.31213665008545,8.495509147644043,0.7882035970687866,-5.775527000427246,-3.500511407852173,-3.277661085128784,4.133309364318848,13.348227500915527,-4.093534469604492,-3.0386884212493896,-8.339640617370605,-3.6892526149749756,3.0876286029815674,2.8166847229003906,5.0676374435424805,-1.123915433883667,-12.778489112854004,-13.300346374511719,15.67958927154541,-0.0012550837127491832,-3.327784776687622,3.9181108474731445,-0.8737307190895081,0.07202444970607758,7.295536518096924,6.523495197296143,0.13794587552547455,-1.1033743619918823,-6.003373622894287,-6.710361003875732,5.197063446044922,2.8832108974456787
453,-7.591885089874268,9.678268432617188,-2.4030544757843018,2.4206597805023193,8.132828712463379,8.260302543640137,0.20673580467700958,-1.778415322303772,-3.153475522994995,-3.1124603748321533,4.1713480949401855,10.3824462890625,-3.94441556930542,-2.417318344116211,-8.852911949157715,-2.6101491451263428,3.91517972946167,3.140129566192627,3.6218714714050293,-1.7710250616073608,-13.391654014587402,-13.359443664550781,15.67140007019043,0.0005804179236292839,-3.4971442222595215,3.6368165016174316,-0.6329614520072937,0.5306994915008545,6.608381748199463,5.397475719451904,0.020205307751893997,-0.22475290298461914,-6.043411731719971,-6.82155704498291,5.314630031585693,2.091432809829712
454,-7.539912223815918,9.67746639251709,-1.4067573547363281,2.4871106147766113,8.015929222106934,8.176677703857422,0.7994070053100586,0.36311018466949463,-2.9965617656707764,-2.815664529800415,5.279210090637207,1.1078397035598755,-4.400528907775879,-2.7269179821014404,-10.698097229003906,-2.052060604095459,3.955348491668701,3.1893656253814697,2.753351926803589,-2.0000662803649902,-13.733243942260742,-13.948010444641113,15.564815521240234,-0.0011062679113820195,-3.5582752227783203,3.3964977264404297,-0.38074231147766113,0.46419334411621094,5.364732265472412,4.5144476890563965,0.20420114696025848,0.15231645107269287,-6.372852802276611,-6.964344501495361,5.633764743804932,-0.13080599904060364
455,-7.792776107788086,9.508748054504395,1.3774279356002808,1.3956351280212402,7.907170295715332,8.04708480834961,-5.1914191246032715,0.5881231427192688,-2.8350090980529785,-2.5024595260620117,4.34757137298584,-3.105093002319336,-3.507181406021118,-1.9532756805419922,-9.779557228088379,-1.4992587566375732,4.378136157989502,3.0190083980560303,-0.6889554858207703,2.971886396408081,-13.993305206298828,-15.071831703186035,15.557866096496582,-15.660550117492676,-3.8139843940734863,3.8411481380462646,0.3270443081855774,0.22401104867458344,6.602530002593994,4.365063667297363,-1.2559020519256592,0.14280933141708374,-6.255441188812256,-7.402079105377197,5.570476055145264,-4.306399345397949
456,-7.95100212097168,9.478201866149902,1.5366721153259277,0.1643485277891159,7.789422035217285,7.9914445877075195,-3.566495180130005,1.2960636615753174,-2.731344223022461,-2.1962335109710693,4.393991470336914,-4.129974365234375,-3.2883760929107666,-1.6241135597229004,-9.002766609191895,-1.072711706161499,4.788473129272461,3.452003240585327,-3.027799606323242,3.174398183822632,-14.230895042419434,-15.382543563842773,15.541801452636719,-15.70107650756836,-3.904615879058838,3.920504331588745,0.23999172449111938,-0.012186005711555481,5.836948871612549,3.8684544563293457,-0.7240223288536072,0.3189373016357422,-6.151966571807861,-6.888628005981445,5.650311470031738,-5.759120464324951
