step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
237,-8.762211799621582,9.82418155670166,-2.095160484313965,0.7482904195785522,6.115724086761475,4.912176609039307,0.6992281675338745,3.7566404342651367,-6.1924614906311035,-6.839217662811279,4.087791442871094,16.021770477294922,-4.335316181182861,-0.5949807167053223,-3.2536227703094482,-1.3627430200576782,6.193729877471924,5.640659809112549,5.197030067443848,9.944643020629883,-14.057841300964355,-13.7362699508667,15.685287475585938,0.016211841255426407,-2.007840394973755,2.118359088897705,-0.2722904086112976,0.050951726734638214,1.356801152229309,0.9322625398635864,0.15493625402450562,1.060813546180725,-5.703150749206543,-6.654809474945068,5.088494777679443,3.749692916870117
238,-7.9877800941467285,10.139630317687988,-1.7335299253463745,0.7225302457809448,4.660623073577881,3.6417994499206543,-0.7267797589302063,2.598762273788452,-5.931436061859131,-6.552900791168213,3.9733078479766846,15.33609676361084,-4.172603607177734,1.092421293258667,-3.155599355697632,-1.2932411432266235,6.241772174835205,6.250072002410889,4.7978105545043945,10.598628044128418,-14.093084335327148,-14.674792289733887,15.69448184967041,-0.00171568151563406,-1.8658350706100464,2.1925010681152344,-0.33761078119277954,0.1344568431377411,0.9621537327766418,0.6931067705154419,-0.32036346197128296,0.5800521373748779,-5.953015327453613,-6.671379566192627,4.663675785064697,3.514159679412842
239,-7.525613307952881,9.079938888549805,-1.71757173538208,1.0523945093154907,3.4951601028442383,2.05967378616333,-2.212338924407959,1.2576484680175781,-5.989255905151367,-5.598989009857178,3.806579828262329,14.52286434173584,-6.03696346282959,-0.8661174774169922,-4.29518461227417,-2.254964828491211,6.208972454071045,4.865211486816406,6.093634605407715,10.504794120788574,-15.025308609008789,-14.000274658203125,8.506298065185547,0.011924967169761658,-1.743848204612732,1.9141323566436768,-0.38125938177108765,0.24440240859985352,0.6924042105674744,0.26921701431274414,-0.556003987789154,0.12961961328983307,-6.163520812988281,-6.640525817871094,4.289262771606445,3.2174906730651855
240,-7.011020660400391,10.543195724487305,-1.395979881286621,1.936014175415039,4.756586074829102,3.099498748779297,-5.157043933868408,0.04364720359444618,-5.13707971572876,-6.268100738525391,8.601274490356445,13.498553276062012,-4.0664472579956055,-0.49963709712028503,-3.606896162033081,-1.6480655670166016,5.507000923156738,4.514720916748047,7.650274276733398,10.505709648132324,-13.862466812133789,-13.855212211608887,-0.00015612691640853882,-0.006259618327021599,-1.8481277227401733,2.3346357345581055,-0.2873069643974304,0.46735697984695435,1.4543530941009521,0.8964838981628418,-1.2006251811981201,-0.2366720288991928,-6.444014549255371,-6.446556568145752,2.9978187084198,2.879204750061035
241,-8.320061683654785,10.96173095703125,-0.8561434149742126,1.4569270610809326,5.5718302726745605,2.963836193084717,-7.27795934677124,-1.2061704397201538,-6.411685466766357,-6.368409633636475,11.421460151672363,12.571207046508789,-5.26203727722168,1.362994909286499,-3.9371583461761475,-1.392712116241455,6.752455711364746,5.018180847167969,6.237340927124023,10.235471725463867,-15.167808532714844,-14.803836822509766,0.07207223773002625,0.029682353138923645,-2.1814563274383545,2.4215292930603027,-0.10714091360569,0.22044920921325684,1.5255424976348877,0.6739134788513184,-1.4027259349822998,-0.307411789894104,-6.692748069763184,-6.277466773986816,1.9162321090698242,2.63297700881958
242,-7.30644416809082,9.207060813903809,-0.8056263327598572,1.6896159648895264,4.254332065582275,1.7622989416122437,-5.954681873321533,-3.041926622390747,-5.117423057556152,-5.345860481262207,9.968892097473145,11.285027503967285,-3.6657121181488037,-0.8859047889709473,-4.384828567504883,-1.0915751457214355,5.726204872131348,3.7107138633728027,4.965709686279297,9.504342079162598,-14.158652305603027,-13.488277435302734,-0.052415631711483,0.011959297582507133,-1.7447960376739502,1.8696352243423462,-0.17934741079807281,0.35479795932769775,0.9309692978858948,0.24026072025299072,-0.8806071877479553,-0.6414090394973755,-6.865869522094727,-6.106115818023682,1.9108500480651855,2.248842239379883
243,-8.153829574584961,11.085036277770996,-0.6795307397842407,1.5211315155029297,4.58832311630249,2.6145029067993164,-5.447522163391113,-3.1040546894073486,-6.194506645202637,-6.650939464569092,9.28290843963623,11.213701248168945,-4.859037399291992,1.8715193271636963,-4.446713447570801,-0.5380555987358093,6.893016815185547,4.534161567687988,3.891531467437744,8.963555335998535,-15.297067642211914,-15.081677436828613,0.06569814682006836,0.03629761189222336,-2.032087564468384,2.520188808441162,-0.14159484207630157,0.2742910087108612,1.181746482849121,0.7175859808921814,-0.9123106598854065,-0.4854292869567871,-6.85172176361084,-6.085861682891846,1.8409783840179443,2.428528070449829
244,-7.305211544036865,9.203450202941895,-0.6336171627044678,1.4280030727386475,3.435833215713501,1.7245464324951172,-4.6036787033081055,-4.680230617523193,-5.00538444519043,-4.9706220626831055,7.57539176940918,9.935881614685059,-3.0469892024993896,-0.02692282199859619,-4.848215103149414,-0.11935954540967941,5.652740955352783,3.703357696533203,2.845781087875366,7.9589667320251465,-14.366922378540039,-13.950465202331543,-0.01909656636416912,-0.003755483776330948,-1.7414426803588867,1.9383643865585327,-0.14180542528629303,0.27222591638565063,0.7359043955802917,0.2795100212097168,-0.7414872646331787,-0.8983306884765625,-6.824516296386719,-5.787890911102295,1.3336002826690674,1.922394037246704
245,-8.351444244384766,10.725943565368652,-0.5309751629829407,1.3501052856445312,3.6641552448272705,2.303964614868164,-4.369690895080566,-4.520246982574463,-5.971895217895508,-6.067980766296387,5.904230117797852,9.729172706604004,-4.660586357116699,3.4596338272094727,-4.867007255554199,0.492745965719223,6.772150993347168,4.648777008056641,1.9851279258728027,7.187083721160889,-15.403120040893555,-15.336289405822754,0.11180266737937927,0.028085671365261078,-2.057987689971924,2.4679574966430664,-0.1118679791688919,0.2614702582359314,0.921234130859375,0.608389675617218,-0.794686496257782,-0.7163094282150269,-6.761205673217773,-5.805283069610596,0.9662217497825623,2.03328537940979
246,-7.228416442871094,8.063512802124023,-0.5638600587844849,1.5602877140045166,2.280195951461792,1.4384517669677734,-3.5182716846466064,-5.806551456451416,-4.865347862243652,-4.615380764007568,1.2152221202850342,7.805934906005859,-2.8240818977355957,-1.2473492622375488,-5.709211826324463,0.7790565490722656,5.2873945236206055,3.116936683654785,1.0765190124511719,5.819953918457031,-14.590436935424805,-13.695271492004395,-0.1006048321723938,0.012875838205218315,-1.6800295114517212,1.6756014823913574,-0.13985826075077057,0.350094735622406,0.3800223469734192,0.21692395210266113,-0.570686399936676,-1.1057432889938354,-6.632411956787109,-5.484168529510498,-0.3799647092819214,1.344128131866455
247,-8.419205665588379,11.14352798461914,-0.8833997845649719,2.0875349044799805,2.473529577255249,2.642432451248169,-3.0546326637268066,-5.18192720413208,-5.661335468292236,-6.194071292877197,-6.287693023681641,6.894410610198975,-4.954452037811279,-0.007189273834228516,-5.156250476837158,1.5124859809875488,6.1529541015625,3.763132095336914,4.241998672485352,4.795854091644287,-15.535706520080566,-14.909608840942383,-12.041632652282715,0.08378487825393677,-2.0830790996551514,2.584336757659912,-0.27402061223983765,0.5047645568847656,0.6113459467887878,0.7623478174209595,-0.5454082489013672,-0.8310151100158691,-6.405290603637695,-5.5532331466674805,-2.4754607677459717,1.2887163162231445
248,-7.790126800537109,11.226771354675293,-1.635289192199707,1.7651710510253906,1.8557900190353394,2.6153550148010254,-0.8941273093223572,-7.445786952972412,-4.721978187561035,-5.006589412689209,-5.5897064208984375,1.7186540365219116,-1.8526411056518555,1.1280192136764526,-4.9600934982299805,2.6149063110351562,4.820967674255371,4.211535453796387,4.923642635345459,3.361844778060913,-14.593757629394531,-14.999872207641602,-15.588598251342773,-0.0455978587269783,-1.978725790977478,2.5348806381225586,-0.5144636034965515,0.3343498110771179,0.37827056646347046,0.6066736578941345,0.13202804327011108,-1.6234824657440186,-6.7767791748046875,-5.550515174865723,-5.32125186920166,-0.3451778292655945
249,-10.372598648071289,11.38008975982666,-1.2530139684677124,1.5813093185424805,2.754870653152466,2.203005790710449,-1.5857030153274536,-6.224158763885498,-5.69877815246582,-4.930126190185547,-3.8933255672454834,-5.397753715515137,-3.8486123085021973,0.9157096743583679,-5.491695880889893,2.6099464893341064,5.820319652557373,4.1471028327941895,4.632031440734863,4.786104679107666,-1.6662096977233887,-0.02059216797351837,-15.518756866455078,-7.560144901275635,-2.704637050628662,2.709498882293701,-0.23716838657855988,0.3299841284751892,0.7897517085075378,0.45668888092041016,-0.3504181504249573,-1.0259346961975098,-6.645291328430176,-5.610157489776611,-5.742740631103516,-2.176825523376465
250,-9.55543041229248,12.244243621826172,-0.18148960173130035,-0.21972323954105377,2.5144128799438477,3.4038443565368652,-4.060641288757324,-6.1774749755859375,-18.53568458557129,-18.838415145874023,-4.285733699798584,-8.259895324707031,1.3001933097839355,1.961572289466858,-5.394099235534668,2.924799680709839,3.4889748096466064,4.317892074584961,3.375505208969116,6.106293201446533,0.698671281337738,-0.3843148648738861,-15.24290657043457,-15.498644828796387,-2.3581879138946533,2.97585129737854,0.12606410682201385,-0.2986990809440613,0.6050084233283997,0.9887315630912781,-1.0064327716827393,-1.0471354722976685,-5.757240295410156,-4.959076881408691,-5.8323516845703125,-4.990512847900391
251,-11.783712387084961,11.282599449157715,1.2394806146621704,-0.5142962336540222,5.0858683586120605,4.185347080230713,-3.351111650466919,-3.800035238265991,-20.03432273864746,-17.26521873474121,-4.519153118133545,-3.894042730331421,-2.1056172847747803,0.568821907043457,-6.120785713195801,2.5397043228149414,5.556082248687744,3.981219530105591,2.622699499130249,5.339211940765381,-0.03175751864910126,-0.005415789783000946,-15.493407249450684,-15.552898406982422,-2.521350383758545,2.5674290657043457,0.3808014988899231,-0.12932318449020386,1.556443214416504,1.1233078241348267,-0.5375192761421204,-0.3429940938949585,-5.158685684204102,-4.202305793762207,-5.117529392242432,-5.685335159301758
252,-8.964622497558594,11.98974323272705,2.3146488666534424,-2.472910165786743,3.311086893081665,4.110846519470215,-2.193115472793579,-5.799557685852051,-19.314388275146484,-17.20992660522461,-4.265918254852295,-4.283241271972656,-1.2743394374847412,2.973832368850708,-5.555595874786377,2.6845943927764893,5.208273887634277,5.255195140838623,1.9420143365859985,4.275980472564697,0.1244279146194458,-0.4110889434814453,-15.303669929504395,-15.513158798217773,-1.7884626388549805,2.736769199371338,0.5029310584068298,-0.7028571963310242,0.5895923376083374,0.939980149269104,-0.270985871553421,-1.2493318319320679,-5.476853370666504,-4.280956268310547,-5.082852363586426,-6.165066242218018
253,-9.169835090637207,10.487810134887695,2.335613250732422,-2.2379708290100098,3.485382556915283,2.841718912124634,-1.7089558839797974,-4.723445892333984,-19.20981216430664,-16.707740783691406,-4.427340507507324,-4.493289947509766,-2.1745476722717285,0.4394822120666504,-5.931846618652344,2.2151124477386475,5.569547653198242,3.9512195587158203,1.3586173057556152,3.1803171634674072,0.049467578530311584,-0.0178300142288208,-15.536731719970703,-15.534737586975098,-2.022846221923828,2.449937343597412,0.4017396569252014,-0.3816754221916199,0.8733837008476257,0.5180277228355408,-0.26643288135528564,-0.7276179194450378,-5.232288360595703,-4.279308795928955,-5.054012298583984,-6.145747661590576
254,-8.620195388793945,12.025108337402344,2.2884294986724854,-2.3026952743530273,3.066948652267456,3.4960694313049316,-1.6778337955474854,-4.520146369934082,-19.02147674560547,-16.76877212524414,-4.215432167053223,-4.540981769561768,-3.0022177696228027,2.7281665802001953,-5.333217620849609,2.3232908248901367,6.390264987945557,5.021183490753174,0.7374691963195801,2.2597639560699463,-0.16610971093177795,-0.37706610560417175,-15.304037094116211,-15.431828498840332,-1.9206808805465698,2.808702230453491,0.37513190507888794,-0.44228971004486084,0.6975523829460144,0.8930004835128784,-0.3215744197368622,-0.8194822072982788,-5.217801094055176,-4.136214733123779,-5.095578670501709,-6.147771835327148
255,-8.08460521697998,10.48875617980957,2.5208075046539307,-3.026460886001587,2.4258034229278564,2.1440703868865967,-1.9065375328063965,-5.475567817687988,-18.615617752075195,-16.045635223388672,-4.428152084350586,-4.691335201263428,-2.509707450866699,1.1817994117736816,-5.418122291564941,1.9408814907073975,5.954555988311768,4.144521713256836,-0.003922455012798309,0.9149840474128723,0.1912788450717926,-0.013939261436462402,-15.511641502380371,-15.490933418273926,-1.8436636924743652,2.408407211303711,0.4603709578514099,-0.6547561287879944,0.5269610285758972,0.3217048943042755,-0.40728116035461426,-1.1766184568405151,-5.073290824890137,-3.9288487434387207,-5.074377059936523,-6.2585225105285645
256,-8.442204475402832,11.433036804199219,2.390953302383423,-2.684720993041992,2.4971392154693604,2.4134700298309326,-2.0225231647491455,-5.000868797302246,-18.745546340942383,-15.950227737426758,-4.246243476867676,-4.6322126388549805,-2.5149238109588623,3.198685646057129,-4.865265846252441,1.945650577545166,6.233597755432129,4.926572799682617,-0.8084468245506287,-0.2798287272453308,0.11086073517799377,-0.41995251178741455,-15.375893592834473,-15.454244613647461,-1.982430100440979,2.6881024837493896,0.39078766107559204,-0.467621386051178,0.6308005452156067,0.5929624438285828,-0.42730987071990967,-0.9514744281768799,-4.966646194458008,-3.7943007946014404,-5.123761177062988,-6.152573108673096
257,-8.406705856323242,10.221452713012695,2.703293561935425,-3.367004632949829,2.2120211124420166,1.4308106899261475,-2.4087166786193848,-6.010799407958984,-18.34292984008789,-14.95759391784668,-4.375739097595215,-4.675304412841797,-2.7818732261657715,1.0883671045303345,-5.154746055603027,1.3173823356628418,6.303123474121094,3.9975507259368896,-1.7877509593963623,-1.9588589668273926,0.12504765391349792,-0.019740387797355652,-15.590359687805176,-15.524162292480469,-1.9315651655197144,2.4186484813690186,0.5075140595436096,-0.723576009273529,0.5169366598129272,0.1972118467092514,-0.5579673647880554,-1.4166908264160156,-4.761129379272461,-3.4900405406951904,-5.117979526519775,-6.185434341430664
258,-8.445730209350586,11.51779556274414,2.635115385055542,-3.1978707313537598,1.8546315431594849,1.6812771558761597,-2.4224507808685303,-5.80394172668457,-18.060903549194336,-14.619935035705566,-4.193375110626221,-4.581717491149902,-3.138646364212036,3.290916919708252,-4.400544166564941,1.230141282081604,6.786242485046387,4.766869068145752,-2.7552602291107178,-3.527242660522461,0.11345645785331726,-0.42565909028053284,-15.355057716369629,-15.416762351989746,-1.9897704124450684,2.7285549640655518,0.4409447908401489,-0.6028673648834229,0.4110320806503296,0.41925206780433655,-0.5306889414787292,-1.291939616203308,-4.632271766662598,-3.2909657955169678,-5.185726165771484,-6.041642665863037
259,-8.277632713317871,10.254873275756836,2.8143861293792725,-3.8115062713623047,1.1556274890899658,0.7804200649261475,-2.892868995666504,-6.995183944702148,-17.33991241455078,-13.363748550415039,-4.423208236694336,-4.667962551116943,-2.758993625640869,1.7407389879226685,-4.576822757720947,0.8614017963409424,5.927318572998047,3.8834481239318848,-3.985567092895508,-5.626908779144287,-0.006531740538775921,-0.016291379928588867,-15.715681076049805,-15.723193168640137,-1.9433051347732544,2.443211793899536,0.5206126570701599,-0.820343554019928,0.18464916944503784,0.05059022456407547,-0.7237293720245361,-1.9125217199325562,-4.204775810241699,-2.92775297164917,-5.1943817138671875,-5.97343111038208
260,-8.937321662902832,11.250811576843262,2.850715398788452,-3.5765223503112793,1.1193352937698364,1.0103142261505127,-3.187645673751831,-6.8982038497924805,-16.407939910888672,-12.705009460449219,-4.100114822387695,-4.3220438957214355,-3.10504150390625,3.0676538944244385,-3.7307052612304688,0.7013739943504333,6.360594749450684,4.248666286468506,-5.220327854156494,-7.626673221588135,-0.01316068321466446,-0.4778497815132141,-15.559219360351562,-15.469451904296875,-2.1942007541656494,2.7105910778045654,0.4993027448654175,-0.6753690838813782,0.26595014333724976,0.26329630613327026,-0.8080005049705505,-1.8634600639343262,-3.852665901184082,-2.673302412033081,-5.245203018188477,-5.806271553039551
261,-9.004487037658691,10.385501861572266,3.001828670501709,-3.9727203845977783,0.21862146258354187,0.3859568238258362,-3.702167272567749,-7.665520668029785,-15.137274742126465,-11.196568489074707,-4.237831115722656,-4.517480373382568,-3.1196177005767822,2.325819253921509,-3.162130832672119,0.2268354594707489,6.29732084274292,3.901057243347168,-6.717223167419434,-9.957132339477539,-0.041591957211494446,-0.007032562047243118,-15.322064399719238,-15.324172019958496,-2.178525686264038,2.4664769172668457,0.5630158185958862,-0.8392925262451172,-0.09345371276140213,-0.004866638220846653,-1.0187643766403198,-2.503819704055786,-3.3217999935150146,-2.294215679168701,-5.1785430908203125,-5.608290195465088
262,-9.190743446350098,10.48838996887207,2.9399259090423584,-3.7895736694335938,-0.7013249397277832,0.3141595721244812,-4.116925239562988,-7.644684791564941,-13.5837984085083,-10.01147174835205,-4.457016944885254,-4.579725742340088,-2.9434213638305664,3.672943353652954,-2.4282045364379883,-0.23589512705802917,6.055984020233154,4.257556915283203,-8.30652904510498,-12.289629936218262,0.009472191333770752,-0.36915963888168335,-15.135705947875977,-15.201233863830566,-2.2332851886749268,2.4463751316070557,0.5329782366752625,-0.7422173619270325,-0.2304723858833313,0.06039758771657944,-1.1944036483764648,-2.7018914222717285,-2.8109800815582275,-1.9072681665420532,-5.1802263259887695,-5.359255790710449
263,-9.280341148376465,9.443947792053223,2.9882962703704834,-3.711188316345215,-1.535178780555725,-0.2892902195453644,-4.649015426635742,-7.662259578704834,-11.324117660522461,-7.75557804107666,-4.6061177253723145,-4.577841281890869,-2.869994640350342,2.3989124298095703,-2.248659610748291,-1.1264994144439697,5.532932758331299,3.8039984703063965,-10.129644393920898,-14.795491218566895,0.1152551919221878,-0.0026265420019626617,-15.20911693572998,-15.232534408569336,-2.2115700244903564,2.221895456314087,0.5697911381721497,-0.7516810297966003,-0.34932470321655273,-0.13264086842536926,-1.4808425903320312,-3.2163259983062744,-2.0847480297088623,-1.3329259157180786,-5.089466094970703,-5.022219181060791
264,-9.570499420166016,9.774471282958984,2.972788095474243,-3.109241008758545,-1.8227912187576294,0.12946371734142303,-4.882697105407715,-7.104257106781006,-8.152852058410645,-3.585207223892212,-4.511932849884033,-4.404639720916748,-2.544729232788086,2.550726890563965,-1.771645426750183,-1.8382033109664917,5.029265403747559,3.9468979835510254,-12.013577461242676,-17.188928604125977,0.20105792582035065,-0.12144605815410614,-15.240886688232422,-15.092440605163574,-2.3283774852752686,2.266958475112915,0.5559285283088684,-0.580916166305542,-0.34345632791519165,0.08319825679063797,-1.6630957126617432,-3.434946298599243,-1.2195852994918823,-0.1418147087097168,-5.0323286056518555,-4.690083026885986
265,-10.215621948242188,9.373163223266602,2.9803383350372314,-2.5872998237609863,-1.928451657295227,0.5107713341712952,-5.196328163146973,-6.522598743438721,-2.6827070713043213,3.5786447525024414,-4.412481784820557,-4.321925640106201,-3.023164749145508,2.163679599761963,0.4466879069805145,-2.5338261127471924,4.992757797241211,4.068351745605469,-13.532960891723633,-19.570539474487305,0.003266572952270508,3.6955788135528564,-15.699703216552734,-14.298501014709473,-2.5275392532348633,2.1328108310699463,0.5722153782844543,-0.4896070957183838,-0.34611213207244873,0.1762751340866089,-2.0166609287261963,-3.9151461124420166,0.1955866813659668,1.7390412092208862,-4.820013523101807,-4.2415995597839355
266,-9.997392654418945,9.229966163635254,2.0360419750213623,-1.7553538084030151,-1.466843843460083,0.9581376314163208,-5.5175371170043945,-5.675424098968506,7.234226703643799,9.90346622467041,-3.879683017730713,-4.401041030883789,-2.4921822547912598,1.8417339324951172,0.6597499847412109,-3.0581979751586914,4.707728862762451,4.429005146026611,-15.547920227050781,-20.70152473449707,7.295928001403809,13.954927444458008,-15.477992057800293,-13.399580955505371,-2.4071805477142334,2.0744550228118896,0.3140813112258911,-0.2717922329902649,-0.19918745756149292,0.29128509759902954,-2.3710591793060303,-4.258664131164551,3.174227237701416,4.682015895843506,-4.502474308013916,-3.192582130432129
267,-9.109053611755371,6.118985176086426,2.8929545879364014,-1.5120545625686646,-1.8944822549819946,1.1029103994369507,-5.678223609924316,-5.146285057067871,9.801827430725098,5.257336139678955,-3.4687821865081787,-3.453632116317749,-0.8967612981796265,-0.03250640630722046,1.7791848182678223,-3.1324784755706787,3.891683578491211,1.080215334892273,-17.438213348388672,-21.288776397705078,15.41357421875,14.182439804077148,-15.029219627380371,-11.243289947509766,-1.93030846118927,0.8559587001800537,0.7158512473106384,-0.30588918924331665,-0.3791516423225403,0.2836916744709015,-2.8969342708587646,-4.15709924697876,6.614977836608887,6.453464984893799,-3.0418860912323,-1.4692542552947998
268,-7.441339492797852,0.8589723110198975,4.363704204559326,-0.7794178128242493,-3.2869114875793457,-0.12424854189157486,-5.215596675872803,-4.799959182739258,4.477840423583984,5.472942352294922,-2.7344655990600586,-2.0250720977783203,0.1725732386112213,-0.8316000699996948,2.00972318649292,-3.468040943145752,2.213284969329834,1.4211363792419434,-19.20879364013672,-21.562715530395508,15.502742767333984,15.446213722229004,-13.833365440368652,-8.01395320892334,-1.26190984249115,-0.5860418081283569,1.175487995147705,-0.06558125466108322,-0.7582757472991943,-0.21255213022232056,-2.880506753921509,-4.03372859954834,7.86246395111084,5.6401519775390625,-1.6751854419708252,-0.14939874410629272
269,-1.8668370246887207,-2.770070791244507,4.953608989715576,-2.419051170349121,-4.180202007293701,-2.608370065689087,-4.570613861083984,-4.29648494720459,4.692770004272461,4.444794654846191,-1.550161361694336,6.675995349884033,0.4205281734466553,-2.5560460090637207,2.7560737133026123,-3.1140694618225098,1.566910982131958,-0.604520857334137,-19.811891555786133,-22.328330993652344,15.57738971710205,15.689139366149902,-11.348173141479492,3.5216307640075684,0.40491318702697754,-1.0827546119689941,1.1748316287994385,-0.8030859231948853,-0.9215102791786194,-0.8225610256195068,-2.867060899734497,-3.3257315158843994,7.319700241088867,5.724180698394775,-0.21134471893310547,2.3912501335144043
270,4.39208459854126,-6.441198825836182,3.8385446071624756,-2.706608533859253,-4.821012496948242,-3.7741289138793945,-3.6631298065185547,-2.974255084991455,4.710702896118164,4.273735523223877,7.537539482116699,11.087334632873535,3.370305299758911,-5.4813737869262695,2.587477684020996,-2.942465305328369,-1.6806211471557617,-3.2724480628967285,-20.114870071411133,-22.740751266479492,15.68612289428711,15.69576644897461,0.3243221640586853,15.661396026611328,1.8177897930145264,-2.095022678375244,0.7060081362724304,-0.6458055377006531,-1.024214267730713,-0.9650619626045227,-2.000891923904419,-1.9202063083648682,7.11175537109375,5.759969234466553,2.4764320850372314,5.4131598472595215
271,6.032991886138916,-4.828091144561768,2.961327075958252,-3.8834385871887207,-3.6422793865203857,-5.115434646606445,-2.197002410888672,-0.9977272748947144,4.645152568817139,4.342532634735107,12.97231388092041,3.579070806503296,6.569329261779785,-7.271422863006592,2.6941206455230713,-4.011064529418945,-4.177938461303711,-6.217975616455078,-20.282575607299805,-21.0206241607666,15.692586898803711,15.680741310119629,14.894197463989258,15.673142433166504,1.7468827962875366,-1.0461056232452393,0.5186464786529541,-1.0493011474609375,-0.6795918941497803,-1.4433320760726929,-0.7858847975730896,0.17573870718479156,7.213405609130859,6.036621570587158,5.144451141357422,4.843286991119385
272,4.125487804412842,-1.8010233640670776,3.0616109371185303,-4.356229782104492,-5.307387351989746,-6.645848751068115,-0.4526430666446686,8.244178771972656,4.712275981903076,4.507922649383545,3.887104034423828,3.886946439743042,8.08158016204834,-8.1918306350708,3.4959847927093506,-5.346479892730713,-7.170078277587891,-9.33630657196045,-19.11528205871582,-16.870899200439453,15.700004577636719,15.641377449035645,15.590126037597656,15.65019416809082,0.8628220558166504,-0.004487067461013794,0.6938802599906921,-1.122288465499878,-1.5988574028015137,-2.168637990951538,0.4215725064277649,2.3375823497772217,7.759754180908203,6.837864875793457,4.030040264129639,5.113001346588135
273,2.1131670475006104,-1.3193780183792114,4.211826801300049,-3.3330655097961426,-8.593596458435059,-8.196821212768555,13.966479301452637,19.09797477722168,4.698164463043213,4.594194412231445,3.9315805435180664,4.133074760437012,8.767868041992188,-8.076311111450195,4.605686664581299,-5.916940689086914,-11.062483787536621,-12.520255088806152,-12.113075256347656,-10.059212684631348,15.679996490478516,15.654565811157227,15.588664054870605,15.634756088256836,0.25955647230148315,-0.28797295689582825,1.1632730960845947,-0.6856825351715088,-3.447618007659912,-3.295480728149414,3.604862928390503,4.367680549621582,7.389473915100098,6.725579738616943,5.46000862121582,5.550158977508545
274,2.0241565704345703,0.8838285803794861,2.723094940185547,-4.053739547729492,-9.739934921264648,-6.390915393829346,18.544841766357422,21.326364517211914,4.686073303222656,4.578924179077148,4.145872116088867,4.171444416046143,9.05868911743164,-7.036581039428711,4.252601623535156,-6.299948215484619,-15.155241012573242,-14.645550727844238,-4.1391143798828125,-3.1564810276031494,15.670404434204102,15.628814697265625,15.5294771194458,15.604352951049805,0.5696423053741455,0.47559604048728943,0.43756628036499023,-1.164736032485962,-4.820526123046875,-2.2135009765625,4.035149097442627,4.991806983947754,7.106111526489258,6.582364082336426,5.3967814445495605,5.247146129608154
275,1.2626698017120361,4.302335262298584,2.0449423789978027,-4.525425910949707,-8.765851974487305,-4.74869966506958,18.235349655151367,19.624975204467773,4.671680450439453,4.608835697174072,4.321990013122559,4.1761956214904785,8.685075759887695,-5.1182661056518555,3.1592273712158203,-6.578236103057861,-18.479419708251953,-15.984561920166016,2.87697696685791,2.5088882446289062,15.68801212310791,15.623984336853027,15.48950481414795,15.568666458129883,0.2214389443397522,1.0885183811187744,0.3658626079559326,-1.2646945714950562,-5.3699445724487305,-1.693637728691101,4.702441692352295,5.246606349945068,7.011874198913574,6.6093292236328125,5.556520462036133,5.10717248916626
276,0.4579998850822449,5.6241679191589355,3.947063446044922,-3.619055986404419,-7.46628999710083,-4.277077674865723,16.423322677612305,17.20639991760254,4.647358417510986,4.625678539276123,4.479336261749268,4.164305686950684,7.591331481933594,-3.0925416946411133,2.8542442321777344,-6.180454730987549,-20.15570831298828,-17.194580078125,7.923062324523926,6.676042079925537,15.618687629699707,15.7000093460083,15.667459487915039,15.64091682434082,-0.02625434845685959,1.160330891609192,1.1764215230941772,-0.7879171371459961,-6.2797136306762695,-1.9048632383346558,5.631350994110107,5.544947624206543,7.0469770431518555,6.684617042541504,5.90408992767334,4.966187000274658
277,0.2902337610721588,5.114221572875977,6.711206912994385,-1.5445784330368042,-6.696658134460449,-4.132052898406982,14.409759521484375,14.934418678283691,4.7073655128479,4.527430534362793,4.3737993240356445,4.045478343963623,6.2072834968566895,-1.3483682870864868,3.609618902206421,-5.514835834503174,-20.727643966674805,-18.020395278930664,11.007232666015625,9.54894733428955,15.697450637817383,15.63967514038086,15.677565574645996,15.700003623962402,0.04354120045900345,0.9164429903030396,1.9952384233474731,-0.030400969088077545,-6.659255027770996,-2.1314172744750977,6.303152561187744,5.562324523925781,6.955320358276367,6.514810085296631,6.030846118927002,4.8349385261535645
278,1.0232535600662231,4.284976482391357,8.598734855651855,1.7522931098937988,-6.407031059265137,-3.699962615966797,12.925344467163086,13.221494674682617,4.60946798324585,4.549210071563721,4.381599426269531,3.9665937423706055,6.127746105194092,1.075350284576416,6.113681316375732,-3.4990041255950928,-20.996097564697266,-18.629751205444336,12.981493949890137,11.614396095275879,15.698217391967773,15.597432136535645,15.610316276550293,15.619246482849121,0.3787662982940674,0.755152702331543,2.473949432373047,0.7593474984169006,-6.557335376739502,-1.8828586339950562,6.690800189971924,5.568695068359375,6.88053035736084,6.2990522384643555,5.9768218994140625,4.818231105804443
