step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
880,-7.5358500480651855,6.987285137176514,3.3350841999053955,-0.36531999707221985,6.154689788818359,-4.349372386932373,-4.902202129364014,-5.607339382171631,4.353714466094971,3.258354425430298,-5.275300025939941,-4.084001064300537,-0.14533190429210663,4.740141868591309,-0.677736759185791,3.4641857147216797,3.312778949737549,3.68829607963562,-21.380006790161133,-19.65589141845703,5.805672645568848,15.540709495544434,-13.409838676452637,-12.555974960327148,-2.0733742713928223,2.6945765018463135,0.6638308763504028,-0.06194651871919632,1.8485711812973022,-0.7979737520217896,-4.060375690460205,-3.587339401245117,1.7989224195480347,7.174698829650879,-3.756234645843506,-2.4824066162109375
881,-1.5993120670318604,1.010877251625061,3.4548661708831787,0.20870596170425415,5.702661514282227,-7.44789457321167,-4.2600531578063965,-4.527369976043701,3.766052484512329,1.9970587491989136,-4.704035758972168,-2.4742636680603027,2.806117057800293,0.7558884024620056,2.3850820064544678,4.026353359222412,2.852961540222168,1.027545690536499,-21.75291633605957,-20.286649703979492,14.811745643615723,15.616540908813477,-12.057268142700195,-8.532133102416992,-0.08340063691139221,-0.0691823735833168,0.7304484248161316,0.06917981058359146,1.7303990125656128,-2.1867446899414062,-3.6328611373901367,-3.151639461517334,5.577155590057373,6.623252868652344,-2.6117634773254395,-0.7649468183517456
882,2.4663102626800537,-4.061906337738037,3.525052785873413,-2.9248924255371094,5.001479625701904,-8.192240715026855,-2.9494552612304688,-2.8661389350891113,1.9907273054122925,2.182211399078369,-2.1582999229431152,7.45930290222168,4.83721923828125,-3.0681586265563965,4.672817230224609,3.824002742767334,5.770212650299072,-3.0178263187408447,-21.543615341186523,-20.74314308166504,15.69402027130127,2.9091079235076904,-7.239830493927002,10.688568115234375,0.7732593417167664,-1.2017873525619507,0.8267775774002075,-0.6212062239646912,1.3520641326904297,-3.399383306503296,-2.073004961013794,-1.6784682273864746,6.408977508544922,6.181033611297607,-0.5023951530456543,2.300745964050293
883,-3.409571409225464,-2.626990795135498,3.5814590454101562,-4.010990619659424,1.4316569566726685,-6.722038269042969,-0.5998678207397461,-1.7115401029586792,2.0168709754943848,6.187005996704102,6.177835941314697,4.049861907958984,2.6900930404663086,-10.176667213439941,5.719226360321045,0.4467714726924896,4.890986442565918,-10.52061939239502,-20.96124267578125,-19.832420349121094,15.688672065734863,10.349870681762695,9.61087703704834,15.678143501281738,-0.8819592595100403,-0.6821308732032776,0.8814268112182617,-0.7958950996398926,0.1921008974313736,-3.3233776092529297,-0.07814066112041473,-0.9233097434043884,6.532085418701172,5.83249044418335,1.8476821184158325,6.261270999908447
884,-2.9650111198425293,-0.9634638428688049,6.492351055145264,-5.267561435699463,-4.960440158843994,-4.886606693267822,21.5435733795166,12.68075942993164,2.020054578781128,2.8518314361572266,3.9843990802764893,4.543700218200684,1.652377963066101,-9.512151718139648,8.624354362487793,0.3597511649131775,0.27422982454299927,-15.996660232543945,-5.275537490844727,-11.015636444091797,15.679840087890625,15.55491828918457,15.697632789611816,15.651537895202637,-0.5637924075126648,-0.2249806523323059,1.9558414220809937,-1.134934663772583,-1.3462313413619995,-4.097687721252441,4.826038837432861,2.3520312309265137,6.1092681884765625,6.446146488189697,6.309326171875,6.921309471130371
885,-3.0744166374206543,2.4000370502471924,3.9452528953552246,-7.045986652374268,-8.100605010986328,-3.9235360622406006,17.08146858215332,19.27878189086914,2.053307294845581,2.0907156467437744,4.184657096862793,4.665693759918213,2.462834119796753,-6.711153507232666,-0.013094408437609673,-0.0003865957260131836,-3.2808942794799805,-17.92816925048828,8.775217056274414,1.3300859928131104,15.617984771728516,15.430139541625977,15.700902938842773,15.654759407043457,-0.5621329545974731,0.5318556427955627,1.04434335231781,-1.4558155536651611,-3.954925298690796,-5.773508071899414,5.293753623962402,5.118540287017822,6.024374485015869,6.509787559509277,5.669012069702148,6.662103652954102
886,-6.984464645385742,1.274742841720581,6.270526885986328,-6.824965476989746,-7.686477184295654,-3.583176612854004,11.994657516479492,15.986943244934082,2.0264763832092285,2.026442050933838,4.086508274078369,4.495070457458496,1.6330851316452026,-3.878314256668091,-0.01686709374189377,-1.0289608240127563,-5.473016738891602,-18.670738220214844,13.483922958374023,9.42795181274414,15.653149604797363,15.648569107055664,15.680295944213867,15.692427635192871,-1.9567923545837402,0.18548280000686646,1.3091974258422852,-1.4244284629821777,-4.964759826660156,-8.043906211853027,5.8386664390563965,6.568039894104004,6.008981704711914,6.398501873016357,5.009206771850586,6.191347122192383
887,-7.652245044708252,-0.7563276290893555,1.0069211721420288,-7.01984977722168,-7.255208969116211,-3.4734816551208496,10.585508346557617,13.160767555236816,2.017282724380493,2.0287764072418213,4.132974147796631,4.560808181762695,-0.2146393358707428,-3.3837835788726807,-0.7160497307777405,-4.511926651000977,-7.210362434387207,-18.89933204650879,15.299070358276367,12.910764694213867,15.695072174072266,15.65306568145752,15.677370071411133,15.673822402954102,-2.1600582599639893,-0.24612194299697876,-0.00039943307638168335,-1.634878396987915,-5.228243350982666,-8.632482528686523,6.525143146514893,7.462024211883545,5.884180545806885,6.9965972900390625,5.298001289367676,6.3427348136901855
888,-7.815906524658203,-3.650940418243408,-4.458644866943359,-7.765310764312744,-6.656134128570557,-3.468413829803467,10.227781295776367,11.999967575073242,2.106407880783081,2.0616722106933594,4.304660320281982,4.506015777587891,-4.164575099945068,-6.758678436279297,-5.500925540924072,-10.604996681213379,-8.26515007019043,-18.874073028564453,15.970657348632812,14.177729606628418,6.55689001083374,15.675097465515137,15.699101448059082,15.678248405456543,-2.98535418510437,-1.1190487146377563,-1.2455331087112427,-2.3526530265808105,-4.074368476867676,-7.649421215057373,7.39988899230957,8.049647331237793,5.653133869171143,6.981119155883789,5.839936256408691,6.416478633880615
889,-7.374131679534912,-1.495008945465088,-5.592166900634766,-6.05070161819458,4.1078009605407715,-3.166701078414917,9.61245346069336,11.094974517822266,5.034995079040527,2.0256683826446533,4.4072265625,4.391751766204834,-7.008986949920654,-9.488115310668945,-9.955268859863281,-15.53983211517334,-8.438774108886719,-18.732084274291992,16.34072494506836,15.249471664428711,7.398472785949707,15.667794227600098,15.698470115661621,15.632487297058105,-4.9093427658081055,-0.3278857469558716,-1.686737298965454,-2.3686327934265137,1.2627917528152466,-2.657748222351074,6.46567964553833,7.724972248077393,2.4456207752227783,6.378302574157715,6.155245780944824,5.80513858795166
890,-6.8855299949646,8.307808876037598,-2.946165084838867,-2.917102813720703,9.390507698059082,10.14648151397705,4.3909220695495605,8.190497398376465,-5.541849613189697,2.0280070304870605,4.161407470703125,4.096322059631348,-8.614627838134766,-6.342304229736328,-10.45483684539795,-16.556209564208984,0.5099087953567505,-14.940690040588379,15.160619735717773,15.320364952087402,-9.202375411987305,15.400166511535645,15.656087875366211,15.677801132202148,-6.049239635467529,2.5174038410186768,-0.788099467754364,-1.1099302768707275,5.786553859710693,5.9768595695495605,1.4439035654067993,3.790787935256958,-2.194925308227539,6.408769607543945,5.230531215667725,4.720636367797852
891,-6.907732009887695,9.26779842376709,3.044625759124756,2.9616663455963135,8.27115249633789,11.4819917678833,-6.163228511810303,2.423985719680786,-3.255000114440918,-7.528095245361328,3.9981255531311035,4.004644870758057,-4.923374652862549,2.217059850692749,-6.909731864929199,-13.608489036560059,2.4980649948120117,-1.2959927320480347,11.012121200561523,13.53154468536377,-12.809953689575195,-15.66225814819336,15.682912826538086,15.593435287475586,-3.645078659057617,3.729982376098633,0.7339299321174622,0.7109229564666748,3.8119194507598877,11.311975479125977,-1.4030863046646118,0.47607168555259705,-7.144053936004639,-7.238912582397461,4.835009574890137,4.920594692230225
892,-7.9944167137146,3.3883934020996094,10.686704635620117,9.557023048400879,8.095118522644043,9.095810890197754,-10.606437683105469,0.5832194685935974,-3.094700336456299,-1.9346520900726318,3.622429847717285,4.0210957527160645,-0.12107891589403152,9.633648872375488,1.6904098987579346,-7.278568267822266,3.173609972000122,1.9987214803695679,10.284002304077148,16.33467674255371,-13.323809623718262,-15.642518043518066,0.0021409988403320312,-0.056446563452482224,-3.1188557147979736,0.7264366745948792,2.4174931049346924,1.702047348022461,4.033250331878662,11.225343704223633,-1.923395037651062,0.06100381165742874,-5.911244869232178,-10.898508071899414,4.007082939147949,4.71463680267334
893,-8.84603214263916,0.5090262293815613,7.573581218719482,9.499858856201172,7.672672748565674,8.954941749572754,-10.138245582580566,-15.651012420654297,-3.016167163848877,-5.815267562866211,14.444585800170898,13.587297439575195,2.4859848022460938,-2.036895751953125,6.003174304962158,-2.345297336578369,3.0525078773498535,2.576275587081909,6.085184574127197,10.412189483642578,-13.440398216247559,-14.05716609954834,0.00011394045577617362,0.0017768815159797668,-2.8053157329559326,-0.04754788428544998,1.7775850296020508,1.7445521354675293,2.9635982513427734,11.9052152633667,-1.651086449623108,-2.9398093223571777,-6.20236873626709,-10.601408004760742,3.235891819000244,2.8556668758392334
894,-9.686367988586426,8.00516128540039,-4.333719253540039,4.738999843597412,6.970181465148926,8.398486137390137,-2.8472254276275635,-6.411518096923828,-3.050985813140869,-2.2323436737060547,14.385086059570312,11.607574462890625,2.183142900466919,-0.5273939371109009,5.802928924560547,-0.22414515912532806,2.236241102218628,2.6664977073669434,4.725432872772217,7.708284854888916,-13.579534530639648,-15.235519409179688,-0.0003050528757739812,0.0013929260894656181,-3.9362707138061523,4.270097732543945,-1.2077080011367798,0.7888814806938171,2.0529544353485107,10.57949447631836,-0.2732665538787842,-0.7775294780731201,-5.3987202644348145,-8.154431343078613,3.344728946685791,2.4454538822174072
895,-9.695448875427246,8.872456550598145,-3.710249423980713,4.385817050933838,7.221074104309082,8.433642387390137,-3.465085983276367,-9.660260200500488,-2.8733863830566406,-2.2330760955810547,13.5708589553833,9.387054443359375,1.9380247592926025,0.6524531245231628,5.030595302581787,1.971564531326294,2.1792516708374023,3.0336427688598633,3.4214775562286377,4.427144527435303,-14.00535774230957,-15.271824836730957,-0.0002755550667643547,0.012082288973033428,-4.38761043548584,4.47157096862793,-0.6163550019264221,0.910102128982544,2.2678658962249756,10.695465087890625,-0.6376577019691467,-1.8050076961517334,-5.302281856536865,-7.677080154418945,3.0493078231811523,1.88844633102417
896,-9.597461700439453,8.63413143157959,-3.3542702198028564,4.14309549331665,6.70637321472168,8.216706275939941,2.33404541015625,-5.447543621063232,-2.717437505722046,-2.2165212631225586,13.735275268554688,7.984942436218262,1.7679804563522339,2.0585858821868896,4.631401062011719,4.093890190124512,2.3545730113983154,3.818024158477783,4.046126365661621,2.4358913898468018,-14.291625022888184,-15.468576431274414,0.0006450274959206581,0.014935246668756008,-4.019363880157471,4.017095565795898,-0.5714904069900513,0.9386951923370361,1.8965944051742554,8.946617126464844,0.7538108229637146,-0.8723174929618835,-5.510469913482666,-7.351283073425293,3.1548829078674316,1.6041953563690186
897,-9.502788543701172,8.326822280883789,-3.6191389560699463,3.43203067779541,6.366939067840576,7.899433135986328,3.205469846725464,-5.2241291999816895,-2.609983205795288,-2.017082691192627,12.79853343963623,4.8758320808410645,1.6396687030792236,2.2258055210113525,3.716522693634033,5.438129901885986,2.6787919998168945,4.654922008514404,5.158632755279541,0.5073444247245789,-14.532148361206055,-15.528312683105469,0.0029750382527709007,0.0068486277014017105,-3.8328213691711426,3.8832848072052,-0.6500849723815918,0.8050963878631592,1.765871286392212,7.503504276275635,0.8072524666786194,-1.0143210887908936,-5.588703632354736,-7.025264739990234,2.820542335510254,0.8671797513961792
898,-9.348162651062012,8.244125366210938,-2.20538067817688,2.480257987976074,4.969422817230225,7.661690711975098,2.1466939449310303,-2.714989423751831,-2.4390087127685547,-2.068028688430786,11.235779762268066,0.006472493056207895,1.0997306108474731,2.3571937084198,3.2310826778411865,6.285674571990967,3.5416393280029297,5.716634273529053,6.045488357543945,-0.6026593446731567,-14.856823921203613,-15.489615440368652,0.00026081688702106476,-0.00400444446131587,-3.7415144443511963,3.6408066749572754,-0.35115596652030945,0.5814534425735474,1.200748085975647,6.220952033996582,0.48630771040916443,-0.46055838465690613,-5.642199993133545,-6.819270133972168,2.369995355606079,-0.18444819748401642
899,-9.3963041305542,8.097204208374023,-0.38853004574775696,1.4411308765411377,3.600257158279419,7.309854984283447,-2.4590818881988525,-1.3027892112731934,-2.349191427230835,-2.1107490062713623,7.144107341766357,-2.3399572372436523,3.2606210708618164,3.9165945053100586,5.019817352294922,8.705113410949707,2.5986766815185547,5.914859771728516,5.08127498626709,3.228151321411133,-15.404181480407715,-15.435019493103027,0.003953035920858383,-15.530738830566406,-3.910048723220825,3.541299343109131,-0.007401473820209503,0.31002819538116455,0.8142397403717041,5.066104412078857,-0.593601644039154,-0.16945500671863556,-5.594381809234619,-6.522097110748291,1.3054066896438599,-2.8716673851013184
900,-9.722481727600098,8.51612377166748,-1.6978131532669067,-0.9502016305923462,5.234761714935303,7.3057475090026855,-6.185679912567139,-0.6379886865615845,-9.233113288879395,-2.1399612426757812,-3.439605236053467,-4.009690284729004,1.2721359729766846,1.4571950435638428,-0.5397363305091858,6.952973365783691,1.6006748676300049,6.523332118988037,3.3406949043273926,2.2880699634552,0.02416381612420082,-15.571616172790527,-3.115361452102661,-15.576844215393066,-4.858321666717529,4.396218776702881,-0.3917480409145355,-0.2507550120353699,1.3016090393066406,5.709189414978027,-1.2693125009536743,-0.09601350873708725,-6.0194525718688965,-6.518425941467285,-1.1112428903579712,-5.18026065826416
901,-9.509307861328125,8.659979820251465,4.302136421203613,-4.597290515899658,5.738276481628418,6.930821418762207,-6.604438304901123,-1.897778868675232,-9.266679763793945,-2.069827079772949,-2.9832921028137207,-4.2363409996032715,0.5259159207344055,1.2700228691101074,0.03230906277894974,5.474617958068848,2.169172763824463,7.898770332336426,5.009785175323486,1.1595191955566406,0.013794749975204468,-15.581470489501953,-15.594983100891113,-15.483332633972168,-4.64385461807251,5.1587324142456055,1.1273274421691895,-0.8840843439102173,1.4871370792388916,5.273324489593506,-1.109488844871521,-0.40528449416160583,-5.319809436798096,-6.332825183868408,-3.6974997520446777,-5.2898030281066895
902,-9.3375244140625,8.501633644104004,2.5054402351379395,-3.119262456893921,5.568042755126953,6.136713981628418,0.27778497338294983,-0.17244680225849152,-9.282421112060547,-9.246440887451172,-3.8659441471099854,-4.275711536407471,0.31748339533805847,1.5661603212356567,0.05915997922420502,4.43349552154541,2.35725998878479,9.261493682861328,4.8575029373168945,0.7095108032226562,0.09704078733921051,-0.01417462807148695,-15.650677680969238,-15.372978210449219,-4.636248588562012,5.215458869934082,0.4358476400375366,-0.4920477867126465,1.4692059755325317,5.101661682128906,0.28694412112236023,0.02851102501153946,-5.252575874328613,-5.874198913574219,-4.56691837310791,-5.206476211547852
903,-9.253625869750977,8.512343406677246,-0.196212038397789,-0.6591475009918213,5.345861434936523,6.184088230133057,-3.0575172901153564,-1.3911023139953613,-9.254311561584473,-9.149504661560059,-4.149452209472656,-4.3289713859558105,0.2838873267173767,2.549785614013672,0.0006889179348945618,4.658874034881592,2.6440653800964355,9.97376823425293,3.597529411315918,-0.49104759097099304,0.0939045250415802,-0.021881289780139923,-15.637442588806152,-15.501138687133789,-4.649198532104492,5.360811233520508,-0.14278239011764526,-0.034984178841114044,1.3421438932418823,5.226288795471191,-0.653099000453949,-0.32287395000457764,-5.105051517486572,-4.537751197814941,-5.121240139007568,-5.413862705230713
904,-9.23047161102295,8.3364839553833,0.5675040483474731,-1.5581483840942383,4.496292591094971,6.072103500366211,-4.128523349761963,-0.042870499193668365,-9.213231086730957,-9.107959747314453,-4.104490280151367,-4.28650426864624,0.20598596334457397,2.1435561180114746,-0.15411677956581116,4.585464000701904,2.8161399364471436,9.86797046661377,1.468076467514038,-1.3987007141113281,-0.0009808465838432312,0.12568622827529907,-15.623088836669922,-15.546178817749023,-4.682535171508789,5.181113243103027,0.14231285452842712,-0.29970264434814453,1.0648536682128906,4.339943885803223,-0.8109797835350037,0.042047835886478424,-4.894769668579102,-4.390679836273193,-5.007791996002197,-5.246277809143066
905,-9.214653015136719,8.440022468566895,0.7203702330589294,-2.138715982437134,4.541337966918945,6.084962368011475,-4.734731197357178,-2.2269933223724365,-9.141647338867188,-8.999631881713867,-4.091634273529053,-4.204948425292969,-0.12050566077232361,1.5518910884857178,-0.4524291753768921,4.306764602661133,2.9842591285705566,8.238090515136719,-1.4032851457595825,-3.3446693420410156,0.025298312306404114,-0.0011462569236755371,-15.62625789642334,-15.559660911560059,-4.652982711791992,5.3291120529174805,0.14867860078811646,-0.3922416567802429,1.1212111711502075,3.679598093032837,-0.9933382868766785,-0.5745505094528198,-4.460351467132568,-3.8267064094543457,-4.983946323394775,-5.080561637878418
906,-9.11197280883789,8.179699897766113,0.9223960638046265,-2.121865749359131,4.5256428718566895,5.815300464630127,-4.5612664222717285,-2.9476611614227295,-8.997746467590332,-8.658682823181152,-4.066817760467529,-4.024406433105469,0.0008272528648376465,3.549034595489502,-0.5967360138893127,4.112592697143555,3.0002214908599854,9.962114334106445,-4.725688457489014,-5.9275689125061035,0.01320408284664154,-0.030165832489728928,-15.624100685119629,-15.607246398925781,-4.338221073150635,5.203731536865234,0.18918311595916748,-0.37195879220962524,1.1300828456878662,3.0135788917541504,-1.0450892448425293,-0.7424392104148865,-3.736358642578125,-3.038540840148926,-4.901769638061523,-4.714054107666016
907,-9.17153549194336,8.050994873046875,0.39250802993774414,-1.802388072013855,4.187901973724365,4.427947521209717,-6.239401340484619,-3.8089537620544434,-8.559978485107422,-7.816995143890381,-3.9937939643859863,-3.829648017883301,-1.10767662525177,2.747002601623535,-2.311260938644409,2.9599924087524414,2.662968873977661,10.174757957458496,-9.246071815490723,-9.413763999938965,0.013730928301811218,-0.012058960273861885,-15.693249702453613,-15.691545486450195,-4.171500205993652,5.204852104187012,0.05601499229669571,-0.30867183208465576,0.9889921545982361,1.522781491279602,-1.825086236000061,-1.099225640296936,-2.809095621109009,-2.1818110942840576,-4.766176223754883,-4.385570049285889
908,-8.5535306930542,8.335363388061523,0.9775078892707825,-2.1221718788146973,3.608991861343384,2.2389965057373047,-6.108923435211182,-4.865047931671143,-6.449314117431641,-4.869742393493652,-3.8417317867279053,-3.5258536338806152,-1.0968811511993408,3.5438573360443115,-2.681379556655884,2.191326379776001,2.5161190032958984,10.107187271118164,-13.968788146972656,-13.467805862426758,0.03412073105573654,-0.005125001538544893,-15.551746368408203,-15.65999698638916,-3.673265218734741,5.408501625061035,0.19908881187438965,-0.40851956605911255,0.8181157112121582,0.5653068423271179,-2.2165911197662354,-1.7533611059188843,-1.4433804750442505,-0.9333269000053406,-4.338213920593262,-3.8063998222351074
909,-8.528910636901855,7.936596393585205,0.8691084980964661,-1.6841028928756714,3.289776086807251,-0.2065320611000061,-5.568746089935303,-5.46748161315918,2.0246808528900146,4.017008304595947,-3.8540191650390625,-3.220764398574829,-0.5297526717185974,4.648762226104736,-2.508784532546997,1.8851549625396729,2.0726077556610107,9.28173828125,-18.461986541748047,-17.869272232055664,2.181548833847046,5.962501049041748,-14.38674259185791,-14.67491340637207,-3.105356216430664,5.023139953613281,0.15618029236793518,-0.3003123104572296,0.7258094549179077,-0.16588543355464935,-2.8275647163391113,-2.7073862552642822,0.7683477401733398,1.4934077262878418,-3.485752582550049,-3.021228075027466
910,-7.842350006103516,7.436291694641113,1.1005693674087524,-2.1958298683166504,4.196308612823486,-0.06220364570617676,-4.834150314331055,-5.564977169036865,4.802379131317139,3.7209620475769043,-4.106970310211182,-3.0790200233459473,0.48186132311820984,5.439211845397949,-1.8520976305007935,0.7615161538124084,1.5068957805633545,8.129050254821777,-20.964828491210938,-19.981721878051758,12.013291358947754,14.697858810424805,-12.735651016235352,-12.266637802124023,-2.205592393875122,3.8944761753082275,0.2137221395969391,-0.43758660554885864,1.042709469795227,-0.005449879914522171,-3.7151312828063965,-4.196616172790527,4.916722774505615,7.102714538574219,-2.5459485054016113,-1.7385079860687256
911,-3.5578203201293945,3.9586944580078125,1.8768309354782104,-0.5822977423667908,2.2665247917175293,-7.293637275695801,-4.624897480010986,-4.929281711578369,2.29197359085083,1.797917127609253,-2.2036993503570557,0.8343075513839722,1.1461241245269775,-0.3229561448097229,-0.5758506059646606,1.0085370540618896,1.2582939863204956,1.998925805091858,-21.312925338745117,-19.930604934692383,15.690790176391602,15.817046165466309,-8.354527473449707,-0.002595333382487297,-0.5412946939468384,0.6861457228660583,0.38937535881996155,-0.0561375692486763,0.40176108479499817,-2.1203925609588623,-4.004859447479248,-3.3884754180908203,5.866097927093506,6.970250129699707,-0.6385060548782349,0.4894096851348877
912,-2.1166954040527344,-3.5490970611572266,5.633288860321045,-3.325331211090088,0.9638904333114624,-7.454651832580566,-2.583317279815674,-2.666208505630493,1.995897650718689,2.026083469390869,8.010541915893555,5.515719413757324,0.9558130502700806,-5.164102554321289,1.1057887077331543,-1.1630631685256958,0.6533243656158447,-3.443495273590088,-21.510353088378906,-19.921730041503906,15.727219581604004,15.531479835510254,12.68055248260498,15.699189186096191,-0.3611598610877991,-1.2278937101364136,1.3005659580230713,-0.7650749683380127,0.14782553911209106,-2.439530849456787,-1.5573612451553345,-1.339800238609314,6.06756067276001,6.42751407623291,2.7771949768066406,5.786815643310547
913,-2.842817783355713,-1.7729716300964355,4.009877681732178,-2.7530934810638428,-5.26462459564209,-7.085305690765381,7.51987886428833,2.5386507511138916,2.0591917037963867,2.1317737102508545,4.078498840332031,4.356229305267334,1.1410493850708008,-7.776756286621094,5.114055156707764,-7.428156852722168,-1.0414557456970215,-7.9287214279174805,-15.303765296936035,-2.224813938140869,15.631271362304688,7.768494129180908,15.704363822937012,3.9202747344970703,-0.596807062625885,-0.41074323654174805,0.8340993523597717,-0.5955333709716797,-1.618988037109375,-3.8716907501220703,1.4726005792617798,0.674103319644928,5.954198360443115,6.2340192794799805,6.332176685333252,6.414848804473877
914,-4.913849830627441,-0.40907275676727295,2.395275115966797,-0.8443769216537476,-7.552957534790039,-5.732517719268799,19.63446617126465,10.297016143798828,2.0825107097625732,4.165879726409912,4.364634990692139,4.5461320877075195,1.6509445905685425,-8.446949005126953,6.0908331871032715,-4.181942462921143,-2.844470977783203,-14.17436695098877,-0.4373365640640259,5.421579360961914,15.53929615020752,14.208521842956543,15.702826499938965,15.65650463104248,-1.142702341079712,-0.0484163835644722,0.543419361114502,-0.13556241989135742,-3.076139211654663,-5.839827060699463,4.603873252868652,2.797086000442505,6.01133394241333,6.159646511077881,6.1571478843688965,6.515125274658203
915,-5.15523624420166,2.2481706142425537,1.008943796157837,-2.545473575592041,-7.839556694030762,-4.407465934753418,13.980094909667969,11.432709693908691,2.103288173675537,2.1834328174591064,4.181525230407715,4.418825626373291,0.8059608936309814,-6.948780059814453,-0.39743730425834656,-4.006030082702637,-4.94773006439209,-16.886919021606445,9.715429306030273,11.784311294555664,15.578522682189941,15.528900146484375,15.681127548217773,15.623309135437012,-1.1481915712356567,0.4476551413536072,0.12697216868400574,-0.6767165660858154,-5.526320457458496,-6.71983528137207,4.622703552246094,4.422756671905518,5.758885860443115,6.487861633300781,5.259227275848389,6.021874904632568
916,-7.161208152770996,-0.2781617045402527,0.07214923948049545,-5.524745941162109,-7.48722505569458,-3.8096659183502197,11.740145683288574,10.819387435913086,6.947517395019531,2.029254198074341,4.290215492248535,4.533270835876465,0.1060759648680687,-5.903853416442871,-2.143573045730591,-6.210475444793701,-8.261208534240723,-18.331443786621094,13.848833084106445,14.76217269897461,6.913756847381592,15.695037841796875,15.704251289367676,15.64122200012207,-2.1060073375701904,-0.15125638246536255,-0.02202158421278,-1.5135412216186523,-6.3198323249816895,-8.17879867553711,6.143356800079346,6.284097194671631,5.702964782714844,6.786956787109375,5.464814186096191,6.404062271118164
917,-8.170832633972168,-1.9877405166625977,-4.0072736740112305,-6.200960159301758,-5.931407451629639,-3.5835039615631104,10.770864486694336,10.326618194580078,5.0474114418029785,2.024250030517578,4.38305139541626,4.483059406280518,-3.106389045715332,-7.727851867675781,-6.451468467712402,-11.463476181030273,-12.374147415161133,-18.615278244018555,15.554088592529297,15.811264038085938,10.715275764465332,15.670614242553711,15.704022407531738,15.674590110778809,-3.31626558303833,-0.610680341720581,-1.133770227432251,-1.9269582033157349,-4.330958366394043,-7.5619096755981445,7.407019138336182,7.166284084320068,4.7977447509765625,6.696200847625732,6.159219741821289,6.3623809814453125
918,-7.465989112854004,-0.15925456583499908,-4.546056747436523,-5.202512264251709,-0.810968816280365,-3.4541432857513428,9.767958641052246,10.019721984863281,4.148133754730225,2.0301895141601562,4.481074810028076,4.487199783325195,-7.286520957946777,-9.559624671936035,-10.294556617736816,-16.100969314575195,-13.041056632995605,-18.70050621032715,16.24834442138672,15.84777545928955,10.883354187011719,15.681846618652344,15.67203140258789,15.629517555236816,-4.527641296386719,0.04324912279844284,-1.3666306734085083,-2.1006906032562256,0.009473305195569992,-4.110054016113281,6.477139949798584,6.975738048553467,4.588494777679443,6.517868995666504,6.454144477844238,6.119594573974609
919,-6.702547550201416,8.22140121459961,-2.952624559402466,-3.0378856658935547,10.129419326782227,9.45523452758789,6.315036296844482,8.221190452575684,4.057220935821533,2.0162837505340576,4.351134300231934,4.238154888153076,-8.29697036743164,-5.94871711730957,-10.689209938049316,-17.048397064208984,-6.995359897613525,-15.064289093017578,15.61616325378418,15.43398380279541,4.93511438369751,15.699947357177734,15.628913879394531,15.55482006072998,-5.430363655090332,2.232332468032837,-0.8598909378051758,-1.3008301258087158,5.247982025146484,3.4805402755737305,2.656426429748535,4.017091274261475,1.6292256116867065,6.304665565490723,5.610888481140137,5.112043857574463
920,-7.034943580627441,9.320303916931152,2.2282865047454834,6.128927230834961,9.526091575622559,12.01627254486084,-7.701012134552002,2.258108139038086,-5.563690662384033,0.02245672233402729,4.173889636993408,4.06461763381958,-4.176441192626953,1.9488580226898193,-6.702751159667969,-12.318632125854492,1.2441527843475342,-7.074795246124268,10.784116744995117,12.897444725036621,-12.341422080993652,5.839654445648193,15.69765567779541,15.562664031982422,-4.5703511238098145,4.038515567779541,0.5834831595420837,1.2546252012252808,5.9606099128723145,10.370338439941406,-1.8552639484405518,0.36466923356056213,-8.225037574768066,-0.3438591957092285,5.245469570159912,5.017660140991211
921,-8.266295433044434,6.0143513679504395,7.841978549957275,7.418771743774414,8.359864234924316,9.087690353393555,-8.145000457763672,2.028691291809082,-3.0333707332611084,-2.9282824993133545,3.8566389083862305,4.143171310424805,-0.05231517553329468,-0.6209408044815063,-0.2962581217288971,-5.896631717681885,2.346097707748413,1.6877881288528442,5.7259521484375,10.968441009521484,-13.2025785446167,-11.073995590209961,15.49754524230957,15.5641508102417,-3.343064785003662,2.145087957382202,1.6782604455947876,1.2346755266189575,3.8965818881988525,10.885332107543945,-1.3687421083450317,0.6362314820289612,-6.497766494750977,-10.954896926879883,4.471774101257324,5.132252216339111
922,-9.248369216918945,8.795382499694824,1.6078457832336426,5.820042610168457,8.345690727233887,8.531891822814941,-4.755390644073486,-4.357836723327637,-3.2205944061279297,-2.7755932807922363,3.928293466567993,3.7700653076171875,1.781624674797058,0.945033609867096,3.5235705375671387,-1.4241647720336914,1.874548316001892,2.8526053428649902,5.359081745147705,7.926767349243164,-13.051270484924316,-15.673562049865723,7.630240440368652,15.636489868164062,-3.647048234939575,3.737990617752075,0.13924643397331238,1.046749234199524,3.848942756652832,10.212028503417969,-0.7570375800132751,-0.925134539604187,-5.807450294494629,-8.911456108093262,4.636016845703125,4.221777439117432
