step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
376,1.2650703191757202,-0.589857280254364,0.3000224828720093,0.9887002110481262,-0.00017885809938888997,-0.032331693917512894,-0.14637874066829681,-0.29974398016929626,0.3899156451225281,-0.03983394056558609,0.14809580147266388,0.445718914270401,0.6437487006187439,1.3177756071090698,1.4260591268539429,-1.5884228944778442,-1.6890809535980225,-1.6548415422439575,-1.5620319843292236
377,1.267606258392334,-0.591758668422699,0.3001807630062103,0.9885295629501343,0.0005005889688618481,-0.033184025436639786,-0.14733561873435974,-0.31014004349708557,0.39288026094436646,-0.039933912456035614,0.14820419251918793,0.42676252126693726,0.6556671261787415,1.3240898847579956,1.4312174320220947,-1.5735182762145996,-1.6903904676437378,-1.6463011503219604,-1.5541887283325195
378,1.2701469659805298,-0.5936691164970398,0.30033189058303833,0.9883589744567871,0.0011921777622774243,-0.03398367017507553,-0.14829066395759583,-0.32004985213279724,0.39583805203437805,-0.04014631733298302,0.14823845028877258,0.4091842472553253,0.6675223112106323,1.330109715461731,1.436006784439087,-1.5591514110565186,-1.6917388439178467,-1.6375690698623657,-1.5460190773010254
379,1.2726930379867554,-0.595589280128479,0.3004733622074127,0.9881892204284668,0.0018522983882576227,-0.034719210118055344,-0.1492428034543991,-0.3291923999786377,0.398924857378006,-0.04018833115696907,0.14837127923965454,0.3933825194835663,0.6792781949043274,1.3357492685317993,1.4405133724212646,-1.545737624168396,-1.693055510520935,-1.6284701824188232,-1.537632703781128
380,1.2752448320388794,-0.5975188612937927,0.3006054162979126,0.9880203008651733,0.002480361144989729,-0.035379208624362946,-0.15019311010837555,-0.33734482526779175,0.4020983576774597,-0.04023806005716324,0.14853200316429138,0.3797222673892975,0.690937876701355,1.3410528898239136,1.4445757865905762,-1.5336989164352417,-1.6943888664245605,-1.6191662549972534,-1.5288645029067993
381,1.2778021097183228,-0.5994587540626526,0.30072683095932007,0.9878538846969604,0.0030326477717608213,-0.03595056012272835,-0.15113934874534607,-0.3441624641418457,0.4055086672306061,-0.04001465067267418,0.1488807648420334,0.3686448037624359,0.702497124671936,1.3459346294403076,1.4482686519622803,-1.5235172510147095,-1.695763111114502,-1.6094914674758911,-1.51982581615448
382,1.280366063117981,-0.6014089584350586,0.3008376955986023,0.9876906871795654,0.003505681874230504,-0.03641531243920326,-0.15208174288272858,-0.3492828905582428,0.40910574793815613,-0.03967679664492607,0.14935962855815887,0.36073175072669983,0.7139120101928711,1.3504014015197754,1.4514057636260986,-1.5158203840255737,-1.697130799293518,-1.5995738506317139,-1.5103263854980469
383,1.2829358577728271,-0.6033700704574585,0.3009374737739563,0.987532377243042,0.003844752674922347,-0.036747854202985764,-0.15301840007305145,-0.35205692052841187,0.41309070587158203,-0.03892247751355171,0.1501678079366684,0.3567841351032257,0.725210964679718,1.3543437719345093,1.4540051221847534,-1.5113855600357056,-1.698656439781189,-1.5892527103424072,-1.5004595518112183
384,1.285509467124939,-0.6053427457809448,0.3010256290435791,0.9873813986778259,0.004012281075119972,-0.0368981696665287,-0.1539495438337326,-0.3515786826610565,0.41749128699302673,-0.03781113028526306,0.15127643942832947,0.3580207824707031,0.7362685203552246,1.357661485671997,1.4557782411575317,-1.511361002922058,-1.700218677520752,-1.5785967111587524,-1.4899601936340332
385,1.2880831956863403,-0.6073257923126221,0.301107257604599,0.9872403740882874,0.003938943613320589,-0.03680283948779106,-0.15487560629844666,-0.34715113043785095,0.4225405752658844,-0.03601926192641258,0.15294888615608215,0.3672287166118622,0.7470742464065552,1.360116720199585,1.456521987915039,-1.5178667306900024,-1.702082633972168,-1.567394733428955,-1.4788354635238647
386,1.2906489372253418,-0.6093026399612427,0.30119651556015015,0.9871101975440979,0.0038653272204101086,-0.03643418848514557,-0.15579164028167725,-0.34211665391921997,0.4249246120452881,-0.03419754281640053,0.15446102619171143,0.38007625937461853,0.7512454390525818,1.3613356351852417,1.455970287322998,-1.5274935960769653,-1.703137755393982,-1.555469274520874,-1.466845989227295
387,1.2932088375091553,-0.6112613081932068,0.3012860417366028,0.9869925379753113,0.003917929250746965,-0.035707298666238785,-0.1567012518644333,-0.3375164568424225,0.42026808857917786,-0.03251611068844795,0.15562854707241058,0.39234548807144165,0.7435319423675537,1.3609269857406616,1.453747034072876,-1.5376241207122803,-1.7037912607192993,-1.5425376892089844,-1.4540475606918335
388,1.2957720756530762,-0.6132035255432129,0.3013637065887451,0.9868852496147156,0.004049382172524929,-0.03463894873857498,-0.1576111912727356,-0.3333592712879181,0.40808385610580444,-0.03098503313958645,0.15640592575073242,0.40427854657173157,0.7247912883758545,1.3590539693832397,1.4500417709350586,-1.5488778352737427,-1.7036994695663452,-1.5287357568740845,-1.4402680397033691
389,1.2983378171920776,-0.6151347756385803,0.30142760276794434,0.9867836236953735,0.004153235349804163,-0.03328315168619156,-0.1585341989994049,-0.3291321396827698,0.39055484533309937,-0.029395651072263718,0.15712042152881622,0.4158608615398407,0.6982840299606323,1.3560705184936523,1.4450234174728394,-1.5604971647262573,-1.7015258073806763,-1.5142850875854492,-1.4258352518081665
390,1.3009006977081299,-0.6170581579208374,0.30148306488990784,0.9866832494735718,0.004245853051543236,-0.03173353523015976,-0.159471794962883,-0.32500892877578735,0.3703506588935852,-0.027818996459245682,0.15765564143657684,0.42721936106681824,0.6676072478294373,1.352279543876648,1.4391175508499146,-1.572559118270874,-1.6972225904464722,-1.499300241470337,-1.4107096195220947
391,1.3034590482711792,-0.6189780831336975,0.3015291690826416,0.9865807294845581,0.00432225689291954,-0.03004659153521061,-0.1604275405406952,-0.3207751214504242,0.34958386421203613,-0.026254339143633842,0.15815576910972595,0.4383983910083771,0.6355140209197998,1.3478493690490723,1.4324955940246582,-1.5846558809280396,-1.6910544633865356,-1.4839173555374146,-1.3952261209487915
392,1.3060120344161987,-0.6208977103233337,0.3015652894973755,0.9864740967750549,0.004396298434585333,-0.02829170972108841,-0.16139763593673706,-0.31655827164649963,0.3298453092575073,-0.024737484753131866,0.15850730240345,0.44948810338974,0.6042769551277161,1.3430819511413574,1.4254801273345947,-1.5968055725097656,-1.6840267181396484,-1.4682378768920898,-1.379332184791565
393,1.3085596561431885,-0.6228216886520386,0.30158811807632446,0.9863622784614563,0.004416685551404953,-0.0264999158680439,-0.1623810976743698,-0.31214943528175354,0.3122704029083252,-0.023160437121987343,0.15897513926029205,0.46054431796073914,0.5754196643829346,1.3380746841430664,1.4182071685791016,-1.6088006496429443,-1.6767394542694092,-1.452393651008606,-1.3632917404174805
394,1.3111035823822021,-0.6247537732124329,0.3015948235988617,0.9862451553344727,0.004358457867056131,-0.02471775934100151,-0.16337254643440247,-0.3075611889362335,0.29772666096687317,-0.021483322605490685,0.15951107442378998,0.47165432572364807,0.5505916476249695,1.3331234455108643,1.4108952283859253,-1.6206549406051636,-1.6702462434768677,-1.4364973306655884,-1.347029447555542
395,1.3136461973190308,-0.6266980767250061,0.3015848994255066,0.9861230850219727,0.004175963345915079,-0.022968877106904984,-0.1643662005662918,-0.3026513457298279,0.2870294749736786,-0.01955544576048851,0.160382479429245,0.4828883111476898,0.5315439105033875,1.32825767993927,1.4036650657653809,-1.6322851181030273,-1.6658241748809814,-1.4206130504608154,-1.3307380676269531
396,1.3161894083023071,-0.628658652305603,0.3015627861022949,0.9859973192214966,0.0038587679155170918,-0.021282756701111794,-0.16535240411758423,-0.29742246866226196,0.28104522824287415,-0.017384212464094162,0.16151206195354462,0.4942454993724823,0.5203160643577576,1.3236477375030518,1.3966094255447388,-1.6435250043869019,-1.6649106740951538,-1.4047976732254028,-1.3143086433410645
397,1.3187321424484253,-0.6306386590003967,0.3015393316745758,0.9858699440956116,0.0033343713730573654,-0.019688591361045837,-0.16631804406642914,-0.2917330861091614,0.2814861536026001,-0.01472791563719511,0.16321519017219543,0.5058539509773254,0.519957959651947,1.3193511962890625,1.3898338079452515,-1.6544597148895264,-1.6692863702774048,-1.3890526294708252,-1.2978185415267944
398,1.3212690353393555,-0.6326386332511902,0.3015301525592804,0.9857438206672668,0.002589514711871743,-0.018205789849162102,-0.16724523901939392,-0.2855253517627716,0.28940579295158386,-0.011600028723478317,0.16548295319080353,0.5175377726554871,0.5306351780891418,1.31539785861969,1.383336067199707,-1.6645150184631348,-1.678794026374817,-1.3734185695648193,-1.2811880111694336
399,1.323784589767456,-0.6346408724784851,0.3015334904193878,0.9856188893318176,0.002011063974350691,-0.016765261068940163,-0.16813790798187256,-0.2797890305519104,0.2968154847621918,-0.008679741993546486,0.1675245314836502,0.5241990685462952,0.541095495223999,1.3111153841018677,1.376777172088623,-1.6719428300857544,-1.6873517036437988,-1.3574202060699463,-1.2644875049591064
400,1.3262783288955688,-0.6366502642631531,0.30154818296432495,0.9854928851127625,0.0015610352857038379,-0.015454611741006374,-0.16900452971458435,-0.2754311263561249,0.30394309759140015,-0.006107589229941368,0.1693846434354782,0.5243383049964905,0.5518828630447388,1.3068958520889282,1.3704934120178223,-1.6757874488830566,-1.6962686777114868,-1.3413872718811035,-1.247819423675537
401,1.3287432193756104,-0.6386705040931702,0.30154767632484436,0.98536217212677,0.0012635495513677597,-0.014395944774150848,-0.1698606163263321,-0.272641658782959,0.31051307916641235,-0.003753229044377804,0.1694803684949875,0.5199630856513977,0.5625827312469482,1.3032810688018799,1.3657524585723877,-1.6768081188201904,-1.703800082206726,-1.325569987297058,-1.2418321371078491
402,1.3311654329299927,-0.6407029628753662,0.30151957273483276,0.985224187374115,0.0011810737196356058,-0.013672408647835255,-0.1707189530134201,-0.27164071798324585,0.3166041672229767,-0.0020510838367044926,0.16870446503162384,0.5128406286239624,0.5738814473152161,1.3006155490875244,1.3655937910079956,-1.6757183074951172,-1.7114289999008179,-1.3103969097137451,-1.2679363489151
403,1.3335579633712769,-0.6427536010742188,0.301458477973938,0.9850810766220093,0.0013118343194946647,-0.013232584111392498,-0.1715766191482544,-0.2724739909172058,0.3220493793487549,-0.0006698300712741911,0.16692706942558289,0.5038086771965027,0.5851619839668274,1.2986900806427002,1.3673595190048218,-1.6729419231414795,-1.7177690267562866,-1.2955539226531982,-1.3265178203582764
404,1.3359394073486328,-0.6448254585266113,0.3013911247253418,0.9849348664283752,0.0015002392465248704,-0.012949686497449875,-0.172434002161026,-0.27465057373046875,0.3274173438549042,0.00041902525117620826,0.16274675726890564,0.4931318461894989,0.5969196557998657,1.2971421480178833,1.363315224647522,-1.6689369678497314,-1.7244305610656738,-1.2809264659881592,-1.3973194360733032
405,1.338321328163147,-0.6469181180000305,0.3013274371623993,0.9847858548164368,0.001704886555671692,-0.012757005169987679,-0.1732950359582901,-0.27787187695503235,0.33260244131088257,0.0016402659239247441,0.15621547400951385,0.48078855872154236,0.6084690690040588,1.295661211013794,1.351916790008545,-1.6637457609176636,-1.7299057245254517,-1.2659945487976074,-1.4672999382019043
406,1.340699315071106,-0.6490263938903809,0.30127716064453125,0.9846333861351013,0.0019907213281840086,-0.012673109769821167,-0.1741623729467392,-0.28207066655158997,0.3376641571521759,0.0025217009242624044,0.14761953055858612,0.4668179750442505,0.6203793287277222,1.2942278385162354,1.3338639736175537,-1.6571714878082275,-1.7356125116348267,-1.2509626150131226,-1.5333160161972046
407,1.3430734872817993,-0.6511480212211609,0.301230251789093,0.9844754934310913,0.002490618731826544,-0.012746812775731087,-0.175040602684021,-0.2874036729335785,0.34214305877685547,0.0030349642038345337,0.13623927533626556,0.4514409899711609,0.6321715712547302,1.2929151058197021,1.307624101638794,-1.6491378545761108,-1.7403099536895752,-1.235626459121704,-1.594414472579956
408,1.3454405069351196,-0.6532824635505676,0.3011859655380249,0.9843097925186157,0.0032682670280337334,-0.0130437221378088,-0.17593584954738617,-0.29384076595306396,0.34604281187057495,0.0027538032736629248,0.12169966101646423,0.43498295545578003,0.6443983912467957,1.2919386625289917,1.2729371786117554,-1.6395319700241089,-1.7450748682022095,-1.220346450805664,-1.6480449438095093
409,1.3478001356124878,-0.655430018901825,0.3011365234851837,0.9841334819793701,0.0043786331079900265,-0.013612603768706322,-0.1768525093793869,-0.3014412522315979,0.3491130471229553,0.0017827529227361083,0.1042594164609909,0.4178411662578583,0.6566981077194214,1.2914154529571533,1.2324965000152588,-1.6283924579620361,-1.7489129304885864,-1.2049692869186401,-1.6917109489440918
410,1.350153923034668,-0.6575923562049866,0.3011082410812378,0.9839464426040649,0.005659261252731085,-0.014357094652950764,-0.17779569327831268,-0.3096916079521179,0.3517630696296692,0.00022079110203776509,0.0862584263086319,0.40031906962394714,0.6692312359809875,1.2910887002944946,1.1943446397781372,-1.615951657295227,-1.7524970769882202,-1.1895123720169067,-1.719377875328064
411,1.352508783340454,-0.6597759127616882,0.3010902404785156,0.9837542176246643,0.0071106040850281715,-0.015305922366678715,-0.1787256896495819,-0.3187044858932495,0.3539474904537201,-0.0015769205056130886,0.07058200240135193,0.3831135630607605,0.6818538904190063,1.2909678220748901,1.168565034866333,-1.6026555299758911,-1.7553057670593262,-1.1737462282180786,-1.7383118867874146
412,1.354866623878479,-0.6619826555252075,0.3010815382003784,0.9835589528083801,0.008687936700880527,-0.016409575939178467,-0.1796305626630783,-0.3283991515636444,0.3556700646877289,-0.0036938581615686417,0.05770309641957283,0.3672960698604584,0.6946501135826111,1.2909691333770752,1.154478907585144,-1.5892994403839111,-1.757690668106079,-1.1578388214111328,-1.7487059831619263
413,1.357234239578247,-0.6642144322395325,0.3010871410369873,0.9833646416664124,0.010220259428024292,-0.017548998817801476,-0.18050377070903778,-0.33845242857933044,0.3575021028518677,-0.005505268462002277,0.05010644719004631,0.3544232249259949,0.7074382305145264,1.2907437086105347,1.154764175415039,-1.5773695707321167,-1.759647250175476,-1.141373872756958,-1.7527401447296143
414,1.3596147298812866,-0.6664638519287109,0.3011167347431183,0.9831752777099609,0.011530782096087933,-0.018532011657953262,-0.18135550618171692,-0.34826385974884033,0.35968393087387085,-0.006815606728196144,0.05008428171277046,0.3461592495441437,0.7200002670288086,1.2897640466690063,1.1662362813949585,-1.5686978101730347,-1.7613911628723145,-1.124192237854004,-1.7529711723327637
415,1.3620078563690186,-0.6687170267105103,0.30112701654434204,0.9829838275909424,0.012641295790672302,-0.019389690831303596,-0.1822284311056137,-0.3569132387638092,0.3624722361564636,-0.00772637315094471,0.050337743014097214,0.34483668208122253,0.7324392199516296,1.2884160280227661,1.1766107082366943,-1.5651344060897827,-1.7631962299346924,-1.1066160202026367,-1.7517311573028564
416,1.3644064664840698,-0.6709621548652649,0.30109071731567383,0.9827947616577148,0.013357436284422874,-0.020046206191182137,-0.18312379717826843,-0.3619093596935272,0.3660815358161926,-0.008669218979775906,0.051369547843933105,0.35189932584762573,0.7446666359901428,1.2879914045333862,1.186763882637024,-1.5680872201919556,-1.7650208473205566,-1.0951573848724365,-1.7505924701690674
417,1.3667978048324585,-0.6731823682785034,0.30099013447761536,0.9826128482818604,0.013583995401859283,-0.020454177632927895,-0.1840357631444931,-0.36060917377471924,0.3708239495754242,-0.01342250220477581,0.05330218747258186,0.3661942183971405,0.7567058801651001,1.295752763748169,1.1958904266357422,-1.5768659114837646,-1.767240285873413,-1.1244919300079346,-1.7485159635543823
418,1.3691768646240234,-0.6753721833229065,0.3008464574813843,0.9824388027191162,0.013555072247982025,-0.020690998062491417,-0.18493881821632385,-0.35539281368255615,0.37607768177986145,-0.02285713329911232,0.055744752287864685,0.3807213604450226,0.7684755921363831,1.3102023601531982,1.2047972679138184,-1.5869423151016235,-1.769480586051941,-1.1974409818649292,-1.7465851306915283
419,1.3715628385543823,-0.6775488257408142,0.3007204532623291,0.9822684526443481,0.013890550471842289,-0.02083583176136017,-0.1857999861240387,-0.3505666255950928,0.3795303702354431,-0.03377048298716545,0.05743217095732689,0.39379361271858215,0.7780078053474426,1.3168169260025024,1.212760090827942,-1.5944143533706665,-1.7718943357467651,-1.2708942890167236,-1.7437095642089844
420,1.3739508390426636,-0.6797088980674744,0.30060842633247375,0.9820930361747742,0.014489471912384033,-0.02094476856291294,-0.18666726350784302,-0.3466252386569977,0.380537211894989,-0.045583419501781464,0.05852563679218292,0.4071643054485321,0.7823628783226013,1.3201884031295776,1.2206315994262695,-1.6031765937805176,-1.7736320495605469,-1.3436319828033447,-1.740996241569519
421,1.3763376474380493,-0.6818574070930481,0.30050891637802124,0.9819161891937256,0.015222160145640373,-0.021010208874940872,-0.18753042817115784,-0.34289249777793884,0.37929391860961914,-0.05754314363002777,0.05925823748111725,0.4201618432998657,0.7815870046615601,1.3174455165863037,1.227766513824463,-1.6111241579055786,-1.7747987508773804,-1.4137951135635376,-1.737448811531067
422,1.3787177801132202,-0.6839970946311951,0.30042773485183716,0.9817396402359009,0.01591414026916027,-0.021047912538051605,-0.1883910596370697,-0.33921530842781067,0.37647509574890137,-0.0689147561788559,0.060051899403333664,0.4331984519958496,0.7761554718017578,1.3083745241165161,1.234894037246704,-1.6192988157272339,-1.7752528190612793,-1.4811102151870728,-1.7340213060379028
423,1.3810911178588867,-0.6861314177513123,0.3003571331501007,0.9815662503242493,0.016439128667116165,-0.021055519580841064,-0.18924590945243835,-0.33514705300331116,0.372457355260849,-0.07937486469745636,0.061128903180360794,0.4460134208202362,0.7665603756904602,1.2917665243148804,1.241492509841919,-1.626725435256958,-1.7745226621627808,-1.5454505681991577,-1.7298614978790283
424,1.383455514907837,-0.6882600784301758,0.3002972900867462,0.9813973903656006,0.016750693321228027,-0.02106676623225212,-0.1900918036699295,-0.33079594373703003,0.367665559053421,-0.08876045048236847,0.06263420730829239,0.4589758813381195,0.7536870837211609,1.2664165496826172,1.2482516765594482,-1.6343315839767456,-1.772682547569275,-1.6061036586761475,-1.7258782386779785
425,1.3858153820037842,-0.6903835535049438,0.30023515224456787,0.9812325835227966,0.016827130690217018,-0.02110779471695423,-0.19092929363250732,-0.32593369483947754,0.3622452914714813,-0.09699889272451401,0.06457054615020752,0.4718560576438904,0.7381845712661743,1.2317345142364502,1.2549149990081787,-1.6411670446395874,-1.7697008848190308,-1.6606184244155884,-1.7215287685394287
426,1.3881727457046509,-0.6924992203712463,0.30016443133354187,0.9810705184936523,0.016705116257071495,-0.021221579983830452,-0.19175808131694794,-0.3208300769329071,0.35627487301826477,-0.10405232757329941,0.06687363237142563,0.48501184582710266,0.7206698656082153,1.1895315647125244,1.2618972063064575,-1.6481069326400757,-1.7655322551727295,-1.706248164176941,-1.7173746824264526
427,1.3905366659164429,-0.694609522819519,0.30007967352867126,0.980911135673523,0.016480203717947006,-0.021401647478342056,-0.1925717294216156,-0.3155254125595093,0.34962019324302673,-0.10926685482263565,0.06934262067079544,0.4981386959552765,0.7015666365623474,1.1478948593139648,1.2690731287002563,-1.6543220281600952,-1.760304570198059,-1.7376991510391235,-1.713146686553955
428,1.3929071426391602,-0.6967131495475769,0.29998064041137695,0.9807544946670532,0.016164720058441162,-0.021640893071889877,-0.19336794316768646,-0.31020209193229675,0.34235310554504395,-0.11251357942819595,0.07199128717184067,0.5114814639091492,0.680882453918457,1.117833137512207,1.2764945030212402,-1.6606084108352661,-1.7539002895355225,-1.7586979866027832,-1.7090576887130737
429,1.3952856063842773,-0.6988124847412109,0.29985710978507996,0.980598509311676,0.015600978396832943,-0.02192525565624237,-0.19417104125022888,-0.3043913245201111,0.3349359631538391,-0.11364760249853134,0.07505784928798676,0.524946391582489,0.6585802435874939,1.102748990058899,1.28411865234375,-1.6664830446243286,-1.7460637092590332,-1.7710434198379517,-1.7048816680908203
430,1.3976699113845825,-0.7009100317955017,0.2997090518474579,0.9804449677467346,0.014669537544250488,-0.022215377539396286,-0.19498512148857117,-0.29795554280281067,0.32779842615127563,-0.11201899498701096,0.0788368210196495,0.5386637449264526,0.6347851753234863,1.1032367944717407,1.2919106483459473,-1.672466516494751,-1.7366961240768433,-1.7760447263717651,-1.700739860534668
431,1.4000532627105713,-0.7030090093612671,0.29954323172569275,0.9802929759025574,0.013376956805586815,-0.022467197850346565,-0.19581136107444763,-0.2908134460449219,0.3211318552494049,-0.10762474685907364,0.08329792320728302,0.5524918437004089,0.6096586585044861,1.1148970127105713,1.2996233701705933,-1.6783952713012695,-1.7256678342819214,-1.7752578258514404,-1.6963467597961426
432,1.4024314880371094,-0.7051122188568115,0.299387127161026,0.9801389575004578,0.011884734034538269,-0.022630587220191956,-0.19665808975696564,-0.28330186009407043,0.31500664353370667,-0.10285939276218414,0.08814020454883575,0.5662572979927063,0.5836597084999084,1.1258305311203003,1.3069024085998535,-1.6843422651290894,-1.7135899066925049,-1.7734090089797974,-1.6916075944900513
433,1.4048032760620117,-0.7072189450263977,0.2992352247238159,0.9799813032150269,0.010284851305186749,-0.02273574471473694,-0.19751983880996704,-0.27552443742752075,0.3093854784965515,-0.09789836406707764,0.09315399825572968,0.5799489617347717,0.5573959350585938,1.1366592645645142,1.3138359785079956,-1.690130352973938,-1.7005192041397095,-1.7715719938278198,-1.6864911317825317
434,1.4071696996688843,-0.7093297243118286,0.29908880591392517,0.9798197150230408,0.00867735967040062,-0.022796137258410454,-0.19838954508304596,-0.26775577664375305,0.3043912351131439,-0.09290352463722229,0.09818479418754578,0.593522310256958,0.531744122505188,1.147120714187622,1.3204489946365356,-1.6957666873931885,-1.6869913339614868,-1.7692904472351074,-1.6811586618423462
435,1.4095301628112793,-0.7114458680152893,0.29894569516181946,0.9796544313430786,0.007105298340320587,-0.022819897159934044,-0.1992632895708084,-0.26002416014671326,0.30039113759994507,-0.0879833921790123,0.103111632168293,0.6070019602775574,0.5077307224273682,1.1573257446289062,1.326767921447754,-1.7012503147125244,-1.6736730337142944,-1.7667590379714966,-1.6755214929580688
436,1.4118863344192505,-0.7135695815086365,0.2988070249557495,0.979486882686615,0.005561015103012323,-0.02280740812420845,-0.20013579726219177,-0.25235769152641296,0.2980375587940216,-0.08307662606239319,0.10802670568227768,0.6203315258026123,0.48674026131629944,1.1671710014343262,1.332808256149292,-1.7064800262451172,-1.6614912748336792,-1.7638187408447266,-1.669703722000122
437,1.4142398834228516,-0.715703547000885,0.2986728847026825,0.9793184995651245,0.004043887834995985,-0.02278054878115654,-0.20099754631519318,-0.2447391152381897,0.2981547713279724,-0.07821048051118851,0.11288334429264069,0.6336414217948914,0.47117355465888977,1.1768357753753662,1.338648796081543,-1.7116049528121948,-1.6520029306411743,-1.7606821060180664,-1.66360604763031
438,1.4165900945663452,-0.7178496718406677,0.29855072498321533,0.9791514277458191,0.0025331969372928143,-0.02277110144495964,-0.20183522999286652,-0.2371489703655243,0.30198317766189575,-0.07327461242675781,0.1178509071469307,0.6468532681465149,0.4645664393901825,1.1862695217132568,1.3444418907165527,-1.7162747383117676,-1.6474484205245972,-1.7571707963943481,-1.6574270725250244
439,1.4189329147338867,-0.7200044393539429,0.2984500229358673,0.9789876341819763,0.0011056953808292747,-0.022818461060523987,-0.20263633131980896,-0.22974160313606262,0.3092712163925171,-0.06847797334194183,0.12268292158842087,0.6582658290863037,0.47241154313087463,1.1956112384796143,1.3501994609832764,-1.719940185546875,-1.651145339012146,-1.7534908056259155,-1.6510192155838013
440,1.421257495880127,-0.7221565842628479,0.2983833849430084,0.9788232445716858,-6.0540980484802276e-05,-0.022953348234295845,-0.20341624319553375,-0.22405564785003662,0.31615304946899414,-0.06415987759828568,0.12706932425498962,0.6624974012374878,0.485074520111084,1.2045336961746216,1.3559725284576416,-1.720595121383667,-1.6566845178604126,-1.7492139339447021,-1.6446458101272583
441,1.4235618114471436,-0.7243092656135559,0.2983628213405609,0.9786537289619446,-0.0010905521921813488,-0.02320854738354683,-0.20419847965240479,-0.2205037623643875,0.3226790130138397,-0.060218244791030884,0.13107845187187195,0.6601245999336243,0.497609943151474,1.2134504318237305,1.3617383241653442,-1.7188702821731567,-1.6614240407943726,-1.7447885274887085,-1.6380661725997925
442,1.4258519411087036,-0.7264679670333862,0.29838284850120544,0.978477954864502,-0.0020843942184001207,-0.023571545258164406,-0.2049897164106369,-0.21873512864112854,0.3290526568889618,-0.056350234895944595,0.1350390464067459,0.6530141830444336,0.5102859139442444,1.2222856283187866,1.3676468133926392,-1.71526038646698,-1.6660574674606323,-1.7399780750274658,-1.631474494934082
443,1.42813241481781,-0.728633463382721,0.2984342873096466,0.9782952666282654,-0.002986178733408451,-0.024040868505835533,-0.20579475164413452,-0.21870627999305725,0.3351244628429413,-0.05280260741710663,0.13871735334396362,0.6423488259315491,0.5227885842323303,1.2312091588974,1.3735851049423218,-1.7098720073699951,-1.669727087020874,-1.7350950241088867,-1.6247133016586304
444,1.4304038286209106,-0.7308043837547302,0.2985151708126068,0.9781073927879333,-0.0037660175003111362,-0.02461506612598896,-0.20660604536533356,-0.22036631405353546,0.3408474922180176,-0.04948702082037926,0.1421758085489273,0.6289123892784119,0.5353363156318665,1.2400016784667969,1.37967848777771,-1.7030216455459595,-1.6730798482894897,-1.72980535030365,-1.617971658706665
445,1.4326688051223755,-0.7329801321029663,0.2986201345920563,0.9779148697853088,-0.004345901310443878,-0.025290166959166527,-0.20742258429527283,-0.22379867732524872,0.34609976410865784,-0.046710118651390076,0.14513884484767914,0.6132723093032837,0.547789454460144,1.248759150505066,1.3857808113098145,-1.6948338747024536,-1.6758439540863037,-1.7243599891662598,-1.6111046075820923
446,1.4349285364151,-0.735159695148468,0.29874730110168457,0.9777198433876038,-0.004738003481179476,-0.02605276182293892,-0.20823709666728973,-0.22882987558841705,0.35089582204818726,-0.0442744642496109,0.14776937663555145,0.5958045721054077,0.5602781772613525,1.2572746276855469,1.3919837474822998,-1.685339093208313,-1.6784403324127197,-1.7184542417526245,-1.6042444705963135
447,1.437184453010559,-0.7373431921005249,0.2988916337490082,0.9775227308273315,-0.004911607131361961,-0.026889732107520103,-0.20905062556266785,-0.23538731038570404,0.35520702600479126,-0.04240421578288078,0.14987437427043915,0.5769363045692444,0.5726643204689026,1.2656534910202026,1.398114800453186,-1.6746448278427124,-1.680598497390747,-1.712348461151123,-1.5972334146499634
448,1.4394375085830688,-0.7395309209823608,0.29905059933662415,0.977324903011322,-0.004915974568575621,-0.027781091630458832,-0.20985764265060425,-0.24316707253456116,0.35912901163101196,-0.04081437364220619,0.15169961750507355,0.5569369196891785,0.5850690007209778,1.273725986480713,1.4042619466781616,-1.6627074480056763,-1.6826934814453125,-1.7057807445526123,-1.5901817083358765
449,1.441688895225525,-0.7417231202125549,0.29921960830688477,0.9771260023117065,-0.004736464936286211,-0.028714139014482498,-0.21066050231456757,-0.25202134251594543,0.36266130208969116,-0.03970697894692421,0.1530793011188507,0.5362627506256104,0.597361147403717,1.281600832939148,1.4102544784545898,-1.6498812437057495,-1.6844589710235596,-1.6990052461624146,-1.5829384326934814
450,1.443939208984375,-0.7439205050468445,0.299395889043808,0.9769271016120911,-0.004432504065334797,-0.02966894395649433,-0.21145567297935486,-0.26162055134773254,0.36592087149620056,-0.038770489394664764,0.15427561104297638,0.5151424407958984,0.6096546649932861,1.2891390323638916,1.416183590888977,-1.636138916015625,-1.6862252950668335,-1.691792368888855,-1.5756059885025024
451,1.446190357208252,-0.7461234927177429,0.29957497119903564,0.9767278432846069,-0.0039999461732804775,-0.030630970373749733,-0.21224649250507355,-0.271805077791214,0.36892935633659363,-0.038192860782146454,0.1551477015018463,0.49392056465148926,0.6218267679214478,1.296441674232483,1.4218785762786865,-1.621698260307312,-1.6877517700195312,-1.6843814849853516,-1.5680384635925293
