step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
228,0.7413792610168457,-0.2572699189186096,0.2100590616464615,0.9909029006958008,0.03739921376109123,-0.08799703419208527,0.09470668435096741,-0.38201257586479187,0.21041764318943024,-0.22136862576007843,0.710161030292511,-0.09943140298128128,0.3481002449989319,2.0811989307403564,2.2698612213134766,-1.2774074077606201,-1.7754184007644653,-1.7476458549499512,-1.8309329748153687
229,0.744504988193512,-0.2577954828739166,0.21018441021442413,0.9911102056503296,0.03717522323131561,-0.08778080344200134,0.09280568361282349,-0.39152389764785767,0.22056864202022552,-0.22622260451316833,0.7173486948013306,-0.09966747462749481,0.36067938804626465,2.0788049697875977,2.2712621688842773,-1.2783372402191162,-1.7877445220947266,-1.7312999963760376,-1.8436514139175415
230,0.7476500868797302,-0.25833919644355774,0.21022772789001465,0.9913161396980286,0.036551475524902344,-0.08767128735780716,0.09093989431858063,-0.39627498388290405,0.23142044246196747,-0.23012156784534454,0.72443026304245,-0.093007393181324,0.37347590923309326,2.076972007751465,2.2701287269592285,-1.2881697416305542,-1.7999569177627563,-1.715119481086731,-1.8374584913253784
231,0.7508188486099243,-0.2589028477668762,0.21014568209648132,0.9915066957473755,0.03548804298043251,-0.08772609382867813,0.08921366184949875,-0.39373037219047546,0.2419155389070511,-0.23223723471164703,0.7279491424560547,-0.07945456355810165,0.3843224048614502,2.075920581817627,2.26780104637146,-1.3067370653152466,-1.8100632429122925,-1.699320912361145,-1.823737621307373
232,0.7539991736412048,-0.259468674659729,0.2099626362323761,0.991726815700531,0.03364357724785805,-0.08767841756343842,0.08751299977302551,-0.3829672336578369,0.2499549686908722,-0.2317090630531311,0.7322156429290771,-0.06362026929855347,0.38896694779396057,2.0746467113494873,2.2642197608947754,-1.3291923999786377,-1.8153666257858276,-1.6844079494476318,-1.8096243143081665
233,0.7571817636489868,-0.26000627875328064,0.20969896018505096,0.9919653534889221,0.03128481283783913,-0.08757522702217102,0.08577113598585129,-0.37151551246643066,0.2525104582309723,-0.22740304470062256,0.7371792793273926,-0.047847598791122437,0.38668879866600037,2.0734970569610596,2.260279417037964,-1.3522812128067017,-1.8149888515472412,-1.6749225854873657,-1.7952016592025757
234,0.760377049446106,-0.2605101466178894,0.2093493640422821,0.9922130107879639,0.028211669996380806,-0.08754008263349533,0.08398894965648651,-0.35901179909706116,0.24994319677352905,-0.21759364008903503,0.7422564625740051,-0.03201109170913696,0.3806791305541992,2.073535442352295,2.25595760345459,-1.375906229019165,-1.810817837715149,-1.6741280555725098,-1.7809319496154785
235,0.7635851502418518,-0.260974258184433,0.20894712209701538,0.9924752116203308,0.02429923042654991,-0.08751247823238373,0.0821235254406929,-0.3450368344783783,0.24297365546226501,-0.20245718955993652,0.7491742968559265,-0.016047945246100426,0.3720519542694092,2.074570417404175,2.2513864040374756,-1.4001389741897583,-1.803605318069458,-1.6828256845474243,-1.7660506963729858
236,0.7667956352233887,-0.2614198327064514,0.20847615599632263,0.9927133917808533,0.020356742665171623,-0.08752737194299698,0.08027897030115128,-0.33101686835289,0.22911328077316284,-0.18438687920570374,0.754091739654541,-0.00023346599482465535,0.3573095202445984,2.076669692993164,2.2463254928588867,-1.4236516952514648,-1.790074348449707,-1.70058274269104,-1.7513151168823242
237,0.7698725461959839,-0.2619166672229767,0.208565816283226,0.9927906394004822,0.02024144120514393,-0.0883994847536087,0.0783759355545044,-0.3234425187110901,0.20535071194171906,-0.17568348348140717,0.7548992037773132,0.016413217410445213,0.33798882365226746,2.08044695854187,2.247086524963379,-1.4388924837112427,-1.7660126686096191,-1.7242963314056396,-1.7384790182113647
238,0.7729625701904297,-0.26242032647132874,0.20873026549816132,0.9929131269454956,0.019560493528842926,-0.08896272629499435,0.07633218169212341,-0.31264299154281616,0.18012627959251404,-0.16556820273399353,0.7599828839302063,0.03285179287195206,0.3140876889228821,2.083073854446411,2.2460880279541016,-1.4542535543441772,-1.737344741821289,-1.7540909051895142,-1.7228230237960815
239,0.776078462600708,-0.26293638348579407,0.20883026719093323,0.9930342435836792,0.018466278910636902,-0.0894739180803299,0.07440733909606934,-0.3023550808429718,0.1540185511112213,-0.15352250635623932,0.7632030248641968,0.04905238747596741,0.2868092656135559,2.0853617191314697,2.2435004711151123,-1.4702955484390259,-1.7042484283447266,-1.7893401384353638,-1.7074075937271118
240,0.7792083621025085,-0.2634805142879486,0.20893113315105438,0.9931461811065674,0.01726425066590309,-0.08994834125041962,0.07260779291391373,-0.2916933000087738,0.1282605677843094,-0.1415911614894867,0.7652667760848999,0.06521044671535492,0.25676700472831726,2.086794137954712,2.2402069568634033,-1.4860386848449707,-1.6671632528305054,-1.8283671140670776,-1.6919896602630615
241,0.7823476791381836,-0.2640503942966461,0.20903953909873962,0.9932639002799988,0.015889089554548264,-0.09028203785419464,0.0708770826458931,-0.2809799611568451,0.1043061763048172,-0.13084833323955536,0.7678803205490112,0.08098980784416199,0.22455115616321564,2.08689284324646,2.236213445663452,-1.501676321029663,-1.6271799802780151,-1.869650959968567,-1.6762186288833618
242,0.7854937314987183,-0.2646477222442627,0.2091580480337143,0.9933798313140869,0.0144254295155406,-0.09055329114198685,0.06920009851455688,-0.2716396749019623,0.08356694877147675,-0.12211006879806519,0.7705556154251099,0.09659142792224884,0.19161219894886017,2.085789442062378,2.231438159942627,-1.5172315835952759,-1.5858758687973022,-1.9119235277175903,-1.6601530313491821
243,0.7886478304862976,-0.2652735412120819,0.20927374064922333,0.9934988617897034,0.012706514447927475,-0.09077394753694534,0.06751782447099686,-0.26091018319129944,0.06769581884145737,-0.11546861380338669,0.7736842632293701,0.1122923195362091,0.15949487686157227,2.0835986137390137,2.2263846397399902,-1.5328232049942017,-1.545490026473999,-1.9535858631134033,-1.6440058946609497
244,0.7918099164962769,-0.26591765880584717,0.20935223996639252,0.9936209321022034,0.010670110583305359,-0.0909329280257225,0.06583896279335022,-0.2493179887533188,0.0573568195104599,-0.110977903008461,0.7772418260574341,0.1278560608625412,0.12944649159908295,2.0807745456695557,2.220881462097168,-1.5487723350524902,-1.5080828666687012,-1.9929205179214478,-1.6277137994766235
245,0.7949743866920471,-0.26657384634017944,0.20939183235168457,0.9937389492988586,0.008468292653560638,-0.09106261283159256,0.06417910754680634,-0.2374710589647293,0.05236252769827843,-0.10897201299667358,0.7810726761817932,0.1432781219482422,0.10259032994508743,2.0781214237213135,2.2151122093200684,-1.5644041299819946,-1.4752017259597778,-2.0275492668151855,-1.6112760305404663
246,0.7981386780738831,-0.26723501086235046,0.2093934267759323,0.9938504695892334,0.006189239211380482,-0.09117250144481659,0.06253460794687271,-0.2255333662033081,0.05219978094100952,-0.10913640260696411,0.7853518724441528,0.1587328463792801,0.0800105407834053,2.0768730640411377,2.209362030029297,-1.5800901651382446,-1.4482502937316895,-2.053940773010254,-1.5947198867797852
247,0.8013021349906921,-0.2678908705711365,0.20934097468852997,0.9939545392990112,0.0038449265994131565,-0.09126866608858109,0.060906488448381424,-0.2136995643377304,0.05631149187684059,-0.11002117395401001,0.7900429368019104,0.17413310706615448,0.06289154291152954,2.078767776489258,2.203718662261963,-1.5958431959152222,-1.42874014377594,-2.0664238929748535,-1.5781307220458984
248,0.8044653534889221,-0.2685215175151825,0.2092193365097046,0.994049072265625,0.0014106616144999862,-0.0914355218410492,0.059194840490818024,-0.20155999064445496,0.06463725864887238,-0.10709710419178009,0.7951353192329407,0.18975408375263214,0.05299656465649605,2.0845954418182373,2.198713541030884,-1.611547827720642,-1.4186251163482666,-2.0573740005493164,-1.5616519451141357
249,0.8076232075691223,-0.2691446542739868,0.20905742049217224,0.9941363334655762,-0.0006625467794947326,-0.09153567999601364,0.05756448581814766,-0.19078010320663452,0.07578568160533905,-0.10447566956281662,0.8000510931015015,0.20447085797786713,0.052341610193252563,2.0891518592834473,2.1938648223876953,-1.6263962984085083,-1.4206812381744385,-2.045543670654297,-1.5451580286026
250,0.8107703924179077,-0.2697703242301941,0.20886534452438354,0.9942242503166199,-0.002017877995967865,-0.09151369333267212,0.05603116378188133,-0.18263845145702362,0.08753453940153122,-0.10329916328191757,0.8039865493774414,0.2161664068698883,0.06142144650220871,2.0927047729492188,2.1891672611236572,-1.6384042501449585,-1.4351006746292114,-2.0333402156829834,-1.528746247291565
251,0.8139088153839111,-0.2704080045223236,0.20863041281700134,0.9943257570266724,-0.0023222065065056086,-0.09129305183887482,0.054558705538511276,-0.17757351696491241,0.09614401310682297,-0.1044660210609436,0.8054887056350708,0.22416378557682037,0.0750119686126709,2.095451831817627,2.184493064880371,-1.6471949815750122,-1.4550145864486694,-2.0209431648254395,-1.5125062465667725
252,0.8170385360717773,-0.27106884121894836,0.20836959779262543,0.9944378733634949,-0.0016431183321401477,-0.09094017744064331,0.05311004817485809,-0.17464590072631836,0.10389328002929688,-0.10780701786279678,0.8043749928474426,0.23003077507019043,0.08916352689266205,2.097363233566284,2.1798653602600098,-1.6538712978363037,-1.476560115814209,-2.008073329925537,-1.4965460300445557
253,0.8201611042022705,-0.271757572889328,0.20808283984661102,0.9945567846298218,-1.6936450265347958e-05,-0.09047126024961472,0.051689088344573975,-0.17392994463443756,0.11113175004720688,-0.11339913308620453,0.8002961874008179,0.23294593393802643,0.10420843213796616,2.0985329151153564,2.1756811141967773,-1.6576696634292603,-1.5000756978988647,-1.9949655532836914,-1.482071876525879
254,0.8232762217521667,-0.27247753739356995,0.20777148008346558,0.9946767091751099,0.002512556966394186,-0.08991221338510513,0.05027659982442856,-0.1752549260854721,0.11787721514701843,-0.12092036008834839,0.7929841876029968,0.2329418659210205,0.11979563534259796,2.0990347862243652,2.1721038818359375,-1.658616304397583,-1.5248924493789673,-1.9813787937164307,-1.4697179794311523
255,0.8263789415359497,-0.2732318937778473,0.20743820071220398,0.9947912096977234,0.005917239468544722,-0.08925683051347733,0.048873838037252426,-0.17861944437026978,0.12403476983308792,-0.13058610260486603,0.7823931574821472,0.22969470918178558,0.13563311100006104,2.09885311126709,2.1694161891937256,-1.6564592123031616,-1.5506352186203003,-1.9676151275634766,-1.4604737758636475
256,0.8294669389724731,-0.2740239202976227,0.20708394050598145,0.9948898553848267,0.010155204683542252,-0.08853290230035782,0.047467492520809174,-0.18386924266815186,0.1295725256204605,-0.14195136725902557,0.7683091163635254,0.22315996885299683,0.15148897469043732,2.0980515480041504,2.1681840419769287,-1.6510696411132812,-1.5768767595291138,-1.9533907175064087,-1.4559937715530396
257,0.8325356245040894,-0.2748561203479767,0.20670875906944275,0.9949637055397034,0.015201603062450886,-0.0877201035618782,0.04605985805392265,-0.1910296380519867,0.1337987333536148,-0.15529252588748932,0.7508234977722168,0.21297456324100494,0.16675132513046265,2.0965707302093506,2.1685967445373535,-1.642175555229187,-1.6028333902359009,-1.9390223026275635,-1.457144856452942
258,0.8355319499969482,-0.27559980750083923,0.2067905068397522,0.9949279427528381,0.016619089990854263,-0.08849511295557022,0.04484213516116142,-0.19537700712680817,0.13856792449951172,-0.15977855026721954,0.7419236898422241,0.19918973743915558,0.18103645741939545,2.0993576049804688,2.171668767929077,-1.6249810457229614,-1.615944504737854,-1.9256038665771484,-1.4584603309631348
259,0.838515043258667,-0.2763267457485199,0.20701831579208374,0.9948797821998596,0.01758873090147972,-0.08941256999969482,0.043706320226192474,-0.20166842639446259,0.14438562095165253,-0.16309542953968048,0.7348419427871704,0.18063727021217346,0.19645501673221588,2.101813316345215,2.177107334136963,-1.6022863388061523,-1.6295373439788818,-1.9119937419891357,-1.4660367965698242
260,0.841499924659729,-0.277072548866272,0.20724929869174957,0.9948397278785706,0.019115805625915527,-0.09008293598890305,0.04258641600608826,-0.2107452005147934,0.1486266702413559,-0.16741858422756195,0.7260470390319824,0.15762166678905487,0.21085873246192932,2.102810859680176,2.183959484100342,-1.5756384134292603,-1.6423474550247192,-1.897634506225586,-1.4817973375320435
261,0.844484806060791,-0.2778340280056,0.20752081274986267,0.9948043823242188,0.02070358209311962,-0.09063059091567993,0.04149474948644638,-0.22187545895576477,0.15267175436019897,-0.1717323511838913,0.7172422409057617,0.1308727264404297,0.22486671805381775,2.1028614044189453,2.192168712615967,-1.5450923442840576,-1.654543399810791,-1.8830115795135498,-1.5042487382888794
262,0.8474701046943665,-0.2786153554916382,0.20780539512634277,0.9947774410247803,0.02245262823998928,-0.09099308401346207,0.04042118787765503,-0.23505708575248718,0.1565885841846466,-0.1759142428636551,0.7083126306533813,0.10117176920175552,0.238784059882164,2.1016488075256348,2.2015764713287354,-1.511401653289795,-1.66780686378479,-1.8677406311035156,-1.5334421396255493
263,0.850455105304718,-0.27941298484802246,0.20811447501182556,0.9947589635848999,0.024206653237342834,-0.09122413396835327,0.03932972624897957,-0.2500036954879761,0.16057127714157104,-0.18012745678424835,0.6997294425964355,0.06983565539121628,0.2523483335971832,2.0996522903442383,2.2118213176727295,-1.4756053686141968,-1.6805616617202759,-1.8522446155548096,-1.568557620048523
264,0.8534417152404785,-0.28022706508636475,0.2084348201751709,0.9947488307952881,0.02598058059811592,-0.09132368862628937,0.038206975907087326,-0.2665771543979645,0.16466858983039856,-0.18441623449325562,0.6916189193725586,0.03827938809990883,0.2657698690891266,2.096863031387329,2.222330093383789,-1.4391616582870483,-1.6934415102005005,-1.8362610340118408,-1.6080812215805054
265,0.8564323782920837,-0.28105780482292175,0.20875993371009827,0.9947478175163269,0.027684476226568222,-0.09131842106580734,0.03703341260552406,-0.28439226746559143,0.16911759972572327,-0.18875586986541748,0.6844965815544128,0.00795105379074812,0.278923898935318,2.0935564041137695,2.232532024383545,-1.4036753177642822,-1.7063363790512085,-1.8201045989990234,-1.6500513553619385
266,0.8594288229942322,-0.2819059193134308,0.20907728374004364,0.9947564005851746,0.029279185459017754,-0.09122436493635178,0.03578563407063484,-0.3029409348964691,0.17410355806350708,-0.19320493936538696,0.6788516640663147,-0.0196310356259346,0.2919597625732422,2.0898683071136475,2.2419800758361816,-1.37100088596344,-1.719307780265808,-1.8036174774169922,-1.6926255226135254
267,0.8624300956726074,-0.2827731668949127,0.20937487483024597,0.99477618932724,0.03068366087973118,-0.09106491506099701,0.03443997725844383,-0.32153791189193726,0.17967945337295532,-0.1978061944246292,0.6752973198890686,-0.0434076189994812,0.30478930473327637,2.0860795974731445,2.2503788471221924,-1.3426016569137573,-1.7320857048034668,-1.7870687246322632,-1.734151005744934
268,0.8654370903968811,-0.28366008400917053,0.2096470594406128,0.9948068261146545,0.03177638724446297,-0.09089044481515884,0.03299526125192642,-0.3393408954143524,0.1862165927886963,-0.20231640338897705,0.6743431091308594,-0.06249671429395676,0.31754612922668457,2.0824172496795654,2.2575113773345947,-1.3196216821670532,-1.7448015213012695,-1.7704198360443115,-1.7724344730377197
269,0.8684482574462891,-0.28456994891166687,0.20987090468406677,0.9948493838310242,0.032598838210105896,-0.0906844288110733,0.031437356024980545,-0.3556572198867798,0.1935271918773651,-0.20692850649356842,0.6758319735527039,-0.07642798125743866,0.3302181363105774,2.0789546966552734,2.2632315158843994,-1.3030140399932861,-1.7573546171188354,-1.7538255453109741,-1.8059200048446655
270,0.8714642524719238,-0.2855011522769928,0.21004697680473328,0.9949032068252563,0.033010274171829224,-0.09050371497869492,0.02978654019534588,-0.3696022927761078,0.20188398659229279,-0.2112736850976944,0.6799651384353638,-0.08469915390014648,0.34294167160987854,2.075927972793579,2.267435073852539,-1.2934566736221313,-1.7698668241500854,-1.7372910976409912,-1.831813097000122
271,0.87448650598526,-0.2864529490470886,0.21016740798950195,0.9949683547019958,0.03296428918838501,-0.09035351872444153,0.02806430123746395,-0.38041946291923523,0.2113165259361267,-0.21512411534786224,0.6865530014038086,-0.0868646502494812,0.3556723892688751,2.0733437538146973,2.269731283187866,-1.2917217016220093,-1.7821937799453735,-1.7209287881851196,-1.8462162017822266
272,0.8775244355201721,-0.28742286562919617,0.21021610498428345,0.9950400590896606,0.0324639268219471,-0.09026525169610977,0.026339679956436157,-0.387146919965744,0.22159835696220398,-0.21802988648414612,0.6941761374473572,-0.0821707472205162,0.3686983287334442,2.0712592601776123,2.269439697265625,-1.2987686395645142,-1.7944446802139282,-1.7046771049499512,-1.8422702550888062
273,0.8805816769599915,-0.28841331601142883,0.21015901863574982,0.995111882686615,0.03143870830535889,-0.09029572457075119,0.02471311390399933,-0.3875335156917572,0.2323562055826187,-0.21921169757843018,0.6996200680732727,-0.07037972658872604,0.3808659613132477,2.069880247116089,2.2677507400512695,-1.3147386312484741,-1.8055230379104614,-1.6887463331222534,-1.8284703493118286
274,0.8836556077003479,-0.2894180119037628,0.20998741686344147,0.995218813419342,0.029512105509638786,-0.09018374234437943,0.023137807846069336,-0.37717682123184204,0.24183350801467896,-0.21773944795131683,0.7053948044776917,-0.05453410744667053,0.3875197470188141,2.0683491230010986,2.264474630355835,-1.337243676185608,-1.812288761138916,-1.6730151176452637,-1.814475417137146
275,0.8867290019989014,-0.2903987467288971,0.20975127816200256,0.9953446388244629,0.027119550853967667,-0.0899428129196167,0.021539470180869102,-0.36573806405067444,0.2466018795967102,-0.21376445889472961,0.7121894359588623,-0.03901425004005432,0.38707178831100464,2.066938877105713,2.260786533355713,-1.3591445684432983,-1.8133834600448608,-1.661668300628662,-1.800084114074707
276,0.8898159861564636,-0.29135197401046753,0.20941898226737976,0.9954792857170105,0.024238556623458862,-0.0896453708410263,0.019929097965359688,-0.35395365953445435,0.24491798877716064,-0.20579646527767181,0.7184016108512878,-0.023504458367824554,0.3799503445625305,2.0667223930358887,2.2565066814422607,-1.3822742700576782,-1.808681607246399,-1.6591887474060059,-1.7859256267547607
277,0.8929213285446167,-0.2922707498073578,0.20903360843658447,0.9956268668174744,0.02047349326312542,-0.08930659294128418,0.018231721594929695,-0.3406022787094116,0.2394576370716095,-0.1927245408296585,0.7264366149902344,-0.007856364361941814,0.3706258237361908,2.067753314971924,2.2518649101257324,-1.4061158895492554,-1.8012396097183228,-1.66656494140625,-1.771114468574524
278,0.896041214466095,-0.29316264390945435,0.2085743099451065,0.9957684874534607,0.016205409541726112,-0.08893364667892456,0.01653861254453659,-0.3266274333000183,0.22908292710781097,-0.17594625055789948,0.7340669631958008,0.007709663361310959,0.35719597339630127,2.0699803829193115,2.2466630935668945,-1.430224061012268,-1.7895166873931885,-1.6833360195159912,-1.7564599514007568
279,0.8990523815155029,-0.294081449508667,0.20852766931056976,0.9957602024078369,0.015154850669205189,-0.08950485289096832,0.014856908470392227,-0.3171344995498657,0.20881837606430054,-0.1667485237121582,0.7361721992492676,0.023517785593867302,0.3385419547557831,2.074166774749756,2.2456789016723633,-1.4466617107391357,-1.767854928970337,-1.706953763961792,-1.7432867288589478
280,0.9020462036132812,-0.2950178384780884,0.2086936980485916,0.9957543611526489,0.014483669772744179,-0.08996277302503586,0.013050262816250324,-0.30692118406295776,0.18551455438137054,-0.1592114269733429,0.7418110370635986,0.03953094407916069,0.3152763247489929,2.0775961875915527,2.2446141242980957,-1.4613349437713623,-1.740492582321167,-1.7363437414169312,-1.7284845113754272
281,0.9050674438476562,-0.29596632719039917,0.20879970490932465,0.9957618117332458,0.013381008990108967,-0.09028173983097076,0.011341613717377186,-0.296698659658432,0.16112256050109863,-0.15006305277347565,0.7459631562232971,0.055318232625722885,0.2885054647922516,2.0807509422302246,2.2417359352111816,-1.4772026538848877,-1.7089011669158936,-1.7711644172668457,-1.7131856679916382
282,0.9080950021743774,-0.2969413995742798,0.20891979336738586,0.9957675337791443,0.012283731251955032,-0.09055812656879425,0.009762823581695557,-0.2871968448162079,0.13660170137882233,-0.14147916436195374,0.7489619851112366,0.07104837149381638,0.25876283645629883,2.0832526683807373,2.2380008697509766,-1.4925897121429443,-1.6731815338134766,-1.8099524974822998,-1.6977086067199707
283,0.9111269116401672,-0.29794198274612427,0.20905736088752747,0.9957834482192993,0.011064679361879826,-0.09069304913282394,0.008231211453676224,-0.2773618698120117,0.11355602741241455,-0.13408374786376953,0.7523860931396484,0.08654295653104782,0.22665533423423767,2.084535598754883,2.233682870864868,-1.50833261013031,-1.6343518495559692,-1.8511097431182861,-1.6819015741348267
284,0.9141640663146973,-0.2989674508571625,0.20918534696102142,0.9958084225654602,0.009668545797467232,-0.09069986641407013,0.00676153227686882,-0.26729851961135864,0.09327145665884018,-0.12817449867725372,0.7558625936508179,0.1016819104552269,0.19329822063446045,2.084580659866333,2.2283477783203125,-1.523593783378601,-1.5938211679458618,-1.8935426473617554,-1.6657843589782715
285,0.917205810546875,-0.30001702904701233,0.20930124819278717,0.9958350658416748,0.008098294958472252,-0.09065863490104675,0.005312895402312279,-0.2570880055427551,0.07721015810966492,-0.12408334761857986,0.7592071294784546,0.11685330420732498,0.16043028235435486,2.0835704803466797,2.2225215435028076,-1.5392934083938599,-1.5536329746246338,-1.9356050491333008,-1.6494014263153076
286,0.9202503561973572,-0.301084041595459,0.20940092206001282,0.9958656430244446,0.006301706191152334,-0.09053803980350494,0.0038562705740332603,-0.24640849232673645,0.06632807850837708,-0.12213832139968872,0.7632502317428589,0.13182832300662994,0.12940888106822968,2.081695795059204,2.21652889251709,-1.554688811302185,-1.5159856081008911,-1.9755810499191284,-1.633094072341919
287,0.9232965111732483,-0.30216261744499207,0.20946907997131348,0.9958932995796204,0.004343084525316954,-0.09039860963821411,0.0023984357248991728,-0.23545600473880768,0.060673654079437256,-0.12228629738092422,0.7674707174301147,0.14687414467334747,0.10154686868190765,2.079710006713867,2.2103168964385986,-1.5702601671218872,-1.482580542564392,-2.011220693588257,-1.6166309118270874
288,0.9263441562652588,-0.3032435178756714,0.20949213206768036,0.9959174990653992,0.0022507980465888977,-0.09023571014404297,0.000949196342844516,-0.22437147796154022,0.059814292937517166,-0.12401345372200012,0.7720258831977844,0.1618453413248062,0.0779317319393158,2.0785465240478516,2.2040324211120605,-1.585780382156372,-1.4549392461776733,-2.039368152618408,-1.6000056266784668
289,0.9293919801712036,-0.3043185770511627,0.20946727693080902,0.9959352612495422,8.154191164067015e-05,-0.09007066488265991,-0.0005023454432375729,-0.21315999329090118,0.06317773461341858,-0.1262330561876297,0.7770879864692688,0.17686770856380463,0.05970616638660431,2.079678773880005,2.1979587078094482,-1.6012662649154663,-1.4344617128372192,-2.055081605911255,-1.5833909511566162
290,0.9324459433555603,-0.3053685128688812,0.20936734974384308,0.9959403276443481,-0.002252863021567464,-0.08996408432722092,-0.002032102784141898,-0.20162846148014069,0.0706707015633583,-0.12471506744623184,0.7826003432273865,0.19211094081401825,0.04856552556157112,2.0840494632720947,2.192420482635498,-1.6169588565826416,-1.4230990409851074,-2.050589084625244,-1.5668151378631592
291,0.935499370098114,-0.30640101432800293,0.2092144638299942,0.9959354400634766,-0.004410381894558668,-0.08989181369543076,-0.0035608091857284307,-0.19089603424072266,0.08135779201984406,-0.12130572646856308,0.7879947423934937,0.20663921535015106,0.046551063656806946,2.0883429050445557,2.1872177124023438,-1.6317075490951538,-1.4234192371368408,-2.038947820663452,-1.5501903295516968
292,0.9385430216789246,-0.30742794275283813,0.2090335190296173,0.9959345459938049,-0.005893594119697809,-0.0897468701004982,-0.0050192950293421745,-0.18249830603599548,0.09296336024999619,-0.11923065781593323,0.7926710247993469,0.21875602006912231,0.0545983761548996,2.0912342071533203,2.1823949813842773,-1.6441749334335327,-1.4365253448486328,-2.026515007019043,-1.5337674617767334
293,0.9415768384933472,-0.308461993932724,0.20880812406539917,0.995948076248169,-0.006372416857630014,-0.0894758477807045,-0.006414189003407955,-0.17681880295276642,0.10180827975273132,-0.1193755641579628,0.7950127124786377,0.2279229760169983,0.06818917393684387,2.093496799468994,2.177525520324707,-1.6541550159454346,-1.4564095735549927,-2.0140182971954346,-1.5174481868743896
294,0.9445992112159729,-0.3095144033432007,0.2085523009300232,0.9959715604782104,-0.00584448641166091,-0.08914027363061905,-0.007784739136695862,-0.17347757518291473,0.10950841009616852,-0.12170049548149109,0.794474720954895,0.23442673683166504,0.08211510628461838,2.094944715499878,2.172805070877075,-1.6614993810653687,-1.4775032997131348,-2.0010480880737305,-1.5016567707061768
295,0.9476120471954346,-0.3105919063091278,0.20826448500156403,0.9960020780563354,-0.004340972285717726,-0.08875815570354462,-0.009119166992604733,-0.17238005995750427,0.11646585911512375,-0.12630291283130646,0.7906022071838379,0.23794156312942505,0.09692946821451187,2.0957188606262207,2.1686384677886963,-1.6659224033355713,-1.500559687614441,-1.987877607345581,-1.4875484704971313
296,0.9506157636642456,-0.31169819831848145,0.2079455852508545,0.99603271484375,-0.0019283436704427004,-0.08835288137197495,-0.010439608246088028,-0.17325827479362488,0.12279568612575531,-0.13276360929012299,0.7831830382347107,0.23879094421863556,0.11228922754526138,2.09588885307312,2.165135383605957,-1.6677302122116089,-1.5248692035675049,-1.974245309829712,-1.4756522178649902
297,0.9536041617393494,-0.312836229801178,0.20760060846805573,0.9960578680038452,0.0013707848265767097,-0.08791536837816238,-0.011744699440896511,-0.17612683773040771,0.1284133791923523,-0.1413598507642746,0.7722647786140442,0.23641246557235718,0.12790904939174652,2.0954322814941406,2.1625661849975586,-1.6664283275604248,-1.5500811338424683,-1.9604581594467163,-1.4668364524841309
298,0.9565756916999817,-0.3140094578266144,0.20723146200180054,0.9960659742355347,0.005517498590052128,-0.08747538179159164,-0.01304679736495018,-0.18081459403038025,0.13331662118434906,-0.15163162350654602,0.7576213479042053,0.23090194165706635,0.14359912276268005,2.0944325923919678,2.1614720821380615,-1.6620033979415894,-1.5758082866668701,-1.9462323188781738,-1.4626967906951904
299,0.9595221281051636,-0.31520259380340576,0.20687590539455414,0.9960401654243469,0.010071052238345146,-0.08716762810945511,-0.014294647611677647,-0.18706336617469788,0.13349100947380066,-0.16243641078472137,0.7401946187019348,0.22188116610050201,0.15646547079086304,2.093217611312866,2.1618762016296387,-1.6537522077560425,-1.5962424278259277,-1.93196439743042,-1.4636316299438477
300,0.9624134302139282,-0.3162749707698822,0.20707470178604126,0.9959261417388916,0.01001413632184267,-0.0882968083024025,-0.015317261219024658,-0.19006070494651794,0.13928872346878052,-0.16303296387195587,0.7355623841285706,0.20779967308044434,0.171237513422966,2.0968422889709473,2.165344715118408,-1.635736107826233,-1.6082375049591064,-1.9188973903656006,-1.4627742767333984
301,0.965310275554657,-0.3173762261867523,0.20723776519298553,0.9958276152610779,0.010904836468398571,-0.08911654353141785,-0.016334455460309982,-0.1962042599916458,0.14434757828712463,-0.1652596890926361,0.7282185554504395,0.18910491466522217,0.18588870763778687,2.098487615585327,2.1702139377593994,-1.6140459775924683,-1.6213608980178833,-1.9050925970077515,-1.4711557626724243
302,0.9682091474533081,-0.3184893727302551,0.20744213461875916,0.9957325458526611,0.012014815583825111,-0.08984849601984024,-0.01731015369296074,-0.20464283227920532,0.14888985455036163,-0.16766558587551117,0.7201699018478394,0.16659663617610931,0.20028455555438995,2.0991995334625244,2.1765294075012207,-1.5886273384094238,-1.633980393409729,-1.8906983137130737,-1.4856489896774292
303,0.9711049199104309,-0.3196169435977936,0.20767216384410858,0.9956434965133667,0.013365538790822029,-0.09045760333538055,-0.018244555220007896,-0.21528136730194092,0.1529970020055771,-0.17018617689609528,0.7114628553390503,0.1405724287033081,0.21465696394443512,2.0988402366638184,2.184338092803955,-1.5595858097076416,-1.6472573280334473,-1.8759913444519043,-1.5071637630462646
304,0.9739974141120911,-0.3207578957080841,0.20793162286281586,0.995560348033905,0.01485441718250513,-0.09094716608524323,-0.019177550449967384,-0.22792130708694458,0.15695127844810486,-0.1728634238243103,0.7025171518325806,0.11169939488172531,0.22870950400829315,2.0975539684295654,2.193549871444702,-1.5273172855377197,-1.6602283716201782,-1.860723614692688,-1.535668134689331
