step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
384,-0.9974008202552795,-1.5055478811264038,-1.269728660583496,0.4729757308959961,0.6124867796897888,-0.41002899408340454,3.1578705310821533,2.6844778060913086,14.474943161010742,-6.131125450134277,20.091482162475586,10.071767807006836,-0.504206657409668,0.35834306478500366,-0.24845385551452637,-3.3078391551971436,2.2716922760009766,6.104330062866211,2.1006922721862793,-6.846357822418213,0.6498507857322693,-15.657909393310547,-1.0713595151901245,-0.27924153208732605,-0.2790651321411133,-0.595727264881134,-0.17507703602313995,0.10966665297746658,-0.12344710528850555,0.17493999004364014,0.8431007266044617,0.7091548442840576,3.3403067588806152,-6.539984703063965,5.224225044250488,2.0561749935150146
385,-0.5474427938461304,-1.9995465278625488,-2.9262495040893555,0.2171381115913391,2.330115795135498,-2.072918176651001,4.162125587463379,7.904009819030762,14.62593936920166,-4.181157112121582,19.914199829101562,11.5518217086792,-0.6275306940078735,-0.16840724647045135,-0.4389999210834503,-4.6732306480407715,1.3171898126602173,5.643609523773193,2.06632137298584,-6.799225807189941,0.07133445143699646,-15.67648696899414,-1.0428543090820312,12.210281372070312,-0.0504295751452446,-0.4623282253742218,-0.8216167092323303,0.005746729671955109,0.7539466023445129,-0.5299646258354187,1.050985336303711,1.9390578269958496,3.7377049922943115,-7.824563026428223,5.249090671539307,3.500948667526245
386,-0.7007368206977844,0.5505866408348083,-4.860406875610352,0.09286075085401535,3.857908248901367,-3.0301384925842285,4.641522407531738,6.954658031463623,15.170040130615234,-4.368328094482422,19.935344696044922,5.607133388519287,-0.990585446357727,-0.41005638241767883,-0.7731007933616638,-4.8333821296691895,1.454249382019043,5.104729652404785,2.103726625442505,-5.180624961853027,0.027682006359100342,-15.710906028747559,-1.0578043460845947,15.703570365905762,-0.1643834114074707,0.44732314348220825,-1.2815439701080322,0.000708557665348053,1.024708867073059,-0.624428927898407,1.083418607711792,1.0495787858963013,3.6514179706573486,-6.377674579620361,5.26584005355835,4.005584716796875
387,0.5161117911338806,1.4806532859802246,-4.722116470336914,0.6918191909790039,3.7624566555023193,-3.6598281860351562,4.517740249633789,2.412278652191162,15.06796932220459,-4.419597625732422,19.988595962524414,3.5621097087860107,-1.1161510944366455,-0.2588104009628296,-0.8946388959884644,-4.309047698974609,1.4149202108383179,4.304289817810059,2.203833818435669,-4.541340351104736,0.003994658589363098,-15.679234504699707,-1.2110379934310913,15.694856643676758,0.262248694896698,0.414989709854126,-0.9714901447296143,0.18808254599571228,0.7871720790863037,-0.7081319689750671,0.9680474400520325,-0.07040710747241974,3.549396276473999,-6.40561056137085,5.284043788909912,4.6273112297058105
388,1.646092414855957,1.074865460395813,-4.0680952072143555,1.6394184827804565,3.9610722064971924,-3.767890691757202,4.285504341125488,0.6616004705429077,15.237516403198242,-4.434051036834717,20.027633666992188,3.8291568756103516,-1.2300834655761719,0.07974500209093094,-0.8983843326568604,-3.5355336666107178,3.5848934650421143,3.3718698024749756,2.220439910888672,-4.386152267456055,-4.377963066101074,-15.459295272827148,-1.1576244831085205,15.654095649719238,0.46395716071128845,0.16052933037281036,-0.7578580379486084,0.39951759576797485,0.868095338344574,-0.6864510178565979,0.9047377705574036,-0.08279390633106232,3.667088031768799,-6.08183479309082,5.1753458976745605,4.928782939910889
389,2.40289306640625,0.8792993426322937,-3.6030447483062744,2.3186609745025635,4.1006903648376465,-4.168025016784668,3.8090996742248535,0.06351706385612488,18.706491470336914,-4.561588764190674,19.827619552612305,4.004403114318848,-1.1854376792907715,0.6144937872886658,-0.9222966432571411,-2.7609314918518066,3.346113920211792,2.4112250804901123,2.629587173461914,-4.187681674957275,-3.319342613220215,-15.346772193908691,-1.3488117456436157,15.613818168640137,0.5605278611183167,0.1518375426530838,-0.6837181448936462,0.5023353695869446,1.0129051208496094,-0.8180112242698669,0.7608594298362732,-0.05817241966724396,3.6994221210479736,-5.634029388427734,5.0823588371276855,5.066561222076416
390,2.9219329357147217,-0.22840014100074768,-2.9566097259521484,3.181422472000122,4.569841384887695,-3.9273369312286377,2.7211241722106934,0.12187782675027847,17.01778221130371,-4.576570510864258,19.658533096313477,4.077848434448242,-1.07918381690979,1.0367696285247803,-0.8907144069671631,-1.742722749710083,3.1317811012268066,1.425215482711792,2.86667537689209,-4.010085582733154,-2.420546531677246,-15.491297721862793,-1.386707067489624,15.655119895935059,0.6330667734146118,-0.1922687143087387,-0.5236594676971436,0.6998427510261536,1.1134912967681885,-0.7177967429161072,0.44687962532043457,0.02827267348766327,3.2577931880950928,-5.378967761993408,4.849260330200195,4.9892191886901855
391,3.826091766357422,-0.8671184778213501,-2.4257476329803467,3.243501901626587,4.135774612426758,-3.255965232849121,1.9077537059783936,0.007293136790394783,16.029558181762695,-4.363885402679443,19.45836067199707,4.067583084106445,-0.8788527250289917,1.3695201873779297,-0.711741030216217,-0.6217235326766968,2.972034215927124,0.4078940153121948,3.0583503246307373,-3.9948108196258545,-1.8974393606185913,-15.662632942199707,-1.4942132234573364,15.695112228393555,0.866062581539154,-0.24980609118938446,-0.4277409315109253,0.6373237371444702,0.8627271056175232,-0.5539988279342651,0.3057404160499573,-0.012120440602302551,3.259514570236206,-5.228695392608643,4.775607585906982,5.040852069854736
392,4.387366771697998,-1.328744888305664,-1.9310647249221802,2.9676172733306885,3.8249332904815674,-2.658627986907959,1.24904465675354,-0.08435403555631638,15.616560935974121,-4.099425792694092,19.352188110351562,4.054324150085449,-0.6784507036209106,1.604395866394043,-0.5724674463272095,0.3856087625026703,2.7431838512420654,-0.6309723854064941,3.1308865547180176,-4.018037796020508,-1.2880955934524536,-15.658753395080566,-1.4729974269866943,15.696090698242188,0.9408471584320068,-0.3123326301574707,-0.32650578022003174,0.5630668997764587,0.807023823261261,-0.46133413910865784,0.18238496780395508,-0.03327949345111847,3.302804708480835,-4.92891263961792,4.69401216506958,5.092962265014648
393,4.796483516693115,-1.8530136346817017,-1.4949724674224854,2.5884923934936523,3.6321873664855957,-1.9903568029403687,0.55317223072052,-0.12597370147705078,15.171006202697754,-3.958094596862793,19.129478454589844,4.065196514129639,-0.7126521468162537,1.4518104791641235,-0.6335415244102478,-1.537923812866211,2.681623935699463,-1.499735713005066,3.447648286819458,1.4114172458648682,-0.8852933645248413,-15.701468467712402,-1.7176644802093506,0.7395768165588379,1.010485053062439,-0.4180571436882019,-0.2444947510957718,0.4881003499031067,0.7731699347496033,-0.32844704389572144,0.02042258530855179,-0.03549249470233917,3.304412603378296,-4.547236442565918,4.605058670043945,5.102708339691162
394,3.8225553035736084,-2.624272346496582,-1.4397428035736084,3.2901413440704346,3.305494546890259,-1.8047469854354858,-0.04060480371117592,-0.013717683963477612,15.24713134765625,-3.7377378940582275,19.008249282836914,14.489877700805664,-0.15708741545677185,1.7960079908370972,-0.11379546672105789,-0.43914470076560974,2.5403499603271484,-2.679609775543213,3.174530029296875,3.8824446201324463,-0.7518727779388428,-15.676098823547363,-1.3629381656646729,-3.5370631217956543,0.6229027509689331,-0.6032317280769348,-0.287396103143692,0.6988974213600159,0.6814770698547363,-0.3627837300300598,-0.09447547048330307,0.015016362071037292,3.4943783283233643,-4.141441822052002,4.4285149574279785,2.824911117553711
395,0.8834405541419983,-1.287066102027893,-2.726644515991211,1.929293155670166,2.7940402030944824,-1.258959412574768,-0.6627770066261292,2.8796513080596924,15.835895538330078,-3.4079902172088623,18.56444549560547,16.20509147644043,0.1948901116847992,2.210922956466675,0.23197521269321442,0.3225345015525818,2.4036507606506348,-3.6174769401550293,3.0301454067230225,3.1974704265594482,-0.5894560813903809,-15.678536415100098,-1.1534961462020874,-1.627626657485962,-0.20506474375724792,-0.07106722891330719,-0.7218605279922485,0.21664243936538696,0.5356643199920654,-0.20754659175872803,-0.19510281085968018,1.1247670650482178,3.7959272861480713,-3.3836982250213623,4.427737712860107,2.9084792137145996
396,-0.19103769958019257,-1.007238507270813,-3.463153600692749,1.1590538024902344,2.20578932762146,-1.3462889194488525,-1.544920563697815,4.011730194091797,15.844376564025879,-3.0117170810699463,18.411226272583008,14.195263862609863,0.2640177607536316,2.367133378982544,0.2897859513759613,0.3039233386516571,2.2343502044677734,-4.505388259887695,2.9330978393554688,3.0199832916259766,-0.1839934140443802,-15.676468849182129,-0.9404757022857666,-1.2219375371932983,-0.1805388331413269,-0.1508782058954239,-0.7879228591918945,0.13703477382659912,0.39310961961746216,-0.3263215124607086,-0.38881829380989075,1.073662519454956,3.714829921722412,-2.803717851638794,4.484251499176025,2.842163562774658
397,0.011765658855438232,-1.0785579681396484,-3.797130823135376,0.8160382509231567,1.2000988721847534,-1.2675293684005737,-2.4303958415985107,3.660733938217163,15.380599975585938,-2.562737464904785,18.257139205932617,13.321662902832031,0.2916033864021301,2.456469774246216,0.33332398533821106,0.4019635319709778,2.0951554775238037,-5.389568328857422,2.7842390537261963,2.773937702178955,-0.02939615771174431,-15.675586700439453,-0.7419009208679199,-0.8838603496551514,0.029264800250530243,-0.20833472907543182,-0.8031455874443054,0.11859805136919022,0.11250083148479462,-0.29323819279670715,-0.5535948276519775,0.7645277380943298,3.597423553466797,-2.2182834148406982,4.498110771179199,2.6964640617370605
398,0.6125490069389343,-1.019701361656189,-4.057143211364746,0.4992120862007141,0.642751157283783,-0.9403986930847168,-3.2070066928863525,3.2261240482330322,15.062739372253418,-2.0148918628692627,18.134716033935547,12.730644226074219,0.32685086131095886,2.5528340339660645,0.36848756670951843,0.36784693598747253,1.9471426010131836,-6.167551040649414,2.6477553844451904,2.6679422855377197,0.27877122163772583,-15.671307563781738,-0.5012926459312439,-0.6594486236572266,0.2047272026538849,-0.1810206025838852,-0.8451040983200073,0.058744437992572784,0.05743866041302681,-0.18317526578903198,-0.688086986541748,0.6460461020469666,3.518723964691162,-1.561572790145874,4.525468349456787,2.6357359886169434
399,1.0415678024291992,-0.8704534769058228,-4.23663330078125,0.3227093517780304,0.14242440462112427,-0.6012977957725525,-4.012817859649658,2.922424793243408,14.609055519104004,-1.3806489706039429,17.978837966918945,12.308175086975098,0.38964009284973145,2.6421499252319336,0.4287600815296173,0.5004208087921143,1.7595272064208984,-6.920783042907715,2.4216954708099365,2.3417093753814697,0.45951810479164124,-15.051628112792969,-0.25104326009750366,-0.2427705079317093,0.2688212990760803,-0.14180819690227509,-0.8699032068252563,0.04143918305635452,-0.04135448858141899,-0.09936579316854477,-0.8471149802207947,0.5982781052589417,3.4382681846618652,-0.8831071853637695,4.550430774688721,2.5769262313842773
400,1.3543131351470947,-0.6055870652198792,-4.483678817749023,0.1719353348016739,-0.27369382977485657,-0.16539831459522247,-4.771010875701904,2.8059895038604736,14.265132904052734,-0.6978784799575806,17.82771110534668,11.873885154724121,0.4690665602684021,2.714860677719116,0.5083007216453552,0.4948471486568451,1.597625732421875,-7.558414459228516,2.2835533618927,2.1674435138702393,0.767048180103302,-13.766095161437988,-0.01311897486448288,0.056723590940237045,0.31743964552879333,-0.07859353721141815,-0.9273666739463806,0.014720506966114044,-0.1065143346786499,0.02924039214849472,-0.9947221875190735,0.58975750207901,3.3705928325653076,-0.09041880071163177,4.585241794586182,2.5442538261413574
401,1.5689383745193481,-0.33860692381858826,-4.796586036682129,0.09498020261526108,-0.7578978538513184,0.562865674495697,-5.576860427856445,2.736689805984497,13.846741676330566,2.1876423358917236,17.667320251464844,11.517424583435059,0.6069095134735107,2.548833131790161,0.6068661212921143,0.6769559979438782,1.370213508605957,-8.228608131408691,2.0340073108673096,1.7797175645828247,1.0252432823181152,-9.528647422790527,0.2503662705421448,0.5387112498283386,0.3489549458026886,-0.02930222637951374,-0.9975986480712891,0.008876986801624298,-0.20555323362350464,0.17868801951408386,-1.1622262001037598,0.580251157283783,3.308756113052368,0.8126764297485352,4.601815700531006,2.496849298477173
402,1.647263526916504,0.5360594987869263,-5.125377655029297,0.038981255143880844,-0.6860390305519104,2.669321060180664,-6.500672817230225,3.242037534713745,13.276383399963379,11.637553215026855,17.46152114868164,11.396852493286133,0.9358730912208557,1.718533992767334,0.852191686630249,0.82908034324646,1.0075385570526123,-9.01928424835205,2.028263807296753,1.5190116167068481,1.8124547004699707,4.08364725112915,0.39661744236946106,0.9923233985900879,0.348520964384079,0.23682989180088043,-1.0635600090026855,0.00041700154542922974,-0.1227910965681076,0.6427430510520935,-1.3766478300094604,0.7619925141334534,3.1409451961517334,2.7271320819854736,4.607199192047119,2.6000735759735107
403,1.8099311590194702,-0.3140410780906677,-5.447176933288574,1.0587201118469238,1.151460886001587,10.63102912902832,-7.983116626739502,4.160577774047852,12.037975311279297,10.62535285949707,17.215124130249023,12.4487886428833,1.1005644798278809,1.040439486503601,0.9492065906524658,1.0041358470916748,0.5461903810501099,-6.075059413909912,1.9447555541992188,1.2020313739776611,2.7149317264556885,15.323735237121582,0.5215008854866028,1.485485315322876,0.3994748890399933,-0.17719735205173492,-1.1163887977600098,0.3582778573036194,0.4863303005695343,2.7131171226501465,-1.7589150667190552,1.0166980028152466,2.8501627445220947,4.287540912628174,4.508293628692627,3.232783079147339
404,1.155864953994751,-1.423080563545227,-4.810194969177246,1.489076852798462,1.3865023851394653,8.59949779510498,-8.098258018493652,5.094175338745117,11.5954008102417,3.736567735671997,16.861051559448242,12.546127319335938,0.9558513760566711,0.7340372204780579,1.0552293062210083,1.0161771774291992,1.4701008796691895,-3.1759819984436035,1.6536003351211548,1.0437322854995728,0.3078646659851074,15.43507194519043,0.8412179946899414,1.6629230976104736,0.15089407563209534,-0.4200151264667511,-0.8574756383895874,0.36908474564552307,0.3123226463794708,1.3287580013275146,-1.5971405506134033,1.210539698600769,3.0826103687286377,4.489868640899658,4.360018253326416,3.1806514263153076
405,1.0791499614715576,0.2531530261039734,-4.972986698150635,0.3595849871635437,1.0685001611709595,2.666062116622925,-6.845165729522705,5.287559509277344,14.21847152709961,3.911694288253784,16.478551864624023,11.682985305786133,1.0616252422332764,0.8851502537727356,1.1364725828170776,1.1772228479385376,1.6310627460479736,-2.6141340732574463,1.1268725395202637,0.4539555013179779,-0.13324186205863953,15.383076667785645,1.2419697046279907,2.2091317176818848,0.21169322729110718,0.2701953947544098,-0.9943387508392334,-0.08135413378477097,0.18626923859119415,-0.15022870898246765,-1.172386884689331,1.1402093172073364,3.5930325984954834,4.605912685394287,4.352276802062988,2.70279860496521
406,1.361374020576477,0.3858397901058197,-5.6335930824279785,-0.05550341680645943,1.6432609558105469,2.0120279788970947,-6.123157024383545,5.122079372406006,14.564663887023926,4.047821521759033,16.15508270263672,10.884130477905273,1.0841842889785767,1.0026425123214722,1.205025553703308,1.162917137145996,1.3975921869277954,-2.3192858695983887,0.8774498105049133,0.3198081851005554,0.0050248876214027405,15.3718843460083,1.4639180898666382,2.2841956615448,0.32227998971939087,0.09792669117450714,-1.1939735412597656,-0.06742923706769943,0.4305541217327118,0.29592663049697876,-1.1231392621994019,1.0188355445861816,3.380878448486328,4.559943675994873,4.399420738220215,2.6196534633636475
407,1.2488387823104858,0.11184271425008774,-5.743655204772949,-0.28350260853767395,1.8158185482025146,1.946178674697876,-5.700969696044922,4.770688533782959,14.452143669128418,4.053802967071533,15.853819847106934,10.400806427001953,1.0909258127212524,1.0044705867767334,1.1756377220153809,1.2248114347457886,1.2424403429031372,-2.0991411209106445,0.4881785809993744,-0.15672466158866882,0.04790809005498886,15.36398696899414,1.6992624998092651,2.6645426750183105,0.24390000104904175,-0.01443849690258503,-1.1388131380081177,-0.08387260884046555,0.40408340096473694,0.356162965297699,-1.0780531167984009,0.9256921410560608,3.3678348064422607,4.4307942390441895,4.308355331420898,2.4912405014038086
408,1.1814969778060913,-0.164943128824234,-5.687148571014404,-0.5635896921157837,1.7768298387527466,1.9203487634658813,-5.173125743865967,4.601105690002441,14.444905281066895,4.0207929611206055,15.516302108764648,9.831437110900879,1.0106573104858398,0.8791583776473999,1.1380949020385742,1.0990710258483887,1.0947788953781128,-1.9095392227172852,0.2216976433992386,-0.2370336949825287,0.038075581192970276,15.341279029846191,1.9385490417480469,2.6783933639526367,0.236107736825943,-0.06863661110401154,-1.108205795288086,-0.1441686749458313,0.36460819840431213,0.3581506609916687,-0.9718756079673767,0.8934430480003357,3.3833234310150146,4.313820838928223,4.237715244293213,2.403697967529297
409,1.1902743577957153,-0.35946959257125854,-5.643659591674805,-0.8353782892227173,1.735248327255249,1.775964617729187,-4.6724958419799805,4.217697620391846,14.531981468200684,3.9823808670043945,15.152852058410645,9.368049621582031,0.9446502923965454,0.7084565758705139,1.0475473403930664,1.1062443256378174,0.9726712107658386,-1.8044153451919556,-0.14527541399002075,-0.647890031337738,0.02867102436721325,15.329610824584961,2.1963043212890625,2.9689886569976807,0.24731361865997314,-0.09515352547168732,-1.1026952266693115,-0.19655734300613403,0.3538040518760681,0.31780219078063965,-0.8774218559265137,0.7920244336128235,3.4215290546417236,4.191511631011963,4.157235145568848,2.2494029998779297
410,1.2450543642044067,-0.5470894575119019,-5.523226737976074,-1.1023595333099365,1.6991597414016724,1.5410010814666748,-4.098543643951416,4.024774551391602,14.613058090209961,3.921908140182495,14.768559455871582,8.817949295043945,0.8183577656745911,0.472192645072937,0.9495411515235901,0.9127294421195984,0.821931779384613,-1.7734190225601196,-0.4171300232410431,-0.7019724249839783,0.0423135980963707,15.306021690368652,2.4329400062561035,2.953970432281494,0.2645267844200134,-0.1316349059343338,-1.0723105669021606,-0.2471948266029358,0.34582388401031494,0.2622181177139282,-0.7609423398971558,0.7619631886482239,3.4445912837982178,4.059206008911133,4.079012870788574,2.1458191871643066
411,1.3172545433044434,-0.6955875158309937,-5.4093804359436035,-1.2876441478729248,1.6217087507247925,1.405440330505371,-3.5953550338745117,3.611844539642334,14.688437461853027,3.861128568649292,14.361215591430664,8.268502235412598,0.7201114296913147,0.2262686938047409,0.8274902105331421,0.8982685804367065,0.7096792459487915,-1.8034541606903076,-0.7328267693519592,-1.0599998235702515,0.027615968137979507,15.295196533203125,2.652911424636841,3.1711833477020264,0.28030213713645935,-0.15707196295261383,-1.0536235570907593,-0.27512550354003906,0.32212844491004944,0.24880003929138184,-0.6706861853599548,0.6553965210914612,3.475208044052124,3.9195663928985596,3.9726579189300537,1.9578994512557983
412,1.4236383438110352,-0.8445290327072144,-5.204211235046387,-1.4557361602783203,1.5142885446548462,1.3051259517669678,-3.0758261680603027,3.3400661945343018,14.765475273132324,3.776864767074585,13.941909790039062,7.63949728012085,0.46650394797325134,-0.05963205173611641,0.642660915851593,0.608161449432373,1.6746639013290405,-1.8087366819381714,-0.9253711104393005,-1.0166139602661133,-1.9635756015777588,15.37130355834961,2.867650032043457,3.1211373805999756,0.3060668110847473,-0.18819724023342133,-1.0041327476501465,-0.3049781918525696,0.2950400710105896,0.23367637395858765,-0.567484438419342,0.608250081539154,3.4929730892181396,3.7634994983673096,3.860191822052002,1.8170570135116577
413,1.7312967777252197,-1.012113332748413,-4.947772979736328,-1.2886301279067993,1.186460256576538,0.9816263914108276,-2.7971630096435547,2.695549726486206,16.14442253112793,3.621213674545288,13.476365089416504,6.9748687744140625,0.26066434383392334,-0.3150866627693176,0.40457940101623535,0.4817769527435303,1.5544469356536865,-1.826640248298645,-0.9775032997131348,-1.0186052322387695,-1.6490228176116943,15.534626007080078,3.0021893978118896,3.0597128868103027,0.392623633146286,-0.22645215690135956,-0.952271580696106,-0.2327529788017273,0.21215011179447174,0.14452672004699707,-0.5440343022346497,0.4402516484260559,3.4343364238739014,3.616591691970825,3.7207303047180176,1.602713704109192
414,2.1416139602661133,-1.4562304019927979,-4.41036319732666,-0.9231741428375244,0.7993777990341187,0.7356470227241516,-2.93337082862854,2.1776468753814697,15.427684783935547,3.3836379051208496,12.935643196105957,6.227809906005859,0.01371794193983078,-0.6268482208251953,0.1441367119550705,0.12611700594425201,1.4019062519073486,-1.839130163192749,-0.9689316153526306,-0.7493436336517334,-1.1560872793197632,15.669187545776367,3.1461539268493652,2.8891663551330566,0.4873732626438141,-0.3560081124305725,-0.8127151727676392,-0.13449901342391968,0.11347667872905731,0.10774039477109909,-0.6295638680458069,0.35513192415237427,3.2132861614227295,3.431567907333374,3.5061819553375244,1.3870152235031128
415,2.7623438835144043,-1.9299131631851196,-3.82148814201355,-0.6478687524795532,0.22913898527622223,0.5539134740829468,-3.2285079956054688,1.2908111810684204,14.672719955444336,3.151034355163574,12.255926132202148,5.33687162399292,-0.1531260460615158,-0.9484845995903015,-0.046799205243587494,0.005973383784294128,1.26820969581604,-1.8891754150390625,-0.955409586429596,-0.6766385436058044,-0.7641920447349548,15.712656021118164,3.2479124069213867,2.8011274337768555,0.6370304822921753,-0.4622530937194824,-0.6924768686294556,-0.0939168855547905,-0.032277416437864304,0.08153974264860153,-0.7131426930427551,0.13901059329509735,3.1100757122039795,3.216876745223999,3.252542018890381,1.11905038356781
416,3.2715296745300293,-2.2397069931030273,-3.279054880142212,-0.48484548926353455,-0.2787341773509979,0.48987406492233276,-3.5276477336883545,0.40999850630760193,14.105026245117188,2.9613823890686035,11.543848991394043,4.4428887367248535,-0.31299570202827454,-1.2777440547943115,-0.21706783771514893,-0.22153568267822266,1.0923975706100464,-1.9605107307434082,-1.014468789100647,-0.536331057548523,-0.33900606632232666,15.704558372497559,3.405123710632324,2.7248339653015137,0.7221391201019287,-0.5100579857826233,-0.5907076597213745,-0.07556753605604172,-0.12122620642185211,0.08405446261167526,-0.7766367197036743,-0.03426666557788849,3.043966054916382,2.9723899364471436,3.0049962997436523,0.9008112549781799
417,3.5090887546539307,-2.3020427227020264,-2.891740560531616,-0.33128875494003296,-0.6204004287719727,0.48117712140083313,-3.8637404441833496,-0.45232880115509033,13.661327362060547,2.78552508354187,10.778018951416016,3.3994956016540527,-0.38774263858795166,-1.566330075263977,-0.30872729420661926,-0.27561554312705994,1.0137994289398193,-2.051152229309082,-1.0724600553512573,-0.5357248783111572,-0.1594160944223404,15.6957368850708,3.53090763092041,2.695584297180176,0.729463517665863,-0.494841992855072,-0.5353301763534546,-0.04661666601896286,-0.16396217048168182,0.08913584798574448,-0.8564164042472839,-0.20711012184619904,3.02480411529541,2.7171685695648193,2.772855043411255,0.6263878345489502
418,3.5640053749084473,-2.194011926651001,-2.546391248703003,-0.18265098333358765,-0.8172832727432251,0.4213729500770569,-4.213013648986816,-1.2393200397491455,13.491059303283691,2.587315320968628,10.030991554260254,2.054633617401123,-0.512694239616394,-1.830649733543396,-0.4452269673347473,-0.4386400878429413,0.862781286239624,-2.14977765083313,-1.1674262285232544,-0.4903605878353119,0.13269290328025818,15.68582534790039,3.674541711807251,2.6655852794647217,0.715301513671875,-0.45232850313186646,-0.47079527378082275,-0.016947023570537567,-0.1838216334581375,0.07126858085393906,-0.9352406859397888,-0.35988956689834595,3.0305306911468506,2.449617624282837,2.5508980751037598,0.26694926619529724
419,3.5917394161224365,-2.0277767181396484,-2.279616594314575,0.13743038475513458,-0.8107587695121765,0.49164068698883057,-4.603274822235107,-2.114152669906616,13.276586532592773,2.3797004222869873,9.44274616241455,0.078207828104496,-0.589358925819397,-2.071824073791504,-0.530874490737915,-0.5201497077941895,0.8129727840423584,-2.226755142211914,-1.215741753578186,-0.36492857336997986,0.2420739233493805,15.678234100341797,3.7704579830169678,2.5052058696746826,0.7134684324264526,-0.4121566116809845,-0.4294344186782837,0.06973577290773392,-0.15736062824726105,0.10037245601415634,-1.030029058456421,-0.5506569743156433,3.030564785003662,2.1953208446502686,2.42438006401062,-0.2867470681667328
420,3.662271499633789,-1.969819188117981,-2.0365140438079834,0.6421145796775818,-0.5910307168960571,0.888933539390564,-4.964626312255859,-3.1761369705200195,13.253908157348633,2.1883347034454346,9.249490737915039,-3.56695294380188,-0.8002702593803406,-2.37591814994812,-0.7475784420967102,-0.19549956917762756,0.6601559519767761,-2.2025959491729736,-1.238690733909607,0.43115976452827454,0.5397443771362305,15.676609992980957,3.803307056427002,-2.210958957672119,0.732304573059082,-0.4183650016784668,-0.3833613097667694,0.1924489140510559,-0.08675004541873932,0.21486765146255493,-1.1059645414352417,-0.7925787568092346,3.059555768966675,1.9923245906829834,2.4569385051727295,-1.0880972146987915
421,3.782813310623169,-1.8820937871932983,-2.05887770652771,1.1299761533737183,-0.8260986804962158,2.002824544906616,-5.469566345214844,-4.207742691040039,13.068382263183594,2.085242986679077,9.928632736206055,-7.583641052246094,-1.2728586196899414,-2.3208999633789062,-1.0979093313217163,0.46858757734298706,0.8511845469474792,2.802480697631836,-1.3057585954666138,3.183879852294922,0.1449335515499115,-0.011850876733660698,3.851597547531128,-13.888797760009766,0.7558041214942932,-0.40003514289855957,-0.42854511737823486,0.290436327457428,-0.19283293187618256,0.5137627720832825,-1.2395901679992676,-0.9675307869911194,3.0563414096832275,1.9459507465362549,2.8775274753570557,-2.673323154449463
422,2.636826276779175,1.6396187543869019,-1.2627490758895874,-0.009581660851836205,0.08598943799734116,0.9130957722663879,-4.678670406341553,-5.443579196929932,14.373644828796387,3.6533451080322266,11.395087242126465,-4.604195594787598,-1.125944972038269,-1.8037022352218628,-1.0575789213180542,0.8076945543289185,0.7022867202758789,2.9015514850616455,-1.4273487329483032,2.3024463653564453,0.32850944995880127,0.023860007524490356,3.951467275619507,-15.686190605163574,0.35262927412986755,0.7871440052986145,-0.15539856255054474,-0.15289008617401123,0.1373189240694046,0.08678799122571945,-0.8798397779464722,-1.1079174280166626,3.610224723815918,-0.0530543178319931,3.664865732192993,-5.415302276611328
423,1.9889670610427856,1.4717012643814087,0.4552592635154724,-0.4514058232307434,-0.2818145751953125,-0.654650866985321,-3.9623193740844727,-3.9752111434936523,14.682891845703125,0.18794196844100952,11.544949531555176,-3.511575698852539,-0.8932595252990723,-1.2790334224700928,-0.8411098122596741,1.0368473529815674,0.8069930672645569,2.7239625453948975,-1.5233300924301147,1.0486472845077515,0.07540572434663773,0.015249531716108322,4.081496238708496,-15.620139122009277,0.302185982465744,0.2601318359375,0.32184451818466187,-0.14532482624053955,-0.10361211001873016,-0.33383628726005554,-0.7404768466949463,-0.577420711517334,3.627171754837036,-0.425260066986084,3.403578042984009,-4.228021144866943
424,2.012640953063965,-0.44384536147117615,1.640864610671997,-0.27764660120010376,-2.282163619995117,-1.210694670677185,-3.9273555278778076,-2.991313934326172,14.68887710571289,-4.043795108795166,11.455207824707031,-3.245002508163452,-0.8997595906257629,-0.9163697361946106,-0.9495900869369507,1.1890472173690796,0.9807010293006897,4.848430633544922,-1.7235673666000366,-0.01185639202594757,-0.37468135356903076,-7.862974166870117,4.1351094245910645,-15.596942901611328,0.396852046251297,-0.3402402997016907,0.47505664825439453,-0.030852846801280975,-0.7094801068305969,-0.29083243012428284,-0.8329054117202759,-0.47275859117507935,3.424556016921997,-1.413090705871582,3.347025156021118,-3.127206325531006
425,2.572679042816162,-2.1745781898498535,2.3490941524505615,-0.5500235557556152,-4.070127964019775,0.14730502665042877,-2.829834461212158,-2.673499822616577,14.748978614807129,-6.489444732666016,11.94581127166748,-2.8109710216522217,-0.9968639612197876,-0.8767479062080383,-0.8649255633354187,1.1420906782150269,1.109849214553833,7.232361316680908,-1.8440502882003784,-0.9875275492668152,-0.7008087038993835,-15.616747856140137,4.366053104400635,-15.582498550415039,0.5749014616012573,-0.690744936466217,0.5487290620803833,-0.14062899351119995,-1.0339182615280151,0.20669227838516235,-0.4503844380378723,-0.508073091506958,3.3213117122650146,-3.57995867729187,3.7191264629364014,-2.4537534713745117
