step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
377,9.231951713562012,-15.60344409942627,0.16127271950244904,0.9986624717712402,-0.01399383693933487,0.0021293105091899633,0.0497283861041069,0.09800399839878082,0.11786932498216629,0.034117259085178375,0.039492204785346985,0.7456836104393005,0.5516793727874756,0.7682706713676453,0.8184269666671753,-1.4910134077072144,-2.22686505317688,-1.9663962125778198,-1.4447940587997437
378,9.236571311950684,-15.602173805236816,0.16015464067459106,0.9986362457275391,-0.015592619776725769,0.0013901747297495604,0.049805160611867905,0.09898141026496887,0.11889602988958359,0.04511035978794098,0.04054701700806618,0.765968382358551,0.483502060174942,0.7061662077903748,0.8358410000801086,-1.4999922513961792,-2.2036545276641846,-1.9942190647125244,-1.4484610557556152
379,9.241177558898926,-15.600892066955566,0.1590743362903595,0.9986034631729126,-0.01722928322851658,0.0003845581959467381,0.04994194954633713,0.09985537081956863,0.12030483782291412,0.05682503059506416,0.04173208773136139,0.7860366702079773,0.42302602529525757,0.6447877287864685,0.8536818027496338,-1.5077424049377441,-2.16206955909729,-1.999940037727356,-1.4518895149230957
380,9.245749473571777,-15.599594116210938,0.15803262591362,0.9985653758049011,-0.018962642177939415,-0.0007840346079319715,0.05006910115480423,0.10093168169260025,0.12128885090351105,0.06812145560979843,0.043071214109659195,0.8059224486351013,0.36380210518836975,0.588641881942749,0.8716292381286621,-1.5144662857055664,-2.1030874252319336,-1.9817678928375244,-1.4550011157989502
381,9.25032901763916,-15.598287582397461,0.15699581801891327,0.9985318183898926,-0.020208759233355522,-0.0021153001580387354,0.05021309480071068,0.1009056344628334,0.11950038373470306,0.07612290233373642,0.04345341771841049,0.8255631923675537,0.3116759657859802,0.5419937968254089,0.8901888132095337,-1.5200459957122803,-2.031209707260132,-1.943341851234436,-1.458364486694336
382,9.254880905151367,-15.596978187561035,0.15597739815711975,0.9985045790672302,-0.02103959023952484,-0.0035581709817051888,0.05033154785633087,0.10010810196399689,0.11474760621786118,0.08096018433570862,0.04297572374343872,0.8448586463928223,0.25831976532936096,0.5066925287246704,0.909005343914032,-1.5244051218032837,-1.947216272354126,-1.8912144899368286,-1.461732029914856
383,9.259443283081055,-15.595662117004395,0.15494999289512634,0.9984855055809021,-0.021213294938206673,-0.005080522038042545,0.05050567165017128,0.09782620519399643,0.10575014352798462,0.0820603221654892,0.04124511033296585,0.8638710379600525,0.2109948992729187,0.48303014039993286,0.9284045100212097,-1.527891993522644,-1.856966257095337,-1.8304698467254639,-1.4654301404953003
384,9.263978958129883,-15.594341278076172,0.15396153926849365,0.9984699487686157,-0.021206071600317955,-0.006593166384845972,0.05064406991004944,0.09527095407247543,0.09521550685167313,0.07953282445669174,0.03906583413481712,0.8824288249015808,0.16302341222763062,0.4701194167137146,0.9473562240600586,-1.5304564237594604,-1.7597419023513794,-1.7645180225372314,-1.4683892726898193
385,9.268515586853027,-15.593008995056152,0.15298165380954742,0.9984567165374756,-0.020765425637364388,-0.008085077628493309,0.05086865648627281,0.09163090586662292,0.08167507499456406,0.07400902360677719,0.036106497049331665,0.9006347060203552,0.12182707339525223,0.464966744184494,0.966393232345581,-1.5324968099594116,-1.6618781089782715,-1.6944011449813843,-1.471224069595337
386,9.273024559020996,-15.591662406921387,0.15205690264701843,0.9984407424926758,-0.020400086417794228,-0.009503558278083801,0.05108572542667389,0.08817923069000244,0.06829988211393356,0.06578889489173889,0.0332234688103199,0.9183462858200073,0.08228272944688797,0.4657117426395416,0.984529435634613,-1.533907413482666,-1.5615464448928833,-1.6211100816726685,-1.4728401899337769
387,9.27751636505127,-15.59029483795166,0.15111622214317322,0.9984155297279358,-0.019884979352355003,-0.011042643338441849,0.05146986246109009,0.0841289758682251,0.054297707974910736,0.06564360857009888,0.03025464154779911,0.9358779788017273,0.05070122703909874,0.48180338740348816,1.0032374858856201,-1.5349030494689941,-1.465020775794983,-1.6145071983337402,-1.4747146368026733
388,9.281916618347168,-15.588971138000488,0.15046775341033936,0.9983832240104675,-0.02045472525060177,-0.01243473682552576,0.051555585116147995,0.08267704397439957,0.05291713401675224,0.0640978217124939,0.029091011732816696,0.9521368741989136,0.016530442982912064,0.5067524313926697,1.0187147855758667,-1.5343564748764038,-1.3666584491729736,-1.6343960762023926,-1.4729279279708862
389,9.286360740661621,-15.587686538696289,0.14996187388896942,0.998354434967041,-0.020792674273252487,-0.013767065480351448,0.05163951963186264,0.0807931199669838,0.05105965957045555,0.06230822950601578,0.02754533290863037,0.9675774574279785,0.026160940527915955,0.5309069156646729,1.0333667993545532,-1.532552719116211,-1.3737114667892456,-1.6512396335601807,-1.4698829650878906
390,9.290770530700684,-15.58644962310791,0.14971686899662018,0.9983298182487488,-0.020993223413825035,-0.015347701497375965,0.051586855202913284,0.07898874580860138,0.04946405068039894,0.06024430692195892,0.02570095844566822,0.9816826581954956,0.044705573469400406,0.5552276372909546,1.0473918914794922,-1.5276029109954834,-1.3888381719589233,-1.6667542457580566,-1.4655154943466187
391,9.295197486877441,-15.585258483886719,0.14969214797019958,0.9983104467391968,-0.020829029381275177,-0.01716083474457264,0.05145861580967903,0.07662754505872726,0.04706393927335739,0.0575968362390995,0.02308039367198944,0.9945125579833984,0.06781026721000671,0.5798805356025696,1.0612095594406128,-1.5200133323669434,-1.4032474756240845,-1.680789828300476,-1.4600844383239746
392,9.29963493347168,-15.584110260009766,0.14988671243190765,0.9982932806015015,-0.020389826968312263,-0.019110890105366707,0.05127976834774017,0.07388865947723389,0.04437708109617233,0.054435890167951584,0.019986284896731377,1.0062446594238281,0.09070906043052673,0.6043009757995605,1.0745011568069458,-1.5098987817764282,-1.415781855583191,-1.6930744647979736,-1.4535452127456665
393,9.304093360900879,-15.58299732208252,0.15027061104774475,0.9982765913009644,-0.019713982939720154,-0.0211069043725729,0.051084570586681366,0.07081182301044464,0.04141907021403313,0.05094100907444954,0.01644936576485634,1.0166525840759277,0.11343101412057877,0.6284866333007812,1.0870057344436646,-1.4978348016738892,-1.4271183013916016,-1.7037023305892944,-1.445535659790039
394,9.308577537536621,-15.58191204071045,0.15083801746368408,0.9982590079307556,-0.018879473209381104,-0.0230580884963274,0.05090223252773285,0.06745889037847519,0.03823075816035271,0.047153521329164505,0.01270979642868042,1.0260013341903687,0.13580839335918427,0.6519441604614258,1.0983959436416626,-1.4840034246444702,-1.437076449394226,-1.712467908859253,-1.436026692390442
395,9.313087463378906,-15.580850601196289,0.15156812965869904,0.998240053653717,-0.017939697951078415,-0.024931689724326134,0.05072903633117676,0.06396229565143585,0.034932177513837814,0.04328598454594612,0.008811360225081444,1.034152865409851,0.15780286490917206,0.6747730374336243,1.1086218357086182,-1.4688336849212646,-1.4458553791046143,-1.7194409370422363,-1.4248377084732056
396,9.317626953125,-15.579808235168457,0.15245331823825836,0.9982202053070068,-0.01693197526037693,-0.02666933462023735,0.05058266595005989,0.060367271304130554,0.03151831775903702,0.03929481655359268,0.004895261023193598,1.0412651300430298,0.17935717105865479,0.6966305375099182,1.1174005270004272,-1.4522697925567627,-1.4536783695220947,-1.7246019840240479,-1.4119585752487183
397,9.3222017288208,-15.578782081604004,0.15347464382648468,0.9981999397277832,-0.01591895893216133,-0.028255198150873184,0.05044899880886078,0.056782692670822144,0.02813313528895378,0.035412564873695374,0.0010163831757381558,1.0473154783248901,0.20044706761837006,0.7176098823547363,1.1247838735580444,-1.4347937107086182,-1.4606505632400513,-1.7279717922210693,-1.397303819656372
398,9.326807975769043,-15.577774047851562,0.15462681651115417,0.9981803297996521,-0.014941821806132793,-0.029646465554833412,0.050338033586740494,0.05331670865416527,0.024814670905470848,0.03159701079130173,-0.002688438631594181,1.0523866415023804,0.22096778452396393,0.7374504208564758,1.1304529905319214,-1.4162192344665527,-1.4667528867721558,-1.7296063899993896,-1.3807951211929321
399,9.33144760131836,-15.576775550842285,0.15589085221290588,0.9981619119644165,-0.014042885974049568,-0.03084387816488743,0.05024142190814018,0.04999140277504921,0.021661465987563133,0.028051083907485008,-0.00618559867143631,1.0565356016159058,0.24101755023002625,0.7562412023544312,1.1345938444137573,-1.3970561027526855,-1.4722708463668823,-1.7295029163360596,-1.362468957901001
400,9.33612060546875,-15.575786590576172,0.1572609543800354,0.9981462359428406,-0.013254163786768913,-0.03181622549891472,0.050162095576524734,0.046938855201005936,0.018754662945866585,0.024708347395062447,-0.00937501061707735,1.0597734451293945,0.2605539858341217,0.7737975716590881,1.136884331703186,-1.3770127296447754,-1.47725248336792,-1.7277674674987793,-1.342213749885559
401,9.340825080871582,-15.574808120727539,0.1587154120206833,0.9981337785720825,-0.01257749367505312,-0.032571058720350266,0.05010044202208519,0.04406004399061203,0.01604543812572956,0.021695174276828766,-0.012279856018722057,1.0622177124023438,0.2795986235141754,0.7902052402496338,1.1376036405563354,-1.356614589691162,-1.4817883968353271,-1.7244244813919067,-1.3201568126678467
402,9.345565795898438,-15.573830604553223,0.16024306416511536,0.9981261491775513,-0.012016651220619678,-0.033084601163864136,0.05005436763167381,0.04148203134536743,0.01353168673813343,0.018895788118243217,-0.014865264296531677,1.0638418197631836,0.29803523421287537,0.8053404092788696,1.1364881992340088,-1.335548996925354,-1.4858335256576538,-1.7195836305618286,-1.2962266206741333
403,9.350341796875,-15.572863578796387,0.1618158221244812,0.9981234073638916,-0.011507069692015648,-0.033378034830093384,0.050032004714012146,0.03893141821026802,0.011090531945228577,0.016308818012475967,-0.017274996265769005,1.0648137331008911,0.3160683214664459,0.8193225860595703,1.1339335441589355,-1.3142701387405396,-1.4897352457046509,-1.7133339643478394,-1.2706784009933472
404,9.355149269104004,-15.571906089782715,0.1634071320295334,0.9981274604797363,-0.011004367843270302,-0.03343110531568527,0.05002811923623085,0.03649964556097984,0.00869214441627264,0.013742625713348389,-0.01955355703830719,1.0651726722717285,0.3337712585926056,0.83211350440979,1.1298418045043945,-1.2926775217056274,-1.493748664855957,-1.7058403491973877,-1.2436116933822632
405,9.359989166259766,-15.570962905883789,0.16495788097381592,0.9981398582458496,-0.010433205403387547,-0.03321351110935211,0.0500478558242321,0.033894095569849014,0.0057115498930215836,0.011142149567604065,-0.021919000893831253,1.0651198625564575,0.3520200550556183,0.8437434434890747,1.124487280845642,-1.271237850189209,-1.4986510276794434,-1.697260856628418,-1.2153434753417969
406,9.364863395690918,-15.570025444030762,0.16638140380382538,0.9981638789176941,-0.00969286635518074,-0.032637692987918854,0.050096962600946426,0.03209966793656349,0.0013867360539734364,0.008203244768083096,-0.024500509724020958,1.065689206123352,0.3727690875530243,0.8542149066925049,1.1179544925689697,-1.2577383518218994,-1.5060443878173828,-1.6880416870117188,-1.186280369758606
407,9.369751930236816,-15.569151878356934,0.1674610674381256,0.9982013702392578,-0.00776726333424449,-0.03185003623366356,0.05019336938858032,0.031153826043009758,-0.006895218510180712,0.0031426260247826576,-0.03356632590293884,1.0736443996429443,0.39851605892181396,0.8643637299537659,1.1149945259094238,-1.288365125656128,-1.5176255702972412,-1.6791834831237793,-1.1931740045547485
408,9.37466049194336,-15.568365097045898,0.16812148690223694,0.9982455372810364,-0.004200453404337168,-0.03094099834561348,0.05030672252178192,0.030243607237935066,-0.01991543173789978,-0.00501934764906764,-0.052021294832229614,1.0898513793945312,0.43097516894340515,0.8748539090156555,1.1202245950698853,-1.3684148788452148,-1.532948613166809,-1.6713963747024536,-1.2520921230316162
409,9.3795747756958,-15.567638397216797,0.16863912343978882,0.99826979637146,7.491700671380386e-05,-0.030214929953217506,0.050442006438970566,0.02611786685883999,-0.03371086344122887,-0.014346479438245296,-0.07345965504646301,1.1029082536697388,0.46589526534080505,0.8858575224876404,1.127676248550415,-1.458052635192871,-1.5438470840454102,-1.6640019416809082,-1.3356974124908447
410,9.384475708007812,-15.566940307617188,0.16919732093811035,0.99828040599823,0.0036264187656342983,-0.02964022196829319,0.050443124026060104,0.022255145013332367,-0.04216293618083,-0.02224413864314556,-0.09288711100816727,1.1069121360778809,0.50223308801651,0.8971791863441467,1.1302475929260254,-1.5461208820343018,-1.5577542781829834,-1.6567574739456177,-1.4238921403884888
411,9.389383316040039,-15.566276550292969,0.16980746388435364,0.9982906579971313,0.006367682013660669,-0.029080500826239586,0.05029482766985893,0.018555300310254097,-0.047726333141326904,-0.028582824394106865,-0.1089271679520607,1.1085994243621826,0.5374814867973328,0.9082075357437134,1.125579833984375,-1.5696687698364258,-1.5725637674331665,-1.6489821672439575,-1.512455940246582
412,9.394277572631836,-15.565528869628906,0.17025300860404968,0.9983114004135132,0.008111266419291496,-0.027956420555710793,0.05026935413479805,0.012815889902412891,-0.05586298927664757,-0.03307415172457695,-0.11845478415489197,1.12558114528656,0.5679570436477661,0.9175007343292236,1.115332007408142,-1.6679213047027588,-1.5806419849395752,-1.6409143209457397,-1.6023494005203247
413,9.399175643920898,-15.56479549407959,0.1704859435558319,0.998334527015686,0.010123584419488907,-0.027013413608074188,0.049959734082221985,0.01875380240380764,-0.06627735495567322,-0.03835639730095863,-0.13522221148014069,1.1400701999664307,0.5915041565895081,0.9281792044639587,1.0977483987808228,-1.7607148885726929,-1.5845001935958862,-1.6344021558761597,-1.687101125717163
414,9.404064178466797,-15.5640230178833,0.17094972729682922,0.9983556270599365,0.01078056264668703,-0.026395220309495926,0.049729976803064346,0.020999489352107048,-0.07142043858766556,-0.041007280349731445,-0.14060580730438232,1.1416687965393066,0.6135969161987305,0.9388696551322937,1.0747159719467163,-1.8492509126663208,-1.5885977745056152,-1.6272298097610474,-1.7718076705932617
415,9.408942222595215,-15.563255310058594,0.17151644825935364,0.9983721971511841,0.01106322556734085,-0.02607058733701706,0.0495070181787014,0.024240506812930107,-0.07407885789871216,-0.04278384521603584,-0.14200179278850555,1.1236991882324219,0.6343717575073242,0.9499045014381409,1.0458945035934448,-1.9321092367172241,-1.5913028717041016,-1.6197929382324219,-1.8547793626785278
416,9.413830757141113,-15.562500953674316,0.1721077263355255,0.998379111289978,0.011515440419316292,-0.025954697281122208,0.04932567849755287,0.025957712903618813,-0.07662747800350189,-0.044860050082206726,-0.14118091762065887,1.0888196229934692,0.6548228859901428,0.961206316947937,1.0114725828170776,-2.0120694637298584,-1.5920993089675903,-1.612243413925171,-1.935281753540039
417,9.418731689453125,-15.561767578125,0.17268842458724976,0.9983840584754944,0.011987514793872833,-0.02592094987630844,0.04913095757365227,0.02748367190361023,-0.07883211970329285,-0.0468566007912159,-0.1388631910085678,1.0390443801879883,0.6747279763221741,0.9724562764167786,0.9706960320472717,-2.085919141769409,-1.5939794778823853,-1.6043508052825928,-2.0121800899505615
418,9.4236421585083,-15.561039924621582,0.1732565462589264,0.9983887076377869,0.01234706211835146,-0.025943035259842873,0.04893368110060692,0.0287712961435318,-0.08048941940069199,-0.04870573431253433,-0.13491129875183105,0.9772394895553589,0.6927269101142883,0.9837082028388977,0.9236565232276917,-2.151402235031128,-1.5946112871170044,-1.5963798761367798,-2.084810972213745
419,9.428564071655273,-15.560314178466797,0.17377959191799164,0.9983943104743958,0.012594222091138363,-0.0259711854159832,0.04874231666326523,0.03136654570698738,-0.08159828931093216,-0.05022170767188072,-0.12979790568351746,0.9060485363006592,0.7091910243034363,0.9947408437728882,0.8710678815841675,-2.203639268875122,-1.595702052116394,-1.588088870048523,-2.151911973953247
420,9.433490753173828,-15.559592247009277,0.17426206171512604,0.9984014630317688,0.012645047158002853,-0.025992346927523613,0.048570431768894196,0.03704048693180084,-0.08200139552354813,-0.05141999199986458,-0.12345948815345764,0.8271844387054443,0.7248508930206299,1.0056694746017456,0.814312756061554,-2.234708309173584,-1.5958300828933716,-1.5798817873001099,-2.2112958431243896
421,9.438403129577637,-15.558867454528809,0.1747220754623413,0.9984122514724731,0.012349436059594154,-0.025994116440415382,0.04842468351125717,0.04691868647933006,-0.08189662545919418,-0.05179968103766441,-0.1155097708106041,0.7427411079406738,0.7404739856719971,1.0161093473434448,0.7551043033599854,-2.2340822219848633,-1.5961027145385742,-1.571179747581482,-2.258549213409424
422,9.443300247192383,-15.558119773864746,0.17518585920333862,0.9984291791915894,0.011521334759891033,-0.025993764400482178,0.04827845096588135,0.05795232951641083,-0.08090711385011673,-0.05127304047346115,-0.10800816863775253,0.6627275943756104,0.7555418014526367,1.02642023563385,0.6948565244674683,-2.208125114440918,-1.5954656600952148,-1.562643051147461,-2.2800402641296387
423,9.44818115234375,-15.557357788085938,0.17561911046504974,0.998450756072998,0.010337715968489647,-0.025901414453983307,0.04814979434013367,0.07131654024124146,-0.07917562872171402,-0.04995332658290863,-0.10053988546133041,0.5861104726791382,0.7702146768569946,1.0359867811203003,0.6350384950637817,-2.1583428382873535,-1.5946303606033325,-1.5534334182739258,-2.282578706741333
424,9.453049659729004,-15.55659008026123,0.17599473893642426,0.9984720945358276,0.009156878106296062,-0.025755396112799644,0.048023611307144165,0.08478555828332901,-0.07763344794511795,-0.048752497881650925,-0.09562303125858307,0.5162643194198608,0.7847458720207214,1.0454039573669434,0.5793976187705994,-2.0902345180511475,-1.5937981605529785,-1.544426679611206,-2.2623422145843506
425,9.457918167114258,-15.555814743041992,0.17630437016487122,0.9984942674636841,0.007932755164802074,-0.02554105781018734,0.04789508506655693,0.09871750324964523,-0.07599261403083801,-0.04748295992612839,-0.09317214041948318,0.4533938467502594,0.7989930510520935,1.0544369220733643,0.5298698544502258,-2.0090742111206055,-1.592782735824585,-1.5351274013519287,-2.222419023513794
426,9.462793350219727,-15.55501651763916,0.1765759438276291,0.9985156655311584,0.006596623454242945,-0.02531377226114273,0.047773219645023346,0.11159967631101608,-0.07429167628288269,-0.046070363372564316,-0.09156615287065506,0.3981059193611145,0.8133563995361328,1.0633174180984497,0.488059401512146,-1.9208308458328247,-1.5918753147125244,-1.525740385055542,-2.1669578552246094
427,9.467682838439941,-15.554192543029785,0.1768212616443634,0.9985360503196716,0.005067211575806141,-0.025091048330068588,0.04765155166387558,0.122849240899086,-0.07221442461013794,-0.044262755662202835,-0.0902433693408966,0.3500325679779053,0.8272714614868164,1.0718663930892944,0.4527285695075989,-1.829427719116211,-1.5901492834091187,-1.5157830715179443,-2.100217819213867
428,9.472591400146484,-15.553339958190918,0.17707589268684387,0.998554527759552,0.003298162715509534,-0.024859847500920296,0.04753914102911949,0.13140980899333954,-0.06985805183649063,-0.042135730385780334,-0.08682139217853546,0.3072323799133301,0.8410440683364868,1.0802456140518188,0.4232797622680664,-1.7367005348205566,-1.5880491733551025,-1.505728840827942,-2.026435613632202
429,9.477524757385254,-15.552459716796875,0.17733092606067657,0.9985719323158264,0.0012646338436752558,-0.02459077723324299,0.04741322621703148,0.13807901740074158,-0.06695743650197983,-0.039478424936532974,-0.08161744475364685,0.27059364318847656,0.8542062044143677,1.0880985260009766,0.3985861539840698,-1.6446489095687866,-1.5850183963775635,-1.4949182271957397,-1.9480338096618652
430,9.482478141784668,-15.551549911499023,0.1776065230369568,0.9985853433609009,-0.0010255926754325628,-0.024263063445687294,0.047303877770900726,0.1424759179353714,-0.06374634802341461,-0.03646141290664673,-0.07299022376537323,0.23812353610992432,0.8672131896018982,1.095525860786438,0.3790222704410553,-1.5529775619506836,-1.5816993713378906,-1.4837437868118286,-1.867727279663086
431,9.487464904785156,-15.550607681274414,0.17788267135620117,0.9985947608947754,-0.0035475159529596567,-0.02385946363210678,0.04718601331114769,0.1452350616455078,-0.060096465051174164,-0.03296198695898056,-0.062149159610271454,0.21108673512935638,0.8794968128204346,1.1022326946258545,0.3637191653251648,-1.4634567499160767,-1.5774136781692505,-1.4716204404830933,-1.7861384153366089
432,9.49248218536377,-15.549643516540527,0.17816630005836487,0.9985981583595276,-0.006214252673089504,-0.02335893176496029,0.0470891073346138,0.1459493637084961,-0.05633935704827309,-0.029323507100343704,-0.04824957996606827,0.18720503151416779,0.8918077349662781,1.1084150075912476,0.35313430428504944,-1.3745535612106323,-1.573227882385254,-1.4591087102890015,-1.7051388025283813
433,9.497528076171875,-15.548650741577148,0.1784343123435974,0.998595654964447,-0.008986411616206169,-0.02275308221578598,0.046992912888526917,0.1449413299560547,-0.05241260305047035,-0.025424018502235413,-0.032592255622148514,0.16783490777015686,0.9033530950546265,1.113720417022705,0.3462672531604767,-1.2882614135742188,-1.568158507347107,-1.445495843887329,-1.6245958805084229
434,9.502605438232422,-15.547636032104492,0.1786884367465973,0.9985865354537964,-0.01176022831350565,-0.022021669894456863,0.04692121222615242,0.1418144702911377,-0.04863763600587845,-0.02161969430744648,-0.014767146669328213,0.15123572945594788,0.9151281118392944,1.1182680130004883,0.34352460503578186,-1.2030718326568604,-1.5635449886322021,-1.4311599731445312,-1.5459988117218018
435,9.507719993591309,-15.546603202819824,0.17890702188014984,0.9985719323158264,-0.014495395123958588,-0.02115229144692421,0.04686681553721428,0.13661570847034454,-0.04499638453125954,-0.017845746129751205,0.0041963160037994385,0.13834577798843384,0.9262523651123047,1.1219929456710815,0.3439549505710602,-1.1206512451171875,-1.5583372116088867,-1.4159822463989258,-1.4691263437271118
436,9.512863159179688,-15.545567512512207,0.1789557933807373,0.9985603094100952,-0.016694707795977592,-0.02005412057042122,0.0468677282333374,0.13490428030490875,-0.042762916535139084,-0.015181731432676315,0.016688015311956406,0.12982769310474396,0.9381723999977112,1.125311017036438,0.34434300661087036,-1.0752438306808472,-1.5549205541610718,-1.4009255170822144,-1.42647385597229
437,9.51802921295166,-15.544600486755371,0.17888414859771729,0.9985632300376892,-0.01761367917060852,-0.019084211438894272,0.04687267914414406,0.1363011747598648,-0.04262898862361908,-0.014799692668020725,0.01747228018939495,0.1565946340560913,0.9506415724754333,1.1285496950149536,0.3535985052585602,-1.1100342273712158,-1.5517979860305786,-1.3852089643478394,-1.4336168766021729
438,9.523165702819824,-15.543691635131836,0.1789146363735199,0.9985712170600891,-0.01776774972677231,-0.018320534378290176,0.046951234340667725,0.13531243801116943,-0.04394296556711197,-0.015757650136947632,0.016442153602838516,0.17799565196037292,0.9630166888237,1.131454348564148,0.3722309172153473,-1.1304138898849487,-1.5478013753890991,-1.3686872720718384,-1.444084882736206
439,9.52828598022461,-15.542828559875488,0.1790183186531067,0.9985854625701904,-0.017410900443792343,-0.017634453251957893,0.04704326391220093,0.1334787756204605,-0.04607025906443596,-0.01738649047911167,0.014587352983653545,0.1997053325176239,0.9749429225921631,1.133436918258667,0.3906755745410919,-1.151037573814392,-1.5429469347000122,-1.350760817527771,-1.4534553289413452
440,9.533397674560547,-15.542015075683594,0.1791994869709015,0.9986050128936768,-0.016665685921907425,-0.017006877809762955,0.04712674766778946,0.13103121519088745,-0.04877247288823128,-0.019815882667899132,0.012033481150865555,0.22048331797122955,0.9864144325256348,1.1347888708114624,0.40932977199554443,-1.1689207553863525,-1.5372360944747925,-1.3318159580230713,-1.463058590888977
441,9.538512229919434,-15.541239738464355,0.1794501543045044,0.9986278414726257,-0.01567401923239231,-0.016365868970751762,0.047212064266204834,0.12812454998493195,-0.051829028874635696,-0.022435516119003296,0.009143514558672905,0.24059127271175385,0.9973959922790527,1.1349729299545288,0.42759639024734497,-1.1850749254226685,-1.5308266878128052,-1.3113648891448975,-1.4716449975967407
442,9.54362678527832,-15.54050350189209,0.1797712743282318,0.9986528754234314,-0.014555944129824638,-0.015657097101211548,0.04727992042899132,0.1251291185617447,-0.054992105811834335,-0.025366859510540962,0.006098960060626268,0.26013466715812683,1.007806420326233,1.1341161727905273,0.4453546106815338,-1.2000000476837158,-1.5237871408462524,-1.2896535396575928,-1.4791992902755737
443,9.548748970031738,-15.539794921875,0.18015781044960022,0.9986781477928162,-0.013419556431472301,-0.014862618409097195,0.047339510172605515,0.12213057279586792,-0.05809290334582329,-0.028086703270673752,0.003113990882411599,0.2790890336036682,1.0176222324371338,1.13186514377594,0.4624992907047272,-1.2137300968170166,-1.5161243677139282,-1.2662901878356934,-1.4855875968933105
444,9.553884506225586,-15.53911304473877,0.18060651421546936,0.9987034797668457,-0.012316817417740822,-0.013961291871964931,0.047380104660987854,0.11934824287891388,-0.06100998446345329,-0.030820731073617935,0.0002620304003357887,0.2975828945636749,1.0268090963363647,1.1284669637680054,0.47896477580070496,-1.2266708612442017,-1.5078620910644531,-1.2416071891784668,-1.4907782077789307
445,9.55903148651123,-15.53845500946045,0.18111096322536469,0.9987274408340454,-0.01130659319460392,-0.012961355037987232,0.04740956053137779,0.1167735680937767,-0.06367036700248718,-0.033164579421281815,-0.0023320908658206463,0.3155546188354492,1.0353766679763794,1.1236470937728882,0.49471548199653625,-1.2386608123779297,-1.4989893436431885,-1.2152296304702759,-1.4947171211242676
446,9.564187049865723,-15.537817001342773,0.18166400492191315,0.998750627040863,-0.010402612388134003,-0.01185638178139925,0.04741673916578293,0.11454856395721436,-0.06601618975400925,-0.03538529574871063,-0.0046698967926204205,0.3331761360168457,1.0433194637298584,1.1177196502685547,0.5097728967666626,-1.2501330375671387,-1.4895538091659546,-1.187575340270996,-1.4975265264511108
447,9.569355964660645,-15.537199974060059,0.18225477635860443,0.9987722039222717,-0.009619239717721939,-0.010660859756171703,0.04741192236542702,0.11258924752473831,-0.0680537149310112,-0.03721654415130615,-0.006700382102280855,0.3503270745277405,1.0506820678710938,1.1104015111923218,0.5241076350212097,-1.2607803344726562,-1.4795833826065063,-1.1581727266311646,-1.4991477727890015
448,9.574531555175781,-15.536604881286621,0.18287259340286255,0.9987927079200745,-0.00894854124635458,-0.009378387592732906,0.04738317057490349,0.11098720878362656,-0.06977976858615875,-0.03887774795293808,-0.008470882661640644,0.36722591519355774,1.0575007200241089,1.102133870124817,0.5378459692001343,-1.2710764408111572,-1.4691402912139893,-1.1276769638061523,-1.4998763799667358
449,9.579716682434082,-15.536029815673828,0.18350012600421906,0.9988112449645996,-0.00836201012134552,-0.00803918857127428,0.047345153987407684,0.1095840185880661,-0.0712800994515419,-0.04028243571519852,-0.010001243092119694,0.38375601172447205,1.0638551712036133,1.0925078392028809,0.5509961247444153,-1.2806650400161743,-1.4582607746124268,-1.0952831506729126,-1.4996590614318848
450,9.584907531738281,-15.535473823547363,0.18411847949028015,0.9988285303115845,-0.007823904976248741,-0.0066665541380643845,0.04728714004158974,0.10839039832353592,-0.0725945383310318,-0.04163574054837227,-0.011404803954064846,0.4001212418079376,1.0698314905166626,1.082464337348938,0.5638474822044373,-1.2899094820022583,-1.4470412731170654,-1.0624163150787354,-1.4990428686141968
451,9.590094566345215,-15.534934997558594,0.18470576405525208,0.9988431930541992,-0.007280050776898861,-0.005350079387426376,0.04723040387034416,0.10720096528530121,-0.0732303038239479,-0.042899295687675476,-0.012749960646033287,0.4163203835487366,1.0756926536560059,1.0715959072113037,0.5765559077262878,-1.2984899282455444,-1.4383065700531006,-1.0280624628067017,-1.4980509281158447
452,9.595237731933594,-15.534404754638672,0.18522822856903076,0.9988555908203125,-0.006735463626682758,-0.004204197786748409,0.04716488718986511,0.10603153705596924,-0.07245573401451111,-0.04415896534919739,-0.01410357840359211,0.4324307143688202,1.0804953575134277,1.0584297180175781,0.5896677374839783,-1.3063571453094482,-1.4402459859848022,-1.0046724081039429,-1.4975864887237549
453,9.60032844543457,-15.533858299255371,0.18563517928123474,0.998866617679596,-0.00632462278008461,-0.003274663584306836,0.04706278815865517,0.10515084862709045,-0.07020003348588943,-0.046416863799095154,-0.015257437713444233,0.44885432720184326,1.0839241743087769,1.0527924299240112,0.6031218767166138,-1.3141530752182007,-1.4621878862380981,-1.0197938680648804,-1.4974746704101562
