step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
382,1.56594717502594,-0.9593642354011536,0.32146120071411133,0.9947488307952881,0.01047363132238388,-0.010596341453492641,0.10125602036714554,0.1046905666589737,-0.059610359370708466,0.11346176266670227,-0.09723147749900818,0.8496874570846558,0.5422496199607849,0.8801578879356384,1.0513153076171875,-1.985690951347351,-1.4876997470855713,-1.499727725982666,-1.9750274419784546
383,1.5692694187164307,-0.9600239992141724,0.3209800124168396,0.9947200417518616,0.012249588035047054,-0.010679066181182861,0.10133117437362671,0.08391247689723969,-0.05932203680276871,0.11411785334348679,-0.12844301760196686,0.800229012966156,0.5572982430458069,0.8881038427352905,0.9970827698707581,-2.053558349609375,-1.498833417892456,-1.4965825080871582,-2.036705732345581
384,1.5725719928741455,-0.9606807231903076,0.320488840341568,0.9946911931037903,0.013726367615163326,-0.010855570435523987,0.10140635073184967,0.06408073753118515,-0.05840222164988518,0.11543107777833939,-0.1580919474363327,0.7440015077590942,0.5721729397773743,0.896073043346405,0.9387033581733704,-2.1104986667633057,-1.5092536211013794,-1.4933911561965942,-2.088749885559082
385,1.5758531093597412,-0.9613286852836609,0.32002174854278564,0.9946616888046265,0.014842127449810505,-0.011193969286978245,0.1015012264251709,0.04578336328268051,-0.05678427591919899,0.1175011694431305,-0.18530379235744476,0.6828292608261108,0.5869150757789612,0.9043827652931213,0.8794052600860596,-2.1487276554107666,-1.5187933444976807,-1.4905359745025635,-2.125058889389038
386,1.5791188478469849,-0.9619615077972412,0.31962308287620544,0.9946391582489014,0.015459778718650341,-0.011773471720516682,0.10156522691249847,0.02926352247595787,-0.054060496389865875,0.12060113251209259,-0.2096228450536728,0.6248765587806702,0.6012557744979858,0.9131172299385071,0.8203746676445007,-2.157378673553467,-1.5266261100769043,-1.4878164529800415,-2.135909080505371
387,1.5823603868484497,-0.9625821113586426,0.31929200887680054,0.9946317076683044,0.015346593223512173,-0.012394190765917301,0.10158146172761917,0.0157634187489748,-0.04988175258040428,0.12501010298728943,-0.22864258289337158,0.5705185532569885,0.6149742007255554,0.9216482639312744,0.7610124349594116,-2.1404244899749756,-1.5334489345550537,-1.484970211982727,-2.1236014366149902
388,1.585602045059204,-0.9631955027580261,0.3189800977706909,0.9946299195289612,0.014787261374294758,-0.013059118762612343,0.10159789025783539,0.005814658012241125,-0.044786643236875534,0.13037241995334625,-0.2431035339832306,0.521384060382843,0.6283716559410095,0.9301028847694397,0.7059261202812195,-2.101247787475586,-1.539506435394287,-1.4820220470428467,-2.0918688774108887
389,1.5888503789901733,-0.9637985229492188,0.3186599910259247,0.9946299195289612,0.013942191377282143,-0.013763888739049435,0.10162469744682312,-0.00042570120422169566,-0.03919201344251633,0.13631579279899597,-0.2536621391773224,0.47868043184280396,0.6417279243469238,0.9385823607444763,0.6570351719856262,-2.045804738998413,-1.5453031063079834,-1.4791067838668823,-2.0450284481048584
390,1.592111349105835,-0.9643886685371399,0.3183180093765259,0.9946265816688538,0.012941335327923298,-0.014522500336170197,0.10168378800153732,-0.0034321751445531845,-0.03329341858625412,0.14267541468143463,-0.26094573736190796,0.44196343421936035,0.6550723910331726,0.9472063779830933,0.6157063245773315,-1.9793351888656616,-1.5506271123886108,-1.4762966632843018,-1.9870643615722656
391,1.5953848361968994,-0.9649627804756165,0.3179608881473541,0.9946209192276001,0.011760551482439041,-0.015347106382250786,0.10176078230142593,-0.0037148892879486084,-0.027134587988257408,0.14945079386234283,-0.26492705941200256,0.4110475778579712,0.6685028076171875,0.9559561610221863,0.581851065158844,-1.9058765172958374,-1.5557358264923096,-1.4735275506973267,-1.9214805364608765
392,1.5986659526824951,-0.9655205011367798,0.31760504841804504,0.9946156740188599,0.010297846980392933,-0.016211003065109253,0.10183735936880112,-0.0015891175717115402,-0.02040427178144455,0.15680472552776337,-0.2646541893482208,0.3845255672931671,0.6817420125007629,0.96476811170578,0.5546832084655762,-1.8279082775115967,-1.5601924657821655,-1.470773696899414,-1.8515015840530396
393,1.6019526720046997,-0.9660614728927612,0.31726062297821045,0.9946101307868958,0.00855975691229105,-0.0170986820012331,0.10190803557634354,0.0024196056183427572,-0.013198578730225563,0.164711132645607,-0.2597521245479584,0.36182934045791626,0.6949053406715393,0.9735034704208374,0.5339410305023193,-1.747289776802063,-1.5644158124923706,-1.4678839445114136,-1.779532551765442
394,1.60524582862854,-0.966590166091919,0.3169246315956116,0.9946039915084839,0.006589325610548258,-0.017991190776228905,0.10196004807949066,0.007831813767552376,-0.005513691809028387,0.1730460375547409,-0.25056496262550354,0.3427833318710327,0.7077392935752869,0.9821429252624512,0.5188174843788147,-1.6655051708221436,-1.5679047107696533,-1.4648268222808838,-1.7067569494247437
395,1.6085420846939087,-0.9671077132225037,0.3166002929210663,0.9945951700210571,0.0044363983906805515,-0.018863866105675697,0.1020047515630722,0.014096345752477646,0.0024852994829416275,0.18174557387828827,-0.2368709146976471,0.3262820541858673,0.7205725312232971,0.9905508756637573,0.5090851187705994,-1.5830185413360596,-1.5714960098266602,-1.4615100622177124,-1.634583830833435
396,1.6118452548980713,-0.967619776725769,0.31627437472343445,0.9945831298828125,0.002197389490902424,-0.019711436703801155,0.10203535109758377,0.020502369850873947,0.010672377422451973,0.19059042632579803,-0.21944467723369598,0.3127072751522064,0.7330812811851501,0.9987635612487793,0.504017174243927,-1.5010652542114258,-1.5744603872299194,-1.457932472229004,-1.563348412513733
397,1.6151485443115234,-0.9681281447410583,0.3159434497356415,0.9945658445358276,-6.364950240822509e-05,-0.02051457017660141,0.10206852108240128,0.026660315692424774,0.018857646733522415,0.19950370490550995,-0.19834651052951813,0.3006363809108734,0.745509147644043,1.0066825151443481,0.5033946633338928,-1.4190419912338257,-1.577411413192749,-1.4540627002716064,-1.4940673112869263
398,1.6184449195861816,-0.9686601161956787,0.3155260980129242,0.9945430755615234,-0.0019165117992088199,-0.021310262382030487,0.10210895538330078,0.03250519931316376,0.026185521855950356,0.2077236771583557,-0.17992684245109558,0.2879186272621155,0.7582233548164368,1.0146726369857788,0.5037092566490173,-1.3556327819824219,-1.5808122158050537,-1.4502745866775513,-1.4532594680786133
399,1.6217371225357056,-0.969232439994812,0.31497928500175476,0.994521975517273,-0.0029610521160066128,-0.02198890596628189,0.10214558243751526,0.036740291863679886,0.0322013683617115,0.21439501643180847,-0.17392557859420776,0.2785905599594116,0.7717739343643188,1.0225319862365723,0.5050550103187561,-1.3455315828323364,-1.5860620737075806,-1.4465038776397705,-1.4593498706817627
400,1.625060796737671,-0.9698113203048706,0.3144264817237854,0.994498610496521,-0.003805596847087145,-0.0224881824105978,0.10223686695098877,0.04012080654501915,0.03779129311442375,0.2207479178905487,-0.16819161176681519,0.2798997461795807,0.7852120399475098,1.0295532941818237,0.5168483853340149,-1.3483387231826782,-1.5913666486740112,-1.4418445825576782,-1.4713832139968872
401,1.6283947229385376,-0.9703943729400635,0.31388789415359497,0.9944766163825989,-0.0044004051014781,-0.022839147597551346,0.10234947502613068,0.04337305948138237,0.04283289238810539,0.22653058171272278,-0.16349667310714722,0.28969892859458923,0.7986176013946533,1.0357998609542847,0.5328301787376404,-1.356748104095459,-1.5969336032867432,-1.4364253282546997,-1.484584093093872
402,1.6317306756973267,-0.970980167388916,0.3133782148361206,0.9944547414779663,-0.004855822306126356,-0.02304699830710888,0.10249463468790054,0.04788878560066223,0.04763342812657356,0.2320379614830017,-0.15903480350971222,0.3031004071235657,0.811823308467865,1.0412018299102783,0.5483360290527344,-1.366619348526001,-1.6024436950683594,-1.4301165342330933,-1.4969929456710815
403,1.635066270828247,-0.9715718626976013,0.3129088878631592,0.9944325089454651,-0.005091497208923101,-0.02317669801414013,0.10266979038715363,0.05191252753138542,0.051918819546699524,0.23706600069999695,-0.15495269000530243,0.3162321150302887,0.8248577117919922,1.0459187030792236,0.5637431740760803,-1.3760366439819336,-1.6077145338058472,-1.4230926036834717,-1.5091699361801147
404,1.6384040117263794,-0.9721692204475403,0.3124764561653137,0.9944106340408325,-0.005098977126181126,-0.023245271295309067,0.10286593437194824,0.055491331964731216,0.05581967905163765,0.24165809154510498,-0.15124675631523132,0.32915011048316956,0.8377628326416016,1.0500481128692627,0.578885555267334,-1.3850829601287842,-1.612764596939087,-1.415277361869812,-1.5206866264343262
405,1.6417438983917236,-0.9727728962898254,0.31208837032318115,0.9943888187408447,-0.004890166223049164,-0.02325715497136116,0.10308307409286499,0.0585993267595768,0.05925088748335838,0.24577239155769348,-0.14791761338710785,0.34174644947052,0.8505025506019592,1.053560733795166,0.5939453840255737,-1.3934326171875,-1.617508053779602,-1.4067869186401367,-1.5319535732269287
406,1.6450870037078857,-0.9733836650848389,0.31174325942993164,0.9943685531616211,-0.004502213094383478,-0.02321011573076248,0.10330646485090256,0.06139107793569565,0.06240762025117874,0.2495199590921402,-0.14487063884735107,0.3540685474872589,0.8630550503730774,1.056496024131775,0.6086902618408203,-1.40121591091156,-1.621959924697876,-1.3974952697753906,-1.5425139665603638
407,1.6484341621398926,-0.9740000367164612,0.31144535541534424,0.9943485260009766,-0.003935668151825666,-0.023105759173631668,0.10354522615671158,0.06379657238721848,0.06518053263425827,0.25284838676452637,-0.142124205827713,0.36609989404678345,0.8754240870475769,1.0587966442108154,0.6233171820640564,-1.4083918333053589,-1.6260944604873657,-1.3875097036361694,-1.5527710914611816
408,1.651785969734192,-0.9746220111846924,0.31119394302368164,0.9943296909332275,-0.0032327391672879457,-0.022944297641515732,0.1037854477763176,0.06597307324409485,0.06775825470685959,0.25587761402130127,-0.1395806074142456,0.37785980105400085,0.8875679969787598,1.0605247020721436,0.6375947594642639,-1.415016770362854,-1.6298881769180298,-1.3767203092575073,-1.5622754096984863
409,1.6551437377929688,-0.9752478003501892,0.31099310517311096,0.9943108558654785,-0.0023973840288817883,-0.022731201723217964,0.10403706133365631,0.06785370409488678,0.07004414498806,0.25856760144233704,-0.13724616169929504,0.38933780789375305,0.8994969129562378,1.061615228652954,0.6517214179039001,-1.42104971408844,-1.633313536643982,-1.3652286529541016,-1.5714126825332642
410,1.658506155014038,-0.9758772253990173,0.310842901468277,0.9942923784255981,-0.0014715553261339664,-0.022470055148005486,0.1042865589261055,0.06959521025419235,0.0722174420952797,0.26103436946868896,-0.13503217697143555,0.4005514681339264,0.911156952381134,1.0621565580368042,0.665481448173523,-1.426536202430725,-1.636322021484375,-1.35294508934021,-1.5797691345214844
411,1.6618735790252686,-0.976508378982544,0.31074729561805725,0.9942730665206909,-0.0004585004353430122,-0.022168690338730812,0.10454388707876205,0.07112503051757812,0.07418397814035416,0.26324546337127686,-0.13293996453285217,0.41148966550827026,0.9225677251815796,1.0620747804641724,0.6790689826011658,-1.431422472000122,-1.638897180557251,-1.3399603366851807,-1.5877065658569336
412,1.6652452945709229,-0.9771410226821899,0.3107064962387085,0.9942539930343628,0.0006037009879946709,-0.02183249033987522,0.10479597002267838,0.07259444892406464,0.07610990852117538,0.2653011083602905,-0.13089756667613983,0.42216724157333374,0.9336677193641663,1.061476469039917,0.6922787427902222,-1.4357470273971558,-1.640976905822754,-1.326202392578125,-1.594840168952942
413,1.6686220169067383,-0.9777733683586121,0.3107234835624695,0.9942334294319153,0.0017150907078757882,-0.021470166742801666,0.10505256801843643,0.0739230290055275,0.07789929211139679,0.26717710494995117,-0.12890443205833435,0.4325750768184662,0.9444810748100281,1.0602830648422241,0.705301821231842,-1.4394532442092896,-1.6425507068634033,-1.3117506504058838,-1.601515531539917
414,1.6720017194747925,-0.9784052968025208,0.3107980787754059,0.9942126870155334,0.0028419315349310637,-0.021087035536766052,0.10530120134353638,0.07525373250246048,0.07970566302537918,0.2689507305622101,-0.12690749764442444,0.4427257776260376,0.9549472332000732,1.058605670928955,0.7179470658302307,-1.4425815343856812,-1.6435626745224,-1.2965424060821533,-1.607386589050293
415,1.6753857135772705,-0.9790353775024414,0.3109320402145386,0.9941906332969666,0.003987500444054604,-0.020690515637397766,0.10555127263069153,0.0765000432729721,0.08142851293087006,0.27060961723327637,-0.12490413337945938,0.45261138677597046,0.9650955200195312,1.0563642978668213,0.7303934693336487,-1.4450815916061401,-1.6440147161483765,-1.2806487083435059,-1.6127718687057495
416,1.6787718534469604,-0.9796634316444397,0.31112444400787354,0.9941683411598206,0.005123692099004984,-0.020284730941057205,0.10579106956720352,0.07779080420732498,0.08320917934179306,0.27220067381858826,-0.12286361306905746,0.46224236488342285,0.9748733639717102,1.0536670684814453,0.7424651384353638,-1.4469969272613525,-1.64387047290802,-1.26401686668396,-1.6173689365386963
417,1.68216073513031,-0.9802880883216858,0.3113750219345093,0.9941446185112,0.006258200854063034,-0.0198738444596529,0.10603003948926926,0.07903522253036499,0.08493876457214355,0.27372482419013977,-0.1207813173532486,0.47161075472831726,0.9843050241470337,1.050431489944458,0.7543240785598755,-1.4482882022857666,-1.6431310176849365,-1.2467007637023926,-1.6214638948440552
418,1.685551643371582,-0.9809091091156006,0.3116818964481354,0.9941208958625793,0.007369287312030792,-0.01946082152426243,0.10625750571489334,0.08034223318099976,0.08674629032611847,0.2751939594745636,-0.11865190416574478,0.48072826862335205,0.9933658838272095,1.0467551946640015,0.7658135890960693,-1.4490100145339966,-1.6418100595474243,-1.2286601066589355,-1.6248036623001099
419,1.68894362449646,-0.9815254211425781,0.3120429813861847,0.994096040725708,0.008467530831694603,-0.019046641886234283,0.10648281127214432,0.08162335306406021,0.0885142832994461,0.2766267955303192,-0.11646537482738495,0.4895908832550049,1.0020580291748047,1.0425693988800049,0.7770789265632629,-1.4491443634033203,-1.6398780345916748,-1.2099424600601196,-1.62764310836792
420,1.6923363208770752,-0.9821363687515259,0.312455415725708,0.9940713047981262,0.009538965299725533,-0.01863332837820053,0.10669679939746857,0.08296116441488266,0.09036009758710861,0.2779993712902069,-0.11424373090267181,0.4982048273086548,1.0103970766067505,1.0379436016082764,0.7879846096038818,-1.4487369060516357,-1.6374157667160034,-1.1905088424682617,-1.6297783851623535
421,1.6957288980484009,-0.9827405214309692,0.312914103269577,0.9940455555915833,0.010595830157399178,-0.01821761578321457,0.10690844804048538,0.08427301794290543,0.09215766191482544,0.2793426215648651,-0.1119718849658966,0.5065721869468689,1.018364429473877,1.0328421592712402,0.7986539602279663,-1.447803258895874,-1.6343713998794556,-1.170418381690979,-1.6314315795898438
422,1.699120044708252,-0.9833374619483948,0.3134145140647888,0.9940198659896851,0.011627579107880592,-0.01780032180249691,0.10710980743169785,0.08562492579221725,0.0940229520201683,0.2806163430213928,-0.10968761891126633,0.5147078037261963,1.0260119438171387,1.0272868871688843,0.808978259563446,-1.4464120864868164,-1.6308842897415161,-1.1496198177337646,-1.63245689868927
423,1.7025089263916016,-0.9839249849319458,0.31394875049591064,0.9939936399459839,0.012639532797038555,-0.01737401634454727,0.1073082685470581,0.0869566798210144,0.09583648294210434,0.281857967376709,-0.10735928267240524,0.5226107835769653,1.0333033800125122,1.0213090181350708,0.8190460205078125,-1.4445974826812744,-1.6268947124481201,-1.1282293796539307,-1.633028268814087
424,1.7058944702148438,-0.9845021963119507,0.3145096004009247,0.9939680099487305,0.013616698794066906,-0.01693718507885933,0.10749635100364685,0.08833589404821396,0.09773305803537369,0.2830568253993988,-0.10502027720212936,0.5303223133087158,1.040328025817871,1.0148556232452393,0.828770637512207,-1.4424854516983032,-1.6225965023040771,-1.1061452627182007,-1.6330522298812866
425,1.7092751264572144,-0.985066831111908,0.3150865137577057,0.9939426779747009,0.014551535248756409,-0.016481945291161537,0.1076783612370491,0.08974143117666245,0.0996108278632164,0.28424739837646484,-0.10261628031730652,0.5378309488296509,1.0470296144485474,1.0080387592315674,0.8382137417793274,-1.440091848373413,-1.6179167032241821,-1.0835682153701782,-1.6326606273651123
426,1.7126487493515015,-0.9856173992156982,0.3156701326370239,0.9939188957214355,0.015426788479089737,-0.01601323112845421,0.10784661024808884,0.09123839437961578,0.10162023454904556,0.28545305132865906,-0.10017449408769608,0.5452348589897156,1.0535180568695068,1.0008070468902588,0.8473461270332336,-1.4376229047775269,-1.613019347190857,-1.060388445854187,-1.631842017173767
427,1.7160139083862305,-0.9861502647399902,0.31624773144721985,0.9938963651657104,0.01623055897653103,-0.015529647469520569,0.10800634324550629,0.09281753748655319,0.1036520004272461,0.2867219150066376,-0.09763911366462708,0.5524811148643494,1.0597785711288452,0.9933030009269714,0.8562130928039551,-1.4350008964538574,-1.6079403162002563,-1.0368515253067017,-1.630683183670044
428,1.7193609476089478,-0.9866595268249512,0.31680038571357727,0.9938758611679077,0.01696537807583809,-0.015056490898132324,0.1081496849656105,0.09448932111263275,0.10579357296228409,0.28803637623786926,-0.09509383887052536,0.559762716293335,1.0658925771713257,0.9856643080711365,0.8649187088012695,-1.432560682296753,-1.6027591228485107,-1.0130910873413086,-1.6293644905090332
429,1.7226814031600952,-0.9871362447738647,0.31731247901916504,0.9938563108444214,0.017628565430641174,-0.014595652930438519,0.10828612744808197,0.09619492292404175,0.10795258730649948,0.28692343831062317,-0.09252128005027771,0.5669004321098328,1.0719397068023682,0.9804815053939819,0.8734734058380127,-1.4299871921539307,-1.5976041555404663,-0.9984748363494873,-1.6279054880142212
430,1.7259657382965088,-0.987575113773346,0.31772589683532715,0.9938387274742126,0.018274614587426186,-0.014033525250852108,0.10841404646635056,0.09786083549261093,0.10501623898744583,0.2790871858596802,-0.09010813385248184,0.5743656754493713,1.0725746154785156,0.9822752475738525,0.8817855715751648,-1.428728699684143,-1.594095230102539,-1.0216591358184814,-1.626585602760315
431,1.7291979789733887,-0.9879623651504517,0.31796959042549133,0.9938240647315979,0.01881805993616581,-0.013496591709554195,0.10852468013763428,0.09961417317390442,0.09560229629278183,0.2682744264602661,-0.08771367371082306,0.581933856010437,1.0660308599472046,0.9973533153533936,0.890266478061676,-1.4279284477233887,-1.6067826747894287,-1.1002919673919678,-1.6258131265640259
432,1.73241126537323,-0.9883204698562622,0.3180305063724518,0.9938084483146667,0.019212838262319565,-0.013011046685278416,0.10865715146064758,0.10164399445056915,0.080379918217659,0.26005223393440247,-0.08512541651725769,0.5904543995857239,1.0561740398406982,1.0132426023483276,0.8994608521461487,-1.4291154146194458,-1.6477433443069458,-1.1926965713500977,-1.6262258291244507
433,1.7356362342834473,-0.9886572360992432,0.3179644048213959,0.993791401386261,0.019569706171751022,-0.012590382248163223,0.108799509704113,0.10371226817369461,0.061667002737522125,0.251253217458725,-0.0824812650680542,0.5990287065505981,1.0418487787246704,1.0255744457244873,0.908936083316803,-1.4301420450210571,-1.7032612562179565,-1.2846763134002686,-1.6268101930618286
434,1.738857626914978,-0.9889702200889587,0.31784752011299133,0.9937763810157776,0.019572637975215912,-0.012291206046938896,0.10896934568881989,0.10645481199026108,0.04196467995643616,0.24351000785827637,-0.07914082705974579,0.6082131266593933,1.0188783407211304,1.0307403802871704,0.9191158413887024,-1.4321047067642212,-1.7654622793197632,-1.3724867105484009,-1.6282129287719727
435,1.7420735359191895,-0.989258885383606,0.31769976019859314,0.9937711954116821,0.019023548811674118,-0.012112662196159363,0.10913438349962234,0.11023716628551483,0.02214755304157734,0.23598630726337433,-0.07472611218690872,0.6172535419464111,0.9855202436447144,1.0288751125335693,0.9287897944450378,-1.4335787296295166,-1.830850601196289,-1.459812879562378,-1.6285400390625
436,1.7452833652496338,-0.9895193576812744,0.31752651929855347,0.9937734603881836,0.017951881512999535,-0.012000186368823051,0.10930736362934113,0.11504395306110382,0.0017342071514576674,0.22803574800491333,-0.06932484358549118,0.6269388198852539,0.9412925839424133,1.019035816192627,0.9387974143028259,-1.4362894296646118,-1.893986701965332,-1.545894980430603,-1.6293278932571411
437,1.7484922409057617,-0.9897525310516357,0.31732749938964844,0.993781328201294,0.016429200768470764,-0.011927151121199131,0.10948362201452255,0.1206691637635231,-0.018722817301750183,0.21853022277355194,-0.06306295841932297,0.6364129781723022,0.887408971786499,1.0013407468795776,0.9481335282325745,-1.4386190176010132,-1.9520962238311768,-1.629966378211975,-1.6289820671081543
438,1.751695156097412,-0.9899609684944153,0.31710970401763916,0.9937912821769714,0.014545416459441185,-0.011886182241141796,0.10966356843709946,0.12700042128562927,-0.03864334523677826,0.2070484310388565,-0.05614347383379936,0.6463147401809692,0.8255801200866699,0.9760083556175232,0.9576357007026672,-1.4417905807495117,-2.0019285678863525,-1.7109298706054688,-1.6288986206054688
439,1.754888653755188,-0.9901440143585205,0.3168724775314331,0.9937995672225952,0.012395229190587997,-0.011899505741894245,0.10985062271356583,0.13378998637199402,-0.057618360966444016,0.1934405118227005,-0.048738058656454086,0.6561227440834045,0.7574635148048401,0.9437737464904785,0.9667463302612305,-1.4447121620178223,-2.039588689804077,-1.7876027822494507,-1.628098487854004
440,1.7580560445785522,-0.9902999401092529,0.3166453540325165,0.9938052296638489,0.009963193908333778,-0.012034919112920761,0.11003269255161285,0.14110109210014343,-0.07507336139678955,0.17805062234401703,-0.040843334048986435,0.6660313606262207,0.6841524243354797,0.9056124091148376,0.9760362505912781,-1.4475603103637695,-2.0565171241760254,-1.8585855960845947,-1.627386450767517
441,1.7611989974975586,-0.9904280304908752,0.3164316415786743,0.9938026666641235,0.007426987402141094,-0.012335346080362797,0.1102222427725792,0.14852014183998108,-0.09054522216320038,0.16056719422340393,-0.0327986441552639,0.6759312152862549,0.609978437423706,0.8630823493003845,0.9853993654251099,-1.4499284029006958,-2.0495095252990723,-1.9225820302963257,-1.6263978481292725
442,1.7643146514892578,-0.9905273914337158,0.3162526786327362,0.9937894344329834,0.004741886164993048,-0.012844189070165157,0.11043184250593185,0.15616203844547272,-0.10194181650876999,0.14235323667526245,-0.02445770800113678,0.685704231262207,0.5389814972877502,0.8172093629837036,0.9951553344726562,-1.4515279531478882,-2.021907091140747,-1.977823257446289,-1.625516414642334
443,1.7674005031585693,-0.990599513053894,0.3161134719848633,0.993762195110321,0.0018801860278472304,-0.01360949594527483,0.11067000776529312,0.16399024426937103,-0.10904821753501892,0.1260705441236496,-0.01578381098806858,0.6954481601715088,0.4722388684749603,0.7696271538734436,1.0052591562271118,-1.4523977041244507,-1.9764212369918823,-2.0179808139801025,-1.6244901418685913
444,1.7704582214355469,-0.99065101146698,0.31598353385925293,0.993718147277832,-0.0009440231951884925,-0.014596951194107533,0.1109517440199852,0.1716885268688202,-0.11347988247871399,0.11269331723451614,-0.007074775639921427,0.7050523161888123,0.4102676808834076,0.7227862477302551,1.0160322189331055,-1.452427625656128,-1.9168651103973389,-2.040325880050659,-1.6238752603530884
445,1.7734968662261963,-0.990688681602478,0.3158375024795532,0.9936597347259521,-0.0035471816081553698,-0.015743134543299675,0.11126536875963211,0.17881716787815094,-0.11671089380979538,0.1017756313085556,0.0011879656231030822,0.7146259546279907,0.35302773118019104,0.6802120208740234,1.0274462699890137,-1.451958417892456,-1.8464481830596924,-2.0417630672454834,-1.623691439628601
446,1.7765198945999146,-0.990717887878418,0.3156702220439911,0.9935939908027649,-0.005873756017535925,-0.016963547095656395,0.11157403886318207,0.18542468547821045,-0.11928531527519226,0.09181615710258484,0.008999471552670002,0.7240714430809021,0.3002774715423584,0.6447150707244873,1.0393059253692627,-1.450952172279358,-1.7680389881134033,-2.021881580352783,-1.623935580253601
447,1.7795226573944092,-0.9907459616661072,0.3154579699039459,0.9935289025306702,-0.007744295056909323,-0.01817265711724758,0.11184882372617722,0.1911112368106842,-0.12366441637277603,0.08158303797245026,0.015753192827105522,0.7334513068199158,0.24943293631076813,0.6187264919281006,1.0513995885849,-1.449739933013916,-1.6819210052490234,-1.9885882139205933,-1.6245108842849731
448,1.7825144529342651,-0.9907740354537964,0.315198689699173,0.9934642314910889,-0.009105431847274303,-0.019313467666506767,0.11212906986474991,0.19581186771392822,-0.13054300844669342,0.07060588896274567,0.0215908195823431,0.7424724102020264,0.2018130123615265,0.6028777956962585,1.0637946128845215,-1.4480352401733398,-1.5909607410430908,-1.9455649852752686,-1.625588059425354
449,1.7854844331741333,-0.9908050298690796,0.3148994743824005,0.9934020638465881,-0.010073501616716385,-0.02032233029603958,0.11241798102855682,0.19972039759159088,-0.13990038633346558,0.05901767313480377,0.026554586365818977,0.7517111301422119,0.15609706938266754,0.595262885093689,1.07598876953125,-1.447094440460205,-1.4957928657531738,-1.8951839208602905,-1.6266473531723022
450,1.7884490489959717,-0.9908356666564941,0.31456515192985535,0.99333655834198,-0.01068543829023838,-0.02123505063354969,0.11277198046445847,0.20284739136695862,-0.1511053442955017,0.04722939804196358,0.030994467437267303,0.7605964541435242,0.11551821976900101,0.5940430760383606,1.0882930755615234,-1.4458744525909424,-1.4010186195373535,-1.8390717506408691,-1.6279280185699463
451,1.79139244556427,-0.9908694624900818,0.3142216205596924,0.9932684898376465,-0.011197969317436218,-0.022075191140174866,0.11315988004207611,0.20574595034122467,-0.16255003213882446,0.03582118824124336,0.035241156816482544,0.7692949175834656,0.07853399962186813,0.5967859625816345,1.1003130674362183,-1.4447565078735352,-1.3063127994537354,-1.7779030799865723,-1.6289573907852173
452,1.7943265438079834,-0.9909054040908813,0.3138697147369385,0.9931938648223877,-0.011606117710471153,-0.022884652018547058,0.1136116087436676,0.20837929844856262,-0.17357218265533447,0.024790821596980095,0.039488181471824646,0.7777696847915649,0.04772501066327095,0.601566731929779,1.112354040145874,-1.443466067314148,-1.2157554626464844,-1.7120648622512817,-1.6299837827682495
453,1.7972326278686523,-0.9909448623657227,0.31351709365844727,0.9931122064590454,-0.012065522372722626,-0.023732567206025124,0.11410252004861832,0.2111116498708725,-0.18279987573623657,0.016459941864013672,0.04379374161362648,0.7861369848251343,0.021424472332000732,0.604098916053772,1.124311923980713,-1.4421494007110596,-1.1279704570770264,-1.653560996055603,-1.6308177709579468
454,1.8000929355621338,-0.9909688234329224,0.31318026781082153,0.9930165410041809,-0.013013136573135853,-0.02487574703991413,0.11458737403154373,0.21479807794094086,-0.18546652793884277,0.021412750706076622,0.04931744188070297,0.7943392992019653,0.0001339652662863955,0.6168943643569946,1.1367279291152954,-1.4400250911712646,-1.0446921586990356,-1.6590629816055298,-1.6317797899246216
455,1.8030071258544922,-0.990981936454773,0.31296616792678833,0.9928988814353943,-0.014101464301347733,-0.026201412081718445,0.11518079787492752,0.2186359465122223,-0.18013514578342438,0.026656895875930786,0.055350229144096375,0.8024495244026184,-3.0188996902325016e-07,0.6313077807426453,1.1492676734924316,-1.4371373653411865,-0.9913977980613708,-1.6666202545166016,-1.6319509744644165
456,1.8059117794036865,-0.991014838218689,0.31283891201019287,0.9927982091903687,-0.015295598655939102,-0.027502257376909256,0.11559180170297623,0.22294050455093384,-0.16894805431365967,0.03204097971320152,0.06138903275132179,0.8099400401115417,-0.00023277895525097847,0.645348072052002,1.1610100269317627,-1.433100938796997,-0.953104555606842,-1.673235297203064,-1.6314172744750977
457,1.8088271617889404,-0.99107825756073,0.3127683699131012,0.9927073121070862,-0.016207080334424973,-0.028679048642516136,0.11596090346574783,0.2267223298549652,-0.16221599280834198,0.036952320486307144,0.06684260070323944,0.8171429634094238,0.008466829545795918,0.6589587330818176,1.1721107959747314,-1.4287439584732056,-0.9597089886665344,-1.6790759563446045,-1.630195140838623
458,1.8117562532424927,-0.9911500215530396,0.3128132224082947,0.9926178455352783,-0.016958218067884445,-0.02988327480852604,0.11631611734628677,0.23020197451114655,-0.15410757064819336,0.041575729846954346,0.0721065104007721,0.8236220479011536,0.023871086537837982,0.6722849011421204,1.182963252067566,-1.4229410886764526,-0.9763931632041931,-1.6838308572769165,-1.62848961353302
