step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
85,-10.91032600402832,12.537522315979004,-1.2957178354263306,0.48145729303359985,5.0365705490112305,3.5408618450164795,-2.4328689575195312,-0.15615642070770264,-5.276625633239746,-15.798168182373047,-3.7466022968292236,-8.737483978271484,-3.7995171546936035,0.17139144241809845,-6.391722202301025,2.0234627723693848,7.2615861892700195,2.7567362785339355,3.184126853942871,3.421037435531616,-1.351274013519287,0.04254321753978729,-15.66076374053955,-15.49283504486084,-2.922511577606201,2.7703702449798584,-0.31808891892433167,0.1019866019487381,1.5799490213394165,0.8903992772102356,-0.18833905458450317,0.35935285687446594,-5.343769073486328,-3.7345998287200928,-5.4986724853515625,-3.8953869342803955
86,-8.737503051757812,11.998690605163574,-0.30201494693756104,-1.2756848335266113,4.4957170486450195,2.260960578918457,-5.3109331130981445,-1.5339399576187134,-16.99068260192871,-15.315492630004883,-3.990583658218384,-3.540454149246216,-1.753607988357544,-0.8856384754180908,-6.891484260559082,1.9680136442184448,5.88763952255249,2.1576266288757324,1.7118281126022339,2.9818081855773926,0.05049556493759155,0.19555990397930145,-15.453174591064453,-15.477453231811523,-1.8768866062164307,2.6625311374664307,0.08682698011398315,-0.4708922505378723,1.180769681930542,0.3229600489139557,-1.3475298881530762,-0.439199835062027,-4.523334503173828,-3.535194158554077,-5.373230457305908,-5.185388088226318
87,-9.930317878723145,12.574530601501465,0.11479629576206207,-1.884525179862976,5.128816604614258,2.0606062412261963,-4.278511047363281,-2.2112042903900146,-16.755720138549805,-14.998942375183105,-4.257463455200195,-3.8795619010925293,-1.868836760520935,0.5053076148033142,-6.991318702697754,1.822648286819458,6.341738700866699,2.932527780532837,0.599484384059906,2.5920653343200684,0.05490024387836456,-0.25187259912490845,-15.455137252807617,-15.523789405822754,-2.362255811691284,2.7345285415649414,0.0822700560092926,-0.43145453929901123,1.37307870388031,0.40908193588256836,-0.7144986391067505,-0.4887346923351288,-3.798285722732544,-3.4069645404815674,-5.128549098968506,-4.704765796661377
88,-9.70524787902832,11.855612754821777,0.49199891090393066,-2.033860683441162,4.4538164138793945,1.8189055919647217,-3.1653823852539062,-2.786759614944458,-15.905387878417969,-14.636648178100586,-4.29581880569458,-4.019853591918945,-1.7422831058502197,0.1343672275543213,-6.7068095207214355,2.315201759338379,6.75681734085083,2.2094502449035645,-0.5372339487075806,1.9412908554077148,-0.0495365709066391,0.2428964376449585,-15.478066444396973,-15.630561828613281,-2.1889231204986572,2.6362733840942383,0.12065929174423218,-0.4043905735015869,1.0477771759033203,0.3765888214111328,-0.4965924620628357,-0.5900963544845581,-3.650564432144165,-3.4835431575775146,-5.162886142730713,-4.884982585906982
89,-10.08945369720459,12.150309562683105,0.6382649540901184,-2.437044620513916,4.148183822631836,2.7651612758636475,-2.5465500354766846,-2.983487367630005,-15.49240779876709,-15.115395545959473,-4.293910503387451,-4.0296173095703125,-1.6379966735839844,3.2184293270111084,-6.352762222290039,2.4492504596710205,6.928918838500977,3.6615757942199707,-1.3879417181015015,1.3120931386947632,0.03452743589878082,-0.36007121205329895,-15.599069595336914,-15.555501937866211,-2.373112678527832,2.73150372505188,0.12077909708023071,-0.5005128383636475,1.0476230382919312,0.7318979501724243,-0.4518533945083618,-0.5952976942062378,-3.6560115814208984,-3.553032159805298,-5.176875591278076,-5.017815113067627
90,-10.101946830749512,10.590418815612793,1.0450421571731567,-2.7069435119628906,3.691955089569092,1.9691206216812134,-2.141975164413452,-3.680176019668579,-15.216169357299805,-14.767095565795898,-4.215583801269531,-4.179984092712402,-1.9473577737808228,1.2619655132293701,-6.463555335998535,2.082463502883911,7.21367073059082,3.1504693031311035,-2.299375295639038,0.37852832674980164,0.045175887644290924,0.29608508944511414,-15.497721672058105,-15.595783233642578,-2.3009541034698486,2.5491645336151123,0.21820113062858582,-0.5349850654602051,0.8961758613586426,0.35002821683883667,-0.403786301612854,-0.8097043633460999,-3.5373921394348145,-3.585505962371826,-5.29295015335083,-5.178286075592041
91,-10.050230026245117,11.885565757751465,1.1508173942565918,-3.073751449584961,3.092212677001953,2.410285472869873,-1.8622807264328003,-3.7686946392059326,-14.935019493103027,-15.226899147033691,-4.318007946014404,-4.2067036628723145,-1.8657342195510864,3.3275434970855713,-6.12716007232666,1.9305469989776611,6.7431960105896,4.005738735198975,-3.1049959659576416,-0.5413956642150879,-0.07694526761770248,-0.354459285736084,-15.322509765625,-15.516037940979004,-2.3314857482910156,2.8623344898223877,0.2008599042892456,-0.6282329559326172,0.7217795252799988,0.6017060875892639,-0.3734845817089081,-0.7774499654769897,-3.452989101409912,-3.544708251953125,-5.261759281158447,-5.312463283538818
92,-9.862713813781738,10.808950424194336,1.3363244533538818,-3.2460951805114746,2.8208773136138916,1.8339848518371582,-1.9110069274902344,-4.259439945220947,-14.30825138092041,-14.6434965133667,-4.495657444000244,-4.312280654907227,-1.812175989151001,1.5041627883911133,-6.338306427001953,1.3115546703338623,6.309736251831055,3.8308706283569336,-3.9555695056915283,-1.7829878330230713,-0.004207242280244827,0.09153351187705994,-15.46397590637207,-15.545132637023926,-2.224562883377075,2.6444332599639893,0.24400481581687927,-0.6373801231384277,0.6740940809249878,0.34686124324798584,-0.44273465871810913,-0.9628125429153442,-3.228073835372925,-3.496588945388794,-5.299776554107666,-5.33201265335083
93,-9.995895385742188,12.060368537902832,1.5298068523406982,-3.4695754051208496,2.8058414459228516,2.043184995651245,-1.9966461658477783,-4.119513511657715,-13.897858619689941,-14.78187370300293,-4.364025592803955,-4.307445526123047,-2.6118202209472656,3.0958058834075928,-5.974619388580322,0.9505277276039124,6.851574420928955,4.2615156173706055,-4.797513484954834,-2.942718505859375,-0.04167422652244568,-0.3148402273654938,-15.267687797546387,-15.417776107788086,-2.3139402866363525,2.9442155361175537,0.2735012173652649,-0.7067895531654358,0.703850269317627,0.5001923441886902,-0.48383772373199463,-0.8918583393096924,-3.102261781692505,-3.412972927093506,-5.289656162261963,-5.3783040046691895
94,-9.514442443847656,11.380682945251465,1.8411349058151245,-3.8094899654388428,1.9091147184371948,1.665419101715088,-2.4432597160339355,-4.768032550811768,-12.996256828308105,-14.313720703125,-4.543937683105469,-4.434834957122803,-3.266038417816162,3.2917191982269287,-5.886245250701904,0.3055660128593445,6.9708709716796875,4.378633499145508,-5.7935791015625,-4.387592315673828,-0.004266229458153248,-0.1754469871520996,-15.229900360107422,-15.387235641479492,-2.2029616832733154,2.8364646434783936,0.34419000148773193,-0.7951640486717224,0.3512342870235443,0.3351122736930847,-0.6667789220809937,-1.2033307552337646,-2.7690443992614746,-3.3612053394317627,-5.2613749504089355,-5.364619731903076
95,-9.079852104187012,11.523139953613281,2.2815134525299072,-4.303320407867432,1.3243333101272583,1.5363502502441406,-3.208209991455078,-5.284064769744873,-11.756921768188477,-14.087759017944336,-4.567816734313965,-4.4501261711120605,-3.647139310836792,3.4650683403015137,-5.609100818634033,-0.399849534034729,6.9868268966674805,4.444042682647705,-7.036805629730225,-6.019672393798828,-0.03682945668697357,-0.19518277049064636,-15.104260444641113,-15.268903732299805,-2.142979383468628,2.9587481021881104,0.4324979782104492,-0.9399763345718384,0.24514608085155487,0.34121495485305786,-0.9494748711585999,-1.397028923034668,-2.364537477493286,-3.2242162227630615,-5.224168300628662,-5.29612398147583
96,-8.83401870727539,11.686461448669434,2.676288366317749,-4.763274192810059,0.7488120198249817,1.4688162803649902,-4.118032455444336,-5.659064292907715,-9.921627044677734,-13.572283744812012,-4.6729512214660645,-4.509521484375,-3.6847143173217773,2.6481032371520996,-5.46067476272583,-1.3499324321746826,6.720703601837158,4.180076599121094,-8.574722290039062,-7.833176136016846,-0.023885952308773994,0.08963270485401154,-15.212373733520508,-15.342686653137207,-2.1268622875213623,3.040689706802368,0.4993949234485626,-1.0586727857589722,0.09527282416820526,0.33526235818862915,-1.2934694290161133,-1.5912845134735107,-1.832968831062317,-3.035353660583496,-5.1916327476501465,-5.11022424697876
97,-8.95630931854248,12.4135103225708,3.0734758377075195,-5.106497287750244,0.20218974351882935,1.599141001701355,-5.0723185539245605,-5.86270809173584,-6.936954021453857,-12.781052589416504,-4.563072681427002,-4.349662780761719,-3.7280144691467285,2.2571823596954346,-5.112049579620361,-2.3993780612945557,6.5228376388549805,4.053887367248535,-10.415841102600098,-9.745491981506348,-0.013311488553881645,0.012121923267841339,-15.263007164001465,-15.36809253692627,-2.2115721702575684,3.18975567817688,0.5691503286361694,-1.1615182161331177,-0.04325304925441742,0.3901391625404358,-1.7206681966781616,-1.7788889408111572,-1.0047904253005981,-2.6678621768951416,-5.180517196655273,-4.852747917175293
98,-9.154244422912598,12.742866516113281,3.451846122741699,-5.170746803283691,-1.238091230392456,1.4921706914901733,-5.946476459503174,-6.262393474578857,-1.7694261074066162,-10.756454467773438,-4.504103660583496,-4.1476054191589355,-3.8623838424682617,2.0437729358673096,-4.762274265289307,-3.5819740295410156,6.093538761138916,4.0217061042785645,-12.552924156188965,-11.847455978393555,-0.0017780287889763713,0.0032249093055725098,-15.496315002441406,-15.554885864257812,-2.2868990898132324,3.1914422512054443,0.6406397223472595,-1.1844964027404785,-0.37469226121902466,0.3277311325073242,-2.2409732341766357,-2.1728532314300537,0.33640238642692566,-1.9991990327835083,-5.148870944976807,-4.382410049438477
99,-8.926392555236816,12.350831985473633,3.9632246494293213,-4.977442741394043,-2.934359550476074,1.1374180316925049,-6.570776462554932,-6.733240604400635,6.793678283691406,-6.714240550994873,-4.2487473487854,-3.6803719997406006,-2.917469024658203,1.9844521284103394,-4.026433944702148,-4.771735191345215,5.215606212615967,4.0530476570129395,-14.86463737487793,-14.115591049194336,6.9813642501831055,-0.006213810294866562,-15.58120346069336,-15.608635902404785,-2.160738229751587,2.8993113040924072,0.7535763382911682,-1.1569238901138306,-0.6825243830680847,0.20782208442687988,-2.849045991897583,-2.739689588546753,2.786827564239502,-0.812387228012085,-5.02066707611084,-3.7096803188323975
100,-8.042597770690918,10.18506908416748,5.021888256072998,-5.116349697113037,-4.463534832000732,0.8277944922447205,-6.829337120056152,-6.934324264526367,10.396442413330078,2.4902312755584717,-3.8392601013183594,-2.9097750186920166,-0.2984541654586792,2.6226205825805664,-2.80059552192688,-5.848879337310791,3.463266372680664,4.395655632019043,-17.327377319335938,-16.700183868408203,15.513028144836426,2.4473977088928223,-15.114737510681152,-14.380637168884277,-1.6701281070709229,1.9767777919769287,1.0367060899734497,-1.306056022644043,-0.9556913375854492,0.1438692808151245,-3.5408618450164795,-3.3401386737823486,8.085979461669922,1.809282898902893,-3.972174644470215,-2.362870931625366
101,-5.528469085693359,5.737728118896484,5.011602401733398,-4.763137340545654,-3.8383240699768066,1.5354273319244385,-6.708948612213135,-6.11785888671875,4.5626444816589355,9.782013893127441,-3.3669888973236084,-2.4266960620880127,1.0060451030731201,2.9502251148223877,-1.6444387435913086,-6.872774124145508,2.2145297527313232,5.189090251922607,-19.754573822021484,-19.197795867919922,15.68974494934082,12.296711921691895,-13.795610427856445,-12.20925521850586,-0.6785130500793457,0.6452884078025818,0.9504991173744202,-1.1843864917755127,-0.6441795825958252,0.47337979078292847,-4.4520583152771,-3.288839101791382,10.078470230102539,4.260909080505371,-2.4592292308807373,-1.1294176578521729
102,-0.9820983409881592,0.09560898691415787,4.456809043884277,-3.4114902019500732,-4.800770282745361,1.589774250984192,-5.774299144744873,-4.24423360824585,4.652021884918213,6.250363826751709,-2.426349401473999,-0.89376300573349,1.4775196313858032,-0.14289140701293945,-0.5726514458656311,-7.451104164123535,0.04022657871246338,3.38261342048645,-21.000581741333008,-20.28664207458496,15.59564208984375,15.636008262634277,-11.400999069213867,-8.220602035522461,0.42891982197761536,-0.8106615543365479,0.8050947785377502,-0.6903086304664612,-1.0486853122711182,0.4015522599220276,-4.498485565185547,-2.2264859676361084,8.236242294311523,5.561532974243164,-0.7757554054260254,0.3815865218639374
103,3.9354732036590576,-5.632686138153076,4.0587992668151855,-1.9970730543136597,-5.837961673736572,1.0991694927215576,-4.562473297119141,-1.9247807264328003,4.773399353027344,3.9378466606140137,1.2306734323501587,12.333133697509766,3.7701575756073,-3.3677175045013428,-0.3675433397293091,-6.405025482177734,-1.6845500469207764,2.5013794898986816,-21.72752571105957,-21.66605567932129,15.537115097045898,15.682693481445312,-5.514882564544678,9.645289421081543,1.5612523555755615,-2.0157859325408936,0.7710597515106201,-0.2956245541572571,-1.3859785795211792,0.15671098232269287,-3.212273359298706,-0.40654441714286804,7.286837577819824,5.247140407562256,1.3309082984924316,3.9431440830230713
104,4.734930038452148,-6.475109100341797,3.5697388648986816,-1.0267324447631836,-7.717041492462158,-0.17247916758060455,-2.846775531768799,2.0235610008239746,4.824502468109131,3.9932751655578613,14.475601196289062,8.064594268798828,6.546079635620117,-6.335587978363037,-0.9405725002288818,-6.124100208282471,-5.855587482452393,0.8614915609359741,-22.4730224609375,-19.94485855102539,15.699398040771484,15.686267852783203,13.026972770690918,15.677119255065918,1.283470630645752,-1.75263249874115,0.6485745906829834,-0.08088783919811249,-2.0720531940460205,-0.21834975481033325,-1.4428802728652954,1.2051117420196533,7.113569736480713,5.034646511077881,4.950425624847412,5.954179286956787
105,2.3714287281036377,-5.650613307952881,6.690357685089111,0.9252738952636719,-8.695096015930176,-4.279292583465576,2.1867213249206543,14.303447723388672,4.560771465301514,4.082334041595459,5.494789123535156,3.9031965732574463,8.173796653747559,-8.67163372039795,1.1812419891357422,-5.634281158447266,-8.602042198181152,-2.555481195449829,-19.746797561645508,-13.88318157196045,15.528883934020996,15.667462348937988,15.668142318725586,15.671896934509277,0.2888045608997345,-1.4586735963821411,1.7717316150665283,0.4313918948173523,-2.7980153560638428,-1.4060004949569702,1.8755179643630981,3.0906877517700195,6.452540874481201,5.260551452636719,5.015366077423096,5.499025821685791
106,0.9008876085281372,-4.091427326202393,7.614286422729492,-0.06598313897848129,-10.002997398376465,-8.504968643188477,16.881216049194336,18.969432830810547,4.773481369018555,4.145939826965332,4.050365447998047,4.09345817565918,9.326944351196289,-9.605921745300293,3.4014997482299805,-4.973231315612793,-11.553579330444336,-7.060349941253662,-12.533138275146484,-7.295833587646484,15.522226333618164,15.662586212158203,15.559102058410645,15.588382720947266,0.008176352828741074,-0.9751979112625122,1.8694806098937988,-0.12960512936115265,-3.9590635299682617,-2.8470377922058105,3.96252179145813,3.867567300796509,6.971988677978516,5.30013370513916,6.180643558502197,5.4215216636657715
107,-0.8631312847137451,-2.5797133445739746,7.735804557800293,-0.5272253751754761,-10.11418342590332,-9.654240608215332,20.916397094726562,19.659198760986328,4.787691116333008,4.140891075134277,4.368107318878174,4.163322448730469,9.121129989624023,-10.111345291137695,4.311360836029053,-4.541786193847656,-14.527510643005371,-11.434711456298828,-5.072333335876465,-1.0573842525482178,15.604124069213867,15.637818336486816,15.469298362731934,15.560912132263184,-0.38540729880332947,-0.498531311750412,1.956038236618042,-0.1998220831155777,-4.759441375732422,-3.4913535118103027,4.661745071411133,4.615869998931885,6.9194440841674805,5.178557872772217,5.980328559875488,5.065728187561035
108,-2.5807464122772217,-0.8852577805519104,6.9854817390441895,-0.6957858204841614,-9.220427513122559,-8.930891990661621,20.360824584960938,18.052968978881836,4.696984767913818,4.088855743408203,4.453845977783203,4.15570068359375,7.897313117980957,-9.945854187011719,4.225277900695801,-4.317584991455078,-17.32753562927246,-14.998922348022461,1.391094446182251,4.029147148132324,15.65584659576416,15.655486106872559,15.468413352966309,15.594691276550293,-0.575187087059021,0.06082947552204132,1.6156963109970093,-0.18903474509716034,-5.141505241394043,-3.756495714187622,5.3921427726745605,5.010837078094482,6.862346649169922,4.891865253448486,5.533780574798584,4.948551654815674
109,-3.5566277503967285,1.616201400756836,7.0030598640441895,-0.213031604886055,-7.7999067306518555,-7.760766983032227,18.220434188842773,16.007068634033203,4.586638927459717,3.9619014263153076,4.4037251472473145,4.142673969268799,5.699462413787842,-8.90643310546875,3.9295074939727783,-4.315030097961426,-19.450485229492188,-17.37251853942871,6.269546031951904,7.706267833709717,15.66163444519043,15.70141315460205,15.630819320678711,15.700338363647461,-0.6797645092010498,0.5856884717941284,1.6987378597259521,0.026355400681495667,-5.138271808624268,-3.9721732139587402,6.088339805603027,5.379397392272949,6.470245361328125,4.596691608428955,5.310906887054443,5.071805477142334
110,-3.526672601699829,3.790728807449341,7.371622562408447,2.250541925430298,-6.670862197875977,-6.894701957702637,16.005447387695312,14.57937240600586,4.4810261726379395,3.8354036808013916,4.216297149658203,4.091821670532227,4.037722587585449,-6.3633809089660645,5.284125804901123,-3.0023574829101562,-20.223054885864258,-18.75143814086914,9.794325828552246,10.589886665344238,15.678874015808105,15.649819374084473,15.630532264709473,15.700000762939453,-0.6162536144256592,0.8213478326797485,1.826676368713379,0.6942886114120483,-5.376684665679932,-4.242544651031494,6.72505521774292,6.180644989013672,5.994399547576904,4.45369815826416,5.25709867477417,5.240941524505615
111,-2.8669655323028564,4.047197341918945,6.655436992645264,5.194911956787109,-6.464313507080078,-6.085562705993652,14.024060249328613,13.255393028259277,4.302714824676514,3.831040859222412,4.195301055908203,4.089592933654785,3.0385360717773438,-3.5805728435516357,6.869307518005371,-1.0548123121261597,-20.747547149658203,-19.6363468170166,11.990347862243652,12.502909660339355,15.700003623962402,15.636075019836426,15.606294631958008,15.700019836425781,-0.4486190974712372,0.7294102907180786,1.6218540668487549,1.3479084968566895,-6.120175361633301,-3.915842056274414,6.94049596786499,6.785506725311279,5.380208969116211,4.403641700744629,5.220737934112549,5.14928674697876
112,0.019835475832223892,4.070817470550537,6.733742713928223,6.956991672515869,-6.32700252532959,-4.585338115692139,12.685543060302734,12.170671463012695,4.138162136077881,3.79518723487854,4.201539993286133,4.01103401184082,3.52986216545105,-0.4601873755455017,9.198469161987305,1.533590316772461,-21.093717575073242,-20.1256046295166,13.341817855834961,13.68913459777832,15.69498062133789,15.633952140808105,15.587624549865723,15.69265365600586,0.3450217545032501,0.7741553783416748,1.9342288970947266,1.6785544157028198,-6.5790886878967285,-2.443302631378174,7.062240123748779,6.8296613693237305,5.035635948181152,4.313889980316162,5.186501979827881,4.838082790374756
113,3.527698278427124,5.661491394042969,7.595769882202148,6.551502227783203,-5.823585033416748,-0.34406036138534546,11.636384963989258,11.152732849121094,4.170791149139404,3.653280019760132,4.252912998199463,3.8802340030670166,5.606412410736084,3.4010889530181885,12.415432929992676,4.41398286819458,-21.184993743896484,-19.640140533447266,14.139209747314453,14.32065486907959,15.700013160705566,15.686079025268555,15.555549621582031,15.654031753540039,1.3664157390594482,1.414922833442688,2.762385129928589,1.4491180181503296,-5.1988019943237305,1.4576138257980347,6.554288387298584,6.0820088386535645,5.405688285827637,3.9398934841156006,5.360815525054932,4.4585466384887695
114,2.2657952308654785,8.043896675109863,8.078319549560547,6.136131763458252,-2.636691093444824,19.563373565673828,10.521404266357422,9.695682525634766,4.240268707275391,3.4574291706085205,4.283904075622559,3.779428720474243,7.221713542938232,7.55737829208374,15.38760757446289,6.863430023193359,-20.460359573364258,-13.93344497680664,14.502964973449707,14.608381271362305,15.688467979431152,15.679173469543457,15.585649490356445,15.625872611999512,0.3962285816669464,2.4884777069091797,3.766775131225586,1.5280935764312744,-0.3731525242328644,6.24769401550293,5.35657262802124,4.379143714904785,5.713589668273926,3.674058198928833,5.303854465484619,4.2033491134643555
115,-8.434127807617188,9.926944732666016,6.809272766113281,5.754870891571045,16.28856658935547,26.357452392578125,7.773772239685059,3.987765073776245,4.5660529136657715,2.2274115085601807,4.077365875244141,3.582200050354004,5.511305332183838,11.507101058959961,16.996828079223633,8.242890357971191,-15.241695404052734,-5.707934856414795,14.325220108032227,13.850621223449707,15.687580108642578,10.901644706726074,15.567492485046387,15.658895492553711,-2.9839909076690674,3.9214160442352295,3.2428061962127686,1.5834649801254272,8.180246353149414,8.249521255493164,2.5886058807373047,0.1167391762137413,7.825505256652832,1.3166943788528442,4.615458011627197,3.7266178131103516
116,-15.172809600830078,8.63293170928955,1.0413594245910645,2.0612754821777344,26.493886947631836,24.100305557250977,-1.8659526109695435,-9.067209243774414,-8.932395935058594,-14.880128860473633,4.022247791290283,3.2792224884033203,-0.5624938607215881,0.2140064239501953,15.078527450561523,6.8158769607543945,-2.9165236949920654,-2.6633334159851074,11.464292526245117,9.868216514587402,-7.623377799987793,-3.1449966430664062,15.421585083007812,15.7566499710083,-4.2327189445495605,3.370804786682129,-1.07863187789917,-0.047749266028404236,10.021963119506836,7.647616863250732,-2.6783626079559326,-3.7280147075653076,-8.557464599609375,-10.058253288269043,4.614943027496338,3.252108097076416
117,-6.850410461425781,15.463896751403809,-9.475126266479492,-6.093836784362793,22.254465103149414,21.825815200805664,-3.9191696643829346,-15.682943344116211,-8.956681251525879,-11.141666412353516,4.0623555183410645,3.473572254180908,4.8890299797058105,1.8473511934280396,11.831993103027344,4.603457927703857,2.7346580028533936,3.021329164505005,9.210918426513672,5.615662097930908,-10.062586784362793,-12.888801574707031,15.624221801757812,15.499295234680176,-0.6205869317054749,4.151862621307373,-2.680389881134033,-2.1783766746520996,8.167234420776367,5.85999870300293,-0.7847028374671936,-3.7385847568511963,-6.509438514709473,-3.755284547805786,4.418944835662842,4.295473575592041
118,-14.541287422180176,13.751960754394531,-10.20711898803711,-2.580805540084839,18.89354705810547,17.16080093383789,-3.561086654663086,-11.320358276367188,-9.03068733215332,-5.47599983215332,3.8961117267608643,3.843064308166504,3.5979278087615967,0.2424607276916504,7.393591403961182,1.7080819606781006,4.2592597007751465,3.0905048847198486,8.00027084350586,3.053109884262085,-10.717576026916504,-10.944923400878906,15.65611457824707,15.628702163696289,-3.9778170585632324,3.237689256668091,-1.6671980619430542,-0.08366623520851135,6.87794303894043,4.96206521987915,-0.5327425599098206,-1.6725735664367676,-6.359165668487549,-4.175490379333496,4.571162223815918,4.449558258056641
119,-16.583919525146484,13.816753387451172,-8.73095703125,0.11564832180738449,15.894463539123535,15.643588066101074,-2.4371237754821777,-4.139822959899902,-8.980910301208496,-7.646211624145508,3.8897573947906494,3.9143199920654297,-0.1718989610671997,-0.6560574173927307,4.206819534301758,-0.031038638204336166,5.330440998077393,3.773507595062256,6.990242004394531,2.1424946784973145,-11.62950611114502,-11.432601928710938,15.653159141540527,15.616518020629883,-4.036990165710449,3.0589346885681152,-1.3994261026382446,0.33992111682891846,4.300487518310547,4.033035755157471,-0.2785595655441284,0.01919689029455185,-5.9563984870910645,-4.666160583496094,4.631608009338379,4.8631367683410645
120,-14.405616760253906,13.261662483215332,-8.066999435424805,2.195619821548462,13.085044860839844,11.661770820617676,-0.11096522957086563,-0.23883114755153656,-8.437506675720215,-7.497737407684326,3.9464972019195557,3.9841465950012207,-1.5373352766036987,-0.6588363647460938,2.2384324073791504,-1.3269513845443726,5.657467365264893,3.8771793842315674,6.50540018081665,6.0664825439453125,-11.66125202178955,-12.167299270629883,15.604726791381836,2.3542251586914062,-3.3118395805358887,2.743284225463867,-1.470911979675293,0.7203600406646729,3.276189088821411,2.2843148708343506,0.22687575221061707,0.42800310254096985,-6.387200832366943,-4.665631294250488,4.796404838562012,4.81398344039917
121,-12.691598892211914,12.867400169372559,-7.757288455963135,3.4482064247131348,10.864544868469238,8.873723983764648,0.4004996120929718,1.9211026430130005,-8.615492820739746,-7.066688537597656,3.9123034477233887,14.77236557006836,-2.720339059829712,-0.9106191396713257,0.5393515229225159,-1.701221227645874,6.330469131469727,3.9432640075683594,6.173847675323486,7.265132904052734,-12.573897361755371,-12.720438957214355,15.619306564331055,0.005903646815568209,-2.8232617378234863,2.740098476409912,-1.5132851600646973,0.8165398836135864,2.5679218769073486,1.686291217803955,0.18240633606910706,0.840584933757782,-6.66594934463501,-4.896337032318115,4.450693130493164,3.8754994869232178
122,-10.645097732543945,12.389338493347168,-6.630727291107178,3.5823428630828857,8.09282398223877,6.30390739440918,1.3039944171905518,2.5177998542785645,-7.7976579666137695,-6.6893768310546875,3.8938632011413574,15.756714820861816,-3.3663148880004883,-1.83523428440094,-0.5968735814094543,-1.6457149982452393,6.6882147789001465,3.058151960372925,6.051270008087158,7.821310997009277,-13.253143310546875,-12.59432601928711,15.600958824157715,0.021570352837443352,-2.2813825607299805,2.554622173309326,-1.2363744974136353,0.6949059963226318,1.702962040901184,1.0785253047943115,0.48036712408065796,0.7929221987724304,-6.853594779968262,-4.991240501403809,4.53516960144043,3.5878732204437256
123,-9.329937934875488,12.299169540405273,-5.8718061447143555,3.7411434650421143,6.265701770782471,5.276660919189453,1.2960779666900635,1.9205996990203857,-7.1274895668029785,-6.892885684967041,3.87890887260437,15.154097557067871,-3.937490940093994,0.14465665817260742,-0.6011754870414734,-1.4655418395996094,6.85014533996582,4.493314266204834,10.769956588745117,8.278822898864746,-13.74863052368164,-14.797593116760254,0.03744468837976456,-0.006318194791674614,-2.0644936561584473,2.4641616344451904,-1.1507906913757324,0.736270546913147,1.3551466464996338,1.0056350231170654,0.3225100636482239,0.4235810339450836,-6.822320938110352,-5.088972091674805,4.439497470855713,3.4751946926116943
124,-9.019261360168457,10.620267868041992,-5.2318620681762695,4.777581691741943,4.446480751037598,1.3751847743988037,-1.1166216135025024,0.7247982025146484,-6.649625778198242,-4.865272521972656,13.954962730407715,12.845719337463379,-4.253844738006592,-0.48856252431869507,-1.1390924453735352,-0.8080748915672302,6.934831142425537,3.7706053256988525,10.59170150756836,8.388978004455566,-14.223341941833496,-13.896621704101562,-0.009825430810451508,0.01945483684539795,-2.2074134349823,2.1499147415161133,-0.9953675866127014,1.0634105205535889,0.8540396690368652,-0.24450838565826416,-0.49220943450927734,-0.012720443308353424,-6.969687461853027,-5.017206192016602,2.5653836727142334,2.460415840148926
125,-7.456707954406738,10.34850025177002,-3.4150097370147705,3.5045957565307617,3.3093159198760986,0.26523828506469727,-3.1113550662994385,-1.7574551105499268,-6.116211891174316,-5.864083766937256,13.02342414855957,12.147468566894531,-4.027020454406738,1.8919137716293335,-1.0736932754516602,0.13879349827766418,6.981358051300049,3.7821810245513916,10.003433227539062,8.102043151855469,-14.547430038452148,-15.141878128051758,0.07001316547393799,0.005780884064733982,-1.5666513442993164,2.1011548042297363,-0.4729008972644806,0.5324879288673401,0.6703031063079834,-0.11448096483945847,-0.6618562340736389,-0.5945907831192017,-6.685341835021973,-5.534731388092041,2.7513182163238525,2.5695700645446777
126,-6.8914618492126465,8.201057434082031,-2.5596940517425537,3.1649744510650635,2.0701544284820557,-0.20320653915405273,-3.9263761043548584,-3.5827884674072266,-5.727082252502441,-4.7515459060668945,12.263513565063477,11.182792663574219,-5.3358354568481445,-4.3257927894592285,-2.7959351539611816,-0.17819476127624512,6.4355902671813965,3.123427152633667,8.977559089660645,6.9153218269348145,-15.031655311584473,-13.381648063659668,-0.18204770982265472,0.09655746817588806,-1.5477123260498047,1.6205819845199585,-0.4126054644584656,0.6081880331039429,0.32561853528022766,-0.10061944276094437,-0.6801684498786926,-0.7643939256668091,-6.47663688659668,-5.6080217361450195,2.6038453578948975,2.2686166763305664
