step,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,vel_8,vel_9,vel_10,vel_11,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11
259,-3.1761832237243652,4.457700252532959,-1.0405898094177246,-0.8921982645988464,0.7676563858985901,3.4661617279052734,-5.464683532714844,3.2510080337524414,5.500978946685791,11.520910263061523,1.767156958580017,3.4445176124572754,-2.1412997245788574,0.36159390211105347,-0.6431477069854736,-1.8238760232925415,-3.2692208290100098,2.4902591705322266,0.020419880747795105,-4.238260269165039,2.7705881595611572,-0.3094376027584076,3.2994728088378906,-2.883084774017334,-0.7022497653961182,0.9509224891662598,-0.2415548413991928,-0.1546299308538437,0.2630546987056732,0.5567997694015503,-1.1529815196990967,0.6981979012489319,1.3490647077560425,2.302403688430786,0.3478098511695862,0.6608516573905945
260,-3.3936707973480225,4.582290172576904,-1.2764613628387451,-0.4394610822200775,2.2727439403533936,2.0811965465545654,-5.805309772491455,2.919098138809204,5.663290977478027,10.22993278503418,1.189681887626648,4.100472927093506,-2.2089157104492188,0.45480290055274963,-0.7887760400772095,-1.1394221782684326,-2.65877628326416,2.5612800121307373,0.11790570616722107,-0.5845433473587036,2.537973403930664,-0.3321249485015869,3.199942111968994,-1.6783437728881836,-0.7703669667243958,0.9526764154434204,-0.29274672269821167,-0.027638986706733704,0.5950469970703125,0.25392383337020874,-1.233339786529541,0.5059598684310913,1.3792575597763062,1.9582160711288452,0.1963503360748291,0.8284788727760315
261,-3.5045318603515625,3.9787518978118896,-1.1959969997406006,-0.039579086005687714,4.419287204742432,0.7588017582893372,-6.2389655113220215,1.688086986541748,5.826740264892578,8.536547660827637,0.0031701361294835806,5.43153190612793,-2.180711030960083,0.3515995442867279,-0.5853802561759949,-0.16793906688690186,-1.6233830451965332,2.6249232292175293,-0.0595245361328125,2.605215311050415,1.8454710245132446,-0.4190800189971924,3.4658150672912598,-0.4933854937553406,-0.7806501388549805,0.734108567237854,-0.23568041622638702,0.04866395890712738,1.0998371839523315,-0.026063164696097374,-1.3326233625411987,0.2109440267086029,1.386215329170227,1.505361557006836,-0.18867650628089905,1.2193769216537476
262,-2.71952486038208,2.3712852001190186,-1.0788763761520386,0.132985457777977,6.995782852172852,-0.4069555997848511,-6.732385635375977,0.3875497281551361,6.1253581047058105,6.623992443084717,-2.7533178329467773,7.371941089630127,-1.878612756729126,0.6146928071975708,-0.49963265657424927,-0.1282186061143875,-0.07918022572994232,2.5943551063537598,-0.17782676219940186,2.0961198806762695,0.7274283170700073,-0.4393484592437744,3.6675124168395996,0.2420235425233841,-0.47464269399642944,0.2614007592201233,-0.2031269371509552,0.049569204449653625,1.7474887371063232,-0.2355513870716095,-1.4656938314437866,-0.07937430590391159,1.3990910053253174,1.0608115196228027,-0.7904974222183228,1.8152134418487549
263,-0.6667755842208862,-0.14092107117176056,-1.3657079935073853,0.322990357875824,9.389165878295898,-1.2355369329452515,-7.657309532165527,0.3212650418281555,6.36368989944458,4.938777446746826,-6.532267093658447,9.091717720031738,-1.0372637510299683,0.7672963738441467,-0.9960063099861145,0.10462076961994171,1.7906756401062012,2.6453256607055664,1.2187193632125854,1.8741908073425293,-0.7384739518165588,-0.6097833514213562,-3.128901958465576,0.3423716723918915,0.1539268046617508,-0.3666839599609375,-0.3166951835155487,0.0895846039056778,2.4327173233032227,-0.3297967314720154,-1.7440489530563354,0.05853753536939621,1.3364812135696411,0.7522164583206177,-1.5854781866073608,2.2695999145507812
264,1.9804435968399048,-2.520933151245117,-1.5302141904830933,0.267574280500412,10.806886672973633,-1.6989156007766724,-8.575780868530273,0.933707594871521,7.317809104919434,3.441333055496216,-8.629791259765625,10.6214599609375,0.535283088684082,1.0460407733917236,-1.8067207336425781,0.2230447232723236,3.1258697509765625,2.615833282470703,3.4108810424804688,1.880491018295288,-1.7714180946350098,-0.67249995470047,-13.679125785827637,0.3859415054321289,0.7390086650848389,-0.8089023232460022,-0.34296664595603943,0.04662133753299713,2.90144944190979,-0.369650661945343,-1.8039751052856445,0.28621354699134827,1.5235098600387573,0.47045373916625977,-3.0322368144989014,2.615064859390259
265,3.447866439819336,-4.097413539886475,-1.496016025543213,0.7104964852333069,11.038030624389648,-3.1159508228302,-10.13717269897461,1.4548527002334595,9.062665939331055,1.8820511102676392,-4.390142917633057,11.051411628723145,1.241645097732544,1.214394211769104,-1.6975151300430298,0.3457067012786865,2.5002963542938232,2.6319737434387207,2.310047149658203,1.4402903318405151,-1.1374675035476685,-0.9048706889152527,-14.071654319763184,0.6755386590957642,0.9266579151153564,-1.0073096752166748,-0.31999826431274414,0.2029251903295517,2.890162706375122,-0.7537781000137329,-2.0584185123443604,0.3853675127029419,1.9375865459442139,0.16176024079322815,-3.965352773666382,2.5356431007385254
266,3.7979817390441895,-4.876744747161865,-1.3509628772735596,0.9471666216850281,11.73408031463623,-5.339933395385742,-8.983016014099121,1.312971591949463,9.906930923461914,1.2365673780441284,-4.022675037384033,10.56891918182373,1.0697134733200073,0.6714125275611877,-1.8171164989471436,0.13015225529670715,2.7197492122650146,1.8443022966384888,1.3640540838241577,1.596538782119751,-1.508110523223877,-0.7474492788314819,-14.762479782104492,0.5880162715911865,0.8619605302810669,-1.0517792701721191,-0.2653101980686188,0.2241201251745224,2.9618165493011475,-1.2857507467269897,-1.6291199922561646,0.25298887491226196,2.153958320617676,0.15165525674819946,-2.998087167739868,2.313662052154541
267,4.469263076782227,-5.297833442687988,-1.2577776908874512,1.1869603395462036,11.68768310546875,-6.039301872253418,-8.884403228759766,1.2866934537887573,10.724509239196777,0.9708184003829956,-3.2824134826660156,10.426112174987793,0.9483094811439514,0.12101060152053833,-1.7414323091506958,0.12198471277952194,2.4526307582855225,0.8669010996818542,0.020604774355888367,1.2224137783050537,-1.2377296686172485,-0.6858189105987549,-14.317120552062988,0.8288756608963013,1.0327708721160889,-1.123307228088379,-0.255553275346756,0.2699117660522461,2.8943731784820557,-1.2723296880722046,-1.8044370412826538,0.2693551182746887,2.2280631065368652,0.1542796492576599,-2.57214093208313,2.2868669033050537
268,4.896125793457031,-5.418033599853516,-1.2060879468917847,1.476927638053894,11.620210647583008,-6.237176895141602,-8.556486129760742,1.344282865524292,10.823034286499023,0.9628878831863403,-3.0521597862243652,10.007329940795898,0.9493983387947083,-0.3714993894100189,-1.5790590047836304,0.024400990456342697,2.644242286682129,-0.1526925414800644,-1.3567051887512207,1.376896619796753,-1.5189491510391235,-0.5968532562255859,-13.974453926086426,0.7560796737670898,1.0862067937850952,-1.129042148590088,-0.24846988916397095,0.33593469858169556,2.7916080951690674,-1.2938281297683716,-1.8001257181167603,0.2862473428249359,2.219632148742676,0.18565896153450012,-2.008297920227051,2.1939620971679688
269,5.1013312339782715,-5.410516738891602,-1.1241180896759033,1.6992907524108887,11.213796615600586,-6.053981781005859,-8.411514282226562,1.311987042427063,11.106034278869629,1.2141555547714233,-2.6319963932037354,9.831930160522461,0.9413554668426514,-0.7689350843429565,-1.284483790397644,0.11051428318023682,2.4005255699157715,-1.122495174407959,-2.9095215797424316,1.030886173248291,-1.2251571416854858,-0.3791675865650177,-13.259747505187988,0.9951862096786499,1.1015056371688843,-1.1276835203170776,-0.2249363660812378,0.3699268102645874,2.6639564037323,-1.2485008239746094,-1.8920924663543701,0.2717706859111786,2.237248420715332,0.26918134093284607,-1.5197824239730835,2.152707576751709
270,5.147395610809326,-5.382571220397949,-1.118012547492981,1.8650058507919312,10.917043685913086,-5.744319438934326,-7.901629447937012,1.3457525968551636,10.814942359924316,1.4965215921401978,-2.233213424682617,9.435277938842773,1.050199031829834,-1.0255662202835083,-0.9472455978393555,0.13428552448749542,2.601539134979248,-1.911205530166626,-4.532944202423096,1.222206711769104,-1.4673793315887451,-0.2256925404071808,-12.468260765075684,0.9041136503219604,1.0878819227218628,-1.1322135925292969,-0.23128890991210938,0.39815330505371094,2.5355799198150635,-1.203248143196106,-1.828187108039856,0.2815113663673401,2.1614646911621094,0.3329346477985382,-1.0557140111923218,2.071390151977539
271,5.011152744293213,-5.422312259674072,-1.0131522417068481,1.8834928274154663,10.352812767028809,-5.403378486633301,-7.166841983795166,1.2864819765090942,10.805816650390625,1.8509891033172607,-1.716580867767334,9.279826164245605,1.0809746980667114,-1.2195911407470703,-0.596553385257721,0.2590029239654541,2.3988287448883057,-2.569411039352417,-6.305196762084961,0.9396167993545532,-1.1759166717529297,-0.0010877251625061035,-11.435572624206543,1.104795217514038,1.0388904809951782,-1.1575525999069214,-0.19308602809906006,0.3818988800048828,2.3802449703216553,-1.1500825881958008,-1.7189680337905884,0.2614491581916809,2.1327598094940186,0.41537684202194214,-0.637057900428772,2.0335919857025146
272,4.771859169006348,-5.492676734924316,-0.9392592906951904,1.8602145910263062,9.852298736572266,-5.015504360198975,-6.011281967163086,1.1772123575210571,10.227877616882324,2.1294960975646973,-1.0639137029647827,8.939629554748535,1.1914206743240356,-1.3894439935684204,-0.2711714804172516,0.2961784899234772,2.605971336364746,-3.0934131145477295,-8.100348472595215,1.2014409303665161,-1.370652675628662,0.23770958185195923,-9.997369766235352,0.9616643190383911,0.9711517095565796,-1.1841682195663452,-0.18002864718437195,0.37398290634155273,2.2065088748931885,-1.0770334005355835,-1.4544366598129272,0.22643262147903442,1.9887484312057495,0.46727296710014343,-0.22020801901817322,1.9647656679153442
273,4.28989839553833,-5.563282012939453,-0.7433235049247742,1.7223448753356934,8.968942642211914,-4.6322455406188965,-4.436482906341553,0.8582220673561096,9.759048461914062,2.45029878616333,-0.18219363689422607,8.858739852905273,1.1976428031921387,-1.541896939277649,-0.007086444646120071,0.4022473692893982,2.451857328414917,-3.489229679107666,-9.454639434814453,1.0029183626174927,-1.0986922979354858,0.4907451570034027,-7.9944305419921875,1.092973232269287,0.837710976600647,-1.2067234516143799,-0.1222878098487854,0.3301810026168823,1.9503613710403442,-1.0048338174819946,-1.0254141092300415,0.13598597049713135,1.8462690114974976,0.54506915807724,0.20885911583900452,1.9438847303390503
274,3.7727463245391846,-5.583162307739258,-0.6227890253067017,1.6104564666748047,7.922712802886963,-4.207237243652344,-2.5723328590393066,0.404189795255661,8.761521339416504,2.6833043098449707,2.2570865154266357,8.54426097869873,1.2152973413467407,-1.7333701848983765,0.2078099399805069,0.35508158802986145,2.6380200386047363,-3.7789368629455566,-8.60299015045166,1.2758429050445557,-1.2724910974502563,0.7074795961380005,-5.1997480392456055,0.9391716718673706,0.7197060585021973,-1.2099025249481201,-0.10765326023101807,0.31262198090553284,1.628028392791748,-0.909089982509613,-0.44207924604415894,0.020186983048915863,1.6111853122711182,0.5892996191978455,0.5895200371742249,1.863369345664978
275,3.5413618087768555,-5.457004547119141,-0.38897138833999634,1.4957544803619385,6.28355598449707,-4.043615341186523,-0.4015648066997528,-0.4477609395980835,8.210946083068848,2.8489582538604736,3.6854283809661865,8.166138648986816,1.1869909763336182,-1.8703235387802124,0.33487066626548767,0.4324800372123718,2.5664279460906982,-4.075584888458252,-5.828003883361816,1.1026636362075806,-1.1630382537841797,0.9671216011047363,-3.2554759979248047,1.0461078882217407,0.7116318941116333,-1.1690673828125,-0.0457114577293396,0.2872578501701355,1.1692161560058594,-0.9183800220489502,0.31308525800704956,-0.19905295968055725,1.5167769193649292,0.6212025284767151,0.7672178745269775,1.724231481552124
276,3.4887144565582275,-5.149787902832031,-0.3075141906738281,1.5560438632965088,5.079361438751221,-3.737678289413452,1.440119981765747,-0.9359698295593262,7.604694366455078,2.900012493133545,4.3670334815979,7.793200969696045,1.282186508178711,-1.9138485193252563,0.4476047158241272,0.43925386667251587,2.721599817276001,-4.3584723472595215,-2.4173011779785156,1.28568434715271,-1.3153209686279297,1.2824468612670898,-1.9135581254959106,0.9907904863357544,0.7242776155471802,-1.076714038848877,-0.04987150430679321,0.3249444365501404,0.9451888799667358,-0.8330684900283813,0.4787895679473877,-0.24390950798988342,1.407117486000061,0.6255372166633606,0.8721085786819458,1.6645855903625488
277,3.4857661724090576,-4.791038513183594,-0.28272274136543274,1.660284161567688,4.287487506866455,-3.309065580368042,1.3160558938980103,-1.0692358016967773,7.416848659515381,2.9730591773986816,4.546757221221924,7.629397392272949,1.3675856590270996,-1.82755446434021,0.6153505444526672,0.6029858589172363,2.6990578174591064,-4.552043914794922,1.050795316696167,1.1451752185821533,-1.2650723457336426,1.475583791732788,-0.8663368225097656,1.06923508644104,0.7353013753890991,-0.9876030683517456,-0.05231142044067383,0.35178232192993164,0.8396767377853394,-0.718934178352356,0.24542826414108276,-0.2215900421142578,1.401955246925354,0.65666264295578,0.893258273601532,1.6427464485168457
278,3.6621925830841064,-4.325727462768555,-0.42418497800827026,1.593703031539917,3.744257926940918,-2.7975945472717285,0.514000654220581,-0.9464564323425293,7.51211404800415,3.056008815765381,4.6379289627075195,7.381539344787598,1.486266016960144,-1.7405792474746704,0.6274993419647217,0.639270544052124,2.7781336307525635,-4.72669792175293,2.3322982788085938,1.2114858627319336,-1.3757010698318481,1.764618158340454,0.14461137354373932,1.092800498008728,0.8010541200637817,-0.8624879121780396,-0.10143402218818665,0.3179284334182739,0.7488048076629639,-0.5857883095741272,0.015101686120033264,-0.16726839542388916,1.4739645719528198,0.6807615160942078,0.9409112930297852,1.5865291357040405
279,3.5874617099761963,-3.8894503116607666,-0.46504199504852295,1.3909062147140503,3.1463704109191895,-2.2547390460968018,-0.003109960351139307,-0.8792570233345032,7.680986404418945,3.2003822326660156,4.623281955718994,7.123810291290283,1.5326361656188965,-1.585958480834961,0.7610618472099304,0.7675071954727173,2.752049684524536,-4.783316135406494,1.9848586320877075,1.0193216800689697,-1.3628344535827637,1.9919672012329102,0.6104207038879395,1.1954197883605957,0.7527720332145691,-0.7687938213348389,-0.096437007188797,0.2571144700050354,0.610431969165802,-0.4535161852836609,-0.07198020070791245,-0.16023877263069153,1.5030955076217651,0.7357812523841858,0.9731490612030029,1.522904872894287
280,3.287303924560547,-3.5182487964630127,-0.4868062734603882,1.0789618492126465,2.542876720428467,-1.669426441192627,-0.17273947596549988,-0.8084362745285034,7.493729114532471,3.386418104171753,4.603179931640625,6.814038276672363,1.5968726873397827,-1.4142379760742188,0.7683333158493042,0.7481842637062073,2.789005756378174,-4.686828136444092,1.9277888536453247,1.0938538312911987,-1.405129313468933,2.1150691509246826,0.6317744851112366,1.203207015991211,0.6556013226509094,-0.6925243139266968,-0.09754171967506409,0.1796736717224121,0.47233355045318604,-0.30540919303894043,-0.053635261952877045,-0.1480024755001068,1.4225457906723022,0.7927669882774353,0.9753788709640503,1.455471396446228
281,2.894876718521118,-3.0632736682891846,-0.40036165714263916,0.7465586066246033,1.8620631694793701,-0.9759649038314819,-0.3091297745704651,-0.7897341847419739,7.230998992919922,3.637089490890503,4.699152946472168,6.587663173675537,1.5958682298660278,-1.1650338172912598,0.8145862221717834,0.8350975513458252,2.7830653190612793,-4.401285648345947,1.9187506437301636,0.9280220866203308,-1.390959620475769,2.113861560821533,0.6696345210075378,1.2692252397537231,0.5598304867744446,-0.5791544318199158,-0.06682980060577393,0.10758913308382034,0.3113580048084259,-0.12069941312074661,-0.07524027675390244,-0.14980366826057434,1.353183388710022,0.8634894490242004,0.9990646839141846,1.4107410907745361
282,2.455343246459961,-2.4933154582977295,-0.24241001904010773,0.33511456847190857,0.9679571390151978,-0.1317630410194397,-0.33170586824417114,-0.7334261536598206,6.78648042678833,3.9755091667175293,4.809322357177734,6.336100101470947,1.6026209592819214,-0.8174087405204773,0.7665551900863647,0.7581490874290466,2.7919552326202393,-3.854689359664917,1.8245636224746704,1.0090335607528687,-1.4020240306854248,1.9208762645721436,0.7410913705825806,1.2800114154815674,0.4581074118614197,-0.43725287914276123,-0.026621641591191292,0.012813985347747803,0.08190365135669708,0.1027008667588234,-0.0652104839682579,-0.135595440864563,1.2426609992980957,0.9519078731536865,1.0275899171829224,1.3567122220993042
283,1.8192397356033325,-1.7504295110702515,-0.0009922250173985958,-0.0972396731376648,-0.2531636953353882,1.2881349325180054,-0.25007668137550354,-0.717400848865509,6.244787693023682,4.536773204803467,4.979761600494385,6.150190830230713,1.6228623390197754,-0.25376278162002563,0.8344670534133911,0.8893990516662598,2.8715686798095703,-2.8492798805236816,1.8263858556747437,0.8768247365951538,-1.4671692848205566,1.4256677627563477,0.7885710000991821,1.3141511678695679,0.2951957583427429,-0.25418394804000854,0.031147612258791924,-0.07758088409900665,-0.21959421038627625,0.4021894633769989,-0.03701842576265335,-0.13655027747154236,1.1202009916305542,1.0994694232940674,1.0787386894226074,1.3216395378112793
284,0.8807533979415894,-0.6965715289115906,0.22596560418605804,-0.6851449012756348,-2.3151907920837402,3.0341897010803223,-0.09639391303062439,-0.629950761795044,5.460602283477783,5.595125198364258,5.215681552886963,5.903280735015869,1.5775691270828247,0.5546144843101501,0.7565748691558838,0.7841821312904358,2.879631996154785,-1.1805654764175415,1.7442880868911743,0.9919869899749756,-1.4933630228042603,0.47643613815307617,0.852894127368927,1.3339864015579224,0.054111137986183167,0.005740894004702568,0.07760563492774963,-0.2093185931444168,-0.6782988905906677,0.7787314653396606,0.00114469975233078,-0.11150985211133957,0.9298786520957947,1.3768059015274048,1.1422061920166016,1.2590216398239136
285,-0.8885577321052551,1.100166916847229,0.3871195614337921,-1.2443703413009644,-5.090976238250732,5.464725017547607,0.0031058015301823616,-0.5230586528778076,4.327749252319336,7.677661895751953,5.656408309936523,5.630026817321777,1.5934667587280273,1.5251456499099731,0.867159903049469,0.9921456575393677,3.035863161087036,1.4279519319534302,1.7762203216552734,0.9214869737625122,-1.6723675727844238,-0.8933360576629639,0.9104036688804626,1.3212908506393433,-0.4065728783607483,0.46882086992263794,0.10139483213424683,-0.3160025477409363,-1.2991150617599487,1.4254037141799927,0.013216264545917511,-0.08718423545360565,0.668671190738678,1.9182519912719727,1.2757171392440796,1.1930185556411743
286,-3.3208823204040527,3.4455678462982178,0.40001702308654785,-1.6780173778533936,-8.107190132141113,7.854802131652832,-0.11215190589427948,-0.6096936464309692,3.2267396450042725,11.058086395263672,6.265591621398926,5.125147342681885,1.2892813682556152,1.5196424722671509,0.6329294443130493,0.6955605149269104,1.4243210554122925,2.5933358669281006,1.6263666152954102,1.0144848823547363,-0.6217494010925293,-1.3323144912719727,1.0183230638504028,1.3534821271896362,-0.9515215158462524,1.078942894935608,0.0843566358089447,-0.38061726093292236,-1.9381489753723145,2.194164991378784,-0.035741113126277924,-0.12971115112304688,0.4572148323059082,2.7589261531829834,1.4438825845718384,1.0413743257522583
287,-4.732888221740723,5.2078375816345215,0.41204917430877686,-1.7334026098251343,-7.991718292236328,9.788436889648438,-0.5096133947372437,-1.2572489976882935,2.914381504058838,13.342907905578613,6.565020561218262,4.295583724975586,0.7826021313667297,1.4182318449020386,0.6675443649291992,0.8184798359870911,-0.06610964238643646,2.421663284301758,1.676835536956787,1.0083822011947632,-0.05011984705924988,-0.8288118839263916,1.0750936269760132,1.2919307947158813,-1.1126368045806885,1.382889747619629,0.08539153635501862,-0.34879302978515625,-1.6232247352600098,2.745907783508301,-0.1470908224582672,-0.3270680010318756,0.5475946664810181,3.163896083831787,1.4769713878631592,0.8118745684623718
288,-4.914182662963867,5.63424015045166,0.6034676432609558,-1.8560104370117188,-6.4279093742370605,10.632448196411133,-1.0343388319015503,-1.9603335857391357,3.255615234375,13.711869239807129,6.366825580596924,3.5409176349639893,0.23941239714622498,1.19131338596344,0.4309593439102173,0.5358676314353943,-1.1540539264678955,2.2336325645446777,1.6292604207992554,1.095252275466919,0.47971484065055847,-0.3494452238082886,1.0974963903427124,1.3237144947052002,-1.0065284967422485,1.269655704498291,0.14964881539344788,-0.377200186252594,-1.1524909734725952,2.684282064437866,-0.26239287853240967,-0.47167259454727173,0.7109675407409668,3.1061277389526367,1.3567410707473755,0.6514891386032104
289,-4.8481974601745605,5.413595199584961,0.8448417782783508,-1.9659078121185303,-5.223956108093262,10.560890197753906,-1.3296018838882446,-2.521188974380493,3.5393571853637695,13.365458488464355,6.039441108703613,3.020648717880249,-0.18552552163600922,1.2531156539916992,0.544295072555542,0.7177520394325256,-1.889169454574585,2.367105484008789,1.7168337106704712,1.1571694612503052,0.794408917427063,-0.4397885203361511,1.132288932800293,1.2787296772003174,-0.9785934090614319,1.1107442378997803,0.20354434847831726,-0.4039146900177002,-0.9651438593864441,2.4642300605773926,-0.29017654061317444,-0.5606290102005005,0.7828345894813538,2.9614648818969727,1.2621318101882935,0.5762467384338379
290,-4.776932716369629,4.950624942779541,1.0138596296310425,-2.078176736831665,-4.47767448425293,10.094192504882812,-1.4696896076202393,-2.9191949367523193,3.774103879928589,13.268341064453125,5.765932083129883,2.7244057655334473,-0.6578256487846375,1.0507689714431763,0.2595387101173401,0.4047709107398987,-2.476355791091919,2.2375524044036865,1.6771467924118042,1.1791050434112549,1.1150643825531006,-0.14272257685661316,1.1452195644378662,1.3077847957611084,-0.9745932221412659,0.9844855666160583,0.23007872700691223,-0.42017149925231934,-0.8782941102981567,2.298112630844116,-0.29567402601242065,-0.6161913871765137,0.8350902199745178,2.894050121307373,1.211168885231018,0.5411189198493958
291,-4.694688320159912,4.588354110717773,1.1535800695419312,-2.0736889839172363,-3.8393895626068115,9.723272323608398,-1.554880976676941,-3.183527708053589,3.9284188747406006,12.772441864013672,5.581598281860352,2.576559066772461,-1.0289276838302612,1.0761178731918335,0.3723081350326538,0.5583453178405762,-2.9395430088043213,2.372844934463501,1.7117401361465454,1.2489192485809326,1.411736249923706,-0.2688221335411072,1.224829912185669,1.2838821411132812,-0.9726368188858032,0.9071149826049805,0.25043705105781555,-0.41247665882110596,-0.7641855478286743,2.1856184005737305,-0.30598583817481995,-0.6504786014556885,0.8724367022514343,2.7809762954711914,1.182712197303772,0.5330179333686829
292,-4.556477069854736,4.217933177947998,1.234904170036316,-2.1106488704681396,-3.3290560245513916,9.202666282653809,-1.6097673177719116,-3.4051923751831055,4.083440780639648,12.617168426513672,5.415290355682373,2.4696555137634277,-1.4310555458068848,0.8725254535675049,0.055243976414203644,0.22986578941345215,-3.3290419578552246,2.252013683319092,1.6572614908218384,1.2267122268676758,1.7149641513824463,-0.03155682608485222,1.2388126850128174,1.3094627857208252,-0.9451766014099121,0.8328051567077637,0.2619123160839081,-0.41902023553848267,-0.6766105890274048,2.050405502319336,-0.3117971122264862,-0.6862091422080994,0.9211488366127014,2.7296338081359863,1.1559250354766846,0.5140314698219299
293,-4.384045124053955,3.9324734210968018,1.3275432586669922,-2.0613009929656982,-2.802324056625366,8.81517219543457,-1.6538828611373901,-3.55086088180542,4.190055847167969,12.148399353027344,5.299679756164551,2.4050779342651367,-1.705569863319397,0.8910186886787415,0.1892016977071762,0.38230228424072266,-3.6272246837615967,2.3733630180358887,1.6547297239303589,1.280404806137085,1.9913243055343628,-0.16468894481658936,1.3431012630462646,1.3050812482833862,-0.9167112112045288,0.7736252546310425,0.27693209052085876,-0.40660959482192993,-0.5610018968582153,1.9484282732009888,-0.31993165612220764,-0.706609845161438,0.9544342160224915,2.626020908355713,1.135388731956482,0.5078251957893372
294,-4.157171726226807,3.6152544021606445,1.3611174821853638,-2.0669665336608887,-2.349717855453491,8.309045791625977,-1.6872200965881348,-3.694068193435669,4.302878379821777,11.979314804077148,5.168436050415039,2.3366379737854004,-1.9894083738327026,0.716543972492218,-0.12329687923192978,0.07482583820819855,-3.8337817192077637,2.2595407962799072,1.5918313264846802,1.2287684679031372,2.144834280014038,0.024398813024163246,1.3492846488952637,1.337011456489563,-0.8648742437362671,0.7071513533592224,0.2795737683773041,-0.40861696004867554,-0.4720303416252136,1.8225280046463013,-0.3246050477027893,-0.7320681214332581,0.9960529804229736,2.5728955268859863,1.1136471033096313,0.4917765259742737
295,-3.9218993186950684,3.346858024597168,1.4136556386947632,-1.995723009109497,-1.8772845268249512,7.912160873413086,-1.7155760526657104,-3.7759952545166016,4.414161682128906,11.544585227966309,5.092081546783447,2.298292636871338,-2.138063669204712,0.7489284873008728,0.046132877469062805,0.24341145157814026,-3.992518186569214,2.365783929824829,1.5638620853424072,1.2606141567230225,2.384101152420044,-0.10854855179786682,1.4678071737289429,1.3504078388214111,-0.8204681873321533,0.6502029895782471,0.28702211380004883,-0.39236122369766235,-0.3615858554840088,1.7218409776687622,-0.3304384648799896,-0.7429801821708679,1.0265536308288574,2.474473476409912,1.100846290588379,0.4893159568309784
296,-3.6488752365112305,3.047661781311035,1.4058847427368164,-1.9844120740890503,-1.458918571472168,7.40665340423584,-1.7315044403076172,-3.871762275695801,4.492876052856445,11.362322807312012,4.976466655731201,2.255383253097534,-2.298628330230713,0.6109886169433594,-0.2501092255115509,-0.036120668053627014,-4.099365234375,2.262617588043213,1.4966721534729004,1.1883578300476074,2.605023145675659,0.03757617622613907,1.4645085334777832,1.3911210298538208,-0.7558147311210632,0.5877232551574707,0.281966894865036,-0.39163172245025635,-0.2741469442844391,1.597738265991211,-0.33195891976356506,-0.7615862488746643,1.0580486059188843,2.419088840484619,1.0804728269577026,0.47937309741973877
297,-3.388339042663574,2.7886641025543213,1.4371321201324463,-1.9029195308685303,-1.0217132568359375,6.979760646820068,-1.7326234579086304,-3.9321751594543457,4.544206142425537,10.945898056030273,4.90955114364624,2.2200169563293457,-2.3265583515167236,0.6647364497184753,-0.04420781880617142,0.15384039282798767,-4.128114223480225,2.352814197540283,1.4517452716827393,1.197711706161499,2.7703347206115723,-0.09066271781921387,1.5908043384552002,1.4191550016403198,-0.704337477684021,0.5343815088272095,0.28771618008613586,-0.37338632345199585,-0.17007097601890564,1.492081880569458,-0.33126676082611084,-0.7723364233970642,1.0794531106948853,2.3204574584960938,1.0674306154251099,0.4743104875087738
298,-3.1089460849761963,2.4867324829101562,1.4093362092971802,-1.8792424201965332,-0.6268811225891113,6.4397807121276855,-1.7311577796936035,-4.006221771240234,4.609344482421875,10.739018440246582,4.783833026885986,2.1902003288269043,-2.3728935718536377,0.5672925114631653,-0.3179128170013428,-0.09573012590408325,-4.105374336242676,2.2656455039978027,1.3831802606582642,1.1094834804534912,2.903611660003662,0.011050084605813026,1.5767409801483154,1.4689929485321045,-0.6378828287124634,0.46966153383255005,0.27937981486320496,-0.3699635863304138,-0.08447602391242981,1.358984351158142,-0.3309738039970398,-0.7872057557106018,1.1062082052230835,2.2610459327697754,1.042519450187683,0.4691225290298462
299,-2.8472113609313965,2.2123076915740967,1.4182158708572388,-1.788242220878601,-0.21345920860767365,5.953617572784424,-1.7124288082122803,-4.035825729370117,4.652820587158203,10.342327117919922,4.70863676071167,2.1808230876922607,-2.294928789138794,0.638521134853363,-0.08398602902889252,0.11274424940347672,-4.0031843185424805,2.3386833667755127,1.32675302028656,1.098638653755188,2.9634742736816406,-0.10854605585336685,1.707732081413269,1.5062450170516968,-0.5840290188789368,0.41361355781555176,0.28049436211586,-0.34933286905288696,0.014479132369160652,1.2428088188171387,-0.32605311274528503,-0.7911176681518555,1.1210650205612183,2.1650872230529785,1.026633620262146,0.4716803729534149
300,-2.573411464691162,1.8998510837554932,1.3669992685317993,-1.7508325576782227,0.21872226893901825,5.3562211990356445,-1.703758955001831,-4.0682291984558105,4.711716651916504,10.111259460449219,4.569756507873535,2.19720721244812,-2.243443727493286,0.5773820877075195,-0.33583784103393555,-0.11349564045667648,-3.831763505935669,2.2756733894348145,1.2598226070404053,1.0008533000946045,2.967224597930908,-0.05329769477248192,1.6839433908462524,1.5653530359268188,-0.5185810923576355,0.3469974398612976,0.26756811141967773,-0.34284675121307373,0.09731927514076233,1.096873164176941,-0.3261735141277313,-0.7968919277191162,1.1391364336013794,2.1023952960968018,0.998319685459137,0.4797478914260864
