step,bpx,bpy,bpz,bqw,bqx,bqy,bqz,q:FL_hip_joint,q:FR_hip_joint,q:RL_hip_joint,q:RR_hip_joint,q:FL_thigh_joint,q:FR_thigh_joint,q:RL_thigh_joint,q:RR_thigh_joint,q:FL_calf_joint,q:FR_calf_joint,q:RL_calf_joint,q:RR_calf_joint
226,0.6554440855979919,-0.16452059149742126,0.10037121176719666,0.9920865893363953,-0.03920889273285866,-0.10793723165988922,0.05075841024518013,0.6595715880393982,-0.4594402313232422,0.7661371827125549,-0.7397305965423584,-0.03453083708882332,0.14904773235321045,3.6710126399993896,3.6777894496917725,-1.7129713296890259,-1.9740160703659058,-0.9345875978469849,-0.837762713432312
227,0.6584720611572266,-0.16421116888523102,0.10085976123809814,0.991952121257782,-0.034582290798425674,-0.11122588068246841,0.04963891953229904,0.6438140869140625,-0.46129411458969116,0.7604402303695679,-0.7487781643867493,-0.0027440839912742376,0.17066708207130432,3.698031425476074,3.7178776264190674,-1.777596354484558,-2.042401075363159,-0.8564006090164185,-0.8377984166145325
228,0.6615363359451294,-0.16394618153572083,0.10131504386663437,0.9917387962341309,-0.029589688405394554,-0.11491420865058899,0.04871799051761627,0.6256759762763977,-0.4622889459133148,0.7537661790847778,-0.7571352124214172,0.0293250922113657,0.19255368411540985,3.7432260513305664,3.759958028793335,-1.8455642461776733,-2.1136393547058105,-0.837760329246521,-0.83785480260849
229,0.6645410656929016,-0.16371148824691772,0.10180102288722992,0.9915256500244141,-0.024115655571222305,-0.11832049489021301,0.04791199415922165,0.6056051850318909,-0.4645097255706787,0.7436309456825256,-0.7638638019561768,0.05973483994603157,0.2120945304632187,3.792844295501709,3.801992416381836,-1.9150279760360718,-2.1851861476898193,-0.8377445936203003,-0.8377424478530884
230,0.6674745082855225,-0.1634998470544815,0.10235968977212906,0.9913618564605713,-0.018618132919073105,-0.12098773568868637,0.047085076570510864,0.5856911540031433,-0.46840351819992065,0.7310803532600403,-0.7679151892662048,0.08889242261648178,0.22879472374916077,3.8377673625946045,3.8401522636413574,-1.9856609106063843,-2.256497383117676,-0.8378082513809204,-0.8377513289451599
231,0.6704253554344177,-0.16329416632652283,0.10287807136774063,0.991177499294281,-0.014164462685585022,-0.12347584962844849,0.046047572046518326,0.5682998895645142,-0.4686262905597687,0.7188711762428284,-0.7672714591026306,0.11788385361433029,0.24493609368801117,3.877869129180908,3.8735764026641846,-2.0571930408477783,-2.330349922180176,-0.8377761840820312,-0.8377567529678345
232,0.6733887195587158,-0.16308976709842682,0.10335373133420944,0.9910023808479309,-0.010327617637813091,-0.12566249072551727,0.0449071042239666,0.5520402193069458,-0.4685971438884735,0.7059496641159058,-0.7627662420272827,0.14558126032352448,0.26041752099990845,3.9126758575439453,3.901373863220215,-2.129385232925415,-2.403193473815918,-0.8377814888954163,-0.8377500772476196
233,0.6763673424720764,-0.16289988160133362,0.10377483069896698,0.9908372759819031,-0.007178075611591339,-0.12761624157428741,0.04363812506198883,0.537917971611023,-0.4672650396823883,0.6922501921653748,-0.7544240951538086,0.17258501052856445,0.2759074568748474,3.942491292953491,3.92360520362854,-2.2011749744415283,-2.4764597415924072,-0.8377734422683716,-0.8377501964569092
234,0.6793675422668457,-0.16272404789924622,0.10414305329322815,0.9906937479972839,-0.004493928048759699,-0.12929537892341614,0.04228828474879265,0.5251795649528503,-0.46616512537002563,0.6771234273910522,-0.7427504062652588,0.19907018542289734,0.2913086712360382,3.966930866241455,3.940073013305664,-2.273495674133301,-2.5496037006378174,-0.8377999067306519,-0.8377456665039062
235,0.6823976635932922,-0.16256645321846008,0.10446328669786453,0.9905660152435303,-0.002377973170951009,-0.13078652322292328,0.04084400087594986,0.5138624310493469,-0.4629141390323639,0.6607244610786438,-0.727888822555542,0.2255343198776245,0.3075116276741028,3.9861056804656982,3.950965642929077,-2.346312999725342,-2.6240079402923584,-0.8377518653869629,-0.8377541303634644
236,0.6854548454284668,-0.16242970526218414,0.10473491251468658,0.9904702305793762,-0.00035956272040493786,-0.13198228180408478,0.03936143219470978,0.5028989315032959,-0.46334895491600037,0.6421627998352051,-0.7108191251754761,0.25213372707366943,0.3214937448501587,3.9999489784240723,3.956232786178589,-2.4195728302001953,-2.6969900131225586,-0.8378826975822449,-0.8377307653427124
237,0.6884734034538269,-0.16229967772960663,0.10501033067703247,0.9903706908226013,0.000805496412795037,-0.13320568203926086,0.03770563751459122,0.49338212609291077,-0.460646390914917,0.6231318712234497,-0.6907521486282349,0.27935323119163513,0.3378707766532898,4.009361743927002,3.957038402557373,-2.4927284717559814,-2.722708225250244,-0.8377387523651123,-0.8377653956413269
238,0.6914785504341125,-0.16216784715652466,0.10530447214841843,0.9902772307395935,0.001786489156074822,-0.13434621691703796,0.0360410138964653,0.48369118571281433,-0.4569817781448364,0.6024808883666992,-0.6692498326301575,0.30730193853378296,0.35422074794769287,4.0136237144470215,3.9540836811065674,-2.5663819313049316,-2.7218806743621826,-0.8377733826637268,-0.8377265930175781
239,0.6945496201515198,-0.16205672919750214,0.10557644814252853,0.9901793599128723,0.0027879844419658184,-0.13544513285160065,0.03452000394463539,0.4730156362056732,-0.4557320773601532,0.5811620950698853,-0.6475546956062317,0.33519282937049866,0.36949655413627625,4.019782543182373,3.946624994277954,-2.640570640563965,-2.7222483158111572,-0.8631960153579712,-0.8377617597579956
240,0.6976579427719116,-0.16196905076503754,0.10585687309503555,0.9900824427604675,0.003580222139135003,-0.1365026831626892,0.033030521124601364,0.4624847173690796,-0.45376691222190857,0.5614385008811951,-0.6268975138664246,0.36332279443740845,0.3847759962081909,4.038272857666016,3.9461090564727783,-2.7147929668426514,-2.722172498703003,-0.940986156463623,-0.8663129806518555
241,0.7006749510765076,-0.16194377839565277,0.10617732256650925,0.9899677038192749,0.004514477681368589,-0.13764089345932007,0.03159942105412483,0.45468878746032715,-0.45295456051826477,0.5387535691261292,-0.6097174286842346,0.39102673530578613,0.39909887313842773,4.054308891296387,3.9615044593811035,-2.722235918045044,-2.7221860885620117,-1.0185933113098145,-0.944070041179657
242,0.7036869525909424,-0.16196928918361664,0.10652854293584824,0.9898771643638611,0.0048335460014641285,-0.13863058388233185,0.0300250556319952,0.44655993580818176,-0.4486420452594757,0.5153986811637878,-0.5924574136734009,0.42160284519195557,0.4147220253944397,4.0639777183532715,3.9756176471710205,-2.7222697734832764,-2.722255229949951,-1.0967766046524048,-1.0218497514724731
243,0.7067354321479797,-0.1620223969221115,0.10686520487070084,0.9897805452346802,0.00451051676645875,-0.13967397809028625,0.028377916663885117,0.4400680959224701,-0.44405511021614075,0.4917372763156891,-0.5753672122955322,0.4518446922302246,0.4293611943721771,4.068474769592285,3.9871697425842285,-2.7219181060791016,-2.7221224308013916,-1.1750506162643433,-1.0999904870986938
244,0.7098092436790466,-0.16211926937103271,0.10718338936567307,0.9896796941757202,0.003901015967130661,-0.14074474573135376,0.02664250135421753,0.433045357465744,-0.437161386013031,0.46734514832496643,-0.5594034790992737,0.48280417919158936,0.44562599062919617,4.06838846206665,3.9957120418548584,-2.7224059104919434,-2.7222325801849365,-1.253367304801941,-1.1780575513839722
245,0.7129009366035461,-0.16223953664302826,0.10750135034322739,0.9895811080932617,0.0035743480548262596,-0.1417505443096161,0.024967966601252556,0.4258565902709961,-0.43246909976005554,0.4411643445491791,-0.5457472801208496,0.5118298530578613,0.46075335144996643,4.063782215118408,4.0005340576171875,-2.722416639328003,-2.722184181213379,-1.3309568166732788,-1.2560417652130127
246,0.7160060405731201,-0.1623910665512085,0.10782282799482346,0.9894793033599854,0.0033331115264445543,-0.14274856448173523,0.02329065464437008,0.41630804538726807,-0.42521968483924866,0.4141066372394562,-0.5341491103172302,0.5417665243148804,0.47825804352760315,4.0551981925964355,4.001553535461426,-2.7225615978240967,-2.7226622104644775,-1.4085557460784912,-1.3339301347732544
247,0.7191286683082581,-0.16255402565002441,0.10815133899450302,0.989372968673706,0.0031896389555186033,-0.14374031126499176,0.021671433001756668,0.4050912857055664,-0.4205884039402008,0.386595219373703,-0.5246385335922241,0.5719989538192749,0.49412524700164795,4.043132305145264,3.9979312419891357,-2.7227044105529785,-2.7221155166625977,-1.4864280223846436,-1.4119685888290405
248,0.7222639918327332,-0.162754625082016,0.1084558516740799,0.9892681837081909,0.0028828512877225876,-0.14470650255680084,0.020004618912935257,0.3932795226573944,-0.4127110540866852,0.35929015278816223,-0.5168727040290833,0.6022720336914062,0.5125569105148315,4.027277946472168,3.988931894302368,-2.7227044105529785,-2.722654104232788,-1.5642459392547607,-1.489922046661377
249,0.7254125475883484,-0.16297027468681335,0.10876117646694183,0.9891663789749146,0.0027110623195767403,-0.14561399817466736,0.018415696918964386,0.38013312220573425,-0.4069928526878357,0.33166393637657166,-0.5116499662399292,0.6322559714317322,0.5295793414115906,4.007443428039551,3.9736669063568115,-2.7227046489715576,-2.7221603393554688,-1.642107605934143,-1.567906141281128
250,0.728575587272644,-0.16322104632854462,0.10903879255056381,0.9890666604042053,0.0024439324624836445,-0.14648769795894623,0.016803553327918053,0.3654515743255615,-0.3989933133125305,0.30453285574913025,-0.5089725852012634,0.6627574563026428,0.5484511852264404,3.982924699783325,3.9517951011657715,-2.7227044105529785,-2.722564458847046,-1.7197760343551636,-1.645745873451233
251,0.7317607998847961,-0.16349609196186066,0.10930847376585007,0.9889703392982483,0.00220819772221148,-0.14731134474277496,0.01524119358509779,0.34921368956565857,-0.39154693484306335,0.2778005003929138,-0.5096961855888367,0.6934360265731812,0.5669095516204834,3.9527151584625244,3.9224693775177,-2.722703218460083,-2.7224435806274414,-1.7971925735473633,-1.7234320640563965
252,0.7349716424942017,-0.16380223631858826,0.10955659300088882,0.9888845682144165,0.0020205965265631676,-0.14803749322891235,0.01371257659047842,0.3313133716583252,-0.38426122069358826,0.25194236636161804,-0.5147110223770142,0.7242504358291626,0.5857000350952148,3.9153733253479004,3.884748697280884,-2.7227025032043457,-2.722146987915039,-1.8746604919433594,-1.8011568784713745
253,0.7382174730300903,-0.16415196657180786,0.10977375507354736,0.9888067841529846,0.0017917444929480553,-0.14869271218776703,0.0121828094124794,0.31168869137763977,-0.3755819797515869,0.2277248501777649,-0.5247878432273865,0.7553274035453796,0.6060311198234558,3.8694217205047607,3.837999105453491,-2.7227017879486084,-2.7222671508789062,-1.9522396326065063,-1.8789690732955933
254,0.7415046095848083,-0.16454236209392548,0.10996875166893005,0.9887388348579407,0.0015808704774826765,-0.14926031231880188,0.010694791562855244,0.2906114161014557,-0.3667111098766327,0.20562921464443207,-0.540898323059082,0.7854673266410828,0.6268764138221741,3.813368558883667,3.781161069869995,-2.722693681716919,-2.7223052978515625,-2.030035972595215,-1.9569722414016724
255,0.7448238134384155,-0.16498012840747833,0.11013635993003845,0.9886866807937622,0.00128384109120816,-0.14970529079437256,0.009238856844604015,0.2693460285663605,-0.3571833074092865,0.1866510957479477,-0.5633425116539001,0.8135032057762146,0.6482163667678833,3.745769739151001,3.7129642963409424,-2.7171757221221924,-2.7223329544067383,-2.108017921447754,-2.035156488418579
256,0.7481353282928467,-0.16550078988075256,0.11027823388576508,0.9886429905891418,0.0008118990808725357,-0.15007686614990234,0.00783151388168335,0.2574636936187744,-0.3458620607852936,0.1719723641872406,-0.5921395421028137,0.8340595364570618,0.6708381772041321,3.666137218475342,3.6322154998779297,-2.6574316024780273,-2.7226784229278564,-2.1860551834106445,-2.110044240951538
257,0.7514368295669556,-0.16602066159248352,0.11037153750658035,0.9886333346366882,-1.4218956494005397e-05,-0.1502133160829544,0.006334020756185055,0.2596677243709564,-0.3318171203136444,0.1628584861755371,-0.6263152360916138,0.8457533717155457,0.6973807215690613,3.57351016998291,3.5383424758911133,-2.578439950942993,-2.685904026031494,-2.2595503330230713,-2.1759228706359863
258,0.7546783089637756,-0.16651850938796997,0.11037874221801758,0.9886600971221924,-0.0007330459775403142,-0.15009336173534393,0.004776038229465485,0.26377007365226746,-0.31717032194137573,0.15862588584423065,-0.6650856733322144,0.8524609208106995,0.7269715070724487,3.4717483520507812,3.4385228157043457,-2.4992599487304688,-2.607194662094116,-2.3244149684906006,-2.229802131652832
259,0.7579435706138611,-0.16700062155723572,0.11015018820762634,0.9887794852256775,-0.0013109048595651984,-0.14933955669403076,0.00334313721396029,0.27984383702278137,-0.3165239989757538,0.1581483781337738,-0.7045090794563293,0.8455884456634521,0.746049165725708,3.366299867630005,3.337148904800415,-2.4208340644836426,-2.5289058685302734,-2.3720884323120117,-2.2545933723449707
260,0.7613633871078491,-0.16748973727226257,0.10960926115512848,0.9890227913856506,-0.0012181143974885345,-0.14774148166179657,0.0022087437100708485,0.3077508807182312,-0.33535295724868774,0.15357179939746857,-0.7377550601959229,0.8232353925704956,0.7540701627731323,3.2553181648254395,3.231121063232422,-2.3423330783843994,-2.450457811355591,-2.348127603530884,-2.181391477584839
261,0.7646493315696716,-0.1679404079914093,0.10876607149839401,0.9893803596496582,-0.0013306938344612718,-0.14534053206443787,0.0008681302424520254,0.3453480303287506,-0.3648909330368042,0.15451869368553162,-0.7701124548912048,0.783074140548706,0.7487135529518127,3.1468899250030518,3.14431095123291,-2.2638328075408936,-2.3720200061798096,-2.26977276802063,-2.1029489040374756
262,0.7675122022628784,-0.16834628582000732,0.10769818723201752,0.9898212552070618,-0.000807718257419765,-0.1423136442899704,-0.0003262158134020865,0.38540196418762207,-0.4063812494277954,0.16409894824028015,-0.8027554154396057,0.7267881035804749,0.7242165803909302,3.062805414199829,3.085989475250244,-2.1854796409606934,-2.2936453819274902,-2.1915056705474854,-2.0245745182037354
263,0.7698120474815369,-0.1687311977148056,0.1065208837389946,0.990298330783844,-0.0001360063615720719,-0.1389504075050354,-0.0013816828140988946,0.42723309993743896,-0.45261016488075256,0.1800859123468399,-0.8332787156105042,0.6621435284614563,0.6772646307945251,3.012498140335083,3.0606279373168945,-2.1080379486083984,-2.215240001678467,-2.1133501529693604,-1.9465222358703613
264,0.7714899182319641,-0.16906805336475372,0.10530901700258255,0.9908085465431213,-0.00039383189869113266,-0.13525062799453735,-0.0023879518266767263,0.46889975666999817,-0.4963814914226532,0.20136284828186035,-0.8582785725593567,0.5857959389686584,0.6102263927459717,2.996915578842163,3.064340591430664,-2.030410051345825,-2.137117385864258,-2.0358715057373047,-1.8685564994812012
265,0.7726144194602966,-0.16936466097831726,0.10405710339546204,0.9913219213485718,-0.0004491792933549732,-0.13141652941703796,-0.0032099150121212006,0.5044687390327454,-0.5366910099983215,0.22356893122196198,-0.8802564740180969,0.49888521432876587,0.527946949005127,3.011258840560913,3.091791868209839,-1.9527390003204346,-2.0587966442108154,-1.9580754041671753,-1.7903833389282227
266,0.773431658744812,-0.16960982978343964,0.10284646600484848,0.9918044209480286,-0.00031577720073983073,-0.1277083158493042,-0.0038090823218226433,0.5309154987335205,-0.5691139698028564,0.2474609613418579,-0.8981435298919678,0.4050061106681824,0.43596598505973816,3.048187494277954,3.1369259357452393,-1.8750380277633667,-1.9803290367126465,-1.879659652709961,-1.7119832038879395
267,0.7741022706031799,-0.16973914206027985,0.10170450806617737,0.9922507405281067,-0.001436088583432138,-0.12415666878223419,-0.004650824703276157,0.5518501996994019,-0.5890461206436157,0.27857404947280884,-0.9060553312301636,0.30766960978507996,0.3383365273475647,3.1005799770355225,3.1947569847106934,-1.7972283363342285,-1.9023619890213013,-1.8013193607330322,-1.6334189176559448
268,0.7747589945793152,-0.16977542638778687,0.10066638141870499,0.9926882386207581,-0.003644241951406002,-0.12051693350076675,-0.005699583794921637,0.5674007534980774,-0.5988875031471252,0.3160512447357178,-0.9043956995010376,0.20578639209270477,0.2382422387599945,3.1627283096313477,3.2607898712158203,-1.7189457416534424,-1.8243217468261719,-1.7231565713882446,-1.5548558235168457
269,0.775411069393158,-0.16963247954845428,0.09970709681510925,0.9931324124336243,-0.008340856060385704,-0.116468645632267,-0.007322649005800486,0.5857973098754883,-0.5954667925834656,0.36475661396980286,-0.8910170793533325,0.10049846768379211,0.13889531791210175,3.2309088706970215,3.3316268920898438,-1.6404516696929932,-1.7461445331573486,-1.645162582397461,-1.4763387441635132
270,0.7760831117630005,-0.16920742392539978,0.09888800233602524,0.9935362935066223,-0.016502458602190018,-0.11190281063318253,-0.009547474794089794,0.6142392158508301,-0.5750648379325867,0.4281960427761078,-0.8655065298080444,-0.004447481129318476,0.05768177658319473,3.30279278755188,3.4051296710968018,-1.5619707107543945,-1.6677333116531372,-1.5673511028289795,-1.3982198238372803
271,0.7768626809120178,-0.16851107776165009,0.09836257994174957,0.9937507510185242,-0.028005346655845642,-0.10737109929323196,-0.012116787023842335,0.6457036137580872,-0.5339970588684082,0.5054240226745605,-0.8286830186843872,-0.09882655739784241,0.011256924830377102,3.37601900100708,3.4789702892303467,-1.4835138320922852,-1.599406361579895,-1.4890869855880737,-1.3198585510253906
272,0.7779713273048401,-0.1678536832332611,0.09807264059782028,0.993728756904602,-0.03946094214916229,-0.10357693582773209,-0.014761256985366344,0.6645165681838989,-0.48031800985336304,0.5839461088180542,-0.7920823693275452,-0.16049961745738983,0.017704028636217117,3.445258140563965,3.546027421951294,-1.4090102910995483,-1.6253681182861328,-1.4113260507583618,-1.2416359186172485
273,0.7797256112098694,-0.1672312468290329,0.09791384637355804,0.9936395287513733,-0.04829881712794304,-0.10025966912508011,-0.017196064814925194,0.655091404914856,-0.46420353651046753,0.6522608995437622,-0.7620694637298584,-0.15792648494243622,0.019732441753149033,3.4980714321136475,3.5909860134124756,-1.4606144428253174,-1.664017915725708,-1.3330837488174438,-1.16373872756958
274,0.7818212509155273,-0.16692295670509338,0.09801514446735382,0.9935302138328552,-0.05366921052336693,-0.09818676114082336,-0.019407378509640694,0.6722787022590637,-0.45515093207359314,0.7012500166893005,-0.7461824417114258,-0.14485323429107666,0.027680309489369392,3.5410807132720947,3.617093324661255,-1.509197473526001,-1.715403437614441,-1.2548037767410278,-1.0861417055130005
275,0.7841835618019104,-0.16696640849113464,0.09848088026046753,0.9934559464454651,-0.05416473373770714,-0.09825512021780014,-0.021387195214629173,0.6789419651031494,-0.4534125328063965,0.7294356822967529,-0.7440217137336731,-0.12685975432395935,0.04111907258629799,3.5760645866394043,3.6326398849487305,-1.5581320524215698,-1.770676612854004,-1.1765426397323608,-1.0080854892730713
276,0.7868205308914185,-0.1670747995376587,0.09904143959283829,0.993396520614624,-0.05205162987112999,-0.09969162195920944,-0.022709857672452927,0.6739831566810608,-0.45513904094696045,0.7441850304603577,-0.7484619617462158,-0.09987369924783707,0.06078869476914406,3.60457181930542,3.6437723636627197,-1.6155033111572266,-1.830059289932251,-1.098303198814392,-0.9300665855407715
277,0.789640486240387,-0.1672212779521942,0.0996166467666626,0.9933011531829834,-0.04828057065606117,-0.10229206085205078,-0.023627372458577156,0.6621127724647522,-0.4582880437374115,0.7492716312408447,-0.7556615471839905,-0.07127519696950912,0.08374705910682678,3.6307339668273926,3.65458083152771,-1.6749910116195679,-1.89271080493927,-1.020097017288208,-0.8519841432571411
278,0.7925516963005066,-0.16735200583934784,0.10020403563976288,0.9931264519691467,-0.04397480934858322,-0.10565260797739029,-0.024570675566792488,0.6472359895706177,-0.46080926060676575,0.7487357258796692,-0.7650155425071716,-0.04016250744462013,0.10668420791625977,3.656155824661255,3.686713933944702,-1.7379263639450073,-1.958211898803711,-0.9420234560966492,-0.8377615213394165
279,0.7955450415611267,-0.1674950122833252,0.10073553025722504,0.9928491711616516,-0.039438456296920776,-0.10975925624370575,-0.025457601994276047,0.629896879196167,-0.46246638894081116,0.7433822751045227,-0.7731369137763977,-0.0071271187625825405,0.13034482300281525,3.681511402130127,3.7261135578155518,-1.8044382333755493,-2.02707576751709,-0.8637916445732117,-0.8377906084060669
280,0.7985292673110962,-0.16768097877502441,0.10125286877155304,0.9925259947776794,-0.03450637310743332,-0.11409872025251389,-0.026134291663765907,0.6104769110679626,-0.4637812376022339,0.7365696430206299,-0.7801799774169922,0.025547772645950317,0.15393896400928497,3.7233939170837402,3.76698899269104,-1.8730900287628174,-2.0982766151428223,-0.8377569317817688,-0.8378483057022095
281,0.801380455493927,-0.16789400577545166,0.10192549973726273,0.9922813773155212,-0.028641948476433754,-0.11767961084842682,-0.026624877005815506,0.5886308550834656,-0.46829766035079956,0.7258620262145996,-0.7858138680458069,0.05650151148438454,0.17381209135055542,3.7719950675964355,3.806769609451294,-1.9431982040405273,-2.168076753616333,-0.8377948999404907,-0.8377559185028076
282,0.8042531609535217,-0.1681167632341385,0.10257036238908768,0.991986095905304,-0.023741580545902252,-0.12105768173933029,-0.0272950641810894,0.5687744617462158,-0.4690491557121277,0.7153946161270142,-0.7866625189781189,0.08787120878696442,0.19263340532779694,3.8164327144622803,3.8427541255950928,-2.014772415161133,-2.2410130500793457,-0.8377513289451599,-0.8377606272697449
283,0.8071250915527344,-0.1683429330587387,0.10317202657461166,0.991690993309021,-0.019338458776474,-0.12404724955558777,-0.028060298413038254,0.5504372715950012,-0.4710809290409088,0.7043307423591614,-0.7835817933082581,0.117749884724617,0.20956037938594818,3.85630464553833,3.8736038208007812,-2.086712121963501,-2.3122479915618896,-0.8378198742866516,-0.8377490043640137
284,0.8100166916847229,-0.16858625411987305,0.1037278026342392,0.9913813471794128,-0.01590670831501484,-0.12676306068897247,-0.02900507114827633,0.5344831347465515,-0.46981966495513916,0.6933711767196655,-0.7758633494377136,0.147312730550766,0.22684167325496674,3.8915746212005615,3.8993124961853027,-2.1595828533172607,-2.386688470840454,-0.8378030061721802,-0.8377508521080017
285,0.8129286766052246,-0.168845534324646,0.104243203997612,0.9910807013511658,-0.01314963586628437,-0.12916040420532227,-0.03006104566156864,0.5200917720794678,-0.4673287868499756,0.6816544532775879,-0.7642034292221069,0.17608727514743805,0.24413223564624786,3.9213972091674805,3.919081449508667,-2.232860803604126,-2.4608840942382812,-0.8377906680107117,-0.8377518653869629
286,0.8158650994300842,-0.1691199541091919,0.10470980405807495,0.9907917380332947,-0.01097334735095501,-0.131291925907135,-0.031208083033561707,0.5068402886390686,-0.4630059003829956,0.6689403653144836,-0.7489634156227112,0.20415504276752472,0.2617504596710205,3.945986270904541,3.9331328868865967,-2.306279182434082,-2.535183906555176,-0.8377439975738525,-0.8377562165260315
287,0.8188233375549316,-0.16941821575164795,0.10511881113052368,0.990537166595459,-0.008854321204125881,-0.13306963443756104,-0.03240569308400154,0.49441590905189514,-0.4633066952228546,0.6540168523788452,-0.7311117649078369,0.23193134367465973,0.2765456736087799,3.9652762413024902,3.9414565563201904,-2.379363536834717,-2.607403516769409,-0.8379020690917969,-0.8377275466918945
288,0.8218307495117188,-0.16976052522659302,0.10549577325582504,0.990277111530304,-0.007677606772631407,-0.13474015891551971,-0.033726055175065994,0.48403704166412354,-0.4569615423679352,0.6382843852043152,-0.7098897099494934,0.260446161031723,0.2954474687576294,3.979656934738159,3.944807529449463,-2.4529786109924316,-2.684551954269409,-0.837758481502533,-0.8377506732940674
289,0.8248019218444824,-0.17009404301643372,0.10585764795541763,0.9900389909744263,-0.006600171327590942,-0.1361851990222931,-0.0351116843521595,0.47357064485549927,-0.4541412591934204,0.6205167174339294,-0.6865214109420776,0.2891634404659271,0.3120439350605011,3.9889142513275146,3.943058490753174,-2.5267293453216553,-2.722661256790161,-0.8377237319946289,-0.8377846479415894
290,0.8277480006217957,-0.17041589319705963,0.10623504221439362,0.9897937178611755,-0.005860847420990467,-0.1376156508922577,-0.036551833152770996,0.4630977213382721,-0.4502711296081543,0.6015544533729553,-0.661369264125824,0.3192135691642761,0.3292098045349121,3.9939088821411133,3.93886399269104,-2.6009633541107178,-2.7221481800079346,-0.8377727270126343,-0.8377493023872375
291,0.8307573795318604,-0.17078222334384918,0.1066131591796875,0.9895606637001038,-0.005171213764697313,-0.13897334039211273,-0.03780654817819595,0.4515972435474396,-0.44700169563293457,0.584423303604126,-0.6357601881027222,0.34914568066596985,0.34576869010925293,4.014009952545166,3.9305176734924316,-2.6755316257476807,-2.7219581604003906,-0.904141902923584,-0.8377665877342224
292,0.8337450623512268,-0.17114973068237305,0.10703082382678986,0.9893234372138977,-0.00544185983017087,-0.14026188850402832,-0.03919238597154617,0.4434967637062073,-0.4424132704734802,0.5675077438354492,-0.612509548664093,0.3790006637573242,0.3616897165775299,4.034101963043213,3.946280002593994,-2.723010540008545,-2.7213363647460938,-0.9824392795562744,-0.9160453677177429
293,0.8366711735725403,-0.17157530784606934,0.10744575411081314,0.989093542098999,-0.005780127365142107,-0.14147843420505524,-0.040551211684942245,0.4376296401023865,-0.43572670221328735,0.5481336116790771,-0.5901304483413696,0.40905481576919556,0.37875738739967346,4.048022747039795,3.9609997272491455,-2.722076654434204,-2.7216711044311523,-1.059863805770874,-0.9937893152236938
294,0.839625895023346,-0.17202788591384888,0.10784460604190826,0.9888632297515869,-0.0059965201653540134,-0.1426764279603958,-0.04191577807068825,0.43041929602622986,-0.4305870831012726,0.526525616645813,-0.5692647099494934,0.44022294878959656,0.39497002959251404,4.05645227432251,3.973226308822632,-2.722134590148926,-2.7220070362091064,-1.1373991966247559,-1.0717644691467285
295,0.8425973653793335,-0.17251548171043396,0.10823126137256622,0.9886325001716614,-0.006275988649576902,-0.14384077489376068,-0.043314285576343536,0.42226922512054443,-0.4250492751598358,0.5034086108207703,-0.5497519969940186,0.47211065888404846,0.4110960066318512,4.059906482696533,3.9823832511901855,-2.7220544815063477,-2.7221341133117676,-1.2146366834640503,-1.149547815322876
296,0.8455856442451477,-0.17303907871246338,0.10859333723783493,0.9884083867073059,-0.006511007901281118,-0.14493794739246368,-0.0447147898375988,0.4130849838256836,-0.42077839374542236,0.47893303632736206,-0.5320661067962646,0.5026145577430725,0.4264652729034424,4.058770179748535,3.9879074096679688,-2.7226953506469727,-2.7221333980560303,-1.2921770811080933,-1.2273427248001099
297,0.8485873341560364,-0.1736043393611908,0.10893978178501129,0.9881875514984131,-0.006878050044178963,-0.14597144722938538,-0.04615527391433716,0.40467002987861633,-0.413870245218277,0.4536070227622986,-0.5159474611282349,0.5323601365089417,0.44373780488967896,4.0531840324401855,3.9894111156463623,-2.722451686859131,-2.7226855754852295,-1.36980140209198,-1.3052774667739868
298,0.8516073226928711,-0.17418219149112701,0.10929527878761292,0.9879647493362427,-0.00701083755120635,-0.1470264345407486,-0.047537799924612045,0.3933536112308502,-0.4096846878528595,0.42730724811553955,-0.5021911859512329,0.5636025071144104,0.45955517888069153,4.043665885925293,3.9866912364959717,-2.7225966453552246,-2.722087860107422,-1.4475131034851074,-1.3832634687423706
299,0.8546395897865295,-0.17480230331420898,0.10962669551372528,0.987736701965332,-0.0073830001056194305,-0.1480572521686554,-0.048998113721609116,0.38101571798324585,-0.4022790491580963,0.40128275752067566,-0.49008336663246155,0.5954712629318237,0.4781396985054016,4.030174255371094,3.9790003299713135,-2.722672939300537,-2.7226650714874268,-1.5251137018203735,-1.4612048864364624
300,0.8576833009719849,-0.17544613778591156,0.10995950549840927,0.9875178337097168,-0.007572640664875507,-0.14903807640075684,-0.05038849264383316,0.3669329881668091,-0.3973154127597809,0.3746332824230194,-0.48068204522132874,0.626914381980896,0.494873046875,4.0126423835754395,3.9652581214904785,-2.7227041721343994,-2.7221267223358154,-1.6030230522155762,-1.5391967296600342
301,0.8607431650161743,-0.17613202333450317,0.11026604473590851,0.9872962236404419,-0.007919135503470898,-0.14999999105930328,-0.051801975816488266,0.3518182635307312,-0.3891904652118683,0.3483172357082367,-0.4737108647823334,0.6585087776184082,0.5140103101730347,3.9904863834381104,3.945094108581543,-2.722703695297241,-2.7226552963256836,-1.680907130241394,-1.617226004600525
